drosophila_melanogaster FBgn0044452
ursus_americanus ENSUAMG00000012087
ursus_maritimus ENSUMAG00000007963
ailuropoda_melanoleuca ENSAMEG00000017758
canis_lupus_dingo ENSCAFG00020014868
vulpes_vulpes ENSVVUG00000027540
canis_lupus_familiaris ENSCAFG00000014106
mustela_putorius_furo ENSMPUG00000012490
neovison_vison ENSNVIG00000018047
panthera_pardus ENSPPRG00000005397
felis_catus ENSFCAG00000012240
pteropus_vampyrus ENSPVAG00000007892
myotis_lucifugus ENSMLUG00000015280
loxodonta_africana ENSLAFG00000008451
procavia_capensis ENSPCAG00000007928
panthera_tigris_altaica ENSPTIG00000017473
ornithorhynchus_anatinus ENSOANG00000005323
ornithorhynchus_anatinus ENSOANG00000003351
ornithorhynchus_anatinus ENSOANG00000029768
xenopus_tropicalis ENSXETG00000031818
latimeria_chalumnae ENSLACG00000017999
lepisosteus_oculatus ENSLOCG00000001215
lepisosteus_oculatus ENSLOCG00000001233
scophthalmus_maximus ENSSMAG00000017464
cynoglossus_semilaevis ENSCSEG00000005750
seriola_lalandi_dorsalis ENSSLDG00000016171
seriola_dumerili ENSSDUG00000017398
mastacembelus_armatus ENSMAMG00000021543
monopterus_albus ENSMALG00000011897
anabas_testudineus ENSATEG00000014457
gasterosteus_aculeatus ENSGACG00000016958
labrus_bergylta ENSLBEG00000006104
takifugu_rubripes ENSTRUG00000013267
tetraodon_nigroviridis ENSTNIG00000016802
mola_mola ENSMMOG00000002842
poecilia_formosa ENSPFOG00000008668
poecilia_latipinna ENSPLAG00000023473
poecilia_mexicana ENSPMEG00000003736
poecilia_reticulata ENSPREG00000015285
xiphophorus_maculatus ENSXMAG00000003173
xiphophorus_couchianus ENSXCOG00000001475
gambusia_affinis ENSGAFG00000016668
cyprinodon_variegatus ENSCVAG00000006678
fundulus_heteroclitus ENSFHEG00000002339
kryptolebias_marmoratus ENSKMAG00000003872
oryzias_latipes_asm223467v1 ENSORLG00000002389
oryzias_latipes_asm223469v1 ENSORLG00015016910
oryzias_latipes_asm223471v1 ENSORLG00020019380
oryzias_melastigma ENSOMEG00000018386
maylandia_zebra ENSMZEG00005004928
haplochromis_burtoni ENSHBUG00000012911
astatotilapia_calliptera ENSACLG00000017273
pundamilia_nyererei ENSPNYG00000014504
oreochromis_niloticus ENSONIG00000005363
neolamprologus_brichardi ENSNBRG00000000961
amphilophus_citrinellus ENSACIG00000022572
amphiprion_ocellaris ENSAOCG00000017033
amphiprion_percula ENSAPEG00000009385
acanthochromis_polyacanthus ENSAPOG00000000466
stegastes_partitus ENSSPAG00000007206
periophthalmus_magnuspinnatus ENSPMGG00000004984
hippocampus_comes ENSHCOG00000020808
gadus_morhua ENSGMOG00000008772
esox_lucius ENSELUG00000008477
pygocentrus_nattereri ENSPNAG00000026827
astyanax_mexicanus ENSAMXG00000019134
ictalurus_punctatus ENSIPUG00000019878
danio_rerio ENSDARG00000101507
scleropages_formosus ENSSFOG00015007340
paramormyrops_kingsleyae ENSPKIG00000025232
ciona_savignyi ENSCSAVG00000011248
ciona_intestinalis ENSCING00000006211
saccharomyces_cerevisiae_strain_s288c YNL242W
