drosophila_melanogaster FBgn0038358
rhinopithecus_bieti ENSRBIG00000041582
rhinopithecus_roxellana ENSRROG00000031325
piliocolobus_tephrosceles ENSPTEG00000036686
colobus_angolensis_palliatus ENSCANG00000002976
mandrillus_leucophaeus ENSMLEG00000029138
chlorocebus_sabaeus ENSCSAG00000008494
papio_anubis ENSPANG00000007701
theropithecus_gelada ENSTGEG00000026454
cercocebus_atys ENSCATG00000034118
macaca_mulatta ENSMMUG00000013645
macaca_nemestrina ENSMNEG00000036716
macaca_fascicularis ENSMFAG00000044086
pan_troglodytes ENSPTRG00000019752
pan_paniscus ENSPPAG00000034535
homo_sapiens ENSG00000105948
gorilla_gorilla ENSGGOG00000005695
pongo_abelii ENSPPYG00000018045
nomascus_leucogenys ENSNLEG00000014013
carlito_syrichta ENSTSYG00000009064
microcebus_murinus ENSMICG00000003109
propithecus_coquereli ENSPCOG00000023959
prolemur_simus ENSPSMG00000019550
otolemur_garnettii ENSOGAG00000010483
ovis_aries ENSOARG00000011182
capra_hircus ENSCHIG00000026656
bos_taurus ENSBTAG00000016373
bos_mutus ENSBMUG00000017280
bison_bison_bison ENSBBBG00000004052
vicugna_pacos ENSVPAG00000007463
sus_scrofa ENSSSCG00000016511
tursiops_truncatus ENSTTRG00000006060
equus_asinus_asinus ENSEASG00005009948
equus_caballus ENSECAG00000019531
pteropus_vampyrus ENSPVAG00000017367
myotis_lucifugus ENSMLUG00000012062
ursus_maritimus ENSUMAG00000015226
ursus_americanus ENSUAMG00000015126
ailuropoda_melanoleuca ENSAMEG00000017922
mustela_putorius_furo ENSMPUG00000003788
neovison_vison ENSNVIG00000021834
canis_lupus_dingo ENSCAFG00020022241
canis_lupus_familiaris ENSCAFG00000004096
vulpes_vulpes ENSVVUG00000002570
panthera_tigris_altaica ENSPTIG00000016891
panthera_pardus ENSPPRG00000024609
felis_catus ENSFCAG00000012409
choloepus_hoffmanni ENSCHOG00000003658
dasypus_novemcinctus ENSDNOG00000006911
erinaceus_europaeus ENSEEUG00000008715
sorex_araneus ENSSARG00000012479
procavia_capensis ENSPCAG00000002810
echinops_telfairi ENSETEG00000002031
loxodonta_africana ENSLAFG00000013968
phascolarctos_cinereus ENSPCIG00000019467
notamacropus_eugenii ENSMEUG00000001613
sarcophilus_harrisii ENSSHAG00000008027
monodelphis_domestica ENSMODG00000013759
ornithorhynchus_anatinus ENSOANG00000005994
apteryx_haastii ENSAHAG00000010662
apteryx_owenii ENSAOWG00000012461
apteryx_rowi ENSARWG00000015988
nothoprocta_perdicaria ENSNPEG00000006272
dromaius_novaehollandiae ENSDNVG00000003446
junco_hyemalis ENSJHYG00000013707
zonotrichia_albicollis ENSZALG00000006952
serinus_canaria ENSSCAG00000006013
taeniopygia_guttata ENSTGUG00000009550
lonchura_striata_domestica ENSLSDG00000002181
parus_major ENSPMJG00000002969
cyanistes_caeruleus ENSCCEG00000012142
ficedula_albicollis ENSFALG00000011588
lepidothrix_coronata ENSLCOG00000006551
manacus_vitellinus ENSMVIG00005000413
melopsittacus_undulatus ENSMUNG00000014538
calidris_pygmaea ENSCPGG00000005023
calidris_pugnax ENSCPUG00000000968
anser_brachyrhynchus ENSABRG00000005210
anas_platyrhynchos_platyrhynchos ENSAPLG00000004028
gallus_gallus ENSGALG00000011847
coturnix_japonica ENSCJPG00005008986
meleagris_gallopavo ENSMGAG00000012025
numida_meleagris ENSNMEG00000011253
crocodylus_porosus ENSCPRG00005001701
gopherus_agassizii ENSGAGG00000015258
chrysemys_picta_bellii ENSCPBG00000021852
chelonoidis_abingdonii ENSCABG00000011511
chrysemys_picta_bellii ENSCPBG00000020934
pelodiscus_sinensis ENSPSIG00000013232
sphenodon_punctatus ENSSPUG00000005270
sphenodon_punctatus ENSSPUG00000005250
pogona_vitticeps ENSPVIG00000024823
anolis_carolinensis ENSACAG00000003343
notechis_scutatus ENSNSUG00000003511
salvator_merianae ENSSMRG00000014115
ornithorhynchus_anatinus ENSOANG00000015240
xenopus_tropicalis ENSXETG00000031727
latimeria_chalumnae ENSLACG00000010210
mastacembelus_armatus ENSMAMG00000016960
monopterus_albus ENSMALG00000022564
anabas_testudineus ENSATEG00000005064
haplochromis_burtoni ENSHBUG00000003321
pundamilia_nyererei ENSPNYG00000016899
maylandia_zebra ENSMZEG00005000603
astatotilapia_calliptera ENSACLG00000004122
neolamprologus_brichardi ENSNBRG00000002205
oreochromis_niloticus ENSONIG00000018230
amphilophus_citrinellus ENSACIG00000007564
kryptolebias_marmoratus ENSKMAG00000014803
amphiprion_percula ENSAPEG00000002024
amphiprion_ocellaris ENSAOCG00000010966
acanthochromis_polyacanthus ENSAPOG00000011741
stegastes_partitus ENSSPAG00000005562
mola_mola ENSMMOG00000016002
labrus_bergylta ENSLBEG00000000105
labrus_bergylta ENSLBEG00000006843
gasterosteus_aculeatus ENSGACG00000019290
xiphophorus_maculatus ENSXMAG00000006376
xiphophorus_couchianus ENSXCOG00000012287
gambusia_affinis ENSGAFG00000010382
poecilia_formosa ENSPFOG00000009590
poecilia_latipinna ENSPLAG00000013790
poecilia_mexicana ENSPMEG00000000472
poecilia_reticulata ENSPREG00000018493
fundulus_heteroclitus ENSFHEG00000006600
cyprinodon_variegatus ENSCVAG00000011785
oryzias_latipes_asm223467v1 ENSORLG00000019955
oryzias_latipes_asm223471v1 ENSORLG00020018698
oryzias_latipes_asm223469v1 ENSORLG00015018376
oryzias_melastigma ENSOMEG00000009913
oryzias_melastigma ENSOMEG00000022017
seriola_dumerili ENSSDUG00000018661
seriola_lalandi_dorsalis ENSSLDG00000023423
scophthalmus_maximus ENSSMAG00000017140
cynoglossus_semilaevis ENSCSEG00000008692
hippocampus_comes ENSHCOG00000019425
periophthalmus_magnuspinnatus ENSPMGG00000013979
tetraodon_nigroviridis ENSTNIG00000017522
takifugu_rubripes ENSTRUG00000007165
gadus_morhua ENSGMOG00000013915
esox_lucius ENSELUG00000005781
astyanax_mexicanus ENSAMXG00000009984
ictalurus_punctatus ENSIPUG00000003817
danio_rerio ENSDARG00000012039
paramormyrops_kingsleyae ENSPKIG00000006719
scleropages_formosus ENSSFOG00015007561
esox_lucius ENSELUG00000010823
lepisosteus_oculatus ENSLOCG00000001406
lepisosteus_oculatus ENSLOCG00000011992
ciona_intestinalis ENSCING00000009023
ciona_savignyi ENSCSAVG00000011087
ciona_savignyi ENSCSAVG00000007396
ciona_intestinalis ENSCING00000017250
