drosophila_melanogaster FBgn0030662
propithecus_coquereli ENSPCOG00000013861
microcebus_murinus ENSMICG00000012976
prolemur_simus ENSPSMG00000007798
otolemur_garnettii ENSOGAG00000003832
mus_spicilegus ENSMSIG00000022418
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030943
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032640
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029840
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0013065
rattus_norvegicus ENSRNOG00000012698
meriones_unguiculatus ENSMUGG00000022300
microtus_ochrogaster ENSMOCG00000022634
microtus_ochrogaster ENSMOCG00000001795
peromyscus_maniculatus_bairdii ENSPEMG00000019829
cricetulus_griseus_crigri_1.0 ENSCGRG00000008536
cricetulus_griseus_crigri-picr ENSCGRG00015020720
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021727
mesocricetus_auratus ENSMAUG00000016433
nannospalax_galili ENSNGAG00000010613
castor_canadensis ENSCCNG00000011195
dipodomys_ordii ENSDORG00000000921
octodon_degus ENSODEG00000014481
octodon_degus ENSODEG00000001780
cavia_porcellus ENSCPOG00000039485
cavia_aperea ENSCAPG00000010147
chinchilla_lanigera ENSCLAG00000010522
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013235
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013695
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001818
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001232
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004485
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001446
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000413
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009544
fukomys_damarensis ENSFDAG00000013421
urocitellus_parryii ENSUPAG00010010063
ictidomys_tridecemlineatus ENSSTOG00000009033
spermophilus_dauricus ENSSDAG00000015382
marmota_marmota_marmota ENSMMMG00000021189
ursus_maritimus ENSUMAG00000024487
ailuropoda_melanoleuca ENSAMEG00000014296
neovison_vison ENSNVIG00000006623
mustela_putorius_furo ENSMPUG00000010931
canis_lupus_dingo ENSCAFG00020020449
canis_lupus_familiaris ENSCAFG00000010579
vulpes_vulpes ENSVVUG00000014518
panthera_pardus ENSPPRG00000005175
panthera_tigris_altaica ENSPTIG00000004486
felis_catus ENSFCAG00000037350
equus_asinus_asinus ENSEASG00005017701
equus_caballus ENSECAG00000010914
bos_taurus ENSBTAG00000007357
bos_mutus ENSBMUG00000018809
bison_bison_bison ENSBBBG00000025389
ovis_aries ENSOARG00000009413
capra_hircus ENSCHIG00000026238
tursiops_truncatus ENSTTRG00000002581
sus_scrofa ENSSSCG00000004825
procavia_capensis ENSPCAG00000014057
loxodonta_africana ENSLAFG00000004168
echinops_telfairi ENSETEG00000001092
dasypus_novemcinctus ENSDNOG00000041615
choloepus_hoffmanni ENSCHOG00000001586
taeniopygia_guttata ENSTGUG00000008945
dasypus_novemcinctus ENSDNOG00000048088
phascolarctos_cinereus ENSPCIG00000011094
notamacropus_eugenii ENSMEUG00000006937
sarcophilus_harrisii ENSSHAG00000003957
monodelphis_domestica ENSMODG00000012037
xenopus_tropicalis ENSXETG00000018744
latimeria_chalumnae ENSLACG00000018092
scleropages_formosus ENSSFOG00015017227
paramormyrops_kingsleyae ENSPKIG00000017312
astyanax_mexicanus ENSAMXG00000002763
pygocentrus_nattereri ENSPNAG00000002486
ictalurus_punctatus ENSIPUG00000023058
danio_rerio ENSDARG00000079027
lepisosteus_oculatus ENSLOCG00000014073
scleropages_formosus ENSSFOG00015016062
paramormyrops_kingsleyae ENSPKIG00000020733
xiphophorus_couchianus ENSXCOG00000017754
xiphophorus_maculatus ENSXMAG00000001439
gambusia_affinis ENSGAFG00000016905
poecilia_mexicana ENSPMEG00000004680
poecilia_mexicana ENSPMEG00000015397
poecilia_formosa ENSPFOG00000009614
poecilia_latipinna ENSPLAG00000021680
poecilia_reticulata ENSPREG00000002339
fundulus_heteroclitus ENSFHEG00000019282
cyprinodon_variegatus ENSCVAG00000008689
kryptolebias_marmoratus ENSKMAG00000003381
oryzias_latipes_asm223469v1 ENSORLG00015010627
oryzias_latipes_asm223467v1 ENSORLG00000026489
oryzias_melastigma ENSOMEG00000008376
takifugu_rubripes ENSTRUG00000020943
tetraodon_nigroviridis ENSTNIG00000006692
takifugu_rubripes ENSTRUG00000000494
labrus_bergylta ENSLBEG00000014498
labrus_bergylta ENSLBEG00000020843
cynoglossus_semilaevis ENSCSEG00000008810
seriola_dumerili ENSSDUG00000011882
seriola_lalandi_dorsalis ENSSLDG00000022689
scophthalmus_maximus ENSSMAG00000014670
mola_mola ENSMMOG00000015426
gasterosteus_aculeatus ENSGACG00000014084
mastacembelus_armatus ENSMAMG00000010612
monopterus_albus ENSMALG00000015889
anabas_testudineus ENSATEG00000011583
amphiprion_ocellaris ENSAOCG00000022595
amphiprion_percula ENSAPEG00000000419
acanthochromis_polyacanthus ENSAPOG00000012256
stegastes_partitus ENSSPAG00000021708
maylandia_zebra ENSMZEG00005020923
astatotilapia_calliptera ENSACLG00000000018
haplochromis_burtoni ENSHBUG00000013031
pundamilia_nyererei ENSPNYG00000003398
oreochromis_niloticus ENSONIG00000011398
neolamprologus_brichardi ENSNBRG00000001108
amphilophus_citrinellus ENSACIG00000000324
periophthalmus_magnuspinnatus ENSPMGG00000007926
hippocampus_comes ENSHCOG00000006445
gadus_morhua ENSGMOG00000004552
esox_lucius ENSELUG00000023924
esox_lucius ENSELUG00000016460
stegastes_partitus ENSSPAG00000001359
chelonoidis_abingdonii ENSCABG00000023102
chelonoidis_abingdonii ENSCABG00000023103
chrysemys_picta_bellii ENSCPBG00000020310
gopherus_agassizii ENSGAGG00000010583
crocodylus_porosus ENSCPRG00005010486
crocodylus_porosus ENSCPRG00005010483
apteryx_owenii ENSAOWG00000007879
anas_platyrhynchos_platyrhynchos ENSAPLG00000017456
apteryx_haastii ENSAHAG00000016621
dromaius_novaehollandiae ENSDNVG00000018833
cyanistes_caeruleus ENSCCEG00000009772
serinus_canaria ENSSCAG00000013625
manacus_vitellinus ENSMVIG00005019947
sphenodon_punctatus ENSSPUG00000017099
calidris_pugnax ENSCPUG00000017799
calidris_pygmaea ENSCPGG00000010094
melopsittacus_undulatus ENSMUNG00000011926
parus_major ENSPMJG00000002986
ficedula_albicollis ENSFALG00000004857
taeniopygia_guttata ENSTGUG00000000380
lonchura_striata_domestica ENSLSDG00000009688
zonotrichia_albicollis ENSZALG00000000580
lepidothrix_coronata ENSLCOG00000008854
anser_brachyrhynchus ENSABRG00000023082
anas_platyrhynchos_platyrhynchos ENSAPLG00000020123
gallus_gallus ENSGALG00000026899
coturnix_japonica ENSCJPG00005009590
meleagris_gallopavo ENSMGAG00000006656
numida_meleagris ENSNMEG00000000923
apteryx_rowi ENSARWG00000010520
apteryx_owenii ENSAOWG00000015249
nothoprocta_perdicaria ENSNPEG00000001433
crocodylus_porosus ENSCPRG00005010464
chelonoidis_abingdonii ENSCABG00000023104
gopherus_agassizii ENSGAGG00000021368
chrysemys_picta_bellii ENSCPBG00000020311
pelodiscus_sinensis ENSPSIG00000016710
sphenodon_punctatus ENSSPUG00000017095
tursiops_truncatus ENSTTRG00000004858
myotis_lucifugus ENSMLUG00000008151
panthera_pardus ENSPPRG00000024629
panthera_tigris_altaica ENSPTIG00000014541
neovison_vison ENSNVIG00000019120
mustela_putorius_furo ENSMPUG00000011671
cricetulus_griseus_crigri-picr ENSCGRG00015008709
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009384
mesocricetus_auratus ENSMAUG00000008895
microtus_ochrogaster ENSMOCG00000002116
peromyscus_maniculatus_bairdii ENSPEMG00000010192
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000058152
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023214
mus_spicilegus ENSMSIG00000011682
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022301
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019034
nannospalax_galili ENSNGAG00000013011
castor_canadensis ENSCCNG00000003502
octodon_degus ENSODEG00000005741
chinchilla_lanigera ENSCLAG00000009726
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011633
ochotona_princeps ENSOPRG00000000789
echinops_telfairi ENSETEG00000009380
propithecus_coquereli ENSPCOG00000008311
microcebus_murinus ENSMICG00000030934
prolemur_simus ENSPSMG00000025880
otolemur_garnettii ENSOGAG00000001493
rhinopithecus_roxellana ENSRROG00000044540
rhinopithecus_bieti ENSRBIG00000042940
colobus_angolensis_palliatus ENSCANG00000041214
piliocolobus_tephrosceles ENSPTEG00000006653
papio_anubis ENSPANG00000014180
theropithecus_gelada ENSTGEG00000016319
cercocebus_atys ENSCATG00000038876
macaca_fascicularis ENSMFAG00000006334
macaca_nemestrina ENSMNEG00000039370
macaca_mulatta ENSMMUG00000003312
mandrillus_leucophaeus ENSMLEG00000030935
homo_sapiens ENSG00000198108
pan_troglodytes ENSPTRG00000017205
gorilla_gorilla ENSGGOG00000025834
pongo_abelii ENSPPYG00000015746
nomascus_leucogenys ENSNLEG00000012429
callithrix_jacchus ENSCJAG00000019330
cebus_capucinus_imitator ENSCCAG00000026809
saimiri_boliviensis_boliviensis ENSSBOG00000034041
aotus_nancymaae ENSANAG00000025339
cricetulus_griseus_crigri_1.0 ENSCGRG00000000965
rattus_norvegicus ENSRNOG00000050152
jaculus_jaculus ENSJJAG00000017113
dipodomys_ordii ENSDORG00000002765
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001498
fukomys_damarensis ENSFDAG00000007015
cavia_aperea ENSCAPG00000011470
ictidomys_tridecemlineatus ENSSTOG00000021825
urocitellus_parryii ENSUPAG00010005165
vicugna_pacos ENSVPAG00000002766
sus_scrofa ENSSSCG00000035069
ovis_aries ENSOARG00000016720
ovis_aries ENSOARG00000016586
bos_taurus ENSBTAG00000014661
bos_mutus ENSBMUG00000006062
bison_bison_bison ENSBBBG00000018700
pteropus_vampyrus ENSPVAG00000000114
sorex_araneus ENSSARG00000001881
erinaceus_europaeus ENSEEUG00000015024
equus_caballus ENSECAG00000001407
equus_asinus_asinus ENSEASG00005015556
felis_catus ENSFCAG00000022129
procavia_capensis ENSPCAG00000000785
chlorocebus_sabaeus ENSCSAG00000000504
chlorocebus_sabaeus ENSCSAG00000000505
castor_canadensis ENSCCNG00000003804
cavia_porcellus ENSCPOG00000003868
rattus_norvegicus ENSRNOG00000047935
meriones_unguiculatus ENSMUGG00000014223
oryctolagus_cuniculus ENSOCUG00000003824
oryctolagus_cuniculus ENSOCUG00000023069
pan_paniscus ENSPPAG00000039700
equus_asinus_asinus ENSEASG00005015553
equus_asinus_asinus ENSEASG00005015555
equus_caballus ENSECAG00000023684
vulpes_vulpes ENSVVUG00000029191
canis_lupus_dingo ENSCAFG00020013506
ursus_americanus ENSUAMG00000025744
felis_catus ENSFCAG00000044827
capra_hircus ENSCHIG00000013428
carlito_syrichta ENSTSYG00000027001
jaculus_jaculus ENSJJAG00000020042
canis_lupus_dingo ENSCAFG00020013522
vulpes_vulpes ENSVVUG00000029190
ursus_maritimus ENSUMAG00000009610
equus_caballus ENSECAG00000036976
pongo_abelii ENSPPYG00000015745
ailuropoda_melanoleuca ENSAMEG00000004797
canis_lupus_familiaris ENSCAFG00000030654
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007579
ursus_americanus ENSUAMG00000013531
dasypus_novemcinctus ENSDNOG00000002894
pogona_vitticeps ENSPVIG00000022005
anolis_carolinensis ENSACAG00000001454
salvator_merianae ENSSMRG00000019290
notechis_scutatus ENSNSUG00000013807
xenopus_tropicalis ENSXETG00000030580
latimeria_chalumnae ENSLACG00000004546
amphiprion_ocellaris ENSAOCG00000022661
amphiprion_percula ENSAPEG00000013296
acanthochromis_polyacanthus ENSAPOG00000012171
stegastes_partitus ENSSPAG00000007384
astatotilapia_calliptera ENSACLG00000012339
maylandia_zebra ENSMZEG00005011108
pundamilia_nyererei ENSPNYG00000023578
haplochromis_burtoni ENSHBUG00000006410
neolamprologus_brichardi ENSNBRG00000006648
oreochromis_niloticus ENSONIG00000011233
amphilophus_citrinellus ENSACIG00000010287
scophthalmus_maximus ENSSMAG00000007390
labrus_bergylta ENSLBEG00000024302
hippocampus_comes ENSHCOG00000014054
periophthalmus_magnuspinnatus ENSPMGG00000005775
esox_lucius ENSELUG00000016485
pygocentrus_nattereri ENSPNAG00000020022
astyanax_mexicanus ENSAMXG00000014905
ictalurus_punctatus ENSIPUG00000003424
danio_rerio ENSDARG00000069472
paramormyrops_kingsleyae ENSPKIG00000021130
scleropages_formosus ENSSFOG00015007794
lepisosteus_oculatus ENSLOCG00000008288
latimeria_chalumnae ENSLACG00000005892
petromyzon_marinus ENSPMAG00000010398
ciona_intestinalis ENSCING00000016407
eptatretus_burgeri ENSEBUG00000015487
petromyzon_marinus ENSPMAG00000009461
ciona_savignyi ENSCSAVG00000006799
ciona_intestinalis ENSCING00000009006
tetraodon_nigroviridis ENSTNIG00000017142
takifugu_rubripes ENSTRUG00000010232
gasterosteus_aculeatus ENSGACG00000004595
poecilia_mexicana ENSPMEG00000015364
poecilia_formosa ENSPFOG00000012439
poecilia_latipinna ENSPLAG00000009658
poecilia_latipinna ENSPLAG00000018125
poecilia_reticulata ENSPREG00000006154
xiphophorus_maculatus ENSXMAG00000001943
xiphophorus_couchianus ENSXCOG00000012311
gambusia_affinis ENSGAFG00000021048
fundulus_heteroclitus ENSFHEG00000017262
cyprinodon_variegatus ENSCVAG00000010130
kryptolebias_marmoratus ENSKMAG00000016424
oryzias_latipes_asm223471v1 ENSORLG00020007774
oryzias_latipes_asm223467v1 ENSORLG00000011783
oryzias_latipes_asm223469v1 ENSORLG00015008048
oryzias_melastigma ENSOMEG00000001763
pundamilia_nyererei ENSPNYG00000002249
haplochromis_burtoni ENSHBUG00000015335
astatotilapia_calliptera ENSACLG00000003911
maylandia_zebra ENSMZEG00005018413
neolamprologus_brichardi ENSNBRG00000013389
oreochromis_niloticus ENSONIG00000006202
amphilophus_citrinellus ENSACIG00000021194
amphiprion_percula ENSAPEG00000012271
amphiprion_ocellaris ENSAOCG00000017199
acanthochromis_polyacanthus ENSAPOG00000016756
stegastes_partitus ENSSPAG00000012701
labrus_bergylta ENSLBEG00000013093
mola_mola ENSMMOG00000004191
monopterus_albus ENSMALG00000017407
mastacembelus_armatus ENSMAMG00000010186
anabas_testudineus ENSATEG00000002039
seriola_lalandi_dorsalis ENSSLDG00000023839
seriola_dumerili ENSSDUG00000009673
scophthalmus_maximus ENSSMAG00000015882
cynoglossus_semilaevis ENSCSEG00000019853
periophthalmus_magnuspinnatus ENSPMGG00000013737
hippocampus_comes ENSHCOG00000001258
gadus_morhua ENSGMOG00000006248
esox_lucius ENSELUG00000007288
astyanax_mexicanus ENSAMXG00000006995
pygocentrus_nattereri ENSPNAG00000016493
ictalurus_punctatus ENSIPUG00000005872
danio_rerio ENSDARG00000059961
paramormyrops_kingsleyae ENSPKIG00000008617
scleropages_formosus ENSSFOG00015019703
paramormyrops_kingsleyae ENSPKIG00000016657
scleropages_formosus ENSSFOG00015019364
lepisosteus_oculatus ENSLOCG00000009059
latimeria_chalumnae ENSLACG00000003341
calidris_pygmaea ENSCPGG00000015161
calidris_pugnax ENSCPUG00000007092
lonchura_striata_domestica ENSLSDG00000013411
taeniopygia_guttata ENSTGUG00000000042
ficedula_albicollis ENSFALG00000013203
cyanistes_caeruleus ENSCCEG00000019457
parus_major ENSPMJG00000003917
serinus_canaria ENSSCAG00000010106
junco_hyemalis ENSJHYG00000008461
zonotrichia_albicollis ENSZALG00000004907
manacus_vitellinus ENSMVIG00005009043
lepidothrix_coronata ENSLCOG00000003105
melopsittacus_undulatus ENSMUNG00000008567
anser_brachyrhynchus ENSABRG00000006604
anas_platyrhynchos_platyrhynchos ENSAPLG00000009143
meleagris_gallopavo ENSMGAG00000010798
gallus_gallus ENSGALG00000036477
coturnix_japonica ENSCJPG00005006576
numida_meleagris ENSNMEG00000003406
apteryx_owenii ENSAOWG00000000434
apteryx_rowi ENSARWG00000008503
apteryx_haastii ENSAHAG00000003411
dromaius_novaehollandiae ENSDNVG00000003173
nothoprocta_perdicaria ENSNPEG00000016171
crocodylus_porosus ENSCPRG00005000208
chrysemys_picta_bellii ENSCPBG00000012175
chelonoidis_abingdonii ENSCABG00000012647
pelodiscus_sinensis ENSPSIG00000008289
sphenodon_punctatus ENSSPUG00000013240
pogona_vitticeps ENSPVIG00000021525
salvator_merianae ENSSMRG00000001594
bison_bison_bison ENSBBBG00000001310
ovis_aries ENSOARG00000003758
panthera_tigris_altaica ENSPTIG00000013130
tupaia_belangeri ENSTBEG00000015332
sarcophilus_harrisii ENSSHAG00000000125
myotis_lucifugus ENSMLUG00000003546
pteropus_vampyrus ENSPVAG00000014504
bos_taurus ENSBTAG00000014371
bos_mutus ENSBMUG00000020886
capra_hircus ENSCHIG00000014448
tursiops_truncatus ENSTTRG00000000870
cavia_porcellus ENSCPOG00000033035
cavia_aperea ENSCAPG00000008015
octodon_degus ENSODEG00000013871
spermophilus_dauricus ENSSDAG00000019604
cricetulus_griseus_crigri_1.0 ENSCGRG00000018366
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011550
cricetulus_griseus_crigri-picr ENSCGRG00015006381
mesocricetus_auratus ENSMAUG00000017133
peromyscus_maniculatus_bairdii ENSPEMG00000023137
microtus_ochrogaster ENSMOCG00000007789
mus_spicilegus ENSMSIG00000016589
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000038181
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028015
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027019
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021792
rattus_norvegicus ENSRNOG00000010466
meriones_unguiculatus ENSMUGG00000017532
nannospalax_galili ENSNGAG00000018522
jaculus_jaculus ENSJJAG00000009557
echinops_telfairi ENSETEG00000003703
ursus_maritimus ENSUMAG00000016237
ursus_americanus ENSUAMG00000022737
ailuropoda_melanoleuca ENSAMEG00000013565
neovison_vison ENSNVIG00000001128
mustela_putorius_furo ENSMPUG00000008929
canis_lupus_dingo ENSCAFG00020005543
canis_lupus_familiaris ENSCAFG00000004853
vulpes_vulpes ENSVVUG00000007685
felis_catus ENSFCAG00000013207
panthera_pardus ENSPPRG00000023952
equus_asinus_asinus ENSEASG00005002034
equus_caballus ENSECAG00000015899
sus_scrofa ENSSSCG00000016436
castor_canadensis ENSCCNG00000027652
dipodomys_ordii ENSDORG00000012673
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015523
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004029
chinchilla_lanigera ENSCLAG00000001087
urocitellus_parryii ENSUPAG00010007441
ictidomys_tridecemlineatus ENSSTOG00000009651
marmota_marmota_marmota ENSMMMG00000005585
ochotona_princeps ENSOPRG00000004087
oryctolagus_cuniculus ENSOCUG00000000247
fukomys_damarensis ENSFDAG00000011793
gorilla_gorilla ENSGGOG00000001088
homo_sapiens ENSG00000033100
pan_troglodytes ENSPTRG00000019881
pan_troglodytes ENSPTRG00000049375
pan_paniscus ENSPPAG00000017254
pongo_abelii ENSPPYG00000018190
nomascus_leucogenys ENSNLEG00000004352
mandrillus_leucophaeus ENSMLEG00000041443
cercocebus_atys ENSCATG00000037379
theropithecus_gelada ENSTGEG00000005182
papio_anubis ENSPANG00000026410
macaca_fascicularis ENSMFAG00000045967
macaca_mulatta ENSMMUG00000006682
macaca_nemestrina ENSMNEG00000044778
chlorocebus_sabaeus ENSCSAG00000006640
rhinopithecus_bieti ENSRBIG00000040529
rhinopithecus_roxellana ENSRROG00000028268
piliocolobus_tephrosceles ENSPTEG00000039293
colobus_angolensis_palliatus ENSCANG00000037325
saimiri_boliviensis_boliviensis ENSSBOG00000001266
callithrix_jacchus ENSCJAG00000020380
cebus_capucinus_imitator ENSCCAG00000038042
aotus_nancymaae ENSANAG00000028707
carlito_syrichta ENSTSYG00000009125
prolemur_simus ENSPSMG00000009586
microcebus_murinus ENSMICG00000031520
propithecus_coquereli ENSPCOG00000025933
otolemur_garnettii ENSOGAG00000016836
loxodonta_africana ENSLAFG00000008676
procavia_capensis ENSPCAG00000012488
choloepus_hoffmanni ENSCHOG00000001853
dasypus_novemcinctus ENSDNOG00000039901
notamacropus_eugenii ENSMEUG00000008280
phascolarctos_cinereus ENSPCIG00000006104
monodelphis_domestica ENSMODG00000004429
ornithorhynchus_anatinus ENSOANG00000006179
xenopus_tropicalis ENSXETG00000014413
petromyzon_marinus ENSPMAG00000006453
eptatretus_burgeri ENSEBUG00000013542
gopherus_agassizii ENSGAGG00000009404
chelonoidis_abingdonii ENSCABG00000015810
chrysemys_picta_bellii ENSCPBG00000017536
pelodiscus_sinensis ENSPSIG00000005573
anser_brachyrhynchus ENSABRG00000019901
anas_platyrhynchos_platyrhynchos ENSAPLG00000003255
gallus_gallus ENSGALG00000032915
meleagris_gallopavo ENSMGAG00000011237
coturnix_japonica ENSCJPG00005013547
numida_meleagris ENSNMEG00000022858
lonchura_striata_domestica ENSLSDG00000013466
taeniopygia_guttata ENSTGUG00000006191
serinus_canaria ENSSCAG00000013723
junco_hyemalis ENSJHYG00000010553
zonotrichia_albicollis ENSZALG00000015482
ficedula_albicollis ENSFALG00000004298
cyanistes_caeruleus ENSCCEG00000008332
parus_major ENSPMJG00000019702
manacus_vitellinus ENSMVIG00005013116
lepidothrix_coronata ENSLCOG00000005786
melopsittacus_undulatus ENSMUNG00000013205
calidris_pygmaea ENSCPGG00000014281
calidris_pugnax ENSCPUG00000002093
apteryx_haastii ENSAHAG00000011058
apteryx_owenii ENSAOWG00000007658
apteryx_rowi ENSARWG00000016399
dromaius_novaehollandiae ENSDNVG00000018560
nothoprocta_perdicaria ENSNPEG00000005933
anolis_carolinensis ENSACAG00000014206
pogona_vitticeps ENSPVIG00000021481
notechis_scutatus ENSNSUG00000012445
salvator_merianae ENSSMRG00000010795
sphenodon_punctatus ENSSPUG00000006301
xenopus_tropicalis ENSXETG00000030271
latimeria_chalumnae ENSLACG00000013509
scleropages_formosus ENSSFOG00015013190
paramormyrops_kingsleyae ENSPKIG00000011411
scleropages_formosus ENSSFOG00015023624
paramormyrops_kingsleyae ENSPKIG00000025646
takifugu_rubripes ENSTRUG00000009970
tetraodon_nigroviridis ENSTNIG00000005621
gasterosteus_aculeatus ENSGACG00000007044
hippocampus_comes ENSHCOG00000018799
periophthalmus_magnuspinnatus ENSPMGG00000018378
monopterus_albus ENSMALG00000006112
mastacembelus_armatus ENSMAMG00000017317
anabas_testudineus ENSATEG00000002613
scophthalmus_maximus ENSSMAG00000006960
cynoglossus_semilaevis ENSCSEG00000013861
seriola_dumerili ENSSDUG00000012678
seriola_lalandi_dorsalis ENSSLDG00000022733
mola_mola ENSMMOG00000005690
labrus_bergylta ENSLBEG00000000783
amphiprion_ocellaris ENSAOCG00000011307
amphiprion_percula ENSAPEG00000011882
acanthochromis_polyacanthus ENSAPOG00000006377
stegastes_partitus ENSSPAG00000007363
astatotilapia_calliptera ENSACLG00000021414
maylandia_zebra ENSMZEG00005012350
haplochromis_burtoni ENSHBUG00000001238
pundamilia_nyererei ENSPNYG00000016189
neolamprologus_brichardi ENSNBRG00000019953
oreochromis_niloticus ENSONIG00000004378
amphilophus_citrinellus ENSACIG00000009720
fundulus_heteroclitus ENSFHEG00000011798
cyprinodon_variegatus ENSCVAG00000016806
xiphophorus_maculatus ENSXMAG00000003616
xiphophorus_couchianus ENSXCOG00000014352
gambusia_affinis ENSGAFG00000013907
poecilia_latipinna ENSPLAG00000004571
poecilia_latipinna ENSPLAG00000012132
poecilia_formosa ENSPFOG00000008350
poecilia_mexicana ENSPMEG00000016108
poecilia_reticulata ENSPREG00000014235
kryptolebias_marmoratus ENSKMAG00000014718
oryzias_latipes_asm223471v1 ENSORLG00020008211
oryzias_latipes_asm223467v1 ENSORLG00000020522
oryzias_latipes_asm223469v1 ENSORLG00015005117
oryzias_melastigma ENSOMEG00000016218
gadus_morhua ENSGMOG00000012737
esox_lucius ENSELUG00000014695
pygocentrus_nattereri ENSPNAG00000023579
astyanax_mexicanus ENSAMXG00000043730
danio_rerio ENSDARG00000078392
lepisosteus_oculatus ENSLOCG00000005334
pygocentrus_nattereri ENSPNAG00000020733
astyanax_mexicanus ENSAMXG00000042101
ictalurus_punctatus ENSIPUG00000013105
danio_rerio ENSDARG00000078037
sorex_araneus ENSSARG00000012583
erinaceus_europaeus ENSEEUG00000004758
ochotona_princeps ENSOPRG00000009984
echinops_telfairi ENSETEG00000010667
capra_hircus ENSCHIG00000011828
ovis_aries ENSOARG00000020209
bos_taurus ENSBTAG00000020539
bos_mutus ENSBMUG00000026178
bison_bison_bison ENSBBBG00000008482
tursiops_truncatus ENSTTRG00000011697
sus_scrofa ENSSSCG00000021610
equus_asinus_asinus ENSEASG00005011320
equus_caballus ENSECAG00000000516
pteropus_vampyrus ENSPVAG00000010813
