drosophila_melanogaster FBgn0039869
nomascus_leucogenys ENSNLEG00000012734
colobus_angolensis_palliatus ENSCANG00000040198
rhinopithecus_roxellana ENSRROG00000040410
macaca_nemestrina ENSMNEG00000044207
macaca_nemestrina ENSMNEG00000009973
macaca_fascicularis ENSMFAG00000034059
macaca_mulatta ENSMMUG00000011853
cercocebus_atys ENSCATG00000034024
papio_anubis ENSPANG00000021931
chlorocebus_sabaeus ENSCSAG00000018461
theropithecus_gelada ENSTGEG00000024049
cercocebus_atys ENSCATG00000022769
mandrillus_leucophaeus ENSMLEG00000021010
rhinopithecus_roxellana ENSRROG00000041489
rhinopithecus_bieti ENSRBIG00000039629
colobus_angolensis_palliatus ENSCANG00000037559
piliocolobus_tephrosceles ENSPTEG00000035003
aotus_nancymaae ENSANAG00000023644
callithrix_jacchus ENSCJAG00000043771
gorilla_gorilla ENSGGOG00000023547
prolemur_simus ENSPSMG00000022229
microcebus_murinus ENSMICG00000016668
cebus_capucinus_imitator ENSCCAG00000034960
callithrix_jacchus ENSCJAG00000019848
homo_sapiens ENSG00000171530
oryctolagus_cuniculus ENSOCUG00000028209
oryctolagus_cuniculus ENSOCUG00000021671
jaculus_jaculus ENSJJAG00000010595
cricetulus_griseus_crigri_1.0 ENSCGRG00000005090
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021971
cricetulus_griseus_crigri-picr ENSCGRG00015012099
rattus_norvegicus ENSRNOG00000048342
rattus_norvegicus ENSRNOG00000016100
nannospalax_galili ENSNGAG00000020367
dipodomys_ordii ENSDORG00000026937
jaculus_jaculus ENSJJAG00000012256
castor_canadensis ENSCCNG00000028022
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014741
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002474
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100021318
marmota_marmota_marmota ENSMMMG00000003516
urocitellus_parryii ENSUPAG00010013662
ictidomys_tridecemlineatus ENSSTOG00000009840
castor_canadensis ENSCCNG00000012831
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008339
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003884
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007448
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000677
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000425
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004319
fukomys_damarensis ENSFDAG00000009377
chinchilla_lanigera ENSCLAG00000011463
octodon_degus ENSODEG00000008689
octodon_degus ENSODEG00000006305
octodon_degus ENSODEG00000001698
cavia_porcellus ENSCPOG00000035914
mus_spicilegus ENSMSIG00000011491
mus_spicilegus ENSMSIG00000009275
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019673
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000042043
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018790
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015867
meriones_unguiculatus ENSMUGG00000026165
peromyscus_maniculatus_bairdii ENSPEMG00000015419
microtus_ochrogaster ENSMOCG00000005814
mesocricetus_auratus ENSMAUG00000018233
ochotona_princeps ENSOPRG00000002460
pan_paniscus ENSPPAG00000030734
pan_troglodytes ENSPTRG00000049061
gorilla_gorilla ENSGGOG00000038135
microcebus_murinus ENSMICG00000031776
neovison_vison ENSNVIG00000002606
canis_lupus_dingo ENSCAFG00020026187
panthera_tigris_altaica ENSPTIG00000009506
panthera_pardus ENSPPRG00000018237
felis_catus ENSFCAG00000026107
capra_hircus ENSCHIG00000021233
bos_taurus ENSBTAG00000003263
vicugna_pacos ENSVPAG00000001561
tursiops_truncatus ENSTTRG00000006911
sus_scrofa ENSSSCG00000014100
equus_asinus_asinus ENSEASG00005001870
pteropus_vampyrus ENSPVAG00000011633
canis_lupus_familiaris ENSCAFG00000028682
ursus_americanus ENSUAMG00000019295
bos_mutus ENSBMUG00000010673
bison_bison_bison ENSBBBG00000005639
ovis_aries ENSOARG00000017087
sorex_araneus ENSSARG00000009943
erinaceus_europaeus ENSEEUG00000005220
myotis_lucifugus ENSMLUG00000001087
carlito_syrichta ENSTSYG00000000514
oryctolagus_cuniculus ENSOCUG00000002122
cavia_aperea ENSCAPG00000000047
octodon_degus ENSODEG00000014642
tupaia_belangeri ENSTBEG00000006034
carlito_syrichta ENSTSYG00000025728
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016448
choloepus_hoffmanni ENSCHOG00000002112
dasypus_novemcinctus ENSDNOG00000016728
ornithorhynchus_anatinus ENSOANG00000003102
notechis_scutatus ENSNSUG00000007432
notechis_scutatus ENSNSUG00000009042
anolis_carolinensis ENSACAG00000014223
anolis_carolinensis ENSACAG00000002208
salvator_merianae ENSSMRG00000009185
meleagris_gallopavo ENSMGAG00000004764
coturnix_japonica ENSCJPG00005007972
numida_meleagris ENSNMEG00000008355
anser_brachyrhynchus ENSABRG00000001646
melopsittacus_undulatus ENSMUNG00000016535
apteryx_owenii ENSAOWG00000006439
apteryx_rowi ENSARWG00000009065
apteryx_haastii ENSAHAG00000007240
dromaius_novaehollandiae ENSDNVG00000013651
serinus_canaria ENSSCAG00000005139
lonchura_striata_domestica ENSLSDG00000014401
zonotrichia_albicollis ENSZALG00000016859
parus_major ENSPMJG00000016141
lepidothrix_coronata ENSLCOG00000000668
taeniopygia_guttata ENSTGUG00000003968
manacus_vitellinus ENSMVIG00005014529
cyanistes_caeruleus ENSCCEG00000018287
ficedula_albicollis ENSFALG00000010000
nothoprocta_perdicaria ENSNPEG00000016012
crocodylus_porosus ENSCPRG00005017393
chelonoidis_abingdonii ENSCABG00000006490
gopherus_agassizii ENSGAGG00000000005
chrysemys_picta_bellii ENSCPBG00000004229
pelodiscus_sinensis ENSPSIG00000015832
sphenodon_punctatus ENSSPUG00000015638
xenopus_tropicalis ENSXETG00000016574
latimeria_chalumnae ENSLACG00000015660
petromyzon_marinus ENSPMAG00000003222
eptatretus_burgeri ENSEBUG00000004960
