drosophila_melanogaster FBgn0035965
neolamprologus_brichardi ENSNBRG00000015351
amphilophus_citrinellus ENSACIG00000006802
gasterosteus_aculeatus ENSGACG00000010489
labrus_bergylta ENSLBEG00000005541
mola_mola ENSMMOG00000019846
poecilia_formosa ENSPFOG00000011442
poecilia_latipinna ENSPLAG00000001028
poecilia_mexicana ENSPMEG00000024230
poecilia_reticulata ENSPREG00000016894
xiphophorus_couchianus ENSXCOG00000000963
xiphophorus_maculatus ENSXMAG00000022582
gambusia_affinis ENSGAFG00000014229
fundulus_heteroclitus ENSFHEG00000005919
cyprinodon_variegatus ENSCVAG00000021584
kryptolebias_marmoratus ENSKMAG00000022165
oryzias_latipes_asm223471v1 ENSORLG00020011992
oryzias_latipes_asm223469v1 ENSORLG00015008466
oryzias_latipes_asm223467v1 ENSORLG00000019519
oryzias_melastigma ENSOMEG00000012330
takifugu_rubripes ENSTRUG00000019549
tetraodon_nigroviridis ENSTNIG00000015517
hippocampus_comes ENSHCOG00000009040
gadus_morhua ENSGMOG00000013419
esox_lucius ENSELUG00000018674
astyanax_mexicanus ENSAMXG00000037216
pygocentrus_nattereri ENSPNAG00000010471
ictalurus_punctatus ENSIPUG00000024672
danio_rerio ENSDARG00000007250
lepisosteus_oculatus ENSLOCG00000004161
petromyzon_marinus ENSPMAG00000006679
eptatretus_burgeri ENSEBUG00000012923
ciona_savignyi ENSCSAVG00000010011
ciona_intestinalis ENSCING00000011584
