drosophila_melanogaster FBgn0034936
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033431
dipodomys_ordii ENSDORG00000016679
oryctolagus_cuniculus ENSOCUG00000002179
ochotona_princeps ENSOPRG00000014083
ovis_aries ENSOARG00000004309
capra_hircus ENSCHIG00000020698
bison_bison_bison ENSBBBG00000009827
bos_mutus ENSBMUG00000010986
equus_asinus_asinus ENSEASG00005005172
equus_caballus ENSECAG00000019789
vulpes_vulpes ENSVVUG00000018494
bos_taurus ENSBTAG00000015772
myotis_lucifugus ENSMLUG00000011711
tursiops_truncatus ENSTTRG00000000060
sus_scrofa ENSSSCG00000001913
ursus_americanus ENSUAMG00000025324
ailuropoda_melanoleuca ENSAMEG00000009216
neovison_vison ENSNVIG00000012412
mustela_putorius_furo ENSMPUG00000017263
canis_lupus_dingo ENSCAFG00020004219
canis_lupus_familiaris ENSCAFG00000017842
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032333
mus_spicilegus ENSMSIG00000007151
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032291
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015157
rattus_norvegicus ENSRNOG00000008530
meriones_unguiculatus ENSMUGG00000003239
meriones_unguiculatus ENSMUGG00000003278
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017469
cricetulus_griseus_crigri_1.0 ENSCGRG00000009306
cricetulus_griseus_crigri-picr ENSCGRG00015024593
mesocricetus_auratus ENSMAUG00000014525
microtus_ochrogaster ENSMOCG00000018477
peromyscus_maniculatus_bairdii ENSPEMG00000020198
nannospalax_galili ENSNGAG00000023570
jaculus_jaculus ENSJJAG00000015063
spermophilus_dauricus ENSSDAG00000008645
marmota_marmota_marmota ENSMMMG00000003354
ictidomys_tridecemlineatus ENSSTOG00000013595
urocitellus_parryii ENSUPAG00010005176
cavia_porcellus ENSCPOG00000002410
cavia_aperea ENSCAPG00000009012
octodon_degus ENSODEG00000014953
chinchilla_lanigera ENSCLAG00000005544
castor_canadensis ENSCCNG00000027666
carlito_syrichta ENSTSYG00000005398
echinops_telfairi ENSETEG00000016922
microcebus_murinus ENSMICG00000028338
prolemur_simus ENSPSMG00000006892
propithecus_coquereli ENSPCOG00000014880
otolemur_garnettii ENSOGAG00000007062
homo_sapiens ENSG00000067221
gorilla_gorilla ENSGGOG00000014814
pan_paniscus ENSPPAG00000039502
pan_troglodytes ENSPTRG00000007265
pongo_abelii ENSPPYG00000006630
nomascus_leucogenys ENSNLEG00000014302
papio_anubis ENSPANG00000016053
chlorocebus_sabaeus ENSCSAG00000014090
macaca_fascicularis ENSMFAG00000041162
macaca_mulatta ENSMMUG00000002568
macaca_nemestrina ENSMNEG00000028785
theropithecus_gelada ENSTGEG00000027823
mandrillus_leucophaeus ENSMLEG00000000072
cercocebus_atys ENSCATG00000011912
rhinopithecus_roxellana ENSRROG00000030140
rhinopithecus_bieti ENSRBIG00000029221
piliocolobus_tephrosceles ENSPTEG00000024628
colobus_angolensis_palliatus ENSCANG00000042368
saimiri_boliviensis_boliviensis ENSSBOG00000027293
cebus_capucinus_imitator ENSCCAG00000023798
callithrix_jacchus ENSCJAG00000017932
aotus_nancymaae ENSANAG00000028152
choloepus_hoffmanni ENSCHOG00000001371
dasypus_novemcinctus ENSDNOG00000039112
lepidothrix_coronata ENSLCOG00000015537
manacus_vitellinus ENSMVIG00005013601
melopsittacus_undulatus ENSMUNG00000012681
calidris_pygmaea ENSCPGG00000013637
calidris_pugnax ENSCPUG00000001727
anas_platyrhynchos_platyrhynchos ENSAPLG00000011367
anser_brachyrhynchus ENSABRG00000000295
gallus_gallus ENSGALG00000001470
coturnix_japonica ENSCJPG00005007781
meleagris_gallopavo ENSMGAG00000003065
numida_meleagris ENSNMEG00000011633
apteryx_owenii ENSAOWG00000017324
apteryx_haastii ENSAHAG00000001533
apteryx_rowi ENSARWG00000014446
dromaius_novaehollandiae ENSDNVG00000018108
nothoprocta_perdicaria ENSNPEG00000012504
chelonoidis_abingdonii ENSCABG00000022643
sphenodon_punctatus ENSSPUG00000006372
latimeria_chalumnae ENSLACG00000004620
mastacembelus_armatus ENSMAMG00000006850
monopterus_albus ENSMALG00000008378
scophthalmus_maximus ENSSMAG00000015154
cynoglossus_semilaevis ENSCSEG00000006621
seriola_dumerili ENSSDUG00000008576
seriola_lalandi_dorsalis ENSSLDG00000024076
gasterosteus_aculeatus ENSGACG00000004724
takifugu_rubripes ENSTRUG00000019856
tetraodon_nigroviridis ENSTNIG00000008419
mola_mola ENSMMOG00000002947
anabas_testudineus ENSATEG00000008950
amphiprion_percula ENSAPEG00000020245
amphiprion_ocellaris ENSAOCG00000018858
acanthochromis_polyacanthus ENSAPOG00000007241
stegastes_partitus ENSSPAG00000018284
astatotilapia_calliptera ENSACLG00000016876
maylandia_zebra ENSMZEG00005022560
haplochromis_burtoni ENSHBUG00000013845
pundamilia_nyererei ENSPNYG00000013273
neolamprologus_brichardi ENSNBRG00000017016
oreochromis_niloticus ENSONIG00000015394
amphilophus_citrinellus ENSACIG00000002988
fundulus_heteroclitus ENSFHEG00000004814
cyprinodon_variegatus ENSCVAG00000019065
poecilia_formosa ENSPFOG00000006419
poecilia_latipinna ENSPLAG00000018773
poecilia_mexicana ENSPMEG00000023064
poecilia_reticulata ENSPREG00000009837
xiphophorus_maculatus ENSXMAG00000015850
xiphophorus_couchianus ENSXCOG00000016965
gambusia_affinis ENSGAFG00000020678
kryptolebias_marmoratus ENSKMAG00000018954
oryzias_latipes_asm223469v1 ENSORLG00015020986
oryzias_latipes_asm223471v1 ENSORLG00020006964
oryzias_melastigma ENSOMEG00000021948
hippocampus_comes ENSHCOG00000014203
periophthalmus_magnuspinnatus ENSPMGG00000018698
gadus_morhua ENSGMOG00000008340
esox_lucius ENSELUG00000003307
pygocentrus_nattereri ENSPNAG00000000397
astyanax_mexicanus ENSAMXG00000017874
ictalurus_punctatus ENSIPUG00000022073
danio_rerio ENSDARG00000062142
paramormyrops_kingsleyae ENSPKIG00000013950
lepisosteus_oculatus ENSLOCG00000014929
xenopus_tropicalis ENSXETG00000015266
petromyzon_marinus ENSPMAG00000002669
ciona_intestinalis ENSCING00000021630
caenorhabditis_elegans_strain_n2 WBGene00006761
pygocentrus_nattereri ENSPNAG00000021112
astyanax_mexicanus ENSAMXG00000013983
ictalurus_punctatus ENSIPUG00000013770
danio_rerio ENSDARG00000016207
lepisosteus_oculatus ENSLOCG00000009435
latimeria_chalumnae ENSLACG00000008889
latimeria_chalumnae ENSLACG00000022368
xenopus_tropicalis ENSXETG00000005844
eptatretus_burgeri ENSEBUG00000000506
labrus_bergylta ENSLBEG00000012728
gasterosteus_aculeatus ENSGACG00000020598
oryzias_latipes_asm223471v1 ENSORLG00020010872
oryzias_latipes_asm223469v1 ENSORLG00015016895
oryzias_latipes_asm223467v1 ENSORLG00000004734
oryzias_latipes_asm223469v1 ENSORLG00015016785
oryzias_melastigma ENSOMEG00000015894
oryzias_melastigma ENSOMEG00000015936
oryzias_latipes_asm223467v1 ENSORLG00000003151
oryzias_latipes_asm223471v1 ENSORLG00020010842
oryzias_melastigma ENSOMEG00000015913
kryptolebias_marmoratus ENSKMAG00000001231
astatotilapia_calliptera ENSACLG00000023122
maylandia_zebra ENSMZEG00005019352
pundamilia_nyererei ENSPNYG00000001063
haplochromis_burtoni ENSHBUG00000009434
oreochromis_niloticus ENSONIG00000004777
neolamprologus_brichardi ENSNBRG00000002671
neolamprologus_brichardi ENSNBRG00000009702
amphilophus_citrinellus ENSACIG00000012276
amphiprion_percula ENSAPEG00000022547
amphiprion_ocellaris ENSAOCG00000016953
acanthochromis_polyacanthus ENSAPOG00000005276
stegastes_partitus ENSSPAG00000004028
poecilia_mexicana ENSPMEG00000018737
poecilia_latipinna ENSPLAG00000014927
poecilia_latipinna ENSPLAG00000014429
poecilia_mexicana ENSPMEG00000014420
poecilia_formosa ENSPFOG00000017892
poecilia_reticulata ENSPREG00000014726
xiphophorus_maculatus ENSXMAG00000017867
xiphophorus_couchianus ENSXCOG00000012345
gambusia_affinis ENSGAFG00000016396
cyprinodon_variegatus ENSCVAG00000020843
fundulus_heteroclitus ENSFHEG00000018452
takifugu_rubripes ENSTRUG00000011473
tetraodon_nigroviridis ENSTNIG00000009961
seriola_lalandi_dorsalis ENSSLDG00000012254
seriola_lalandi_dorsalis ENSSLDG00000015730
seriola_dumerili ENSSDUG00000002948
scophthalmus_maximus ENSSMAG00000008927
monopterus_albus ENSMALG00000008771
mastacembelus_armatus ENSMAMG00000019191
anabas_testudineus ENSATEG00000022055
cynoglossus_semilaevis ENSCSEG00000009281
hippocampus_comes ENSHCOG00000018399
periophthalmus_magnuspinnatus ENSPMGG00000007658
gadus_morhua ENSGMOG00000018701
esox_lucius ENSELUG00000018973
esox_lucius ENSELUG00000019045
esox_lucius ENSELUG00000019025
esox_lucius ENSELUG00000019058
pygocentrus_nattereri ENSPNAG00000010277
astyanax_mexicanus ENSAMXG00000009863
ictalurus_punctatus ENSIPUG00000021292
danio_rerio ENSDARG00000079914
pygocentrus_nattereri ENSPNAG00000026156
astyanax_mexicanus ENSAMXG00000043835
ictalurus_punctatus ENSIPUG00000003815
danio_rerio ENSDARG00000057035
scleropages_formosus ENSSFOG00015006805
paramormyrops_kingsleyae ENSPKIG00000021724
tetraodon_nigroviridis ENSTNIG00000019031
takifugu_rubripes ENSTRUG00000014503
mola_mola ENSMMOG00000000116
gasterosteus_aculeatus ENSGACG00000011911
labrus_bergylta ENSLBEG00000027697
seriola_dumerili ENSSDUG00000012848
seriola_lalandi_dorsalis ENSSLDG00000007457
scophthalmus_maximus ENSSMAG00000003154
mastacembelus_armatus ENSMAMG00000011612
monopterus_albus ENSMALG00000010933
anabas_testudineus ENSATEG00000011071
astatotilapia_calliptera ENSACLG00000024046
haplochromis_burtoni ENSHBUG00000001696
pundamilia_nyererei ENSPNYG00000023525
neolamprologus_brichardi ENSNBRG00000001615
amphilophus_citrinellus ENSACIG00000002761
amphiprion_ocellaris ENSAOCG00000013028
amphiprion_percula ENSAPEG00000011467
acanthochromis_polyacanthus ENSAPOG00000018950
stegastes_partitus ENSSPAG00000016666
xiphophorus_maculatus ENSXMAG00000023044
xiphophorus_couchianus ENSXCOG00000005810
gambusia_affinis ENSGAFG00000020337
poecilia_formosa ENSPFOG00000006627
poecilia_mexicana ENSPMEG00000009141
poecilia_latipinna ENSPLAG00000010916
poecilia_reticulata ENSPREG00000013963
cyprinodon_variegatus ENSCVAG00000018530
fundulus_heteroclitus ENSFHEG00000013472
kryptolebias_marmoratus ENSKMAG00000004959
oryzias_latipes_asm223467v1 ENSORLG00000022459
oryzias_latipes_asm223469v1 ENSORLG00015020413
oryzias_latipes_asm223471v1 ENSORLG00020014669
oryzias_melastigma ENSOMEG00000001871
cynoglossus_semilaevis ENSCSEG00000010505
periophthalmus_magnuspinnatus ENSPMGG00000001452
gadus_morhua ENSGMOG00000002293
scleropages_formosus ENSSFOG00015023492
scleropages_formosus ENSSFOG00015023499
paramormyrops_kingsleyae ENSPKIG00000002740
lepisosteus_oculatus ENSLOCG00000008696
apteryx_rowi ENSARWG00000015622
apteryx_owenii ENSAOWG00000005261
apteryx_haastii ENSAHAG00000011306
dromaius_novaehollandiae ENSDNVG00000014236
nothoprocta_perdicaria ENSNPEG00000007516
zonotrichia_albicollis ENSZALG00000003786
junco_hyemalis ENSJHYG00000015841
serinus_canaria ENSSCAG00000012808
ficedula_albicollis ENSFALG00000008146
cyanistes_caeruleus ENSCCEG00000010789
parus_major ENSPMJG00000014979
lepidothrix_coronata ENSLCOG00000007418
manacus_vitellinus ENSMVIG00005008957
melopsittacus_undulatus ENSMUNG00000012402
calidris_pygmaea ENSCPGG00000019134
calidris_pugnax ENSCPUG00000013143
meleagris_gallopavo ENSMGAG00000015047
coturnix_japonica ENSCJPG00005019878
gallus_gallus ENSGALG00000017039
numida_meleagris ENSNMEG00000008906
anser_brachyrhynchus ENSABRG00000005723
anas_platyrhynchos_platyrhynchos ENSAPLG00000003783
crocodylus_porosus ENSCPRG00005003483
gopherus_agassizii ENSGAGG00000016474
chelonoidis_abingdonii ENSCABG00000022696
chrysemys_picta_bellii ENSCPBG00000000978
pelodiscus_sinensis ENSPSIG00000004421
sphenodon_punctatus ENSSPUG00000004824
ursus_americanus ENSUAMG00000021168
ailuropoda_melanoleuca ENSAMEG00000016264
neovison_vison ENSNVIG00000020725
mustela_putorius_furo ENSMPUG00000015026
canis_lupus_dingo ENSCAFG00020021328
canis_lupus_familiaris ENSCAFG00000006012
vulpes_vulpes ENSVVUG00000026721
panthera_pardus ENSPPRG00000011528
panthera_tigris_altaica ENSPTIG00000018072
felis_catus ENSFCAG00000007723
equus_asinus_asinus ENSEASG00005019765
vicugna_pacos ENSVPAG00000003609
pteropus_vampyrus ENSPVAG00000011979
pan_troglodytes ENSPTRG00000005801
pan_paniscus ENSPPAG00000036339
gorilla_gorilla ENSGGOG00000011813
homo_sapiens ENSG00000133115
pongo_abelii ENSPPYG00000005297
rhinopithecus_roxellana ENSRROG00000028163
rhinopithecus_bieti ENSRBIG00000045015
piliocolobus_tephrosceles ENSPTEG00000025499
theropithecus_gelada ENSTGEG00000025270
cercocebus_atys ENSCATG00000034392
papio_anubis ENSPANG00000012476
macaca_fascicularis ENSMFAG00000037302
macaca_mulatta ENSMMUG00000002107
macaca_nemestrina ENSMNEG00000036735
mandrillus_leucophaeus ENSMLEG00000036427
chlorocebus_sabaeus ENSCSAG00000017851
saimiri_boliviensis_boliviensis ENSSBOG00000025427
callithrix_jacchus ENSCJAG00000017876
cebus_capucinus_imitator ENSCCAG00000038074
aotus_nancymaae ENSANAG00000028820
carlito_syrichta ENSTSYG00000010616
microcebus_murinus ENSMICG00000003204
prolemur_simus ENSPSMG00000017591
propithecus_coquereli ENSPCOG00000001493
otolemur_garnettii ENSOGAG00000006244
ictidomys_tridecemlineatus ENSSTOG00000007720
urocitellus_parryii ENSUPAG00010016271
spermophilus_dauricus ENSSDAG00000006701
marmota_marmota_marmota ENSMMMG00000022739
dipodomys_ordii ENSDORG00000002639
cricetulus_griseus_crigri_1.0 ENSCGRG00000003210
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010368
mesocricetus_auratus ENSMAUG00000007821
microtus_ochrogaster ENSMOCG00000009247
peromyscus_maniculatus_bairdii ENSPEMG00000016865
mus_spicilegus ENSMSIG00000011881
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027744
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025920
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024985
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026426
rattus_norvegicus ENSRNOG00000011006
meriones_unguiculatus ENSMUGG00000018326
nannospalax_galili ENSNGAG00000005414
jaculus_jaculus ENSJJAG00000014984
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000438
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006408
fukomys_damarensis ENSFDAG00000013217
octodon_degus ENSODEG00000007799
chinchilla_lanigera ENSCLAG00000013188
cavia_porcellus ENSCPOG00000008399
cavia_aperea ENSCAPG00000010611
oryctolagus_cuniculus ENSOCUG00000006046
ochotona_princeps ENSOPRG00000000320
tupaia_belangeri ENSTBEG00000010441
bos_mutus ENSBMUG00000022254
bos_taurus ENSBTAG00000018232
bison_bison_bison ENSBBBG00000016045
capra_hircus ENSCHIG00000022805
ovis_aries ENSOARG00000009746
tursiops_truncatus ENSTTRG00000015536
sus_scrofa ENSSSCG00000009366
erinaceus_europaeus ENSEEUG00000012201
ursus_maritimus ENSUMAG00000019489
castor_canadensis ENSCCNG00000023994
loxodonta_africana ENSLAFG00000006125
procavia_capensis ENSPCAG00000004388
echinops_telfairi ENSETEG00000016757
choloepus_hoffmanni ENSCHOG00000012681
dasypus_novemcinctus ENSDNOG00000013055
sorex_araneus ENSSARG00000011704
phascolarctos_cinereus ENSPCIG00000021472
notamacropus_eugenii ENSMEUG00000000543
sarcophilus_harrisii ENSSHAG00000006814
monodelphis_domestica ENSMODG00000010211
ornithorhynchus_anatinus ENSOANG00000015509
xenopus_tropicalis ENSXETG00000016014
pogona_vitticeps ENSPVIG00000021245
notechis_scutatus ENSNSUG00000012915
salvator_merianae ENSSMRG00000008061
notechis_scutatus ENSNSUG00000012916
sphenodon_punctatus ENSSPUG00000018841
calidris_pygmaea ENSCPGG00000012342
calidris_pugnax ENSCPUG00000016075
melopsittacus_undulatus ENSMUNG00000009943
coturnix_japonica ENSCJPG00005010170
meleagris_gallopavo ENSMGAG00000007860
gallus_gallus ENSGALG00000001434
numida_meleagris ENSNMEG00000012475
anser_brachyrhynchus ENSABRG00000022275
anas_platyrhynchos_platyrhynchos ENSAPLG00000006085
apteryx_owenii ENSAOWG00000003004
apteryx_rowi ENSARWG00000010428
apteryx_haastii ENSAHAG00000012578
dromaius_novaehollandiae ENSDNVG00000011254
nothoprocta_perdicaria ENSNPEG00000013142
lonchura_striata_domestica ENSLSDG00000004010
taeniopygia_guttata ENSTGUG00000006736
ficedula_albicollis ENSFALG00000001896
serinus_canaria ENSSCAG00000000758
zonotrichia_albicollis ENSZALG00000012161
junco_hyemalis ENSJHYG00000003812
cyanistes_caeruleus ENSCCEG00000009622
parus_major ENSPMJG00000000645
lepidothrix_coronata ENSLCOG00000014235
manacus_vitellinus ENSMVIG00005010692
crocodylus_porosus ENSCPRG00005010438
gopherus_agassizii ENSGAGG00000004979
chelonoidis_abingdonii ENSCABG00000001697
chrysemys_picta_bellii ENSCPBG00000009935
pelodiscus_sinensis ENSPSIG00000015026
ornithorhynchus_anatinus ENSOANG00000031046
ornithorhynchus_anatinus ENSOANG00000030257
sorex_araneus ENSSARG00000002480
pogona_vitticeps ENSPVIG00000021247
notechis_scutatus ENSNSUG00000012917
phascolarctos_cinereus ENSPCIG00000025475
notamacropus_eugenii ENSMEUG00000012085
sarcophilus_harrisii ENSSHAG00000017956
monodelphis_domestica ENSMODG00000019654
cavia_porcellus ENSCPOG00000034024
cavia_aperea ENSCAPG00000010048
chinchilla_lanigera ENSCLAG00000012162
octodon_degus ENSODEG00000002130
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011143
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011195
fukomys_damarensis ENSFDAG00000016253
spermophilus_dauricus ENSSDAG00000014676
ictidomys_tridecemlineatus ENSSTOG00000005434
urocitellus_parryii ENSUPAG00010008469
marmota_marmota_marmota ENSMMMG00000018916
castor_canadensis ENSCCNG00000005668
nannospalax_galili ENSNGAG00000014217
dipodomys_ordii ENSDORG00000025310
tupaia_belangeri ENSTBEG00000000783
vicugna_pacos ENSVPAG00000006505
procavia_capensis ENSPCAG00000015221
nomascus_leucogenys ENSNLEG00000017145
nomascus_leucogenys ENSNLEG00000027409
pan_paniscus ENSPPAG00000033707
pan_troglodytes ENSPTRG00000021315
