drosophila_melanogaster FBgn0029897
capra_hircus ENSCHIG00000018629
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006944
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009359
cebus_capucinus_imitator ENSCCAG00000026040
vicugna_pacos ENSVPAG00000009568
tursiops_truncatus ENSTTRG00000005797
pteropus_vampyrus ENSPVAG00000001969
tupaia_belangeri ENSTBEG00000015847
erinaceus_europaeus ENSEEUG00000004875
echinops_telfairi ENSETEG00000011322
pongo_abelii ENSPPYG00000009151
procavia_capensis ENSPCAG00000003103
choloepus_hoffmanni ENSCHOG00000007872
notamacropus_eugenii ENSMEUG00000016709
notechis_scutatus ENSNSUG00000014235
cyanistes_caeruleus ENSCCEG00000018234
parus_major ENSPMJG00000002708
zonotrichia_albicollis ENSZALG00000003029
calidris_pygmaea ENSCPGG00000014352
apteryx_owenii ENSAOWG00000001799
homo_sapiens ENSG00000215472
macaca_mulatta ENSMMUG00000018837
microcebus_murinus ENSMICG00000026414
propithecus_coquereli ENSPCOG00000011409
callithrix_jacchus ENSCJAG00000012969
octodon_degus ENSODEG00000007329
cricetulus_griseus_crigri_1.0 ENSCGRG00000010191
capra_hircus ENSCHIG00000011677
ovis_aries ENSOARG00000018443
bison_bison_bison ENSBBBG00000013230
sus_scrofa ENSSSCG00000035007
equus_caballus ENSECAG00000011547
salvator_merianae ENSSMRG00000016581
dipodomys_ordii ENSDORG00000026216
rattus_norvegicus ENSRNOG00000027271
rhinopithecus_roxellana ENSRROG00000031827
theropithecus_gelada ENSTGEG00000001754
prolemur_simus ENSPSMG00000021426
otolemur_garnettii ENSOGAG00000034707
cricetulus_griseus_crigri-picr ENSCGRG00015010941
cricetulus_griseus_crigri_1.0 ENSCGRG00000019983
peromyscus_maniculatus_bairdii ENSPEMG00000004393
otolemur_garnettii ENSOGAG00000029301
vulpes_vulpes ENSVVUG00000001567
bos_taurus ENSBTAG00000022902
microcebus_murinus ENSMICG00000034753
saimiri_boliviensis_boliviensis ENSSBOG00000022257
chinchilla_lanigera ENSCLAG00000007287
chinchilla_lanigera ENSCLAG00000011269
cavia_aperea ENSCAPG00000009609
octodon_degus ENSODEG00000003837
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000640
cricetulus_griseus_crigri_1.0 ENSCGRG00000009848
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008346
cricetulus_griseus_crigri_1.0 ENSCGRG00000008021
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019157
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022428
meriones_unguiculatus ENSMUGG00000001111
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020137
jaculus_jaculus ENSJJAG00000012050
octodon_degus ENSODEG00000020038
microtus_ochrogaster ENSMOCG00000005268
mus_spicilegus ENSMSIG00000013007
jaculus_jaculus ENSJJAG00000003146
fukomys_damarensis ENSFDAG00000021260
bos_mutus ENSBMUG00000003828
bison_bison_bison ENSBBBG00000005617
capra_hircus ENSCHIG00000010984
equus_asinus_asinus ENSEASG00005005411
canis_lupus_familiaris ENSCAFG00000008592
ovis_aries ENSOARG00000004445
ovis_aries ENSOARG00000011499
ovis_aries ENSOARG00000010467
canis_lupus_dingo ENSCAFG00020001580
vulpes_vulpes ENSVVUG00000018507
anolis_carolinensis ENSACAG00000017998
gopherus_agassizii ENSGAGG00000024475
chinchilla_lanigera ENSCLAG00000017889
octodon_degus ENSODEG00000009507
microtus_ochrogaster ENSMOCG00000008729
microtus_ochrogaster ENSMOCG00000017918
propithecus_coquereli ENSPCOG00000013651
bison_bison_bison ENSBBBG00000003763
bos_taurus ENSBTAG00000030941
ailuropoda_melanoleuca ENSAMEG00000010993
notechis_scutatus ENSNSUG00000005494
marmota_marmota_marmota ENSMMMG00000018296
spermophilus_dauricus ENSSDAG00000005716
cricetulus_griseus_crigri-picr ENSCGRG00015005042
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007408
octodon_degus ENSODEG00000019599
capra_hircus ENSCHIG00000026273
monodelphis_domestica ENSMODG00000025077
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022859
cricetulus_griseus_crigri_1.0 ENSCGRG00000018378
mus_spicilegus ENSMSIG00000018478
jaculus_jaculus ENSJJAG00000000230
oryctolagus_cuniculus ENSOCUG00000025046
rhinopithecus_bieti ENSRBIG00000004271
serinus_canaria ENSSCAG00000011616
mustela_putorius_furo ENSMPUG00000019894
ailuropoda_melanoleuca ENSAMEG00000004612
canis_lupus_familiaris ENSCAFG00000008290
sus_scrofa ENSSSCG00000000744
sus_scrofa ENSSSCG00000018018
dasypus_novemcinctus ENSDNOG00000039696
echinops_telfairi ENSETEG00000015248
echinops_telfairi ENSETEG00000017056
carlito_syrichta ENSTSYG00000027231
carlito_syrichta ENSTSYG00000027387
canis_lupus_familiaris ENSCAFG00000003489
dasypus_novemcinctus ENSDNOG00000042780
echinops_telfairi ENSETEG00000000897
panthera_pardus ENSPPRG00000018657
canis_lupus_familiaris ENSCAFG00000008273
felis_catus ENSFCAG00000030699
panthera_pardus ENSPPRG00000019071
canis_lupus_dingo ENSCAFG00020011340
panthera_pardus ENSPPRG00000020487
panthera_tigris_altaica ENSPTIG00000020371
ailuropoda_melanoleuca ENSAMEG00000009498
ursus_americanus ENSUAMG00000002457
canis_lupus_familiaris ENSCAFG00000019044
canis_lupus_dingo ENSCAFG00020002362
panthera_tigris_altaica ENSPTIG00000000944
capra_hircus ENSCHIG00000019809
colobus_angolensis_palliatus ENSCANG00000035913
colobus_angolensis_palliatus ENSCANG00000035070
cercocebus_atys ENSCATG00000043658
nomascus_leucogenys ENSNLEG00000034800
nomascus_leucogenys ENSNLEG00000032061
gorilla_gorilla ENSGGOG00000027673
callithrix_jacchus ENSCJAG00000041339
rhinopithecus_roxellana ENSRROG00000029369
rhinopithecus_roxellana ENSRROG00000027930
rhinopithecus_bieti ENSRBIG00000018440
rhinopithecus_roxellana ENSRROG00000012645
piliocolobus_tephrosceles ENSPTEG00000034634
mandrillus_leucophaeus ENSMLEG00000041470
gorilla_gorilla ENSGGOG00000026697
gorilla_gorilla ENSGGOG00000040412
cebus_capucinus_imitator ENSCCAG00000024026
aotus_nancymaae ENSANAG00000038237
pan_troglodytes ENSPTRG00000050410
pan_paniscus ENSPPAG00000038452
colobus_angolensis_palliatus ENSCANG00000017648
pan_troglodytes ENSPTRG00000046782
nomascus_leucogenys ENSNLEG00000027460
macaca_fascicularis ENSMFAG00000034094
macaca_nemestrina ENSMNEG00000029305
mandrillus_leucophaeus ENSMLEG00000024030
cercocebus_atys ENSCATG00000016311
papio_anubis ENSPANG00000004405
macaca_fascicularis ENSMFAG00000011940
macaca_mulatta ENSMMUG00000047632
chlorocebus_sabaeus ENSCSAG00000018896
rhinopithecus_roxellana ENSRROG00000015887
rhinopithecus_bieti ENSRBIG00000033527
cercocebus_atys ENSCATG00000022237
macaca_mulatta ENSMMUG00000048453
nomascus_leucogenys ENSNLEG00000029620
rhinopithecus_bieti ENSRBIG00000029644
rhinopithecus_roxellana ENSRROG00000012737
macaca_mulatta ENSMMUG00000001647
macaca_fascicularis ENSMFAG00000003130
macaca_nemestrina ENSMNEG00000040680
saimiri_boliviensis_boliviensis ENSSBOG00000010278
cebus_capucinus_imitator ENSCCAG00000032514
ochotona_princeps ENSOPRG00000007577
piliocolobus_tephrosceles ENSPTEG00000032774
carlito_syrichta ENSTSYG00000033995
felis_catus ENSFCAG00000031442
felis_catus ENSFCAG00000026407
dasypus_novemcinctus ENSDNOG00000041206
canis_lupus_familiaris ENSCAFG00000009852
canis_lupus_dingo ENSCAFG00020020767
oryctolagus_cuniculus ENSOCUG00000021317
dasypus_novemcinctus ENSDNOG00000036860
felis_catus ENSFCAG00000011342
panthera_pardus ENSPPRG00000015500
panthera_tigris_altaica ENSPTIG00000008218
panthera_pardus ENSPPRG00000014526
felis_catus ENSFCAG00000027770
ursus_maritimus ENSUMAG00000002766
piliocolobus_tephrosceles ENSPTEG00000000174
piliocolobus_tephrosceles ENSPTEG00000036681
piliocolobus_tephrosceles ENSPTEG00000031596
papio_anubis ENSPANG00000033335
pan_paniscus ENSPPAG00000034547
aotus_nancymaae ENSANAG00000028566
aotus_nancymaae ENSANAG00000026004
cercocebus_atys ENSCATG00000039091
cercocebus_atys ENSCATG00000021273
papio_anubis ENSPANG00000034612
theropithecus_gelada ENSTGEG00000026334
mandrillus_leucophaeus ENSMLEG00000037850
tupaia_belangeri ENSTBEG00000016998
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016352
cricetulus_griseus_crigri_1.0 ENSCGRG00000002177
castor_canadensis ENSCCNG00000014238
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001068
mandrillus_leucophaeus ENSMLEG00000037902
vulpes_vulpes ENSVVUG00000015876
ailuropoda_melanoleuca ENSAMEG00000005035
bos_taurus ENSBTAG00000032382
cebus_capucinus_imitator ENSCCAG00000031634
piliocolobus_tephrosceles ENSPTEG00000030169
meriones_unguiculatus ENSMUGG00000008816
canis_lupus_dingo ENSCAFG00020008186
vulpes_vulpes ENSVVUG00000010768
bison_bison_bison ENSBBBG00000011152
bos_taurus ENSBTAG00000025764
saimiri_boliviensis_boliviensis ENSSBOG00000018196
aotus_nancymaae ENSANAG00000008692
gorilla_gorilla ENSGGOG00000044075
canis_lupus_familiaris ENSCAFG00000007572
panthera_pardus ENSPPRG00000016776
mustela_putorius_furo ENSMPUG00000019147
panthera_pardus ENSPPRG00000021840
canis_lupus_familiaris ENSCAFG00000030361
aotus_nancymaae ENSANAG00000019389
rhinopithecus_roxellana ENSRROG00000004108
rhinopithecus_bieti ENSRBIG00000024640
rhinopithecus_bieti ENSRBIG00000023439
rhinopithecus_roxellana ENSRROG00000026467
piliocolobus_tephrosceles ENSPTEG00000019672
macaca_fascicularis ENSMFAG00000014721
papio_anubis ENSPANG00000011465
macaca_fascicularis ENSMFAG00000030041
macaca_nemestrina ENSMNEG00000005084
cercocebus_atys ENSCATG00000019515
papio_anubis ENSPANG00000001982
theropithecus_gelada ENSTGEG00000015453
mandrillus_leucophaeus ENSMLEG00000027784
gorilla_gorilla ENSGGOG00000026294
callithrix_jacchus ENSCJAG00000043620
vicugna_pacos ENSVPAG00000003481
vulpes_vulpes ENSVVUG00000010391
aotus_nancymaae ENSANAG00000020029
saimiri_boliviensis_boliviensis ENSSBOG00000025530
pan_paniscus ENSPPAG00000042179
pan_troglodytes ENSPTRG00000045505
carlito_syrichta ENSTSYG00000026297
rattus_norvegicus ENSRNOG00000022022
ovis_aries ENSOARG00000007943
bos_taurus ENSBTAG00000030199
rattus_norvegicus ENSRNOG00000018680
mus_spicilegus ENSMSIG00000029085
rattus_norvegicus ENSRNOG00000029262
colobus_angolensis_palliatus ENSCANG00000034296
canis_lupus_dingo ENSCAFG00020026471
vulpes_vulpes ENSVVUG00000014327
mustela_putorius_furo ENSMPUG00000019299
cercocebus_atys ENSCATG00000011413
mandrillus_leucophaeus ENSMLEG00000042292
macaca_nemestrina ENSMNEG00000032895
macaca_mulatta ENSMMUG00000001759
macaca_fascicularis ENSMFAG00000036286
macaca_mulatta ENSMMUG00000041748
theropithecus_gelada ENSTGEG00000028677
papio_anubis ENSPANG00000031770
cercocebus_atys ENSCATG00000021927
mandrillus_leucophaeus ENSMLEG00000032222
colobus_angolensis_palliatus ENSCANG00000043661
papio_anubis ENSPANG00000014205
saimiri_boliviensis_boliviensis ENSSBOG00000031634
panthera_tigris_altaica ENSPTIG00000007691
mustela_putorius_furo ENSMPUG00000000801
dasypus_novemcinctus ENSDNOG00000045818
dasypus_novemcinctus ENSDNOG00000045070
panthera_tigris_altaica ENSPTIG00000010205
mustela_putorius_furo ENSMPUG00000001343
mesocricetus_auratus ENSMAUG00000016494
carlito_syrichta ENSTSYG00000036299
canis_lupus_dingo ENSCAFG00020003786
canis_lupus_familiaris ENSCAFG00000028960
saimiri_boliviensis_boliviensis ENSSBOG00000019777
cebus_capucinus_imitator ENSCCAG00000020468
cercocebus_atys ENSCATG00000040284
macaca_nemestrina ENSMNEG00000043393
macaca_nemestrina ENSMNEG00000035945
rhinopithecus_roxellana ENSRROG00000023261
rhinopithecus_bieti ENSRBIG00000041788
papio_anubis ENSPANG00000031295
macaca_fascicularis ENSMFAG00000042744
rhinopithecus_roxellana ENSRROG00000022780
homo_sapiens ENSG00000265681
pan_paniscus ENSPPAG00000028848
nomascus_leucogenys ENSNLEG00000029836
pan_troglodytes ENSPTRG00000010012
colobus_angolensis_palliatus ENSCANG00000036754
saimiri_boliviensis_boliviensis ENSSBOG00000026485
piliocolobus_tephrosceles ENSPTEG00000019055
theropithecus_gelada ENSTGEG00000026228
callithrix_jacchus ENSCJAG00000004779
carlito_syrichta ENSTSYG00000007402
panthera_pardus ENSPPRG00000006166
neovison_vison ENSNVIG00000001575
dasypus_novemcinctus ENSDNOG00000037762
loxodonta_africana ENSLAFG00000005569
otolemur_garnettii ENSOGAG00000029238
nomascus_leucogenys ENSNLEG00000028051
gopherus_agassizii ENSGAGG00000002189
chelonoidis_abingdonii ENSCABG00000017621
chrysemys_picta_bellii ENSCPBG00000015623
sus_scrofa ENSSSCG00000027329
myotis_lucifugus ENSMLUG00000029253
canis_lupus_familiaris ENSCAFG00000016420
vulpes_vulpes ENSVVUG00000021883
piliocolobus_tephrosceles ENSPTEG00000028872
castor_canadensis ENSCCNG00000015316
sus_scrofa ENSSSCG00000040563
mustela_putorius_furo ENSMPUG00000018683
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003457
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006905
chlorocebus_sabaeus ENSCSAG00000012018
dasypus_novemcinctus ENSDNOG00000015725
dasypus_novemcinctus ENSDNOG00000032796
bos_mutus ENSBMUG00000008446
bos_mutus ENSBMUG00000012415
sus_scrofa ENSSSCG00000035841
panthera_pardus ENSPPRG00000024439
callithrix_jacchus ENSCJAG00000044001
pongo_abelii ENSPPYG00000013066
dasypus_novemcinctus ENSDNOG00000043319
echinops_telfairi ENSETEG00000019420
saimiri_boliviensis_boliviensis ENSSBOG00000022053
oryctolagus_cuniculus ENSOCUG00000027455
ailuropoda_melanoleuca ENSAMEG00000009513
mustela_putorius_furo ENSMPUG00000000819
bos_taurus ENSBTAG00000027015
sus_scrofa ENSSSCG00000030248
dipodomys_ordii ENSDORG00000024020
oryctolagus_cuniculus ENSOCUG00000023344
otolemur_garnettii ENSOGAG00000029654
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006159
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017581
capra_hircus ENSCHIG00000016357
bos_taurus ENSBTAG00000053051
canis_lupus_familiaris ENSCAFG00000003241
canis_lupus_dingo ENSCAFG00020026995
bos_taurus ENSBTAG00000024839
bos_taurus ENSBTAG00000034973
capra_hircus ENSCHIG00000010732
capra_hircus ENSCHIG00000007998
chinchilla_lanigera ENSCLAG00000005979
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019219
octodon_degus ENSODEG00000020529
microtus_ochrogaster ENSMOCG00000005104
peromyscus_maniculatus_bairdii ENSPEMG00000004315
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018844
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016323
oryctolagus_cuniculus ENSOCUG00000022150
otolemur_garnettii ENSOGAG00000029904
propithecus_coquereli ENSPCOG00000005755
otolemur_garnettii ENSOGAG00000032473
microtus_ochrogaster ENSMOCG00000009470
mus_spicilegus ENSMSIG00000031338
propithecus_coquereli ENSPCOG00000023529
microcebus_murinus ENSMICG00000038396
otolemur_garnettii ENSOGAG00000026741
nannospalax_galili ENSNGAG00000018445
chinchilla_lanigera ENSCLAG00000012677
otolemur_garnettii ENSOGAG00000027732
pan_paniscus ENSPPAG00000033774
pan_troglodytes ENSPTRG00000049574
mesocricetus_auratus ENSMAUG00000019556
cricetulus_griseus_crigri-picr ENSCGRG00015016134
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023341
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000090451
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019980
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100020908
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008419
octodon_degus ENSODEG00000009630
prolemur_simus ENSPSMG00000004837
microcebus_murinus ENSMICG00000027784
otolemur_garnettii ENSOGAG00000034665
otolemur_garnettii ENSOGAG00000031017
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002123
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003327
microcebus_murinus ENSMICG00000028615
aotus_nancymaae ENSANAG00000032131
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000568
dipodomys_ordii ENSDORG00000025076
ovis_aries ENSOARG00000017102
capra_hircus ENSCHIG00000012359
ovis_aries ENSOARG00000010304
ovis_aries ENSOARG00000008145
ursus_maritimus ENSUMAG00000000844
ursus_americanus ENSUAMG00000001046
ailuropoda_melanoleuca ENSAMEG00000018893
nannospalax_galili ENSNGAG00000014600
otolemur_garnettii ENSOGAG00000029577
propithecus_coquereli ENSPCOG00000015146
echinops_telfairi ENSETEG00000006741
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009818
cricetulus_griseus_crigri_1.0 ENSCGRG00000001845
nannospalax_galili ENSNGAG00000009737
propithecus_coquereli ENSPCOG00000013528
otolemur_garnettii ENSOGAG00000030558
mesocricetus_auratus ENSMAUG00000014862
nannospalax_galili ENSNGAG00000000688
meriones_unguiculatus ENSMUGG00000001174
cavia_porcellus ENSCPOG00000034555
cavia_porcellus ENSCPOG00000037176
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020535
cricetulus_griseus_crigri_1.0 ENSCGRG00000017171
cricetulus_griseus_crigri-picr ENSCGRG00015008132
cricetulus_griseus_crigri_1.0 ENSCGRG00000001457
mesocricetus_auratus ENSMAUG00000004121
sus_scrofa ENSSSCG00000032755
sus_scrofa ENSSSCG00000029642
ovis_aries ENSOARG00000018688
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000183
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007665
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005121
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018134
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011395
chinchilla_lanigera ENSCLAG00000011209
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011629
ictidomys_tridecemlineatus ENSSTOG00000034590
sus_scrofa ENSSSCG00000038261
echinops_telfairi ENSETEG00000009753
echinops_telfairi ENSETEG00000002553
canis_lupus_familiaris ENSCAFG00000014751
pan_troglodytes ENSPTRG00000046353
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011842
dasypus_novemcinctus ENSDNOG00000040977
chelonoidis_abingdonii ENSCABG00000004075
gopherus_agassizii ENSGAGG00000001818
chelonoidis_abingdonii ENSCABG00000006144
meleagris_gallopavo ENSMGAG00000001342
taeniopygia_guttata ENSTGUG00000017523
apteryx_rowi ENSARWG00000000587
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000062328
microtus_ochrogaster ENSMOCG00000012741
jaculus_jaculus ENSJJAG00000017312
jaculus_jaculus ENSJJAG00000010933
octodon_degus ENSODEG00000018936
chinchilla_lanigera ENSCLAG00000008914
ovis_aries ENSOARG00000018149
ovis_aries ENSOARG00000014632
ovis_aries ENSOARG00000004349
capra_hircus ENSCHIG00000007367
capra_hircus ENSCHIG00000000713
ovis_aries ENSOARG00000016643
ovis_aries ENSOARG00000016082
myotis_lucifugus ENSMLUG00000029264
octodon_degus ENSODEG00000020430
octodon_degus ENSODEG00000019717
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009425
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014458
meriones_unguiculatus ENSMUGG00000025533
monodelphis_domestica ENSMODG00000003534
sarcophilus_harrisii ENSSHAG00000003060
ornithorhynchus_anatinus ENSOANG00000002910
chrysemys_picta_bellii ENSCPBG00000025638
numida_meleagris ENSNMEG00000015169
cricetulus_griseus_crigri_1.0 ENSCGRG00000014251
mesocricetus_auratus ENSMAUG00000002112
castor_canadensis ENSCCNG00000017975
oryctolagus_cuniculus ENSOCUG00000022888
oryctolagus_cuniculus ENSOCUG00000012485
bison_bison_bison ENSBBBG00000022916
phascolarctos_cinereus ENSPCIG00000028230
notechis_scutatus ENSNSUG00000012945
lonchura_striata_domestica ENSLSDG00000004248
manacus_vitellinus ENSMVIG00005001210
dipodomys_ordii ENSDORG00000024326
dipodomys_ordii ENSDORG00000026762
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023317
mus_spicilegus ENSMSIG00000001131
fukomys_damarensis ENSFDAG00000012315
octodon_degus ENSODEG00000019423
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014609
spermophilus_dauricus ENSSDAG00000013063
urocitellus_parryii ENSUPAG00010015756
peromyscus_maniculatus_bairdii ENSPEMG00000001520
oryctolagus_cuniculus ENSOCUG00000021956
ovis_aries ENSOARG00000016353
ovis_aries ENSOARG00000016556
ovis_aries ENSOARG00000003945
echinops_telfairi ENSETEG00000004152
ovis_aries ENSOARG00000014104
myotis_lucifugus ENSMLUG00000025554
cricetulus_griseus_crigri-picr ENSCGRG00015024676
oryctolagus_cuniculus ENSOCUG00000027082
calidris_pugnax ENSCPUG00000011385
serinus_canaria ENSSCAG00000016220
apteryx_haastii ENSAHAG00000018812
pogona_vitticeps ENSPVIG00000023725
octodon_degus ENSODEG00000019803
gallus_gallus ENSGALG00000040263
coturnix_japonica ENSCJPG00005004917
nothoprocta_perdicaria ENSNPEG00000003692
pelodiscus_sinensis ENSPSIG00000005516
marmota_marmota_marmota ENSMMMG00000006135
mesocricetus_auratus ENSMAUG00000015927
prolemur_simus ENSPSMG00000018857
microcebus_murinus ENSMICG00000049573
microcebus_murinus ENSMICG00000017102
ovis_aries ENSOARG00000014665
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022404
mus_spicilegus ENSMSIG00000019275
bison_bison_bison ENSBBBG00000016198
bos_taurus ENSBTAG00000030490
bos_taurus ENSBTAG00000000425
bos_mutus ENSBMUG00000016337
bos_mutus ENSBMUG00000018374
bison_bison_bison ENSBBBG00000005174
bison_bison_bison ENSBBBG00000019962
bos_mutus ENSBMUG00000003380
neovison_vison ENSNVIG00000010470
neovison_vison ENSNVIG00000018492
equus_asinus_asinus ENSEASG00005012205
urocitellus_parryii ENSUPAG00010014238
marmota_marmota_marmota ENSMMMG00000003212
mus_spicilegus ENSMSIG00000016180
ursus_maritimus ENSUMAG00000015652
ursus_americanus ENSUAMG00000019201
macaca_fascicularis ENSMFAG00000041189
mandrillus_leucophaeus ENSMLEG00000035869
colobus_angolensis_palliatus ENSCANG00000039487
prolemur_simus ENSPSMG00000012960
cavia_aperea ENSCAPG00000000001
cavia_porcellus ENSCPOG00000023476
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100020490
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008373
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017119
spermophilus_dauricus ENSSDAG00000005470
cricetulus_griseus_crigri-picr ENSCGRG00015026093
peromyscus_maniculatus_bairdii ENSPEMG00000012537
mus_spicilegus ENSMSIG00000004770
mus_spicilegus ENSMSIG00000018068
phascolarctos_cinereus ENSPCIG00000003700
chrysemys_picta_bellii ENSCPBG00000004515
gorilla_gorilla ENSGGOG00000028267
macaca_mulatta ENSMMUG00000031768
prolemur_simus ENSPSMG00000012053
neovison_vison ENSNVIG00000005568
neovison_vison ENSNVIG00000018506
vulpes_vulpes ENSVVUG00000023471
spermophilus_dauricus ENSSDAG00000013151
spermophilus_dauricus ENSSDAG00000019797
mus_spicilegus ENSMSIG00000006659
cricetulus_griseus_crigri-picr ENSCGRG00015017573
piliocolobus_tephrosceles ENSPTEG00000036738
piliocolobus_tephrosceles ENSPTEG00000020113
piliocolobus_tephrosceles ENSPTEG00000028671
rhinopithecus_bieti ENSRBIG00000032069
theropithecus_gelada ENSTGEG00000023260
pan_troglodytes ENSPTRG00000052387
neovison_vison ENSNVIG00000017005
canis_lupus_dingo ENSCAFG00020009916
phascolarctos_cinereus ENSPCIG00000023159
gallus_gallus ENSGALG00000036774
chelonoidis_abingdonii ENSCABG00000016585
cavia_aperea ENSCAPG00000006376
chrysemys_picta_bellii ENSCPBG00000023369
gallus_gallus ENSGALG00000041500
anas_platyrhynchos_platyrhynchos ENSAPLG00000008451
nannospalax_galili ENSNGAG00000022992
mesocricetus_auratus ENSMAUG00000008410
myotis_lucifugus ENSMLUG00000028813
ovis_aries ENSOARG00000014506
myotis_lucifugus ENSMLUG00000022610
felis_catus ENSFCAG00000025108
myotis_lucifugus ENSMLUG00000027529
ursus_maritimus ENSUMAG00000008673
canis_lupus_familiaris ENSCAFG00000001059
myotis_lucifugus ENSMLUG00000025821
ovis_aries ENSOARG00000020066
capra_hircus ENSCHIG00000000786
otolemur_garnettii ENSOGAG00000027211
microtus_ochrogaster ENSMOCG00000010114
jaculus_jaculus ENSJJAG00000009659
octodon_degus ENSODEG00000018384
dipodomys_ordii ENSDORG00000025479
nannospalax_galili ENSNGAG00000013518
oryctolagus_cuniculus ENSOCUG00000024676
microcebus_murinus ENSMICG00000049499
peromyscus_maniculatus_bairdii ENSPEMG00000021102
