drosophila_melanogaster FBgn0032157
macaca_nemestrina ENSMNEG00000038117
macaca_fascicularis ENSMFAG00000042606
papio_anubis ENSPANG00000019757
theropithecus_gelada ENSTGEG00000004424
chlorocebus_sabaeus ENSCSAG00000004186
mandrillus_leucophaeus ENSMLEG00000038333
cercocebus_atys ENSCATG00000035663
saimiri_boliviensis_boliviensis ENSSBOG00000032114
cebus_capucinus_imitator ENSCCAG00000022264
callithrix_jacchus ENSCJAG00000006778
aotus_nancymaae ENSANAG00000020488
carlito_syrichta ENSTSYG00000002706
microcebus_murinus ENSMICG00000009746
propithecus_coquereli ENSPCOG00000020478
prolemur_simus ENSPSMG00000025438
otolemur_garnettii ENSOGAG00000011444
dasypus_novemcinctus ENSDNOG00000000806
dasypus_novemcinctus ENSDNOG00000033329
choloepus_hoffmanni ENSCHOG00000013964
loxodonta_africana ENSLAFG00000000040
procavia_capensis ENSPCAG00000008957
echinops_telfairi ENSETEG00000014766
erinaceus_europaeus ENSEEUG00000015229
sorex_araneus ENSSARG00000011143
ornithorhynchus_anatinus ENSOANG00000013764
pogona_vitticeps ENSPVIG00000005617
anolis_carolinensis ENSACAG00000013554
notechis_scutatus ENSNSUG00000012560
salvator_merianae ENSSMRG00000012994
sphenodon_punctatus ENSSPUG00000004633
apteryx_haastii ENSAHAG00000010818
apteryx_owenii ENSAOWG00000006778
apteryx_rowi ENSARWG00000008729
dromaius_novaehollandiae ENSDNVG00000004550
nothoprocta_perdicaria ENSNPEG00000011633
anser_brachyrhynchus ENSABRG00000015949
anas_platyrhynchos_platyrhynchos ENSAPLG00000004630
gallus_gallus ENSGALG00000037339
meleagris_gallopavo ENSMGAG00000005577
coturnix_japonica ENSCJPG00005009024
numida_meleagris ENSNMEG00000014440
calidris_pugnax ENSCPUG00000009848
calidris_pygmaea ENSCPGG00000004679
melopsittacus_undulatus ENSMUNG00000002848
parus_major ENSPMJG00000009360
cyanistes_caeruleus ENSCCEG00000022251
ficedula_albicollis ENSFALG00000006089
junco_hyemalis ENSJHYG00000010711
zonotrichia_albicollis ENSZALG00000004146
serinus_canaria ENSSCAG00000014341
lonchura_striata_domestica ENSLSDG00000010083
taeniopygia_guttata ENSTGUG00000003127
manacus_vitellinus ENSMVIG00005002238
lepidothrix_coronata ENSLCOG00000015310
crocodylus_porosus ENSCPRG00005012871
gopherus_agassizii ENSGAGG00000008582
chelonoidis_abingdonii ENSCABG00000006227
chrysemys_picta_bellii ENSCPBG00000013203
pelodiscus_sinensis ENSPSIG00000010255
xenopus_tropicalis ENSXETG00000019214
petromyzon_marinus ENSPMAG00000003516
eptatretus_burgeri ENSEBUG00000003969
astyanax_mexicanus ENSAMXG00000038628
ciona_savignyi ENSCSAVG00000004863
ciona_savignyi ENSCSAVG00000000001
ciona_intestinalis ENSCING00000001688
piliocolobus_tephrosceles ENSPTEG00000002967
saccharomyces_cerevisiae_strain_s288c YAL019W
