drosophila_melanogaster FBgn0031397
ailuropoda_melanoleuca ENSAMEG00000016481
neovison_vison ENSNVIG00000013915
mustela_putorius_furo ENSMPUG00000012309
canis_lupus_dingo ENSCAFG00020008503
canis_lupus_dingo ENSCAFG00020006969
canis_lupus_familiaris ENSCAFG00000007661
panthera_pardus ENSPPRG00000013368
panthera_tigris_altaica ENSPTIG00000013939
felis_catus ENSFCAG00000022336
carlito_syrichta ENSTSYG00000031895
pan_troglodytes ENSPTRG00000015469
pan_paniscus ENSPPAG00000030848
homo_sapiens ENSG00000155893
gorilla_gorilla ENSGGOG00000001732
pongo_abelii ENSPPYG00000014163
nomascus_leucogenys ENSNLEG00000004544
macaca_mulatta ENSMMUG00000019697
macaca_fascicularis ENSMFAG00000045625
macaca_nemestrina ENSMNEG00000041720
theropithecus_gelada ENSTGEG00000009313
papio_anubis ENSPANG00000018293
mandrillus_leucophaeus ENSMLEG00000027609
cercocebus_atys ENSCATG00000036840
chlorocebus_sabaeus ENSCSAG00000011192
colobus_angolensis_palliatus ENSCANG00000012724
piliocolobus_tephrosceles ENSPTEG00000006949
rhinopithecus_roxellana ENSRROG00000022663
rhinopithecus_bieti ENSRBIG00000041829
callithrix_jacchus ENSCJAG00000002072
cebus_capucinus_imitator ENSCCAG00000037463
saimiri_boliviensis_boliviensis ENSSBOG00000030966
aotus_nancymaae ENSANAG00000025990
aotus_nancymaae ENSANAG00000030079
carlito_syrichta ENSTSYG00000031200
prolemur_simus ENSPSMG00000020682
propithecus_coquereli ENSPCOG00000027701
microcebus_murinus ENSMICG00000048945
otolemur_garnettii ENSOGAG00000009393
chinchilla_lanigera ENSCLAG00000005226
octodon_degus ENSODEG00000009182
cavia_porcellus ENSCPOG00000035466
cavia_aperea ENSCAPG00000016304
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010754
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014087
fukomys_damarensis ENSFDAG00000008813
spermophilus_dauricus ENSSDAG00000006257
ictidomys_tridecemlineatus ENSSTOG00000024318
urocitellus_parryii ENSUPAG00010008036
marmota_marmota_marmota ENSMMMG00000017602
cricetulus_griseus_crigri_1.0 ENSCGRG00000007956
cricetulus_griseus_crigri-picr ENSCGRG00015004428
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018642
mesocricetus_auratus ENSMAUG00000001196
microtus_ochrogaster ENSMOCG00000009663
peromyscus_maniculatus_bairdii ENSPEMG00000027594
mus_spicilegus ENSMSIG00000015485
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033685
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000043587
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032541
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015411
rattus_norvegicus ENSRNOG00000012480
jaculus_jaculus ENSJJAG00000020595
castor_canadensis ENSCCNG00000003628
dipodomys_ordii ENSDORG00000009808
oryctolagus_cuniculus ENSOCUG00000007855
ochotona_princeps ENSOPRG00000009530
meriones_unguiculatus ENSMUGG00000025055
tupaia_belangeri ENSTBEG00000010114
myotis_lucifugus ENSMLUG00000012502
vulpes_vulpes ENSVVUG00000026242
equus_caballus ENSECAG00000010807
equus_asinus_asinus ENSEASG00005003667
pteropus_vampyrus ENSPVAG00000017497
ornithorhynchus_anatinus ENSOANG00000001124
ornithorhynchus_anatinus ENSOANG00000022504
apteryx_haastii ENSAHAG00000010463
apteryx_owenii ENSAOWG00000017538
apteryx_rowi ENSARWG00000005769
dromaius_novaehollandiae ENSDNVG00000001407
nothoprocta_perdicaria ENSNPEG00000012746
gallus_gallus ENSGALG00000029102
coturnix_japonica ENSCJPG00005005759
meleagris_gallopavo ENSMGAG00000004596
numida_meleagris ENSNMEG00000014689
anas_platyrhynchos_platyrhynchos ENSAPLG00000004284
anser_brachyrhynchus ENSABRG00000019552
melopsittacus_undulatus ENSMUNG00000000873
calidris_pygmaea ENSCPGG00000006817
calidris_pugnax ENSCPUG00000014244
manacus_vitellinus ENSMVIG00005009793
lepidothrix_coronata ENSLCOG00000011747
parus_major ENSPMJG00000017127
cyanistes_caeruleus ENSCCEG00000019036
ficedula_albicollis ENSFALG00000006686
junco_hyemalis ENSJHYG00000016348
zonotrichia_albicollis ENSZALG00000012354
serinus_canaria ENSSCAG00000003054
taeniopygia_guttata ENSTGUG00000007659
lonchura_striata_domestica ENSLSDG00000005208
crocodylus_porosus ENSCPRG00005004643
gopherus_agassizii ENSGAGG00000019080
chelonoidis_abingdonii ENSCABG00000022320
chrysemys_picta_bellii ENSCPBG00000004809
pelodiscus_sinensis ENSPSIG00000004901
chrysemys_picta_bellii ENSCPBG00000019320
pogona_vitticeps ENSPVIG00000025570
anolis_carolinensis ENSACAG00000013985
notechis_scutatus ENSNSUG00000014220
salvator_merianae ENSSMRG00000002178
sphenodon_punctatus ENSSPUG00000003064
xenopus_tropicalis ENSXETG00000030599
latimeria_chalumnae ENSLACG00000008983
lepisosteus_oculatus ENSLOCG00000004225
petromyzon_marinus ENSPMAG00000008325
eptatretus_burgeri ENSEBUG00000013698
ciona_savignyi ENSCSAVG00000004761
ciona_intestinalis ENSCING00000006309
