drosophila_melanogaster FBgn0035753
ornithorhynchus_anatinus ENSOANG00000021547
xenopus_tropicalis ENSXETG00000003164
takifugu_rubripes ENSTRUG00000015604
tetraodon_nigroviridis ENSTNIG00000008076
mola_mola ENSMMOG00000016193
oryzias_latipes_asm223467v1 ENSORLG00000023266
oryzias_latipes_asm223471v1 ENSORLG00020008268
oryzias_latipes_asm223471v1 ENSORLG00020010475
oryzias_latipes_asm223469v1 ENSORLG00015014112
oryzias_melastigma ENSOMEG00000009999
amphiprion_ocellaris ENSAOCG00000008479
amphiprion_percula ENSAPEG00000006834
acanthochromis_polyacanthus ENSAPOG00000009568
acanthochromis_polyacanthus ENSAPOG00000021617
acanthochromis_polyacanthus ENSAPOG00000020377
stegastes_partitus ENSSPAG00000003646
kryptolebias_marmoratus ENSKMAG00000004646
anabas_testudineus ENSATEG00000022890
mastacembelus_armatus ENSMAMG00000019271
seriola_lalandi_dorsalis ENSSLDG00000014880
seriola_dumerili ENSSDUG00000007945
gasterosteus_aculeatus ENSGACG00000011547
scophthalmus_maximus ENSSMAG00000013409
monopterus_albus ENSMALG00000008969
labrus_bergylta ENSLBEG00000025339
pundamilia_nyererei ENSPNYG00000002493
maylandia_zebra ENSMZEG00005016258
maylandia_zebra ENSMZEG00005007294
haplochromis_burtoni ENSHBUG00000023495
pundamilia_nyererei ENSPNYG00000006348
astatotilapia_calliptera ENSACLG00000020938
haplochromis_burtoni ENSHBUG00000005115
neolamprologus_brichardi ENSNBRG00000002581
oreochromis_niloticus ENSONIG00000006539
amphilophus_citrinellus ENSACIG00000006925
poecilia_formosa ENSPFOG00000008283
poecilia_mexicana ENSPMEG00000005950
poecilia_latipinna ENSPLAG00000008638
poecilia_reticulata ENSPREG00000007198
xiphophorus_maculatus ENSXMAG00000012396
xiphophorus_couchianus ENSXCOG00000019478
poecilia_latipinna ENSPLAG00000013438
gambusia_affinis ENSGAFG00000012999
fundulus_heteroclitus ENSFHEG00000022747
cyprinodon_variegatus ENSCVAG00000008338
hippocampus_comes ENSHCOG00000005118
periophthalmus_magnuspinnatus ENSPMGG00000011975
gadus_morhua ENSGMOG00000005521
esox_lucius ENSELUG00000014490
pygocentrus_nattereri ENSPNAG00000019682
astyanax_mexicanus ENSAMXG00000018919
ictalurus_punctatus ENSIPUG00000007810
danio_rerio ENSDARG00000029533
scleropages_formosus ENSSFOG00015022442
lepisosteus_oculatus ENSLOCG00000000017
seriola_lalandi_dorsalis ENSSLDG00000007693
eptatretus_burgeri ENSEBUG00000016170
ciona_intestinalis ENSCING00000013017
ciona_savignyi ENSCSAVG00000006600
piliocolobus_tephrosceles ENSPTEG00000026335
saccharomyces_cerevisiae_strain_s288c YNL301C
saccharomyces_cerevisiae_strain_s288c YOL120C
