drosophila_melanogaster FBgn0083962
cavia_porcellus ENSCPOG00000015425
cavia_aperea ENSCAPG00000010234
procavia_capensis ENSPCAG00000015488
dasypus_novemcinctus ENSDNOG00000011268
notamacropus_eugenii ENSMEUG00000009729
phascolarctos_cinereus ENSPCIG00000006367
sarcophilus_harrisii ENSSHAG00000003291
monodelphis_domestica ENSMODG00000013895
ornithorhynchus_anatinus ENSOANG00000012863
xenopus_tropicalis ENSXETG00000012383
latimeria_chalumnae ENSLACG00000013817
monopterus_albus ENSMALG00000022438
mastacembelus_armatus ENSMAMG00000024165
anabas_testudineus ENSATEG00000019758
seriola_dumerili ENSSDUG00000019488
seriola_lalandi_dorsalis ENSSLDG00000008151
scophthalmus_maximus ENSSMAG00000005317
fundulus_heteroclitus ENSFHEG00000008944
cyprinodon_variegatus ENSCVAG00000022934
xiphophorus_maculatus ENSXMAG00000016608
xiphophorus_couchianus ENSXCOG00000012943
gambusia_affinis ENSGAFG00000003612
poecilia_formosa ENSPFOG00000008598
poecilia_latipinna ENSPLAG00000009330
poecilia_mexicana ENSPMEG00000022089
poecilia_reticulata ENSPREG00000005378
kryptolebias_marmoratus ENSKMAG00000010747
oryzias_latipes_asm223471v1 ENSORLG00020015796
oryzias_latipes_asm223467v1 ENSORLG00000013171
oryzias_latipes_asm223469v1 ENSORLG00015009917
oryzias_melastigma ENSOMEG00000005127
maylandia_zebra ENSMZEG00005026216
pundamilia_nyererei ENSPNYG00000018412
haplochromis_burtoni ENSHBUG00000008196
oreochromis_niloticus ENSONIG00000016984
neolamprologus_brichardi ENSNBRG00000012691
amphilophus_citrinellus ENSACIG00000000046
amphiprion_ocellaris ENSAOCG00000023342
amphiprion_percula ENSAPEG00000018013
acanthochromis_polyacanthus ENSAPOG00000015000
stegastes_partitus ENSSPAG00000005626
cynoglossus_semilaevis ENSCSEG00000017811
tetraodon_nigroviridis ENSTNIG00000012578
takifugu_rubripes ENSTRUG00000010893
mola_mola ENSMMOG00000011734
labrus_bergylta ENSLBEG00000009223
gasterosteus_aculeatus ENSGACG00000003278
hippocampus_comes ENSHCOG00000020148
periophthalmus_magnuspinnatus ENSPMGG00000004214
gadus_morhua ENSGMOG00000010011
esox_lucius ENSELUG00000001377
pygocentrus_nattereri ENSPNAG00000021546
astyanax_mexicanus ENSAMXG00000011448
ictalurus_punctatus ENSIPUG00000013761
danio_rerio ENSDARG00000077011
paramormyrops_kingsleyae ENSPKIG00000001733
scleropages_formosus ENSSFOG00015022390
lepisosteus_oculatus ENSLOCG00000010005
hippocampus_comes ENSHCOG00000000661
hippocampus_comes ENSHCOG00000007367
labrus_bergylta ENSLBEG00000012846
gasterosteus_aculeatus ENSGACG00000019845
takifugu_rubripes ENSTRUG00000012937
tetraodon_nigroviridis ENSTNIG00000011426
mola_mola ENSMMOG00000001609
scophthalmus_maximus ENSSMAG00000003107
cynoglossus_semilaevis ENSCSEG00000006558
seriola_lalandi_dorsalis ENSSLDG00000020881
seriola_dumerili ENSSDUG00000001171
monopterus_albus ENSMALG00000011161
mastacembelus_armatus ENSMAMG00000012506
anabas_testudineus ENSATEG00000019174
amphiprion_ocellaris ENSAOCG00000020670
amphiprion_percula ENSAPEG00000008081
acanthochromis_polyacanthus ENSAPOG00000007901
stegastes_partitus ENSSPAG00000001864
maylandia_zebra ENSMZEG00005005085
astatotilapia_calliptera ENSACLG00000021952
haplochromis_burtoni ENSHBUG00000003431
pundamilia_nyererei ENSPNYG00000001856
neolamprologus_brichardi ENSNBRG00000008275
oreochromis_niloticus ENSONIG00000011416
amphilophus_citrinellus ENSACIG00000002419
fundulus_heteroclitus ENSFHEG00000005121
cyprinodon_variegatus ENSCVAG00000012199
xiphophorus_maculatus ENSXMAG00000001296
xiphophorus_couchianus ENSXCOG00000013687
gambusia_affinis ENSGAFG00000017740
poecilia_formosa ENSPFOG00000011679
poecilia_mexicana ENSPMEG00000002051
poecilia_latipinna ENSPLAG00000009881
poecilia_reticulata ENSPREG00000023028
kryptolebias_marmoratus ENSKMAG00000009835
oryzias_latipes_asm223471v1 ENSORLG00020013166
oryzias_latipes_asm223467v1 ENSORLG00000015538
oryzias_latipes_asm223469v1 ENSORLG00015011364
oryzias_melastigma ENSOMEG00000005823
periophthalmus_magnuspinnatus ENSPMGG00000003281
gadus_morhua ENSGMOG00000009349
esox_lucius ENSELUG00000001881
pygocentrus_nattereri ENSPNAG00000018473
astyanax_mexicanus ENSAMXG00000015887
ictalurus_punctatus ENSIPUG00000017811
danio_rerio ENSDARG00000004055
paramormyrops_kingsleyae ENSPKIG00000005505
scleropages_formosus ENSSFOG00015000671
lepisosteus_oculatus ENSLOCG00000015138
calidris_pygmaea ENSCPGG00000003162
calidris_pugnax ENSCPUG00000002450
melopsittacus_undulatus ENSMUNG00000005608
manacus_vitellinus ENSMVIG00005001884
lepidothrix_coronata ENSLCOG00000008167
zonotrichia_albicollis ENSZALG00000010680
junco_hyemalis ENSJHYG00000012290
serinus_canaria ENSSCAG00000006936
lonchura_striata_domestica ENSLSDG00000000580
taeniopygia_guttata ENSTGUG00000008861
ficedula_albicollis ENSFALG00000011011
cyanistes_caeruleus ENSCCEG00000012080
parus_major ENSPMJG00000013212
anser_brachyrhynchus ENSABRG00000013819
anas_platyrhynchos_platyrhynchos ENSAPLG00000011479
gallus_gallus ENSGALG00000011557
coturnix_japonica ENSCJPG00005007360
meleagris_gallopavo ENSMGAG00000011618
numida_meleagris ENSNMEG00000008080
nothoprocta_perdicaria ENSNPEG00000007900
nothoprocta_perdicaria ENSNPEG00000007878
apteryx_haastii ENSAHAG00000003127
apteryx_owenii ENSAOWG00000014218
apteryx_rowi ENSARWG00000015066
dromaius_novaehollandiae ENSDNVG00000010991
crocodylus_porosus ENSCPRG00005019152
gopherus_agassizii ENSGAGG00000016644
chelonoidis_abingdonii ENSCABG00000006488
chrysemys_picta_bellii ENSCPBG00000004451
pelodiscus_sinensis ENSPSIG00000012849
notechis_scutatus ENSNSUG00000017259
notechis_scutatus ENSNSUG00000017258
anolis_carolinensis ENSACAG00000012716
pogona_vitticeps ENSPVIG00000015729
salvator_merianae ENSSMRG00000013657
sphenodon_punctatus ENSSPUG00000017998
pan_troglodytes ENSPTRG00000005339
pan_paniscus ENSPPAG00000034670
homo_sapiens ENSG00000111647
gorilla_gorilla ENSGGOG00000022523
pongo_abelii ENSPPYG00000004863
nomascus_leucogenys ENSNLEG00000006138
rhinopithecus_roxellana ENSRROG00000035458
rhinopithecus_bieti ENSRBIG00000033336
colobus_angolensis_palliatus ENSCANG00000033823
piliocolobus_tephrosceles ENSPTEG00000006533
macaca_nemestrina ENSMNEG00000036255
macaca_mulatta ENSMMUG00000023601
macaca_fascicularis ENSMFAG00000010028
mandrillus_leucophaeus ENSMLEG00000029606
papio_anubis ENSPANG00000005928
cercocebus_atys ENSCATG00000035719
theropithecus_gelada ENSTGEG00000005386
chlorocebus_sabaeus ENSCSAG00000003481
cebus_capucinus_imitator ENSCCAG00000037649
saimiri_boliviensis_boliviensis ENSSBOG00000024132
callithrix_jacchus ENSCJAG00000002230
aotus_nancymaae ENSANAG00000021484
carlito_syrichta ENSTSYG00000006935
prolemur_simus ENSPSMG00000014572
microcebus_murinus ENSMICG00000010210
propithecus_coquereli ENSPCOG00000018808
otolemur_garnettii ENSOGAG00000001738
tupaia_belangeri ENSTBEG00000016382
castor_canadensis ENSCCNG00000003118
castor_canadensis ENSCCNG00000014307
dipodomys_ordii ENSDORG00000024278
mus_spicilegus ENSMSIG00000017125
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016539
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000019951
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015721
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0031364
rattus_norvegicus ENSRNOG00000050317
meriones_unguiculatus ENSMUGG00000001510
microtus_ochrogaster ENSMOCG00000003118
peromyscus_maniculatus_bairdii ENSPEMG00000021207
cricetulus_griseus_crigri_1.0 ENSCGRG00000000755
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001015837
cricetulus_griseus_crigri-picr ENSCGRG00015015278
mesocricetus_auratus ENSMAUG00000013302
nannospalax_galili ENSNGAG00000016616
jaculus_jaculus ENSJJAG00000023679
octodon_degus ENSODEG00000010196
chinchilla_lanigera ENSCLAG00000012501
cavia_porcellus ENSCPOG00000009379
cavia_aperea ENSCAPG00000013499
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008977
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000391
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010131
fukomys_damarensis ENSFDAG00000013710
urocitellus_parryii ENSUPAG00010003512
spermophilus_dauricus ENSSDAG00000023878
ictidomys_tridecemlineatus ENSSTOG00000004850
marmota_marmota_marmota ENSMMMG00000018268
oryctolagus_cuniculus ENSOCUG00000017132
ochotona_princeps ENSOPRG00000008577
pteropus_vampyrus ENSPVAG00000005895
myotis_lucifugus ENSMLUG00000016072
equus_asinus_asinus ENSEASG00005019907
equus_caballus ENSECAG00000002701
ailuropoda_melanoleuca ENSAMEG00000015337
ursus_maritimus ENSUMAG00000001697
ursus_americanus ENSUAMG00000000634
ailuropoda_melanoleuca ENSAMEG00000001959
neovison_vison ENSNVIG00000008957
mustela_putorius_furo ENSMPUG00000011501
canis_lupus_familiaris ENSCAFG00000006703
canis_lupus_dingo ENSCAFG00020024212
vulpes_vulpes ENSVVUG00000018560
panthera_tigris_altaica ENSPTIG00000009469
panthera_pardus ENSPPRG00000009836
felis_catus ENSFCAG00000004669
myotis_lucifugus ENSMLUG00000030224
bos_taurus ENSBTAG00000006040
bos_mutus ENSBMUG00000024161
bison_bison_bison ENSBBBG00000015769
capra_hircus ENSCHIG00000002074
ovis_aries ENSOARG00000013476
tursiops_truncatus ENSTTRG00000004793
sus_scrofa ENSSSCG00000026697
vicugna_pacos ENSVPAG00000006055
erinaceus_europaeus ENSEEUG00000002549
loxodonta_africana ENSLAFG00000001375
procavia_capensis ENSPCAG00000010315
echinops_telfairi ENSETEG00000004974
choloepus_hoffmanni ENSCHOG00000010695
dasypus_novemcinctus ENSDNOG00000013742
notamacropus_eugenii ENSMEUG00000007324
phascolarctos_cinereus ENSPCIG00000010770
sarcophilus_harrisii ENSSHAG00000009939
monodelphis_domestica ENSMODG00000005181
ornithorhynchus_anatinus ENSOANG00000005589
xenopus_tropicalis ENSXETG00000022694
latimeria_chalumnae ENSLACG00000016905
petromyzon_marinus ENSPMAG00000000608
eptatretus_burgeri ENSEBUG00000009545
ciona_intestinalis ENSCING00000007893
ciona_intestinalis ENSCING00000011950
ciona_savignyi ENSCSAVG00000009238
