drosophila_melanogaster FBgn0034032
cavia_aperea ENSCAPG00000007031
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008278
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016012
fukomys_damarensis ENSFDAG00000010614
urocitellus_parryii ENSUPAG00010006686
ictidomys_tridecemlineatus ENSSTOG00000003270
spermophilus_dauricus ENSSDAG00000001490
marmota_marmota_marmota ENSMMMG00000022698
ochotona_princeps ENSOPRG00000016934
oryctolagus_cuniculus ENSOCUG00000013099
tupaia_belangeri ENSTBEG00000007774
equus_caballus ENSECAG00000009292
equus_asinus_asinus ENSEASG00005007490
sorex_araneus ENSSARG00000010627
ursus_maritimus ENSUMAG00000005121
ursus_americanus ENSUAMG00000022871
ailuropoda_melanoleuca ENSAMEG00000003041
mustela_putorius_furo ENSMPUG00000010725
neovison_vison ENSNVIG00000019804
canis_lupus_familiaris ENSCAFG00000004990
canis_lupus_dingo ENSCAFG00020015641
panthera_pardus ENSPPRG00000003697
panthera_tigris_altaica ENSPTIG00000017961
felis_catus ENSFCAG00000023214
bos_mutus ENSBMUG00000004621
bos_taurus ENSBTAG00000021103
bison_bison_bison ENSBBBG00000002588
capra_hircus ENSCHIG00000013570
ovis_aries ENSOARG00000011685
tursiops_truncatus ENSTTRG00000000109
sus_scrofa ENSSSCG00000015709
vicugna_pacos ENSVPAG00000009478
pteropus_vampyrus ENSPVAG00000001097
myotis_lucifugus ENSMLUG00000015813
vulpes_vulpes ENSVVUG00000006164
propithecus_coquereli ENSPCOG00000026759
erinaceus_europaeus ENSEEUG00000003303
choloepus_hoffmanni ENSCHOG00000009188
dasypus_novemcinctus ENSDNOG00000041855
loxodonta_africana ENSLAFG00000006974
procavia_capensis ENSPCAG00000016739
echinops_telfairi ENSETEG00000015998
notamacropus_eugenii ENSMEUG00000014163
phascolarctos_cinereus ENSPCIG00000024574
monodelphis_domestica ENSMODG00000000615
sarcophilus_harrisii ENSSHAG00000002800
latimeria_chalumnae ENSLACG00000005843
xenopus_tropicalis ENSXETG00000031300
ornithorhynchus_anatinus ENSOANG00000029952
scleropages_formosus ENSSFOG00015022658
paramormyrops_kingsleyae ENSPKIG00000001198
takifugu_rubripes ENSTRUG00000010093
tetraodon_nigroviridis ENSTNIG00000017854
cynoglossus_semilaevis ENSCSEG00000016838
poecilia_formosa ENSPFOG00000001654
poecilia_reticulata ENSPREG00000006237
gambusia_affinis ENSGAFG00000011026
xiphophorus_maculatus ENSXMAG00000005718
poecilia_latipinna ENSPLAG00000012954
poecilia_mexicana ENSPMEG00000008052
xiphophorus_couchianus ENSXCOG00000015366
fundulus_heteroclitus ENSFHEG00000010133
cyprinodon_variegatus ENSCVAG00000015101
kryptolebias_marmoratus ENSKMAG00000016332
hippocampus_comes ENSHCOG00000017330
mola_mola ENSMMOG00000019229
periophthalmus_magnuspinnatus ENSPMGG00000003740
seriola_dumerili ENSSDUG00000007067
seriola_lalandi_dorsalis ENSSLDG00000014638
haplochromis_burtoni ENSHBUG00000023580
pundamilia_nyererei ENSPNYG00000011426
maylandia_zebra ENSMZEG00005014127
astatotilapia_calliptera ENSACLG00000001791
neolamprologus_brichardi ENSNBRG00000018082
oreochromis_niloticus ENSONIG00000016798
amphilophus_citrinellus ENSACIG00000006549
gasterosteus_aculeatus ENSGACG00000002751
labrus_bergylta ENSLBEG00000027885
monopterus_albus ENSMALG00000008309
mastacembelus_armatus ENSMAMG00000010439
anabas_testudineus ENSATEG00000008404
scophthalmus_maximus ENSSMAG00000018181
amphiprion_percula ENSAPEG00000003392
amphiprion_ocellaris ENSAOCG00000024187
acanthochromis_polyacanthus ENSAPOG00000001049
stegastes_partitus ENSSPAG00000000863
oryzias_latipes_asm223467v1 ENSORLG00000015361
oryzias_latipes_asm223469v1 ENSORLG00015005663
oryzias_latipes_asm223471v1 ENSORLG00020004355
oryzias_melastigma ENSOMEG00000022602
gadus_morhua ENSGMOG00000011294
esox_lucius ENSELUG00000008979
pygocentrus_nattereri ENSPNAG00000024533
astyanax_mexicanus ENSAMXG00000024287
ictalurus_punctatus ENSIPUG00000012504
lepisosteus_oculatus ENSLOCG00000002955
ciona_savignyi ENSCSAVG00000010055
saccharomyces_cerevisiae_strain_s288c YML018C
saccharomyces_cerevisiae_strain_s288c YDR438W
