drosophila_melanogaster FBgn0030092
callithrix_jacchus ENSCJAG00000044867
aotus_nancymaae ENSANAG00000013908
cebus_capucinus_imitator ENSCCAG00000034325
saimiri_boliviensis_boliviensis ENSSBOG00000033641
aotus_nancymaae ENSANAG00000035375
theropithecus_gelada ENSTGEG00000026638
piliocolobus_tephrosceles ENSPTEG00000022924
nomascus_leucogenys ENSNLEG00000031507
pongo_abelii ENSPPYG00000019274
carlito_syrichta ENSTSYG00000025773
otolemur_garnettii ENSOGAG00000031105
otolemur_garnettii ENSOGAG00000026287
bos_taurus ENSBTAG00000001306
bos_mutus ENSBMUG00000009346
bison_bison_bison ENSBBBG00000018035
ovis_aries ENSOARG00000013055
capra_hircus ENSCHIG00000019169
tursiops_truncatus ENSTTRG00000010336
vicugna_pacos ENSVPAG00000005818
equus_caballus ENSECAG00000037786
ursus_maritimus ENSUMAG00000020328
ursus_americanus ENSUAMG00000016717
ailuropoda_melanoleuca ENSAMEG00000006915
neovison_vison ENSNVIG00000009610
mustela_putorius_furo ENSMPUG00000009619
canis_lupus_dingo ENSCAFG00020026605
canis_lupus_familiaris ENSCAFG00000029645
vulpes_vulpes ENSVVUG00000004304
panthera_tigris_altaica ENSPTIG00000017563
panthera_pardus ENSPPRG00000006297
felis_catus ENSFCAG00000031454
myotis_lucifugus ENSMLUG00000016443
pteropus_vampyrus ENSPVAG00000012241
equus_caballus ENSECAG00000019174
macaca_mulatta ENSMMUG00000000357
nomascus_leucogenys ENSNLEG00000031982
colobus_angolensis_palliatus ENSCANG00000033801
ictidomys_tridecemlineatus ENSSTOG00000033140
sus_scrofa ENSSSCG00000032999
choloepus_hoffmanni ENSCHOG00000005107
dasypus_novemcinctus ENSDNOG00000024066
microcebus_murinus ENSMICG00000044611
prolemur_simus ENSPSMG00000025681
propithecus_coquereli ENSPCOG00000015134
cavia_porcellus ENSCPOG00000004293
cavia_aperea ENSCAPG00000006111
chinchilla_lanigera ENSCLAG00000009225
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003949
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013859
fukomys_damarensis ENSFDAG00000017726
octodon_degus ENSODEG00000003413
marmota_marmota_marmota ENSMMMG00000003605
ictidomys_tridecemlineatus ENSSTOG00000034466
urocitellus_parryii ENSUPAG00010023488
spermophilus_dauricus ENSSDAG00000019772
cricetulus_griseus_crigri-picr ENSCGRG00015001321
cricetulus_griseus_crigri_1.0 ENSCGRG00000008564
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003906
mesocricetus_auratus ENSMAUG00000009158
peromyscus_maniculatus_bairdii ENSPEMG00000019884
peromyscus_maniculatus_bairdii ENSPEMG00000002752
microtus_ochrogaster ENSMOCG00000014625
mus_spicilegus ENSMSIG00000010910
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000059363
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023748
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022829
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014322
rattus_norvegicus ENSRNOG00000015213
meriones_unguiculatus ENSMUGG00000014854
nannospalax_galili ENSNGAG00000015610
jaculus_jaculus ENSJJAG00000022666
castor_canadensis ENSCCNG00000011004
dipodomys_ordii ENSDORG00000027975
oryctolagus_cuniculus ENSOCUG00000015076
ochotona_princeps ENSOPRG00000010717
aotus_nancymaae ENSANAG00000031087
ursus_maritimus ENSUMAG00000017431
ursus_americanus ENSUAMG00000022607
equus_asinus_asinus ENSEASG00005009617
loxodonta_africana ENSLAFG00000009606
procavia_capensis ENSPCAG00000012361
anolis_carolinensis ENSACAG00000001257
pogona_vitticeps ENSPVIG00000011139
notechis_scutatus ENSNSUG00000018034
salvator_merianae ENSSMRG00000016061
sphenodon_punctatus ENSSPUG00000007368
lepidothrix_coronata ENSLCOG00000005056
manacus_vitellinus ENSMVIG00005009542
taeniopygia_guttata ENSTGUG00000004200
lonchura_striata_domestica ENSLSDG00000009329
serinus_canaria ENSSCAG00000001335
zonotrichia_albicollis ENSZALG00000013989
cyanistes_caeruleus ENSCCEG00000011445
parus_major ENSPMJG00000017711
melopsittacus_undulatus ENSMUNG00000013253
anser_brachyrhynchus ENSABRG00000016901
anas_platyrhynchos_platyrhynchos ENSAPLG00000025427
gallus_gallus ENSGALG00000015108
coturnix_japonica ENSCJPG00005007720
numida_meleagris ENSNMEG00000011696
calidris_pugnax ENSCPUG00000005428
calidris_pygmaea ENSCPGG00000003451
apteryx_haastii ENSAHAG00000005208
apteryx_rowi ENSARWG00000008779
nothoprocta_perdicaria ENSNPEG00000004728
dromaius_novaehollandiae ENSDNVG00000004186
crocodylus_porosus ENSCPRG00005005552
gopherus_agassizii ENSGAGG00000001437
chrysemys_picta_bellii ENSCPBG00000025340
chelonoidis_abingdonii ENSCABG00000022464
pelodiscus_sinensis ENSPSIG00000014478
latimeria_chalumnae ENSLACG00000015212
saccharomyces_cerevisiae_strain_s288c YDL120W
