drosophila_melanogaster FBgn0044871
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016764
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017901
rattus_norvegicus ENSRNOG00000003971
meriones_unguiculatus ENSMUGG00000026577
nannospalax_galili ENSNGAG00000014273
jaculus_jaculus ENSJJAG00000019846
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017424
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018535
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001483
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003210
fukomys_damarensis ENSFDAG00000017318
octodon_degus ENSODEG00000010596
octodon_degus ENSODEG00000020456
chinchilla_lanigera ENSCLAG00000010994
cavia_porcellus ENSCPOG00000003814
cavia_aperea ENSCAPG00000010943
ictidomys_tridecemlineatus ENSSTOG00000024599
spermophilus_dauricus ENSSDAG00000020936
marmota_marmota_marmota ENSMMMG00000002214
urocitellus_parryii ENSUPAG00010018759
tupaia_belangeri ENSTBEG00000015170
carlito_syrichta ENSTSYG00000008232
oryctolagus_cuniculus ENSOCUG00000001777
ochotona_princeps ENSOPRG00000008847
sorex_araneus ENSSARG00000000994
dasypus_novemcinctus ENSDNOG00000044244
choloepus_hoffmanni ENSCHOG00000009133
procavia_capensis ENSPCAG00000004540
echinops_telfairi ENSETEG00000006086
loxodonta_africana ENSLAFG00000002402
phascolarctos_cinereus ENSPCIG00000022752
notamacropus_eugenii ENSMEUG00000003892
monodelphis_domestica ENSMODG00000009955
sarcophilus_harrisii ENSSHAG00000006777
ornithorhynchus_anatinus ENSOANG00000012668
xenopus_tropicalis ENSXETG00000008037
latimeria_chalumnae ENSLACG00000012266
fundulus_heteroclitus ENSFHEG00000021810
cyprinodon_variegatus ENSCVAG00000013199
xiphophorus_maculatus ENSXMAG00000007778
xiphophorus_couchianus ENSXCOG00000007084
gambusia_affinis ENSGAFG00000002041
poecilia_formosa ENSPFOG00000009522
poecilia_mexicana ENSPMEG00000019306
poecilia_latipinna ENSPLAG00000008119
poecilia_reticulata ENSPREG00000008693
oryzias_latipes_asm223469v1 ENSORLG00015001284
oryzias_latipes_asm223471v1 ENSORLG00020017102
oryzias_latipes_asm223467v1 ENSORLG00000002592
oryzias_melastigma ENSOMEG00000008359
amphilophus_citrinellus ENSACIG00000018033
anabas_testudineus ENSATEG00000008290
kryptolebias_marmoratus ENSKMAG00000006947
takifugu_rubripes ENSTRUG00000024769
tetraodon_nigroviridis ENSTNIG00000016128
mola_mola ENSMMOG00000011528
amphiprion_ocellaris ENSAOCG00000021720
amphiprion_percula ENSAPEG00000016969
acanthochromis_polyacanthus ENSAPOG00000017263
stegastes_partitus ENSSPAG00000009583
maylandia_zebra ENSMZEG00005025222
haplochromis_burtoni ENSHBUG00000005028
pundamilia_nyererei ENSPNYG00000017626
astatotilapia_calliptera ENSACLG00000007419
neolamprologus_brichardi ENSNBRG00000002596
oreochromis_niloticus ENSONIG00000008706
gasterosteus_aculeatus ENSGACG00000020477
labrus_bergylta ENSLBEG00000000412
seriola_lalandi_dorsalis ENSSLDG00000016061
seriola_dumerili ENSSDUG00000019411
scophthalmus_maximus ENSSMAG00000019439
mastacembelus_armatus ENSMAMG00000021118
monopterus_albus ENSMALG00000017801
periophthalmus_magnuspinnatus ENSPMGG00000005606
ciona_savignyi ENSCSAVG00000006313
ciona_intestinalis ENSCING00000006687
saccharomyces_cerevisiae_strain_s288c YHL031C
