drosophila_melanogaster FBgn0031779
pan_paniscus ENSPPAG00000028893
homo_sapiens ENSG00000138073
gorilla_gorilla ENSGGOG00000002605
pongo_abelii ENSPPYG00000012562
nomascus_leucogenys ENSNLEG00000002910
saimiri_boliviensis_boliviensis ENSSBOG00000020070
cebus_capucinus_imitator ENSCCAG00000024747
callithrix_jacchus ENSCJAG00000001207
aotus_nancymaae ENSANAG00000028916
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012494
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007142
fukomys_damarensis ENSFDAG00000017968
chinchilla_lanigera ENSCLAG00000010312
octodon_degus ENSODEG00000008608
cavia_porcellus ENSCPOG00000039680
cavia_aperea ENSCAPG00000015513
ictidomys_tridecemlineatus ENSSTOG00000012225
urocitellus_parryii ENSUPAG00010007023
marmota_marmota_marmota ENSMMMG00000020983
dipodomys_ordii ENSDORG00000026431
castor_canadensis ENSCCNG00000005540
cricetulus_griseus_crigri_1.0 ENSCGRG00000008636
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024317
cricetulus_griseus_crigri-picr ENSCGRG00015026324
mesocricetus_auratus ENSMAUG00000013921
microtus_ochrogaster ENSMOCG00000012868
peromyscus_maniculatus_bairdii ENSPEMG00000015929
mus_spicilegus ENSMSIG00000013866
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028066
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000045302
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027071
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029310
rattus_norvegicus ENSRNOG00000007141
meriones_unguiculatus ENSMUGG00000027030
nannospalax_galili ENSNGAG00000015422
jaculus_jaculus ENSJJAG00000001672
loxodonta_africana ENSLAFG00000014583
procavia_capensis ENSPCAG00000006258
echinops_telfairi ENSETEG00000013660
dasypus_novemcinctus ENSDNOG00000018088
ursus_americanus ENSUAMG00000006901
ursus_maritimus ENSUMAG00000021962
ailuropoda_melanoleuca ENSAMEG00000001829
neovison_vison ENSNVIG00000017268
mustela_putorius_furo ENSMPUG00000009484
canis_lupus_familiaris ENSCAFG00000004688
canis_lupus_dingo ENSCAFG00020024700
vulpes_vulpes ENSVVUG00000016235
panthera_pardus ENSPPRG00000000755
panthera_tigris_altaica ENSPTIG00000019959
felis_catus ENSFCAG00000005154
pteropus_vampyrus ENSPVAG00000015150
sorex_araneus ENSSARG00000011884
erinaceus_europaeus ENSEEUG00000001501
myotis_lucifugus ENSMLUG00000001388
equus_asinus_asinus ENSEASG00005012580
equus_caballus ENSECAG00000021473
bos_mutus ENSBMUG00000008491
bos_taurus ENSBTAG00000007080
bison_bison_bison ENSBBBG00000000720
ovis_aries ENSOARG00000019141
capra_hircus ENSCHIG00000012510
sus_scrofa ENSSSCG00000008553
tursiops_truncatus ENSTTRG00000005244
vicugna_pacos ENSVPAG00000001258
notamacropus_eugenii ENSMEUG00000011303
phascolarctos_cinereus ENSPCIG00000012262
monodelphis_domestica ENSMODG00000015718
sarcophilus_harrisii ENSSHAG00000012390
ornithorhynchus_anatinus ENSOANG00000003937
takifugu_rubripes ENSTRUG00000008113
tetraodon_nigroviridis ENSTNIG00000011678
labrus_bergylta ENSLBEG00000008574
oryzias_latipes_asm223471v1 ENSORLG00020022505
oryzias_latipes_asm223469v1 ENSORLG00015011593
oryzias_latipes_asm223467v1 ENSORLG00000003344
oryzias_melastigma ENSOMEG00000006709
mola_mola ENSMMOG00000006708
gasterosteus_aculeatus ENSGACG00000014044
amphiprion_ocellaris ENSAOCG00000023452
amphiprion_percula ENSAPEG00000005750
acanthochromis_polyacanthus ENSAPOG00000016912
stegastes_partitus ENSSPAG00000021766
xiphophorus_couchianus ENSXCOG00000017220
xiphophorus_maculatus ENSXMAG00000022783
poecilia_formosa ENSPFOG00000003574
poecilia_latipinna ENSPLAG00000012117
poecilia_mexicana ENSPMEG00000018888
poecilia_reticulata ENSPREG00000018439
gambusia_affinis ENSGAFG00000004582
fundulus_heteroclitus ENSFHEG00000003730
cyprinodon_variegatus ENSCVAG00000000371
kryptolebias_marmoratus ENSKMAG00000007836
maylandia_zebra ENSMZEG00005025152
astatotilapia_calliptera ENSACLG00000005622
pundamilia_nyererei ENSPNYG00000009506
haplochromis_burtoni ENSHBUG00000010892
oreochromis_niloticus ENSONIG00000016516
neolamprologus_brichardi ENSNBRG00000020923
amphilophus_citrinellus ENSACIG00000004986
monopterus_albus ENSMALG00000021986
mastacembelus_armatus ENSMAMG00000006422
anabas_testudineus ENSATEG00000001229
scophthalmus_maximus ENSSMAG00000015847
cynoglossus_semilaevis ENSCSEG00000010634
seriola_lalandi_dorsalis ENSSLDG00000010905
seriola_dumerili ENSSDUG00000004853
hippocampus_comes ENSHCOG00000021172
periophthalmus_magnuspinnatus ENSPMGG00000014779
gadus_morhua ENSGMOG00000014062
esox_lucius ENSELUG00000022220
astyanax_mexicanus ENSAMXG00000038019
pygocentrus_nattereri ENSPNAG00000001911
ictalurus_punctatus ENSIPUG00000017324
danio_rerio ENSDARG00000101602
scleropages_formosus ENSSFOG00015010702
paramormyrops_kingsleyae ENSPKIG00000023669
lepisosteus_oculatus ENSLOCG00000015926
latimeria_chalumnae ENSLACG00000014249
ciona_intestinalis ENSCING00000009419
ciona_savignyi ENSCSAVG00000006693
