drosophila_melanogaster FBgn0028694
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010023
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010995
fukomys_damarensis ENSFDAG00000000522
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019908
cricetulus_griseus_crigri-picr ENSCGRG00015008428
cricetulus_griseus_crigri_1.0 ENSCGRG00000004942
mesocricetus_auratus ENSMAUG00000014021
peromyscus_maniculatus_bairdii ENSPEMG00000017794
microtus_ochrogaster ENSMOCG00000003211
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026914
mus_spicilegus ENSMSIG00000014615
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024510
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023588
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0025039
rattus_norvegicus ENSRNOG00000061129
meriones_unguiculatus ENSMUGG00000019758
nannospalax_galili ENSNGAG00000017642
jaculus_jaculus ENSJJAG00000011392
marmota_marmota_marmota ENSMMMG00000022716
spermophilus_dauricus ENSSDAG00000021018
urocitellus_parryii ENSUPAG00010010854
ictidomys_tridecemlineatus ENSSTOG00000014883
tupaia_belangeri ENSTBEG00000014118
sorex_araneus ENSSARG00000009520
ovis_aries ENSOARG00000006699
capra_hircus ENSCHIG00000026247
tursiops_truncatus ENSTTRG00000006631
vicugna_pacos ENSVPAG00000002718
ursus_americanus ENSUAMG00000020231
equus_caballus ENSECAG00000020046
myotis_lucifugus ENSMLUG00000006001
pteropus_vampyrus ENSPVAG00000005415
cercocebus_atys ENSCATG00000042467
papio_anubis ENSPANG00000000041
mandrillus_leucophaeus ENSMLEG00000043555
rhinopithecus_roxellana ENSRROG00000034600
nomascus_leucogenys ENSNLEG00000001933
aotus_nancymaae ENSANAG00000027632
otolemur_garnettii ENSOGAG00000004933
choloepus_hoffmanni ENSCHOG00000002556
dasypus_novemcinctus ENSDNOG00000009794
loxodonta_africana ENSLAFG00000004620
oryctolagus_cuniculus ENSOCUG00000001418
ochotona_princeps ENSOPRG00000005124
microcebus_murinus ENSMICG00000036560
carlito_syrichta ENSTSYG00000004727
macaca_mulatta ENSMMUG00000011906
erinaceus_europaeus ENSEEUG00000006468
procavia_capensis ENSPCAG00000001958
echinops_telfairi ENSETEG00000017962
ursus_americanus ENSUAMG00000028143
nothoprocta_perdicaria ENSNPEG00000005679
ornithorhynchus_anatinus ENSOANG00000006175
pogona_vitticeps ENSPVIG00000021607
anolis_carolinensis ENSACAG00000011908
notechis_scutatus ENSNSUG00000020563
notechis_scutatus ENSNSUG00000020496
salvator_merianae ENSSMRG00000023270
sphenodon_punctatus ENSSPUG00000017200
anser_brachyrhynchus ENSABRG00000021401
anas_platyrhynchos_platyrhynchos ENSAPLG00000007942
meleagris_gallopavo ENSMGAG00000011034
coturnix_japonica ENSCJPG00005014303
gallus_gallus ENSGALG00000011128
numida_meleagris ENSNMEG00000022831
calidris_pugnax ENSCPUG00000002277
calidris_pygmaea ENSCPGG00000002986
melopsittacus_undulatus ENSMUNG00000009901
taeniopygia_guttata ENSTGUG00000006668
lonchura_striata_domestica ENSLSDG00000014004
serinus_canaria ENSSCAG00000014581
junco_hyemalis ENSJHYG00000009460
zonotrichia_albicollis ENSZALG00000015605
ficedula_albicollis ENSFALG00000004461
cyanistes_caeruleus ENSCCEG00000024434
parus_major ENSPMJG00000019649
manacus_vitellinus ENSMVIG00005013655
lepidothrix_coronata ENSLCOG00000005097
dromaius_novaehollandiae ENSDNVG00000018503
nothoprocta_perdicaria ENSNPEG00000005675
apteryx_haastii ENSAHAG00000012019
apteryx_owenii ENSAOWG00000006719
apteryx_rowi ENSARWG00000014991
crocodylus_porosus ENSCPRG00005018780
gopherus_agassizii ENSGAGG00000007861
chelonoidis_abingdonii ENSCABG00000006322
chrysemys_picta_bellii ENSCPBG00000026452
pelodiscus_sinensis ENSPSIG00000004288
xenopus_tropicalis ENSXETG00000016202
latimeria_chalumnae ENSLACG00000004210
lepisosteus_oculatus ENSLOCG00000008596
ciona_intestinalis ENSCING00000020086
piliocolobus_tephrosceles ENSPTEG00000015613
saccharomyces_cerevisiae_strain_s288c YFR004W
