drosophila_melanogaster FBgn0024555
mus_spicilegus ENSMSIG00000007702
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000079513
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0034389
mus_spicilegus ENSMSIG00000006703
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0033224
mus_spicilegus ENSMSIG00000008385
rattus_norvegicus ENSRNOG00000032858
meriones_unguiculatus ENSMUGG00000005880
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001002365
cricetulus_griseus_crigri-picr ENSCGRG00015009561
cricetulus_griseus_crigri-picr ENSCGRG00015009581
cricetulus_griseus_crigri-picr ENSCGRG00015010724
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013660
microtus_ochrogaster ENSMOCG00000001414
nannospalax_galili ENSNGAG00000016776
jaculus_jaculus ENSJJAG00000014662
oryctolagus_cuniculus ENSOCUG00000006805
dasypus_novemcinctus ENSDNOG00000048165
cavia_aperea ENSCAPG00000010053
urocitellus_parryii ENSUPAG00010012797
ictidomys_tridecemlineatus ENSSTOG00000006276
spermophilus_dauricus ENSSDAG00000009043
marmota_marmota_marmota ENSMMMG00000007370
chinchilla_lanigera ENSCLAG00000007551
chinchilla_lanigera ENSCLAG00000006211
octodon_degus ENSODEG00000012869
cavia_porcellus ENSCPOG00000010998
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007808
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100010925
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018419
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018329
fukomys_damarensis ENSFDAG00000012966
castor_canadensis ENSCCNG00000027565
dipodomys_ordii ENSDORG00000012209
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016997
mus_spicilegus ENSMSIG00000017645
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020463
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016154
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016736
rattus_norvegicus ENSRNOG00000003712
meriones_unguiculatus ENSMUGG00000012919
meriones_unguiculatus ENSMUGG00000012615
cricetulus_griseus_crigri-picr ENSCGRG00015027346
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001001075
cricetulus_griseus_crigri_1.0 ENSCGRG00000009847
mesocricetus_auratus ENSMAUG00000019092
peromyscus_maniculatus_bairdii ENSPEMG00000008100
microtus_ochrogaster ENSMOCG00000021426
microtus_ochrogaster ENSMOCG00000000629
nannospalax_galili ENSNGAG00000006862
jaculus_jaculus ENSJJAG00000018078
oryctolagus_cuniculus ENSOCUG00000006880
ochotona_princeps ENSOPRG00000010602
tupaia_belangeri ENSTBEG00000010468
pan_troglodytes ENSPTRG00000011933
homo_sapiens ENSG00000275052
gorilla_gorilla ENSGGOG00000014676
pongo_abelii ENSPPYG00000012400
nomascus_leucogenys ENSNLEG00000009338
pan_paniscus ENSPPAG00000035885
rhinopithecus_bieti ENSRBIG00000043892
rhinopithecus_roxellana ENSRROG00000026212
piliocolobus_tephrosceles ENSPTEG00000015187
colobus_angolensis_palliatus ENSCANG00000022060
macaca_mulatta ENSMMUG00000007001
macaca_fascicularis ENSMFAG00000037701
macaca_nemestrina ENSMNEG00000030876
mandrillus_leucophaeus ENSMLEG00000036572
cercocebus_atys ENSCATG00000043841
papio_anubis ENSPANG00000022844
theropithecus_gelada ENSTGEG00000006873
chlorocebus_sabaeus ENSCSAG00000014201
cebus_capucinus_imitator ENSCCAG00000026281
saimiri_boliviensis_boliviensis ENSSBOG00000027070
callithrix_jacchus ENSCJAG00000009837
aotus_nancymaae ENSANAG00000037112
carlito_syrichta ENSTSYG00000007700
propithecus_coquereli ENSPCOG00000014394
microcebus_murinus ENSMICG00000009332
prolemur_simus ENSPSMG00000014906
otolemur_garnettii ENSOGAG00000009837
sus_scrofa ENSSSCG00000008398
vicugna_pacos ENSVPAG00000007096
capra_hircus ENSCHIG00000010142
ovis_aries ENSOARG00000002292
bos_mutus ENSBMUG00000014634
bos_taurus ENSBTAG00000000545
bison_bison_bison ENSBBBG00000007164
tursiops_truncatus ENSTTRG00000000027
equus_asinus_asinus ENSEASG00005001969
equus_caballus ENSECAG00000013819
sorex_araneus ENSSARG00000012801
erinaceus_europaeus ENSEEUG00000015580
myotis_lucifugus ENSMLUG00000003875
myotis_lucifugus ENSMLUG00000023803
pteropus_vampyrus ENSPVAG00000005375
neovison_vison ENSNVIG00000003448
mustela_putorius_furo ENSMPUG00000002435
canis_lupus_familiaris ENSCAFG00000002860
canis_lupus_dingo ENSCAFG00020026838
vulpes_vulpes ENSVVUG00000010031
ursus_americanus ENSUAMG00000018670
ursus_maritimus ENSUMAG00000018833
ailuropoda_melanoleuca ENSAMEG00000003843
panthera_tigris_altaica ENSPTIG00000016263
panthera_pardus ENSPPRG00000001791
felis_catus ENSFCAG00000026457
loxodonta_africana ENSLAFG00000017825
procavia_capensis ENSPCAG00000010621
echinops_telfairi ENSETEG00000002420
dasypus_novemcinctus ENSDNOG00000015820
dasypus_novemcinctus ENSDNOG00000048155
choloepus_hoffmanni ENSCHOG00000000788
phascolarctos_cinereus ENSPCIG00000010238
notamacropus_eugenii ENSMEUG00000012584
sarcophilus_harrisii ENSSHAG00000014269
monodelphis_domestica ENSMODG00000001935
ornithorhynchus_anatinus ENSOANG00000011179
anser_brachyrhynchus ENSABRG00000020598
anas_platyrhynchos_platyrhynchos ENSAPLG00000003697
coturnix_japonica ENSCJPG00005016787
numida_meleagris ENSNMEG00000010340
calidris_pygmaea ENSCPGG00000015803
calidris_pugnax ENSCPUG00000017796
melopsittacus_undulatus ENSMUNG00000003728
parus_major ENSPMJG00000014425
junco_hyemalis ENSJHYG00000006390
ficedula_albicollis ENSFALG00000011223
lonchura_striata_domestica ENSLSDG00000008769
taeniopygia_guttata ENSTGUG00000006962
serinus_canaria ENSSCAG00000014117
lepidothrix_coronata ENSLCOG00000012488
cyanistes_caeruleus ENSCCEG00000010636
zonotrichia_albicollis ENSZALG00000009618
manacus_vitellinus ENSMVIG00005008102
meleagris_gallopavo ENSMGAG00000002021
apteryx_owenii ENSAOWG00000010872
apteryx_haastii ENSAHAG00000017633
apteryx_rowi ENSARWG00000014682
dromaius_novaehollandiae ENSDNVG00000005704
nothoprocta_perdicaria ENSNPEG00000015466
crocodylus_porosus ENSCPRG00005013835
gopherus_agassizii ENSGAGG00000020307
chelonoidis_abingdonii ENSCABG00000015333
chrysemys_picta_bellii ENSCPBG00000020875
pelodiscus_sinensis ENSPSIG00000013034
pogona_vitticeps ENSPVIG00000016716
anolis_carolinensis ENSACAG00000003620
notechis_scutatus ENSNSUG00000015384
salvator_merianae ENSSMRG00000014755
sphenodon_punctatus ENSSPUG00000011808
xenopus_tropicalis ENSXETG00000006072
latimeria_chalumnae ENSLACG00000011775
chelonoidis_abingdonii ENSCABG00000003457
petromyzon_marinus ENSPMAG00000008961
eptatretus_burgeri ENSEBUG00000004572
petromyzon_marinus ENSPMAG00000005857
petromyzon_marinus ENSPMAG00000001566
eptatretus_burgeri ENSEBUG00000000760
paramormyrops_kingsleyae ENSPKIG00000007484
scleropages_formosus ENSSFOG00015002448
labrus_bergylta ENSLBEG00000018869
gasterosteus_aculeatus ENSGACG00000009228
mola_mola ENSMMOG00000014979
monopterus_albus ENSMALG00000000647
mastacembelus_armatus ENSMAMG00000006925
anabas_testudineus ENSATEG00000013845
seriola_dumerili ENSSDUG00000000333
seriola_lalandi_dorsalis ENSSLDG00000002251
scophthalmus_maximus ENSSMAG00000017349
amphiprion_percula ENSAPEG00000022492
amphiprion_ocellaris ENSAOCG00000011257
acanthochromis_polyacanthus ENSAPOG00000014314
stegastes_partitus ENSSPAG00000003017
pundamilia_nyererei ENSPNYG00000022476
haplochromis_burtoni ENSHBUG00000014012
maylandia_zebra ENSMZEG00005018149
astatotilapia_calliptera ENSACLG00000021261
neolamprologus_brichardi ENSNBRG00000019921
oreochromis_niloticus ENSONIG00000014737
amphilophus_citrinellus ENSACIG00000009497
xiphophorus_maculatus ENSXMAG00000003375
xiphophorus_couchianus ENSXCOG00000004299
gambusia_affinis ENSGAFG00000012849
poecilia_formosa ENSPFOG00000019400
poecilia_mexicana ENSPMEG00000015196
poecilia_latipinna ENSPLAG00000023011
poecilia_reticulata ENSPREG00000005878
fundulus_heteroclitus ENSFHEG00000022980
cyprinodon_variegatus ENSCVAG00000001802
kryptolebias_marmoratus ENSKMAG00000015917
oryzias_latipes_asm223469v1 ENSORLG00015007993
oryzias_latipes_asm223467v1 ENSORLG00000013092
oryzias_latipes_asm223471v1 ENSORLG00020000355
oryzias_melastigma ENSOMEG00000006704
takifugu_rubripes ENSTRUG00000006781
cynoglossus_semilaevis ENSCSEG00000000332
hippocampus_comes ENSHCOG00000014980
periophthalmus_magnuspinnatus ENSPMGG00000020722
gadus_morhua ENSGMOG00000001099
esox_lucius ENSELUG00000001107
pygocentrus_nattereri ENSPNAG00000017140
astyanax_mexicanus ENSAMXG00000002105
ictalurus_punctatus ENSIPUG00000003667
danio_rerio ENSDARG00000042187
scleropages_formosus ENSSFOG00015020267
paramormyrops_kingsleyae ENSPKIG00000014120
lepisosteus_oculatus ENSLOCG00000013202
phascolarctos_cinereus ENSPCIG00000021214
notamacropus_eugenii ENSMEUG00000009887
sarcophilus_harrisii ENSSHAG00000011071
monodelphis_domestica ENSMODG00000002529
loxodonta_africana ENSLAFG00000009440
procavia_capensis ENSPCAG00000005536
echinops_telfairi ENSETEG00000013867
choloepus_hoffmanni ENSCHOG00000012737
dasypus_novemcinctus ENSDNOG00000006831
propithecus_coquereli ENSPCOG00000026624
microcebus_murinus ENSMICG00000011259
prolemur_simus ENSPSMG00000014960
otolemur_garnettii ENSOGAG00000007099
pan_paniscus ENSPPAG00000041816
pan_troglodytes ENSPTRG00000042725
pan_paniscus ENSPPAG00000028367
pan_troglodytes ENSPTRG00000006638
homo_sapiens ENSG00000100796
gorilla_gorilla ENSGGOG00000015220
pongo_abelii ENSPPYG00000006067
nomascus_leucogenys ENSNLEG00000017085
theropithecus_gelada ENSTGEG00000000922
cercocebus_atys ENSCATG00000032193
macaca_fascicularis ENSMFAG00000037442
macaca_mulatta ENSMMUG00000014945
macaca_nemestrina ENSMNEG00000032220
papio_anubis ENSPANG00000007518
mandrillus_leucophaeus ENSMLEG00000044098
chlorocebus_sabaeus ENSCSAG00000011361
colobus_angolensis_palliatus ENSCANG00000032572
piliocolobus_tephrosceles ENSPTEG00000016889
rhinopithecus_bieti ENSRBIG00000041452
rhinopithecus_roxellana ENSRROG00000031652
cebus_capucinus_imitator ENSCCAG00000036267
saimiri_boliviensis_boliviensis ENSSBOG00000033544
callithrix_jacchus ENSCJAG00000017905
aotus_nancymaae ENSANAG00000028797
tupaia_belangeri ENSTBEG00000008535
ursus_maritimus ENSUMAG00000005839
ursus_americanus ENSUAMG00000023940
ailuropoda_melanoleuca ENSAMEG00000001569
mustela_putorius_furo ENSMPUG00000007863
neovison_vison ENSNVIG00000011006
canis_lupus_dingo ENSCAFG00020014584
canis_lupus_familiaris ENSCAFG00000017570
vulpes_vulpes ENSVVUG00000018289
panthera_tigris_altaica ENSPTIG00000007368
panthera_pardus ENSPPRG00000001371
felis_catus ENSFCAG00000031178
equus_asinus_asinus ENSEASG00005020716
equus_caballus ENSECAG00000011172
bos_mutus ENSBMUG00000020928
bos_taurus ENSBTAG00000005040
bison_bison_bison ENSBBBG00000009820
capra_hircus ENSCHIG00000010244
ovis_aries ENSOARG00000012011
tursiops_truncatus ENSTTRG00000013598
sus_scrofa ENSSSCG00000002441
vicugna_pacos ENSVPAG00000002765
myotis_lucifugus ENSMLUG00000002470
pteropus_vampyrus ENSPVAG00000015294
castor_canadensis ENSCCNG00000015291
dipodomys_ordii ENSDORG00000012467
mus_spicilegus ENSMSIG00000010987
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000041846
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018872
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018028
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029785
rattus_norvegicus ENSRNOG00000027773
meriones_unguiculatus ENSMUGG00000020719
cricetulus_griseus_crigri-picr ENSCGRG00015020625
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018462
cricetulus_griseus_crigri_1.0 ENSCGRG00000002736
mesocricetus_auratus ENSMAUG00000001301
peromyscus_maniculatus_bairdii ENSPEMG00000015313
microtus_ochrogaster ENSMOCG00000013498
nannospalax_galili ENSNGAG00000011317
jaculus_jaculus ENSJJAG00000024310
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016246
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005406
fukomys_damarensis ENSFDAG00000001094
cavia_porcellus ENSCPOG00000003794
cavia_aperea ENSCAPG00000010709
octodon_degus ENSODEG00000008219
chinchilla_lanigera ENSCLAG00000013283
spermophilus_dauricus ENSSDAG00000020713
marmota_marmota_marmota ENSMMMG00000021190
urocitellus_parryii ENSUPAG00010022583
ictidomys_tridecemlineatus ENSSTOG00000020145
oryctolagus_cuniculus ENSOCUG00000017765
ochotona_princeps ENSOPRG00000012547
carlito_syrichta ENSTSYG00000010333
erinaceus_europaeus ENSEEUG00000006324
sorex_araneus ENSSARG00000008480
ornithorhynchus_anatinus ENSOANG00000003811
lonchura_striata_domestica ENSLSDG00000015189
taeniopygia_guttata ENSTGUG00000012541
serinus_canaria ENSSCAG00000008167
junco_hyemalis ENSJHYG00000002674
zonotrichia_albicollis ENSZALG00000003231
parus_major ENSPMJG00000016925
cyanistes_caeruleus ENSCCEG00000018158
ficedula_albicollis ENSFALG00000002368
lepidothrix_coronata ENSLCOG00000009538
manacus_vitellinus ENSMVIG00005005137
melopsittacus_undulatus ENSMUNG00000015797
calidris_pygmaea ENSCPGG00000007302
calidris_pugnax ENSCPUG00000000714
anser_brachyrhynchus ENSABRG00000005542
anas_platyrhynchos_platyrhynchos ENSAPLG00000004317
gallus_gallus ENSGALG00000010734
coturnix_japonica ENSCJPG00005000541
meleagris_gallopavo ENSMGAG00000013098
numida_meleagris ENSNMEG00000009874
apteryx_owenii ENSAOWG00000018091
apteryx_haastii ENSAHAG00000016440
apteryx_rowi ENSARWG00000017392
dromaius_novaehollandiae ENSDNVG00000015335
nothoprocta_perdicaria ENSNPEG00000005797
crocodylus_porosus ENSCPRG00005007995
gopherus_agassizii ENSGAGG00000008917
chelonoidis_abingdonii ENSCABG00000008036
chrysemys_picta_bellii ENSCPBG00000008679
pelodiscus_sinensis ENSPSIG00000015974
pogona_vitticeps ENSPVIG00000006451
anolis_carolinensis ENSACAG00000009586
salvator_merianae ENSSMRG00000014870
notechis_scutatus ENSNSUG00000005693
sphenodon_punctatus ENSSPUG00000013286
xenopus_tropicalis ENSXETG00000015812
latimeria_chalumnae ENSLACG00000018977
ciona_intestinalis ENSCING00000004857
ciona_savignyi ENSCSAVG00000001948
saccharomyces_cerevisiae_strain_s288c YNL201C
