drosophila_melanogaster FBgn0262619
gasterosteus_aculeatus ENSGACG00000017679
gadus_morhua ENSGMOG00000003715
tetraodon_nigroviridis ENSTNIG00000004889
tetraodon_nigroviridis ENSTNIG00000005169
esox_lucius ENSELUG00000012136
pygocentrus_nattereri ENSPNAG00000022401
astyanax_mexicanus ENSAMXG00000014178
ictalurus_punctatus ENSIPUG00000018722
danio_rerio ENSDARG00000060041
scleropages_formosus ENSSFOG00015013283
paramormyrops_kingsleyae ENSPKIG00000016081
lepisosteus_oculatus ENSLOCG00000001777
petromyzon_marinus ENSPMAG00000005108
eptatretus_burgeri ENSEBUG00000011210
mustela_putorius_furo ENSMPUG00000004309
neovison_vison ENSNVIG00000011315
canis_lupus_familiaris ENSCAFG00000004046
canis_lupus_dingo ENSCAFG00020026453
vulpes_vulpes ENSVVUG00000023318
ursus_americanus ENSUAMG00000005472
ursus_maritimus ENSUMAG00000023845
ailuropoda_melanoleuca ENSAMEG00000015091
panthera_pardus ENSPPRG00000018056
panthera_tigris_altaica ENSPTIG00000006127
felis_catus ENSFCAG00000007411
myotis_lucifugus ENSMLUG00000000790
pteropus_vampyrus ENSPVAG00000000798
capra_hircus ENSCHIG00000025924
ovis_aries ENSOARG00000011565
bos_taurus ENSBTAG00000014595
bos_mutus ENSBMUG00000017063
bison_bison_bison ENSBBBG00000011401
tursiops_truncatus ENSTTRG00000008744
sus_scrofa ENSSSCG00000003128
equus_caballus ENSECAG00000015424
erinaceus_europaeus ENSEEUG00000015394
prolemur_simus ENSPSMG00000024001
propithecus_coquereli ENSPCOG00000027835
microcebus_murinus ENSMICG00000007160
otolemur_garnettii ENSOGAG00000000718
pan_paniscus ENSPPAG00000043733
pan_troglodytes ENSPTRG00000011225
gorilla_gorilla ENSGGOG00000015042
homo_sapiens ENSG00000105486
macaca_fascicularis ENSMFAG00000010948
macaca_mulatta ENSMMUG00000014591
macaca_nemestrina ENSMNEG00000030772
theropithecus_gelada ENSTGEG00000024522
papio_anubis ENSPANG00000011694
mandrillus_leucophaeus ENSMLEG00000024179
cercocebus_atys ENSCATG00000042574
chlorocebus_sabaeus ENSCSAG00000002897
piliocolobus_tephrosceles ENSPTEG00000039252
colobus_angolensis_palliatus ENSCANG00000030561
rhinopithecus_roxellana ENSRROG00000039240
rhinopithecus_bieti ENSRBIG00000043687
saimiri_boliviensis_boliviensis ENSSBOG00000035984
saimiri_boliviensis_boliviensis ENSSBOG00000034154
cebus_capucinus_imitator ENSCCAG00000022254
callithrix_jacchus ENSCJAG00000000504
aotus_nancymaae ENSANAG00000025847
tupaia_belangeri ENSTBEG00000004314
peromyscus_maniculatus_bairdii ENSPEMG00000013078
microtus_ochrogaster ENSMOCG00000000899
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009260
cricetulus_griseus_crigri_1.0 ENSCGRG00000011829
cricetulus_griseus_crigri-picr ENSCGRG00015017220
mesocricetus_auratus ENSMAUG00000012577
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030283
mus_spicilegus ENSMSIG00000012360
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000056394
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029205
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021067
rattus_norvegicus ENSRNOG00000014193
rattus_norvegicus ENSRNOG00000047206
nannospalax_galili ENSNGAG00000016289
jaculus_jaculus ENSJJAG00000009882
dipodomys_ordii ENSDORG00000024156
octodon_degus ENSODEG00000000451
octodon_degus ENSODEG00000009165
octodon_degus ENSODEG00000000372
chinchilla_lanigera ENSCLAG00000000346
cavia_aperea ENSCAPG00000007355
cavia_porcellus ENSCPOG00000015076
cavia_porcellus ENSCPOG00000004210
cavia_aperea ENSCAPG00000010319
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015327
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007031
fukomys_damarensis ENSFDAG00000008163
ictidomys_tridecemlineatus ENSSTOG00000011566
urocitellus_parryii ENSUPAG00010001367
spermophilus_dauricus ENSSDAG00000000420
marmota_marmota_marmota ENSMMMG00000012242
ochotona_princeps ENSOPRG00000001406
oryctolagus_cuniculus ENSOCUG00000011841
dasypus_novemcinctus ENSDNOG00000036911
loxodonta_africana ENSLAFG00000008673
procavia_capensis ENSPCAG00000006439
echinops_telfairi ENSETEG00000000273
notamacropus_eugenii ENSMEUG00000012696
phascolarctos_cinereus ENSPCIG00000019250
sarcophilus_harrisii ENSSHAG00000006383
monodelphis_domestica ENSMODG00000013344
ornithorhynchus_anatinus ENSOANG00000002678
ciona_savignyi ENSCSAVG00000002104
ciona_intestinalis ENSCING00000005638
piliocolobus_tephrosceles ENSPTEG00000020838
saccharomyces_cerevisiae_strain_s288c YDL164C
