drosophila_melanogaster FBgn0023129
melopsittacus_undulatus ENSMUNG00000000575
apteryx_owenii ENSAOWG00000004670
apteryx_haastii ENSAHAG00000007259
apteryx_rowi ENSARWG00000010956
dromaius_novaehollandiae ENSDNVG00000007738
nothoprocta_perdicaria ENSNPEG00000011192
taeniopygia_guttata ENSTGUG00000014498
crocodylus_porosus ENSCPRG00005007840
gopherus_agassizii ENSGAGG00000022433
chelonoidis_abingdonii ENSCABG00000011531
chrysemys_picta_bellii ENSCPBG00000014882
pelodiscus_sinensis ENSPSIG00000012761
pogona_vitticeps ENSPVIG00000010310
notechis_scutatus ENSNSUG00000006132
salvator_merianae ENSSMRG00000010725
sphenodon_punctatus ENSSPUG00000002607
xenopus_tropicalis ENSXETG00000010074
latimeria_chalumnae ENSLACG00000018900
amphiprion_percula ENSAPEG00000013788
amphiprion_ocellaris ENSAOCG00000015696
acanthochromis_polyacanthus ENSAPOG00000014273
stegastes_partitus ENSSPAG00000004800
pundamilia_nyererei ENSPNYG00000016827
maylandia_zebra ENSMZEG00005015319
haplochromis_burtoni ENSHBUG00000016710
astatotilapia_calliptera ENSACLG00000020446
neolamprologus_brichardi ENSNBRG00000008498
oreochromis_niloticus ENSONIG00000008118
amphilophus_citrinellus ENSACIG00000002593
seriola_lalandi_dorsalis ENSSLDG00000015975
seriola_dumerili ENSSDUG00000020467
scophthalmus_maximus ENSSMAG00000016706
monopterus_albus ENSMALG00000005258
mastacembelus_armatus ENSMAMG00000009417
anabas_testudineus ENSATEG00000010606
labrus_bergylta ENSLBEG00000026587
tetraodon_nigroviridis ENSTNIG00000019276
takifugu_rubripes ENSTRUG00000015591
mola_mola ENSMMOG00000012047
gasterosteus_aculeatus ENSGACG00000008883
cynoglossus_semilaevis ENSCSEG00000009732
xiphophorus_couchianus ENSXCOG00000012751
xiphophorus_maculatus ENSXMAG00000008711
gambusia_affinis ENSGAFG00000010609
poecilia_formosa ENSPFOG00000015510
poecilia_latipinna ENSPLAG00000001717
poecilia_mexicana ENSPMEG00000014172
poecilia_reticulata ENSPREG00000022101
fundulus_heteroclitus ENSFHEG00000000135
cyprinodon_variegatus ENSCVAG00000007914
kryptolebias_marmoratus ENSKMAG00000015608
oryzias_latipes_asm223471v1 ENSORLG00020021561
oryzias_latipes_asm223467v1 ENSORLG00000007798
oryzias_latipes_asm223469v1 ENSORLG00015002723
oryzias_melastigma ENSOMEG00000016258
hippocampus_comes ENSHCOG00000016969
periophthalmus_magnuspinnatus ENSPMGG00000021228
gadus_morhua ENSGMOG00000011651
esox_lucius ENSELUG00000008121
pygocentrus_nattereri ENSPNAG00000029177
astyanax_mexicanus ENSAMXG00000014924
ictalurus_punctatus ENSIPUG00000007821
danio_rerio ENSDARG00000040314
scleropages_formosus ENSSFOG00015002017
paramormyrops_kingsleyae ENSPKIG00000006038
lepisosteus_oculatus ENSLOCG00000004152
ciona_intestinalis ENSCING00000009756
ciona_savignyi ENSCSAVG00000007810
saccharomyces_cerevisiae_strain_s288c YGR208W
