drosophila_melanogaster FBgn0036505
scleropages_formosus ENSSFOG00015012632
monopterus_albus ENSMALG00000002076
anabas_testudineus ENSATEG00000020939
cynoglossus_semilaevis ENSCSEG00000010555
seriola_dumerili ENSSDUG00000023506
seriola_lalandi_dorsalis ENSSLDG00000000325
oryzias_latipes_asm223467v1 ENSORLG00000010100
oryzias_latipes_asm223471v1 ENSORLG00020020243
oryzias_latipes_asm223469v1 ENSORLG00015004043
oryzias_melastigma ENSOMEG00000001713
tetraodon_nigroviridis ENSTNIG00000016574
takifugu_rubripes ENSTRUG00000015680
mola_mola ENSMMOG00000007701
labrus_bergylta ENSLBEG00000013205
gasterosteus_aculeatus ENSGACG00000006169
hippocampus_comes ENSHCOG00000013926
scophthalmus_maximus ENSSMAG00000006318
poecilia_latipinna ENSPLAG00000011709
poecilia_formosa ENSPFOG00000023349
poecilia_mexicana ENSPMEG00000017324
poecilia_reticulata ENSPREG00000022504
xiphophorus_maculatus ENSXMAG00000009382
xiphophorus_couchianus ENSXCOG00000011867
gambusia_affinis ENSGAFG00000007693
cyprinodon_variegatus ENSCVAG00000020475
fundulus_heteroclitus ENSFHEG00000023057
kryptolebias_marmoratus ENSKMAG00000018297
astatotilapia_calliptera ENSACLG00000002862
pundamilia_nyererei ENSPNYG00000019660
maylandia_zebra ENSMZEG00005005424
haplochromis_burtoni ENSHBUG00000007943
neolamprologus_brichardi ENSNBRG00000013637
oreochromis_niloticus ENSONIG00000009748
amphilophus_citrinellus ENSACIG00000020492
amphiprion_percula ENSAPEG00000019744
amphiprion_ocellaris ENSAOCG00000004217
acanthochromis_polyacanthus ENSAPOG00000008914
stegastes_partitus ENSSPAG00000010410
mastacembelus_armatus ENSMAMG00000015403
periophthalmus_magnuspinnatus ENSPMGG00000008574
gadus_morhua ENSGMOG00000005117
esox_lucius ENSELUG00000020688
pygocentrus_nattereri ENSPNAG00000024676
astyanax_mexicanus ENSAMXG00000014959
ictalurus_punctatus ENSIPUG00000016482
danio_rerio ENSDARG00000035005
lepisosteus_oculatus ENSLOCG00000016997
eptatretus_burgeri ENSEBUG00000013245
latimeria_chalumnae ENSLACG00000015200
