drosophila_melanogaster FBgn0011455
capra_hircus ENSCHIG00000024994
ovis_aries ENSOARG00000020690
bos_taurus ENSBTAG00000002463
bos_mutus ENSBMUG00000016813
bison_bison_bison ENSBBBG00000016629
vicugna_pacos ENSVPAG00000006634
tursiops_truncatus ENSTTRG00000008910
equus_asinus_asinus ENSEASG00005016854
equus_caballus ENSECAG00000000682
neovison_vison ENSNVIG00000017522
mustela_putorius_furo ENSMPUG00000017216
vulpes_vulpes ENSVVUG00000004849
canis_lupus_dingo ENSCAFG00020010515
ursus_maritimus ENSUMAG00000007550
panthera_pardus ENSPPRG00000023717
panthera_tigris_altaica ENSPTIG00000007631
felis_catus ENSFCAG00000012365
propithecus_coquereli ENSPCOG00000023588
propithecus_coquereli ENSPCOG00000025389
saimiri_boliviensis_boliviensis ENSSBOG00000029840
castor_canadensis ENSCCNG00000029618
canis_lupus_familiaris ENSCAFG00000030143
canis_lupus_dingo ENSCAFG00020023129
microcebus_murinus ENSMICG00000049551
microcebus_murinus ENSMICG00000036904
prolemur_simus ENSPSMG00000025638
otolemur_garnettii ENSOGAG00000016966
gorilla_gorilla ENSGGOG00000005222
homo_sapiens ENSG00000136521
pan_troglodytes ENSPTRG00000015649
pan_paniscus ENSPPAG00000032519
pongo_abelii ENSPPYG00000017110
nomascus_leucogenys ENSNLEG00000034646
rhinopithecus_roxellana ENSRROG00000042687
rhinopithecus_bieti ENSRBIG00000005151
rhinopithecus_roxellana ENSRROG00000030908
rhinopithecus_bieti ENSRBIG00000027874
piliocolobus_tephrosceles ENSPTEG00000029963
papio_anubis ENSPANG00000001086
papio_anubis ENSPANG00000008899
theropithecus_gelada ENSTGEG00000025930
mandrillus_leucophaeus ENSMLEG00000039784
cercocebus_atys ENSCATG00000035869
macaca_mulatta ENSMMUG00000009746
macaca_nemestrina ENSMNEG00000000326
macaca_fascicularis ENSMFAG00000042220
chlorocebus_sabaeus ENSCSAG00000013080
colobus_angolensis_palliatus ENSCANG00000031369
pongo_abelii ENSPPYG00000014493
callithrix_jacchus ENSCJAG00000013015
cebus_capucinus_imitator ENSCCAG00000022016
aotus_nancymaae ENSANAG00000026829
peromyscus_maniculatus_bairdii ENSPEMG00000018635
pteropus_vampyrus ENSPVAG00000004286
myotis_lucifugus ENSMLUG00000000999
canis_lupus_dingo ENSCAFG00020015442
choloepus_hoffmanni ENSCHOG00000002684
dasypus_novemcinctus ENSDNOG00000046543
loxodonta_africana ENSLAFG00000022619
procavia_capensis ENSPCAG00000016547
echinops_telfairi ENSETEG00000019363
notamacropus_eugenii ENSMEUG00000014166
phascolarctos_cinereus ENSPCIG00000031436
phascolarctos_cinereus ENSPCIG00000032372
monodelphis_domestica ENSMODG00000021300
sarcophilus_harrisii ENSSHAG00000017299
ornithorhynchus_anatinus ENSOANG00000021730
xenopus_tropicalis ENSXETG00000007264
latimeria_chalumnae ENSLACG00000014749
takifugu_rubripes ENSTRUG00000017599
tetraodon_nigroviridis ENSTNIG00000015544
cynoglossus_semilaevis ENSCSEG00000013585
astatotilapia_calliptera ENSACLG00000019645
maylandia_zebra ENSMZEG00005002181
pundamilia_nyererei ENSPNYG00000005502
haplochromis_burtoni ENSHBUG00000000826
neolamprologus_brichardi ENSNBRG00000017234
neolamprologus_brichardi ENSNBRG00000004186
oreochromis_niloticus ENSONIG00000001687
amphilophus_citrinellus ENSACIG00000012683
amphiprion_percula ENSAPEG00000005845
amphiprion_ocellaris ENSAOCG00000008340
acanthochromis_polyacanthus ENSAPOG00000014133
stegastes_partitus ENSSPAG00000002689
scophthalmus_maximus ENSSMAG00000003024
labrus_bergylta ENSLBEG00000011380
labrus_bergylta ENSLBEG00000027313
gasterosteus_aculeatus ENSGACG00000009997
mola_mola ENSMMOG00000019560
periophthalmus_magnuspinnatus ENSPMGG00000012876
seriola_lalandi_dorsalis ENSSLDG00000017689
seriola_dumerili ENSSDUG00000003122
anabas_testudineus ENSATEG00000009830
monopterus_albus ENSMALG00000017655
hippocampus_comes ENSHCOG00000018959
xiphophorus_maculatus ENSXMAG00000018257
xiphophorus_couchianus ENSXCOG00000002828
gambusia_affinis ENSGAFG00000013451
poecilia_formosa ENSPFOG00000014924
poecilia_mexicana ENSPMEG00000012476
poecilia_reticulata ENSPREG00000015107
fundulus_heteroclitus ENSFHEG00000007450
cyprinodon_variegatus ENSCVAG00000007636
kryptolebias_marmoratus ENSKMAG00000022048
oryzias_latipes_asm223467v1 ENSORLG00000005708
oryzias_latipes_asm223469v1 ENSORLG00015018709
oryzias_latipes_asm223471v1 ENSORLG00020021456
oryzias_melastigma ENSOMEG00000014129
gadus_morhua ENSGMOG00000017348
esox_lucius ENSELUG00000004635
pygocentrus_nattereri ENSPNAG00000007145
astyanax_mexicanus ENSAMXG00000037596
ictalurus_punctatus ENSIPUG00000009024
danio_rerio ENSDARG00000070824
paramormyrops_kingsleyae ENSPKIG00000001082
scleropages_formosus ENSSFOG00015015490
lepisosteus_oculatus ENSLOCG00000001304
eptatretus_burgeri ENSEBUG00000014338
petromyzon_marinus ENSPMAG00000001824
ciona_savignyi ENSCSAVG00000009566
ciona_intestinalis ENSCING00000001808
