drosophila_melanogaster FBgn0025352
pelodiscus_sinensis ENSPSIG00000007245
pogona_vitticeps ENSPVIG00000019650
anolis_carolinensis ENSACAG00000008721
notechis_scutatus ENSNSUG00000005411
salvator_merianae ENSSMRG00000013061
sphenodon_punctatus ENSSPUG00000003973
bos_mutus ENSBMUG00000007151
bos_taurus ENSBTAG00000010083
bison_bison_bison ENSBBBG00000017631
ovis_aries ENSOARG00000018680
capra_hircus ENSCHIG00000024735
sus_scrofa ENSSSCG00000008569
tursiops_truncatus ENSTTRG00000010217
vicugna_pacos ENSVPAG00000002646
equus_caballus ENSECAG00000007882
myotis_lucifugus ENSMLUG00000027296
pteropus_vampyrus ENSPVAG00000002838
ursus_americanus ENSUAMG00000008876
ursus_maritimus ENSUMAG00000022281
ailuropoda_melanoleuca ENSAMEG00000002288
neovison_vison ENSNVIG00000011410
mustela_putorius_furo ENSMPUG00000008535
canis_lupus_dingo ENSCAFG00020024883
canis_lupus_dingo ENSCAFG00020001845
canis_lupus_familiaris ENSCAFG00000029395
vulpes_vulpes ENSVVUG00000015924
panthera_pardus ENSPPRG00000000393
panthera_tigris_altaica ENSPTIG00000009770
felis_catus ENSFCAG00000014934
ailuropoda_melanoleuca ENSAMEG00000012528
canis_lupus_familiaris ENSCAFG00000004314
mustela_putorius_furo ENSMPUG00000016155
sus_scrofa ENSSSCG00000039521
erinaceus_europaeus ENSEEUG00000015539
carlito_syrichta ENSTSYG00000037184
peromyscus_maniculatus_bairdii ENSPEMG00000021363
procavia_capensis ENSPCAG00000012841
loxodonta_africana ENSLAFG00000008375
echinops_telfairi ENSETEG00000009305
cavia_porcellus ENSCPOG00000005418
cavia_aperea ENSCAPG00000015408
octodon_degus ENSODEG00000008596
chinchilla_lanigera ENSCLAG00000010359
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006268
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015443
fukomys_damarensis ENSFDAG00000007940
urocitellus_parryii ENSUPAG00010007620
ictidomys_tridecemlineatus ENSSTOG00000001601
spermophilus_dauricus ENSSDAG00000023697
marmota_marmota_marmota ENSMMMG00000021287
castor_canadensis ENSCCNG00000000077
dipodomys_ordii ENSDORG00000008292
nannospalax_galili ENSNGAG00000014735
nannospalax_galili ENSNGAG00000019898
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001015973
cricetulus_griseus_crigri-picr ENSCGRG00015026596
cricetulus_griseus_crigri_1.0 ENSCGRG00000011430
mesocricetus_auratus ENSMAUG00000007811
peromyscus_maniculatus_bairdii ENSPEMG00000018337
mus_spicilegus ENSMSIG00000012773
mus_spicilegus ENSMSIG00000011378
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028049
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000059447
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027053
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029328
rattus_norvegicus ENSRNOG00000010800
meriones_unguiculatus ENSMUGG00000027072
jaculus_jaculus ENSJJAG00000016783
oryctolagus_cuniculus ENSOCUG00000022690
oryctolagus_cuniculus ENSOCUG00000000012
ochotona_princeps ENSOPRG00000009448
tupaia_belangeri ENSTBEG00000017273
pan_troglodytes ENSPTRG00000011733
pan_paniscus ENSPPAG00000040869
homo_sapiens ENSG00000138029
gorilla_gorilla ENSGGOG00000025829
pongo_abelii ENSPPYG00000012582
nomascus_leucogenys ENSNLEG00000001754
rhinopithecus_bieti ENSRBIG00000024676
rhinopithecus_roxellana ENSRROG00000025585
colobus_angolensis_palliatus ENSCANG00000036998
macaca_fascicularis ENSMFAG00000031252
macaca_mulatta ENSMMUG00000004381
macaca_nemestrina ENSMNEG00000044887
theropithecus_gelada ENSTGEG00000021725
mandrillus_leucophaeus ENSMLEG00000003668
papio_anubis ENSPANG00000018040
cercocebus_atys ENSCATG00000037244
chlorocebus_sabaeus ENSCSAG00000008753
pan_troglodytes ENSPTRG00000051405
pan_paniscus ENSPPAG00000031938
gorilla_gorilla ENSGGOG00000039941
nomascus_leucogenys ENSNLEG00000027560
rhinopithecus_bieti ENSRBIG00000034634
piliocolobus_tephrosceles ENSPTEG00000021207
colobus_angolensis_palliatus ENSCANG00000034995
papio_anubis ENSPANG00000030030
theropithecus_gelada ENSTGEG00000013017
cercocebus_atys ENSCATG00000033348
mandrillus_leucophaeus ENSMLEG00000028136
macaca_fascicularis ENSMFAG00000038830
macaca_mulatta ENSMMUG00000032544
macaca_nemestrina ENSMNEG00000042954
saimiri_boliviensis_boliviensis ENSSBOG00000033705
cebus_capucinus_imitator ENSCCAG00000023945
aotus_nancymaae ENSANAG00000021868
callithrix_jacchus ENSCJAG00000007943
saimiri_boliviensis_boliviensis ENSSBOG00000024755
cebus_capucinus_imitator ENSCCAG00000029773
aotus_nancymaae ENSANAG00000027802
macaca_fascicularis ENSMFAG00000002128
macaca_mulatta ENSMMUG00000003885
macaca_nemestrina ENSMNEG00000044258
cercocebus_atys ENSCATG00000039843
mandrillus_leucophaeus ENSMLEG00000027816
carlito_syrichta ENSTSYG00000036023
microcebus_murinus ENSMICG00000006750
prolemur_simus ENSPSMG00000004850
otolemur_garnettii ENSOGAG00000005444
otolemur_garnettii ENSOGAG00000027560
carlito_syrichta ENSTSYG00000003570
piliocolobus_tephrosceles ENSPTEG00000000996
propithecus_coquereli ENSPCOG00000013733
equus_asinus_asinus ENSEASG00005022116
dasypus_novemcinctus ENSDNOG00000006999
choloepus_hoffmanni ENSCHOG00000010050
sorex_araneus ENSSARG00000006360
notamacropus_eugenii ENSMEUG00000004843
phascolarctos_cinereus ENSPCIG00000024419
sarcophilus_harrisii ENSSHAG00000014373
monodelphis_domestica ENSMODG00000015809
ornithorhynchus_anatinus ENSOANG00000015828
ornithorhynchus_anatinus ENSOANG00000015829
xenopus_tropicalis ENSXETG00000003203
latimeria_chalumnae ENSLACG00000000553
petromyzon_marinus ENSPMAG00000009509
eptatretus_burgeri ENSEBUG00000011293
ciona_intestinalis ENSCING00000006127
ciona_savignyi ENSCSAVG00000008545
ornithorhynchus_anatinus ENSOANG00000030123
xiphophorus_maculatus ENSXMAG00000003334
xiphophorus_couchianus ENSXCOG00000004309
gambusia_affinis ENSGAFG00000012666
poecilia_formosa ENSPFOG00000019421
poecilia_mexicana ENSPMEG00000015034
poecilia_latipinna ENSPLAG00000000222
poecilia_reticulata ENSPREG00000005675
fundulus_heteroclitus ENSFHEG00000023174
cyprinodon_variegatus ENSCVAG00000001762
kryptolebias_marmoratus ENSKMAG00000015691
oryzias_latipes_asm223467v1 ENSORLG00000013226
oryzias_latipes_asm223471v1 ENSORLG00020013094
oryzias_latipes_asm223469v1 ENSORLG00015007805
oryzias_melastigma ENSOMEG00000006874
cynoglossus_semilaevis ENSCSEG00000000403
gasterosteus_aculeatus ENSGACG00000009052
tetraodon_nigroviridis ENSTNIG00000012289
takifugu_rubripes ENSTRUG00000022524
mola_mola ENSMMOG00000015003
scophthalmus_maximus ENSSMAG00000017204
amphiprion_ocellaris ENSAOCG00000011461
amphiprion_percula ENSAPEG00000022680
acanthochromis_polyacanthus ENSAPOG00000004232
stegastes_partitus ENSSPAG00000011575
pundamilia_nyererei ENSPNYG00000023397
pundamilia_nyererei ENSPNYG00000022364
maylandia_zebra ENSMZEG00005018127
astatotilapia_calliptera ENSACLG00000020918
haplochromis_burtoni ENSHBUG00000013808
neolamprologus_brichardi ENSNBRG00000019737
oreochromis_niloticus ENSONIG00000013255
amphilophus_citrinellus ENSACIG00000009288
mastacembelus_armatus ENSMAMG00000007108
monopterus_albus ENSMALG00000000834
anabas_testudineus ENSATEG00000013681
seriola_dumerili ENSSDUG00000000092
seriola_lalandi_dorsalis ENSSLDG00000005309
labrus_bergylta ENSLBEG00000013733
hippocampus_comes ENSHCOG00000014816
periophthalmus_magnuspinnatus ENSPMGG00000001944
gadus_morhua ENSGMOG00000001630
esox_lucius ENSELUG00000017338
astyanax_mexicanus ENSAMXG00000002149
pygocentrus_nattereri ENSPNAG00000021694
ictalurus_punctatus ENSIPUG00000022947
danio_rerio ENSDARG00000007127
scleropages_formosus ENSSFOG00015018150
paramormyrops_kingsleyae ENSPKIG00000022793
lepisosteus_oculatus ENSLOCG00000016193
dasypus_novemcinctus ENSDNOG00000002502
procavia_capensis ENSPCAG00000013997
castor_canadensis ENSCCNG00000018082
dipodomys_ordii ENSDORG00000011505
peromyscus_maniculatus_bairdii ENSPEMG00000017398
peromyscus_maniculatus_bairdii ENSPEMG00000002107
microtus_ochrogaster ENSMOCG00000000514
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024790
cricetulus_griseus_crigri_1.0 ENSCGRG00000009482
cricetulus_griseus_crigri-picr ENSCGRG00015011782
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024850
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023358
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023357
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021979
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000023832
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021041
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021978
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000062480
mus_spicilegus ENSMSIG00000026841
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0021042
rattus_norvegicus ENSRNOG00000019189
rattus_norvegicus ENSRNOG00000013975
meriones_unguiculatus ENSMUGG00000008297
nannospalax_galili ENSNGAG00000012479
nannospalax_galili ENSNGAG00000007657
ochotona_princeps ENSOPRG00000003753
tupaia_belangeri ENSTBEG00000008352
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006902
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006957
fukomys_damarensis ENSFDAG00000015652
chinchilla_lanigera ENSCLAG00000009441
cavia_porcellus ENSCPOG00000001672
cavia_aperea ENSCAPG00000009684
octodon_degus ENSODEG00000008431
marmota_marmota_marmota ENSMMMG00000009712
ictidomys_tridecemlineatus ENSSTOG00000005564
jaculus_jaculus ENSJJAG00000022555
spermophilus_dauricus ENSSDAG00000000099
microtus_ochrogaster ENSMOCG00000016415
tupaia_belangeri ENSTBEG00000012375
sorex_araneus ENSSARG00000002451
erinaceus_europaeus ENSEEUG00000002076
echinops_telfairi ENSETEG00000015643
rhinopithecus_roxellana ENSRROG00000030788
rhinopithecus_bieti ENSRBIG00000038582
colobus_angolensis_palliatus ENSCANG00000032483
piliocolobus_tephrosceles ENSPTEG00000028951
macaca_fascicularis ENSMFAG00000035657
macaca_nemestrina ENSMNEG00000032924
macaca_mulatta ENSMMUG00000012843
theropithecus_gelada ENSTGEG00000029082
papio_anubis ENSPANG00000006086
cercocebus_atys ENSCATG00000029973
mandrillus_leucophaeus ENSMLEG00000030278
chlorocebus_sabaeus ENSCSAG00000012584
macaca_nemestrina ENSMNEG00000041656
macaca_fascicularis ENSMFAG00000003287
theropithecus_gelada ENSTGEG00000017462
cercocebus_atys ENSCATG00000041603
papio_anubis ENSPANG00000001002
macaca_mulatta ENSMMUG00000030261
chlorocebus_sabaeus ENSCSAG00000000422
rhinopithecus_roxellana ENSRROG00000045770
rhinopithecus_bieti ENSRBIG00000034226
pan_troglodytes ENSPTRG00000018759
pan_paniscus ENSPPAG00000043658
homo_sapiens ENSG00000120437
gorilla_gorilla ENSGGOG00000014051
pongo_abelii ENSPPYG00000017145
nomascus_leucogenys ENSNLEG00000011115
cebus_capucinus_imitator ENSCCAG00000034076
saimiri_boliviensis_boliviensis ENSSBOG00000035773
callithrix_jacchus ENSCJAG00000011777
aotus_nancymaae ENSANAG00000030553
carlito_syrichta ENSTSYG00000003819
prolemur_simus ENSPSMG00000019357
propithecus_coquereli ENSPCOG00000011643
microcebus_murinus ENSMICG00000007988
otolemur_garnettii ENSOGAG00000007315
dipodomys_ordii ENSDORG00000023323
bos_mutus ENSBMUG00000002762
bos_taurus ENSBTAG00000002827
bison_bison_bison ENSBBBG00000011209
capra_hircus ENSCHIG00000017426
ovis_aries ENSOARG00000004539
bison_bison_bison ENSBBBG00000002409
bos_taurus ENSBTAG00000009539
capra_hircus ENSCHIG00000017797
tursiops_truncatus ENSTTRG00000010389
vicugna_pacos ENSVPAG00000008207
myotis_lucifugus ENSMLUG00000000725
pteropus_vampyrus ENSPVAG00000005312
sus_scrofa ENSSSCG00000004049
ursus_americanus ENSUAMG00000015931
ursus_maritimus ENSUMAG00000011942
ailuropoda_melanoleuca ENSAMEG00000015430
neovison_vison ENSNVIG00000010262
mustela_putorius_furo ENSMPUG00000005030
canis_lupus_dingo ENSCAFG00020017725
canis_lupus_familiaris ENSCAFG00000000720
vulpes_vulpes ENSVVUG00000006634
panthera_tigris_altaica ENSPTIG00000006762
panthera_pardus ENSPPRG00000014607
felis_catus ENSFCAG00000002845
equus_caballus ENSECAG00000014678
equus_asinus_asinus ENSEASG00005019019
loxodonta_africana ENSLAFG00000007904
choloepus_hoffmanni ENSCHOG00000002079
phascolarctos_cinereus ENSPCIG00000029405
notamacropus_eugenii ENSMEUG00000005954
sarcophilus_harrisii ENSSHAG00000001857
monodelphis_domestica ENSMODG00000007156
ornithorhynchus_anatinus ENSOANG00000029470
pogona_vitticeps ENSPVIG00000009921
anolis_carolinensis ENSACAG00000004394
notechis_scutatus ENSNSUG00000015727
salvator_merianae ENSSMRG00000022224
sphenodon_punctatus ENSSPUG00000004776
nothoprocta_perdicaria ENSNPEG00000006802
nothoprocta_perdicaria ENSNPEG00000006793
apteryx_haastii ENSAHAG00000018028
apteryx_haastii ENSAHAG00000018030
apteryx_owenii ENSAOWG00000015240
apteryx_owenii ENSAOWG00000015242
apteryx_rowi ENSARWG00000008501
apteryx_rowi ENSARWG00000008502
dromaius_novaehollandiae ENSDNVG00000003953
anas_platyrhynchos_platyrhynchos ENSAPLG00000006048
anser_brachyrhynchus ENSABRG00000017364
meleagris_gallopavo ENSMGAG00000012491
coturnix_japonica ENSCJPG00005005340
gallus_gallus ENSGALG00000011659
numida_meleagris ENSNMEG00000021164
taeniopygia_guttata ENSTGUG00000011404
lonchura_striata_domestica ENSLSDG00000015186
serinus_canaria ENSSCAG00000011272
junco_hyemalis ENSJHYG00000013196
zonotrichia_albicollis ENSZALG00000010508
ficedula_albicollis ENSFALG00000012103
cyanistes_caeruleus ENSCCEG00000010650
parus_major ENSPMJG00000009365
lepidothrix_coronata ENSLCOG00000007156
manacus_vitellinus ENSMVIG00005015616
calidris_pygmaea ENSCPGG00000014757
calidris_pugnax ENSCPUG00000013689
melopsittacus_undulatus ENSMUNG00000010316
crocodylus_porosus ENSCPRG00005017764
chelonoidis_abingdonii ENSCABG00000022573
gopherus_agassizii ENSGAGG00000015846
chrysemys_picta_bellii ENSCPBG00000004088
pelodiscus_sinensis ENSPSIG00000008840
xenopus_tropicalis ENSXETG00000021174
latimeria_chalumnae ENSLACG00000014979
eptatretus_burgeri ENSEBUG00000005716
drosophila_melanogaster FBgn0035203
drosophila_melanogaster FBgn0040064
caenorhabditis_elegans_strain_n2 WBGene00009952
gasterosteus_aculeatus ENSGACG00000003989
labrus_bergylta ENSLBEG00000025150
monopterus_albus ENSMALG00000020809
mastacembelus_armatus ENSMAMG00000014229
seriola_lalandi_dorsalis ENSSLDG00000009631
seriola_dumerili ENSSDUG00000022985
scophthalmus_maximus ENSSMAG00000006346
amphiprion_percula ENSAPEG00000017346
amphiprion_ocellaris ENSAOCG00000003214
acanthochromis_polyacanthus ENSAPOG00000021269
stegastes_partitus ENSSPAG00000015458
cynoglossus_semilaevis ENSCSEG00000019758
cynoglossus_semilaevis ENSCSEG00000012274
anabas_testudineus ENSATEG00000020766
mola_mola ENSMMOG00000012864
takifugu_rubripes ENSTRUG00000016446
poecilia_formosa ENSPFOG00000012540
poecilia_mexicana ENSPMEG00000003876
poecilia_latipinna ENSPLAG00000000396
poecilia_reticulata ENSPREG00000011420
xiphophorus_couchianus ENSXCOG00000002129
xiphophorus_maculatus ENSXMAG00000014579
gambusia_affinis ENSGAFG00000000490
cyprinodon_variegatus ENSCVAG00000018266
fundulus_heteroclitus ENSFHEG00000009035
kryptolebias_marmoratus ENSKMAG00000003733
oryzias_latipes_asm223471v1 ENSORLG00020005774
oryzias_latipes_asm223469v1 ENSORLG00015015444
oryzias_latipes_asm223467v1 ENSORLG00000002564
oryzias_melastigma ENSOMEG00000017608
haplochromis_burtoni ENSHBUG00000013719
pundamilia_nyererei ENSPNYG00000008182
astatotilapia_calliptera ENSACLG00000011075
maylandia_zebra ENSMZEG00005009873
neolamprologus_brichardi ENSNBRG00000019229
oreochromis_niloticus ENSONIG00000014388
amphilophus_citrinellus ENSACIG00000006753
amphilophus_citrinellus ENSACIG00000006695
amphilophus_citrinellus ENSACIG00000018182
tetraodon_nigroviridis ENSTNIG00000015922
hippocampus_comes ENSHCOG00000007671
periophthalmus_magnuspinnatus ENSPMGG00000018390
gadus_morhua ENSGMOG00000011548
esox_lucius ENSELUG00000009312
pygocentrus_nattereri ENSPNAG00000000308
astyanax_mexicanus ENSAMXG00000035892
ictalurus_punctatus ENSIPUG00000020272
danio_rerio ENSDARG00000099056
danio_rerio ENSDARG00000038881
scleropages_formosus ENSSFOG00015016555
paramormyrops_kingsleyae ENSPKIG00000001360
lepisosteus_oculatus ENSLOCG00000011285
pogona_vitticeps ENSPVIG00000023722
anolis_carolinensis ENSACAG00000017990
notechis_scutatus ENSNSUG00000013087
salvator_merianae ENSSMRG00000016578
sphenodon_punctatus ENSSPUG00000017306
apteryx_haastii ENSAHAG00000018827
apteryx_owenii ENSAOWG00000001787
apteryx_rowi ENSARWG00000000615
dromaius_novaehollandiae ENSDNVG00000004779
nothoprocta_perdicaria ENSNPEG00000003652
gallus_gallus ENSGALG00000031142
coturnix_japonica ENSCJPG00005004912
meleagris_gallopavo ENSMGAG00000001246
numida_meleagris ENSNMEG00000015166
anas_platyrhynchos_platyrhynchos ENSAPLG00000006058
anser_brachyrhynchus ENSABRG00000018424
calidris_pygmaea ENSCPGG00000014362
calidris_pugnax ENSCPUG00000011380
melopsittacus_undulatus ENSMUNG00000011767
manacus_vitellinus ENSMVIG00005015220
lepidothrix_coronata ENSLCOG00000015909
taeniopygia_guttata ENSTGUG00000016435
taeniopygia_guttata ENSTGUG00000000058
lonchura_striata_domestica ENSLSDG00000004243
serinus_canaria ENSSCAG00000016211
zonotrichia_albicollis ENSZALG00000003020
ficedula_albicollis ENSFALG00000008979
parus_major ENSPMJG00000002693
cyanistes_caeruleus ENSCCEG00000018228
crocodylus_porosus ENSCPRG00005014619
chelonoidis_abingdonii ENSCABG00000010994
gopherus_agassizii ENSGAGG00000005477
chrysemys_picta_bellii ENSCPBG00000025630
pelodiscus_sinensis ENSPSIG00000005335
xenopus_tropicalis ENSXETG00000020333
xenopus_tropicalis ENSXETG00000033608
notamacropus_eugenii ENSMEUG00000003220
phascolarctos_cinereus ENSPCIG00000028228
sarcophilus_harrisii ENSSHAG00000001241
sarcophilus_harrisii ENSSHAG00000006476
monodelphis_domestica ENSMODG00000003595
myotis_lucifugus ENSMLUG00000022960
erinaceus_europaeus ENSEEUG00000012194
bos_taurus ENSBTAG00000002863
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023315
mus_spicilegus ENSMSIG00000023535
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000036880
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022402
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019131
rattus_norvegicus ENSRNOG00000013766
meriones_unguiculatus ENSMUGG00000013787
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003556
cricetulus_griseus_crigri-picr ENSCGRG00015024654
cricetulus_griseus_crigri_1.0 ENSCGRG00000014396
mesocricetus_auratus ENSMAUG00000018671
microtus_ochrogaster ENSMOCG00000004236
peromyscus_maniculatus_bairdii ENSPEMG00000022034
nannospalax_galili ENSNGAG00000001143
jaculus_jaculus ENSJJAG00000023029
tupaia_belangeri ENSTBEG00000002106
ursus_americanus ENSUAMG00000008676
ursus_maritimus ENSUMAG00000002792
ailuropoda_melanoleuca ENSAMEG00000009411
mustela_putorius_furo ENSMPUG00000000749
neovison_vison ENSNVIG00000001712
canis_lupus_dingo ENSCAFG00020026465
canis_lupus_familiaris ENSCAFG00000019019
vulpes_vulpes ENSVVUG00000014309
panthera_pardus ENSPPRG00000009885
panthera_tigris_altaica ENSPTIG00000021827
felis_catus ENSFCAG00000043725
sorex_araneus ENSSARG00000003438
pteropus_vampyrus ENSPVAG00000015602
ovis_aries ENSOARG00000014261
choloepus_hoffmanni ENSCHOG00000009497
octodon_degus ENSODEG00000018376
octodon_degus ENSODEG00000005586
chinchilla_lanigera ENSCLAG00000008998
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015784
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008021
fukomys_damarensis ENSFDAG00000009406
cavia_porcellus ENSCPOG00000004734
cavia_aperea ENSCAPG00000016887
tursiops_truncatus ENSTTRG00000009947
sus_scrofa ENSSSCG00000004510
equus_asinus_asinus ENSEASG00005005395
equus_caballus ENSECAG00000019394
microcebus_murinus ENSMICG00000005278
prolemur_simus ENSPSMG00000018945
propithecus_coquereli ENSPCOG00000021233
otolemur_garnettii ENSOGAG00000016527
carlito_syrichta ENSTSYG00000001407
oryctolagus_cuniculus ENSOCUG00000016540
ochotona_princeps ENSOPRG00000007567
dasypus_novemcinctus ENSDNOG00000011968
procavia_capensis ENSPCAG00000016357
echinops_telfairi ENSETEG00000018454
pan_paniscus ENSPPAG00000039219
pan_troglodytes ENSPTRG00000010016
homo_sapiens ENSG00000167315
gorilla_gorilla ENSGGOG00000012552
pongo_abelii ENSPPYG00000009154
nomascus_leucogenys ENSNLEG00000011576
pan_paniscus ENSPPAG00000035139
pan_troglodytes ENSPTRG00000049494
gorilla_gorilla ENSGGOG00000040202
macaca_nemestrina ENSMNEG00000037789
macaca_mulatta ENSMMUG00000003040
macaca_fascicularis ENSMFAG00000040240
mandrillus_leucophaeus ENSMLEG00000035935
cercocebus_atys ENSCATG00000031450
theropithecus_gelada ENSTGEG00000026118
papio_anubis ENSPANG00000002878
chlorocebus_sabaeus ENSCSAG00000018054
rhinopithecus_roxellana ENSRROG00000034218
rhinopithecus_bieti ENSRBIG00000039813
rhinopithecus_bieti ENSRBIG00000015482
colobus_angolensis_palliatus ENSCANG00000027668
piliocolobus_tephrosceles ENSPTEG00000018731
cebus_capucinus_imitator ENSCCAG00000026857
saimiri_boliviensis_boliviensis ENSSBOG00000029056
callithrix_jacchus ENSCJAG00000004820
aotus_nancymaae ENSANAG00000033683
spermophilus_dauricus ENSSDAG00000013007
spermophilus_dauricus ENSSDAG00000008503
ictidomys_tridecemlineatus ENSSTOG00000020792
marmota_marmota_marmota ENSMMMG00000006091
urocitellus_parryii ENSUPAG00010015705
loxodonta_africana ENSLAFG00000022796
ovis_aries ENSOARG00000004046
capra_hircus ENSCHIG00000024466
bison_bison_bison ENSBBBG00000006039
bos_mutus ENSBMUG00000013306
vicugna_pacos ENSVPAG00000012121
dipodomys_ordii ENSDORG00000012365
castor_canadensis ENSCCNG00000017927
ornithorhynchus_anatinus ENSOANG00000002559
petromyzon_marinus ENSPMAG00000005983
eptatretus_burgeri ENSEBUG00000016427
ciona_savignyi ENSCSAVG00000010942
ciona_intestinalis ENSCING00000009542
drosophila_melanogaster FBgn0032715
caenorhabditis_elegans_strain_n2 WBGene00013284
ornithorhynchus_anatinus ENSOANG00000029225
xiphophorus_couchianus ENSXCOG00000011625
piliocolobus_tephrosceles ENSPTEG00000011935
astatotilapia_calliptera ENSACLG00000000688
maylandia_zebra ENSMZEG00005023449
haplochromis_burtoni ENSHBUG00000007546
pundamilia_nyererei ENSPNYG00000000579
neolamprologus_brichardi ENSNBRG00000002298
oreochromis_niloticus ENSONIG00000015894
amphilophus_citrinellus ENSACIG00000003227
cynoglossus_semilaevis ENSCSEG00000012722
labrus_bergylta ENSLBEG00000012417
gasterosteus_aculeatus ENSGACG00000020186
mola_mola ENSMMOG00000005913
amphiprion_ocellaris ENSAOCG00000002429
amphiprion_percula ENSAPEG00000010860
acanthochromis_polyacanthus ENSAPOG00000007853
stegastes_partitus ENSSPAG00000017614
