drosophila_melanogaster FBgn0037891
gorilla_gorilla ENSGGOG00000024667
pongo_abelii ENSPPYG00000029583
macaca_mulatta ENSMMUG00000004260
macaca_fascicularis ENSMFAG00000030177
macaca_nemestrina ENSMNEG00000035472
papio_anubis ENSPANG00000024086
chlorocebus_sabaeus ENSCSAG00000012278
theropithecus_gelada ENSTGEG00000024526
cercocebus_atys ENSCATG00000021002
mandrillus_leucophaeus ENSMLEG00000037511
rhinopithecus_roxellana ENSRROG00000045190
rhinopithecus_bieti ENSRBIG00000044815
colobus_angolensis_palliatus ENSCANG00000011054
piliocolobus_tephrosceles ENSPTEG00000026716
callithrix_jacchus ENSCJAG00000020551
callithrix_jacchus ENSCJAG00000039766
cebus_capucinus_imitator ENSCCAG00000027520
cebus_capucinus_imitator ENSCCAG00000022040
cebus_capucinus_imitator ENSCCAG00000028029
saimiri_boliviensis_boliviensis ENSSBOG00000020050
aotus_nancymaae ENSANAG00000035966
carlito_syrichta ENSTSYG00000007937
propithecus_coquereli ENSPCOG00000023446
propithecus_coquereli ENSPCOG00000018213
prolemur_simus ENSPSMG00000015212
microcebus_murinus ENSMICG00000006080
otolemur_garnettii ENSOGAG00000027931
tupaia_belangeri ENSTBEG00000006475
cricetulus_griseus_crigri_1.0 ENSCGRG00000008892
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020056
cricetulus_griseus_crigri-picr ENSCGRG00015001042
cricetulus_griseus_crigri_1.0 ENSCGRG00000018011
mesocricetus_auratus ENSMAUG00000000864
microtus_ochrogaster ENSMOCG00000022960
peromyscus_maniculatus_bairdii ENSPEMG00000009929
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000004789
mus_spicilegus ENSMSIG00000005032
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018803
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017958
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029717
rattus_norvegicus ENSRNOG00000005061
meriones_unguiculatus ENSMUGG00000014531
nannospalax_galili ENSNGAG00000012679
jaculus_jaculus ENSJJAG00000016242
castor_canadensis ENSCCNG00000005870
dipodomys_ordii ENSDORG00000002153
spermophilus_dauricus ENSSDAG00000019893
urocitellus_parryii ENSUPAG00010014158
ictidomys_tridecemlineatus ENSSTOG00000014603
marmota_marmota_marmota ENSMMMG00000018811
octodon_degus ENSODEG00000020245
octodon_degus ENSODEG00000016718
chinchilla_lanigera ENSCLAG00000004328
cavia_porcellus ENSCPOG00000009316
cavia_aperea ENSCAPG00000015529
cavia_porcellus ENSCPOG00000025525
cavia_aperea ENSCAPG00000001768
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009814
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012232
fukomys_damarensis ENSFDAG00000013530
oryctolagus_cuniculus ENSOCUG00000015606
ochotona_princeps ENSOPRG00000011832
sorex_araneus ENSSARG00000004980
echinops_telfairi ENSETEG00000009071
ornithorhynchus_anatinus ENSOANG00000029518
ornithorhynchus_anatinus ENSOANG00000019989
apteryx_haastii ENSAHAG00000009161
apteryx_owenii ENSAOWG00000003125
apteryx_rowi ENSARWG00000005484
dromaius_novaehollandiae ENSDNVG00000002087
nothoprocta_perdicaria ENSNPEG00000007689
lepidothrix_coronata ENSLCOG00000015578
manacus_vitellinus ENSMVIG00005003467
lonchura_striata_domestica ENSLSDG00000002759
taeniopygia_guttata ENSTGUG00000012171
serinus_canaria ENSSCAG00000009837
zonotrichia_albicollis ENSZALG00000001679
junco_hyemalis ENSJHYG00000011593
parus_major ENSPMJG00000016729
cyanistes_caeruleus ENSCCEG00000019160
ficedula_albicollis ENSFALG00000006316
melopsittacus_undulatus ENSMUNG00000009702
gallus_gallus ENSGALG00000010286
meleagris_gallopavo ENSMGAG00000012717
coturnix_japonica ENSCJPG00005019241
numida_meleagris ENSNMEG00000022370
anser_brachyrhynchus ENSABRG00000006045
anas_platyrhynchos_platyrhynchos ENSAPLG00000009194
calidris_pygmaea ENSCPGG00000003160
calidris_pugnax ENSCPUG00000000655
crocodylus_porosus ENSCPRG00005004713
gopherus_agassizii ENSGAGG00000020097
chelonoidis_abingdonii ENSCABG00000022730
chrysemys_picta_bellii ENSCPBG00000026234
pelodiscus_sinensis ENSPSIG00000017022
anolis_carolinensis ENSACAG00000016718
pogona_vitticeps ENSPVIG00000020064
notechis_scutatus ENSNSUG00000002388
salvator_merianae ENSSMRG00000012609
sphenodon_punctatus ENSSPUG00000014913
xenopus_tropicalis ENSXETG00000013264
latimeria_chalumnae ENSLACG00000018918
petromyzon_marinus ENSPMAG00000002362
petromyzon_marinus ENSPMAG00000008212
eptatretus_burgeri ENSEBUG00000013434
ciona_intestinalis ENSCING00000006831
ciona_savignyi ENSCSAVG00000010337
piliocolobus_tephrosceles ENSPTEG00000009433
piliocolobus_tephrosceles ENSPTEG00000009473
piliocolobus_tephrosceles ENSPTEG00000005823
saccharomyces_cerevisiae_strain_s288c YDR148C
