drosophila_melanogaster FBgn0039450
saimiri_boliviensis_boliviensis ENSSBOG00000029021
aotus_nancymaae ENSANAG00000032458
carlito_syrichta ENSTSYG00000029411
dipodomys_ordii ENSDORG00000004001
erinaceus_europaeus ENSEEUG00000012743
loxodonta_africana ENSLAFG00000000142
procavia_capensis ENSPCAG00000005994
dasypus_novemcinctus ENSDNOG00000049343
ornithorhynchus_anatinus ENSOANG00000008665
ornithorhynchus_anatinus ENSOANG00000029796
xenopus_tropicalis ENSXETG00000000151
latimeria_chalumnae ENSLACG00000017513
monopterus_albus ENSMALG00000002220
mastacembelus_armatus ENSMAMG00000007395
anabas_testudineus ENSATEG00000008601
labrus_bergylta ENSLBEG00000018594
seriola_dumerili ENSSDUG00000002137
seriola_lalandi_dorsalis ENSSLDG00000010688
scophthalmus_maximus ENSSMAG00000018704
amphiprion_ocellaris ENSAOCG00000021884
amphiprion_percula ENSAPEG00000015820
acanthochromis_polyacanthus ENSAPOG00000014713
stegastes_partitus ENSSPAG00000006960
pundamilia_nyererei ENSPNYG00000015444
maylandia_zebra ENSMZEG00005014342
astatotilapia_calliptera ENSACLG00000022321
haplochromis_burtoni ENSHBUG00000014770
neolamprologus_brichardi ENSNBRG00000013786
oreochromis_niloticus ENSONIG00000005015
amphilophus_citrinellus ENSACIG00000017110
xiphophorus_couchianus ENSXCOG00000012797
xiphophorus_maculatus ENSXMAG00000018175
gambusia_affinis ENSGAFG00000009889
poecilia_latipinna ENSPLAG00000000960
poecilia_formosa ENSPFOG00000003132
poecilia_mexicana ENSPMEG00000015454
poecilia_reticulata ENSPREG00000021167
cyprinodon_variegatus ENSCVAG00000007231
fundulus_heteroclitus ENSFHEG00000003006
kryptolebias_marmoratus ENSKMAG00000019377
cynoglossus_semilaevis ENSCSEG00000018307
takifugu_rubripes ENSTRUG00000003013
tetraodon_nigroviridis ENSTNIG00000010296
mola_mola ENSMMOG00000011490
gasterosteus_aculeatus ENSGACG00000008284
hippocampus_comes ENSHCOG00000015674
periophthalmus_magnuspinnatus ENSPMGG00000011939
gadus_morhua ENSGMOG00000000009
esox_lucius ENSELUG00000013019
pygocentrus_nattereri ENSPNAG00000030078
astyanax_mexicanus ENSAMXG00000034557
ictalurus_punctatus ENSIPUG00000011411
danio_rerio ENSDARG00000040505
scleropages_formosus ENSSFOG00015003205
paramormyrops_kingsleyae ENSPKIG00000004571
lepisosteus_oculatus ENSLOCG00000014575
anolis_carolinensis ENSACAG00000003865
pogona_vitticeps ENSPVIG00000019896
notechis_scutatus ENSNSUG00000009192
salvator_merianae ENSSMRG00000011223
sphenodon_punctatus ENSSPUG00000007921
chelonoidis_abingdonii ENSCABG00000017256
gopherus_agassizii ENSGAGG00000021267
chrysemys_picta_bellii ENSCPBG00000022441
pelodiscus_sinensis ENSPSIG00000003212
pan_troglodytes ENSPTRG00000003917
pan_paniscus ENSPPAG00000040991
homo_sapiens ENSG00000174851
gorilla_gorilla ENSGGOG00000009765
pongo_abelii ENSPPYG00000003029
nomascus_leucogenys ENSNLEG00000006069
rhinopithecus_roxellana ENSRROG00000041716
rhinopithecus_bieti ENSRBIG00000034313
colobus_angolensis_palliatus ENSCANG00000039389
piliocolobus_tephrosceles ENSPTEG00000033291
macaca_fascicularis ENSMFAG00000032511
macaca_nemestrina ENSMNEG00000041034
macaca_mulatta ENSMMUG00000001403
papio_anubis ENSPANG00000023600
theropithecus_gelada ENSTGEG00000006902
chlorocebus_sabaeus ENSCSAG00000008150
cercocebus_atys ENSCATG00000040842
mandrillus_leucophaeus ENSMLEG00000039419
callithrix_jacchus ENSCJAG00000001544
saimiri_boliviensis_boliviensis ENSSBOG00000022054
cebus_capucinus_imitator ENSCCAG00000036134
aotus_nancymaae ENSANAG00000035654
prolemur_simus ENSPSMG00000025913
propithecus_coquereli ENSPCOG00000026404
microcebus_murinus ENSMICG00000008639
otolemur_garnettii ENSOGAG00000002805
tupaia_belangeri ENSTBEG00000004716
pteropus_vampyrus ENSPVAG00000012858
myotis_lucifugus ENSMLUG00000014567
ursus_maritimus ENSUMAG00000011187
ursus_americanus ENSUAMG00000021112
ailuropoda_melanoleuca ENSAMEG00000017118
mustela_putorius_furo ENSMPUG00000011267
neovison_vison ENSNVIG00000014619
canis_lupus_familiaris ENSCAFG00000030485
canis_lupus_dingo ENSCAFG00020015413
vulpes_vulpes ENSVVUG00000027021
panthera_pardus ENSPPRG00000009856
panthera_tigris_altaica ENSPTIG00000010385
felis_catus ENSFCAG00000009302
equus_caballus ENSECAG00000009235
equus_asinus_asinus ENSEASG00005004939
bos_taurus ENSBTAG00000004829
bos_mutus ENSBMUG00000020480
ovis_aries ENSOARG00000003628
capra_hircus ENSCHIG00000021576
tursiops_truncatus ENSTTRG00000014414
sus_scrofa ENSSSCG00000012953
vicugna_pacos ENSVPAG00000001912
cricetulus_griseus_crigri_1.0 ENSCGRG00000013111
cricetulus_griseus_crigri-picr ENSCGRG00015016849
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018852
mesocricetus_auratus ENSMAUG00000015653
microtus_ochrogaster ENSMOCG00000002150
peromyscus_maniculatus_bairdii ENSPEMG00000018676
mus_spicilegus ENSMSIG00000004362
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022534
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000024875
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023448
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014031
rattus_norvegicus ENSRNOG00000020201
meriones_unguiculatus ENSMUGG00000004909
nannospalax_galili ENSNGAG00000017192
jaculus_jaculus ENSJJAG00000019865
castor_canadensis ENSCCNG00000024480
dipodomys_ordii ENSDORG00000002513
chinchilla_lanigera ENSCLAG00000016188
octodon_degus ENSODEG00000017737
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006520
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012749
fukomys_damarensis ENSFDAG00000014618
urocitellus_parryii ENSUPAG00010008832
spermophilus_dauricus ENSSDAG00000011759
ictidomys_tridecemlineatus ENSSTOG00000012216
marmota_marmota_marmota ENSMMMG00000021562
erinaceus_europaeus ENSEEUG00000013693
carlito_syrichta ENSTSYG00000027711
ochotona_princeps ENSOPRG00000009204
procavia_capensis ENSPCAG00000015654
echinops_telfairi ENSETEG00000012232
loxodonta_africana ENSLAFG00000027793
dasypus_novemcinctus ENSDNOG00000008316
bison_bison_bison ENSBBBG00000006726
cavia_porcellus ENSCPOG00000003760
phascolarctos_cinereus ENSPCIG00000008419
ornithorhynchus_anatinus ENSOANG00000004183
ornithorhynchus_anatinus ENSOANG00000004184
bison_bison_bison ENSBBBG00000025398
lonchura_striata_domestica ENSLSDG00000002917
latimeria_chalumnae ENSLACG00000014803
cynoglossus_semilaevis ENSCSEG00000004791
periophthalmus_magnuspinnatus ENSPMGG00000017594
cyprinodon_variegatus ENSCVAG00000018369
fundulus_heteroclitus ENSFHEG00000015363
poecilia_formosa ENSPFOG00000009186
poecilia_latipinna ENSPLAG00000011488
poecilia_mexicana ENSPMEG00000018466
poecilia_reticulata ENSPREG00000008800
xiphophorus_maculatus ENSXMAG00000013149
xiphophorus_couchianus ENSXCOG00000015708
gambusia_affinis ENSGAFG00000019849
kryptolebias_marmoratus ENSKMAG00000003308
seriola_lalandi_dorsalis ENSSLDG00000017048
seriola_lalandi_dorsalis ENSSLDG00000006723
seriola_lalandi_dorsalis ENSSLDG00000022950
seriola_dumerili ENSSDUG00000018174
scophthalmus_maximus ENSSMAG00000016600
monopterus_albus ENSMALG00000011146
mastacembelus_armatus ENSMAMG00000021078
anabas_testudineus ENSATEG00000015074
mola_mola ENSMMOG00000002566
amphiprion_ocellaris ENSAOCG00000007432
amphiprion_percula ENSAPEG00000008867
acanthochromis_polyacanthus ENSAPOG00000005523
stegastes_partitus ENSSPAG00000006720
maylandia_zebra ENSMZEG00005005372
astatotilapia_calliptera ENSACLG00000018468
pundamilia_nyererei ENSPNYG00000013883
haplochromis_burtoni ENSHBUG00000013401
neolamprologus_brichardi ENSNBRG00000023235
oreochromis_niloticus ENSONIG00000005460
amphilophus_citrinellus ENSACIG00000010296
labrus_bergylta ENSLBEG00000007405
gasterosteus_aculeatus ENSGACG00000017051
oryzias_latipes_asm223467v1 ENSORLG00000002065
oryzias_latipes_asm223469v1 ENSORLG00015009509
oryzias_latipes_asm223471v1 ENSORLG00020019982
oryzias_melastigma ENSOMEG00000017748
takifugu_rubripes ENSTRUG00000012165
tetraodon_nigroviridis ENSTNIG00000016820
hippocampus_comes ENSHCOG00000003840
gadus_morhua ENSGMOG00000003356
esox_lucius ENSELUG00000002747
pygocentrus_nattereri ENSPNAG00000020405
astyanax_mexicanus ENSAMXG00000008201
ictalurus_punctatus ENSIPUG00000021635
danio_rerio ENSDARG00000019636
scleropages_formosus ENSSFOG00015009008
paramormyrops_kingsleyae ENSPKIG00000024673
lepisosteus_oculatus ENSLOCG00000000900
petromyzon_marinus ENSPMAG00000001184
ciona_intestinalis ENSCING00000012809
saccharomyces_cerevisiae_strain_s288c YNL263C
