drosophila_melanogaster FBgn0010078
coturnix_japonica ENSCJPG00005002323
serinus_canaria ENSSCAG00000008736
ficedula_albicollis ENSFALG00000013302
junco_hyemalis ENSJHYG00000005747
zonotrichia_albicollis ENSZALG00000012170
manacus_vitellinus ENSMVIG00005011056
lepidothrix_coronata ENSLCOG00000000586
parus_major ENSPMJG00000001972
taeniopygia_guttata ENSTGUG00000002167
lonchura_striata_domestica ENSLSDG00000000195
cyanistes_caeruleus ENSCCEG00000021840
calidris_pygmaea ENSCPGG00000011648
melopsittacus_undulatus ENSMUNG00000003978
anas_platyrhynchos_platyrhynchos ENSAPLG00000010740
nothoprocta_perdicaria ENSNPEG00000011738
gallus_gallus ENSGALG00000001634
meleagris_gallopavo ENSMGAG00000005174
numida_meleagris ENSNMEG00000006407
crocodylus_porosus ENSCPRG00005002327
chrysemys_picta_bellii ENSCPBG00000027493
chrysemys_picta_bellii ENSCPBG00000027425
gopherus_agassizii ENSGAGG00000022968
chelonoidis_abingdonii ENSCABG00000000213
pelodiscus_sinensis ENSPSIG00000012469
xenopus_tropicalis ENSXETG00000023719
phascolarctos_cinereus ENSPCIG00000002964
phascolarctos_cinereus ENSPCIG00000015296
notamacropus_eugenii ENSMEUG00000001188
monodelphis_domestica ENSMODG00000012634
sarcophilus_harrisii ENSSHAG00000017195
ornithorhynchus_anatinus ENSOANG00000001230
anser_brachyrhynchus ENSABRG00000005463
octodon_degus ENSODEG00000017564
octodon_degus ENSODEG00000009967
octodon_degus ENSODEG00000014954
cavia_porcellus ENSCPOG00000010002
cavia_aperea ENSCAPG00000016804
chinchilla_lanigera ENSCLAG00000017095
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018640
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014194
fukomys_damarensis ENSFDAG00000005797
xiphophorus_maculatus ENSXMAG00000024992
castor_canadensis ENSCCNG00000029150
castor_canadensis ENSCCNG00000003720
dipodomys_ordii ENSDORG00000001372
dipodomys_ordii ENSDORG00000025183
dipodomys_ordii ENSDORG00000026543
nannospalax_galili ENSNGAG00000001334
nannospalax_galili ENSNGAG00000013161
nannospalax_galili ENSNGAG00000015348
nannospalax_galili ENSNGAG00000006663
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000071415
mus_spicilegus ENSMSIG00000017071
mus_spicilegus ENSMSIG00000026730
rattus_norvegicus ENSRNOG00000004107
meriones_unguiculatus ENSMUGG00000009513
peromyscus_maniculatus_bairdii ENSPEMG00000026068
peromyscus_maniculatus_bairdii ENSPEMG00000025793
peromyscus_maniculatus_bairdii ENSPEMG00000007476
cricetulus_griseus_crigri-picr ENSCGRG00015013826
cricetulus_griseus_crigri_1.0 ENSCGRG00000018845
cricetulus_griseus_crigri_1.0 ENSCGRG00000000488
cricetulus_griseus_crigri_1.0 ENSCGRG00000005142
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021734
cricetulus_griseus_crigri_1.0 ENSCGRG00000013856
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003261
cricetulus_griseus_crigri_1.0 ENSCGRG00000016491
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010560
cricetulus_griseus_crigri-picr ENSCGRG00015022083
cricetulus_griseus_crigri-picr ENSCGRG00015006934
cricetulus_griseus_crigri_1.0 ENSCGRG00000018474
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012414
mesocricetus_auratus ENSMAUG00000009750
mesocricetus_auratus ENSMAUG00000017250
mesocricetus_auratus ENSMAUG00000012907
microtus_ochrogaster ENSMOCG00000016649
microtus_ochrogaster ENSMOCG00000003330
microtus_ochrogaster ENSMOCG00000010484
jaculus_jaculus ENSJJAG00000007620
jaculus_jaculus ENSJJAG00000023671
jaculus_jaculus ENSJJAG00000010017
jaculus_jaculus ENSJJAG00000021586
jaculus_jaculus ENSJJAG00000018098
ovis_aries ENSOARG00000009526
sus_scrofa ENSSSCG00000040842
dasypus_novemcinctus ENSDNOG00000033852
capra_hircus ENSCHIG00000017534
ovis_aries ENSOARG00000016669
vicugna_pacos ENSVPAG00000005694
pteropus_vampyrus ENSPVAG00000002277
marmota_marmota_marmota ENSMMMG00000007877
urocitellus_parryii ENSUPAG00010010551
spermophilus_dauricus ENSSDAG00000017232
castor_canadensis ENSCCNG00000003080
dasypus_novemcinctus ENSDNOG00000043023
dasypus_novemcinctus ENSDNOG00000046530
dasypus_novemcinctus ENSDNOG00000033557
dasypus_novemcinctus ENSDNOG00000047654
choloepus_hoffmanni ENSCHOG00000009153
ovis_aries ENSOARG00000010029
ovis_aries ENSOARG00000000332
ovis_aries ENSOARG00000001143
capra_hircus ENSCHIG00000016076
capra_hircus ENSCHIG00000005169
capra_hircus ENSCHIG00000013535
bos_taurus ENSBTAG00000003229
bos_mutus ENSBMUG00000001476
bison_bison_bison ENSBBBG00000022599
tursiops_truncatus ENSTTRG00000006672
ovis_aries ENSOARG00000020228
sus_scrofa ENSSSCG00000038880
myotis_lucifugus ENSMLUG00000015673
myotis_lucifugus ENSMLUG00000024276
erinaceus_europaeus ENSEEUG00000014766
rhinopithecus_bieti ENSRBIG00000028543
rhinopithecus_roxellana ENSRROG00000044882
macaca_mulatta ENSMMUG00000043618
macaca_fascicularis ENSMFAG00000033024
mandrillus_leucophaeus ENSMLEG00000039734
papio_anubis ENSPANG00000034415
cercocebus_atys ENSCATG00000036558
carlito_syrichta ENSTSYG00000032658
tupaia_belangeri ENSTBEG00000006548
oryctolagus_cuniculus ENSOCUG00000023312
tupaia_belangeri ENSTBEG00000000003
erinaceus_europaeus ENSEEUG00000004018
bison_bison_bison ENSBBBG00000006303
ochotona_princeps ENSOPRG00000001957
ochotona_princeps ENSOPRG00000011226
propithecus_coquereli ENSPCOG00000016383
equus_asinus_asinus ENSEASG00005001881
sorex_araneus ENSSARG00000004589
neovison_vison ENSNVIG00000004739
mustela_putorius_furo ENSMPUG00000015075
canis_lupus_dingo ENSCAFG00020023011
canis_lupus_familiaris ENSCAFG00000028955
canis_lupus_familiaris ENSCAFG00000010507
canis_lupus_dingo ENSCAFG00020023932
vulpes_vulpes ENSVVUG00000002126
panthera_pardus ENSPPRG00000004576
panthera_tigris_altaica ENSPTIG00000000379
felis_catus ENSFCAG00000014502
ailuropoda_melanoleuca ENSAMEG00000004268
ursus_americanus ENSUAMG00000005585
ursus_americanus ENSUAMG00000008684
ursus_maritimus ENSUMAG00000004977
ailuropoda_melanoleuca ENSAMEG00000014474
felis_catus ENSFCAG00000039239
equus_caballus ENSECAG00000035053
oryctolagus_cuniculus ENSOCUG00000013915
oryctolagus_cuniculus ENSOCUG00000021038
propithecus_coquereli ENSPCOG00000020460
propithecus_coquereli ENSPCOG00000024060
microcebus_murinus ENSMICG00000046183
microcebus_murinus ENSMICG00000032094
microcebus_murinus ENSMICG00000037361
microcebus_murinus ENSMICG00000036519
prolemur_simus ENSPSMG00000008527
otolemur_garnettii ENSOGAG00000012445
otolemur_garnettii ENSOGAG00000033274
pan_paniscus ENSPPAG00000013965
pan_troglodytes ENSPTRG00000046395
gorilla_gorilla ENSGGOG00000013534
nomascus_leucogenys ENSNLEG00000027430
papio_anubis ENSPANG00000031400
cercocebus_atys ENSCATG00000039441
macaca_fascicularis ENSMFAG00000040967
macaca_mulatta ENSMMUG00000012367
macaca_nemestrina ENSMNEG00000041068
mandrillus_leucophaeus ENSMLEG00000033541
rhinopithecus_bieti ENSRBIG00000039445
pan_troglodytes ENSPTRG00000051657
pan_paniscus ENSPPAG00000029131
gorilla_gorilla ENSGGOG00000001311
nomascus_leucogenys ENSNLEG00000032986
rhinopithecus_bieti ENSRBIG00000034971
pan_paniscus ENSPPAG00000010292
piliocolobus_tephrosceles ENSPTEG00000020797
piliocolobus_tephrosceles ENSPTEG00000018334
rhinopithecus_roxellana ENSRROG00000030347
rhinopithecus_roxellana ENSRROG00000004213
rhinopithecus_bieti ENSRBIG00000031440
piliocolobus_tephrosceles ENSPTEG00000021895
chlorocebus_sabaeus ENSCSAG00000002658
chlorocebus_sabaeus ENSCSAG00000019503
macaca_fascicularis ENSMFAG00000043033
macaca_mulatta ENSMMUG00000004502
cercocebus_atys ENSCATG00000039989
mandrillus_leucophaeus ENSMLEG00000044352
theropithecus_gelada ENSTGEG00000002389
papio_anubis ENSPANG00000033079
colobus_angolensis_palliatus ENSCANG00000043653
colobus_angolensis_palliatus ENSCANG00000003262
rhinopithecus_bieti ENSRBIG00000028586
rhinopithecus_roxellana ENSRROG00000039273
colobus_angolensis_palliatus ENSCANG00000032908
piliocolobus_tephrosceles ENSPTEG00000026124
macaca_fascicularis ENSMFAG00000037523
macaca_nemestrina ENSMNEG00000031658
macaca_mulatta ENSMMUG00000047623
mandrillus_leucophaeus ENSMLEG00000041074
cercocebus_atys ENSCATG00000042700
papio_anubis ENSPANG00000029377
rhinopithecus_roxellana ENSRROG00000032262
rhinopithecus_bieti ENSRBIG00000034891
colobus_angolensis_palliatus ENSCANG00000038718
macaca_nemestrina ENSMNEG00000036433
gorilla_gorilla ENSGGOG00000025082
homo_sapiens ENSG00000125691
pan_paniscus ENSPPAG00000009097
pan_troglodytes ENSPTRG00000009079
pongo_abelii ENSPPYG00000008501
nomascus_leucogenys ENSNLEG00000032762
rhinopithecus_roxellana ENSRROG00000035817
rhinopithecus_bieti ENSRBIG00000034411
callithrix_jacchus ENSCJAG00000038833
pan_troglodytes ENSPTRG00000045514
pan_paniscus ENSPPAG00000035390
gorilla_gorilla ENSGGOG00000025271
cebus_capucinus_imitator ENSCCAG00000030758
cebus_capucinus_imitator ENSCCAG00000034820
saimiri_boliviensis_boliviensis ENSSBOG00000025138
saimiri_boliviensis_boliviensis ENSSBOG00000010573
saimiri_boliviensis_boliviensis ENSSBOG00000010276
callithrix_jacchus ENSCJAG00000046729
aotus_nancymaae ENSANAG00000009045
aotus_nancymaae ENSANAG00000038340
aotus_nancymaae ENSANAG00000033865
cebus_capucinus_imitator ENSCCAG00000023559
cebus_capucinus_imitator ENSCCAG00000022225
saimiri_boliviensis_boliviensis ENSSBOG00000020106
cebus_capucinus_imitator ENSCCAG00000024738
aotus_nancymaae ENSANAG00000029021
papio_anubis ENSPANG00000021023
nomascus_leucogenys ENSNLEG00000019228
carlito_syrichta ENSTSYG00000034462
carlito_syrichta ENSTSYG00000032299
urocitellus_parryii ENSUPAG00010007191
ictidomys_tridecemlineatus ENSSTOG00000019936
marmota_marmota_marmota ENSMMMG00000019912
spermophilus_dauricus ENSSDAG00000003890
ictidomys_tridecemlineatus ENSSTOG00000014279
octodon_degus ENSODEG00000000938
tupaia_belangeri ENSTBEG00000014868
ovis_aries ENSOARG00000018828
capra_hircus ENSCHIG00000003872
sus_scrofa ENSSSCG00000036853
ursus_maritimus ENSUMAG00000006862
ursus_americanus ENSUAMG00000021723
panthera_pardus ENSPPRG00000004704
loxodonta_africana ENSLAFG00000028450
ursus_maritimus ENSUMAG00000017112
vulpes_vulpes ENSVVUG00000009164
panthera_pardus ENSPPRG00000006120
bison_bison_bison ENSBBBG00000001713
ovis_aries ENSOARG00000008077
propithecus_coquereli ENSPCOG00000018233
microcebus_murinus ENSMICG00000037581
meriones_unguiculatus ENSMUGG00000016126
cricetulus_griseus_crigri-picr ENSCGRG00015016310
nannospalax_galili ENSNGAG00000011519
jaculus_jaculus ENSJJAG00000006325
carlito_syrichta ENSTSYG00000014375
marmota_marmota_marmota ENSMMMG00000020382
tupaia_belangeri ENSTBEG00000004106
tupaia_belangeri ENSTBEG00000007522
echinops_telfairi ENSETEG00000009473
ovis_aries ENSOARG00000016648
equus_caballus ENSECAG00000031272
fukomys_damarensis ENSFDAG00000006007
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000354
cebus_capucinus_imitator ENSCCAG00000023923
procavia_capensis ENSPCAG00000009523
petromyzon_marinus ENSPMAG00000003566
eptatretus_burgeri ENSEBUG00000013677
rhinopithecus_roxellana ENSRROG00000029413
ciona_intestinalis ENSCING00000018165
ciona_savignyi ENSCSAVG00000010081
seriola_lalandi_dorsalis ENSSLDG00000008404
saccharomyces_cerevisiae_strain_s288c YBL087C
saccharomyces_cerevisiae_strain_s288c YER117W
