drosophila_melanogaster FBgn0031832
fundulus_heteroclitus ENSFHEG00000019957
cyprinodon_variegatus ENSCVAG00000000341
xiphophorus_maculatus ENSXMAG00000008592
xiphophorus_couchianus ENSXCOG00000007761
gambusia_affinis ENSGAFG00000008618
poecilia_mexicana ENSPMEG00000014875
poecilia_formosa ENSPFOG00000003037
poecilia_latipinna ENSPLAG00000005143
poecilia_reticulata ENSPREG00000016227
kryptolebias_marmoratus ENSKMAG00000001295
oryzias_latipes_asm223467v1 ENSORLG00000009862
oryzias_latipes_asm223471v1 ENSORLG00020001466
oryzias_latipes_asm223469v1 ENSORLG00015015552
oryzias_melastigma ENSOMEG00000019874
maylandia_zebra ENSMZEG00005010771
astatotilapia_calliptera ENSACLG00000026034
pundamilia_nyererei ENSPNYG00000000918
haplochromis_burtoni ENSHBUG00000016631
oreochromis_niloticus ENSONIG00000000968
neolamprologus_brichardi ENSNBRG00000020261
amphilophus_citrinellus ENSACIG00000004608
scophthalmus_maximus ENSSMAG00000005352
gasterosteus_aculeatus ENSGACG00000012471
mola_mola ENSMMOG00000004412
labrus_bergylta ENSLBEG00000025654
hippocampus_comes ENSHCOG00000000118
periophthalmus_magnuspinnatus ENSPMGG00000021074
gadus_morhua ENSGMOG00000011059
esox_lucius ENSELUG00000013378
scleropages_formosus ENSSFOG00015008429
paramormyrops_kingsleyae ENSPKIG00000003441
lepisosteus_oculatus ENSLOCG00000016451
petromyzon_marinus ENSPMAG00000008956
ciona_savignyi ENSCSAVG00000001680
ciona_intestinalis ENSCING00000002472
saccharomyces_cerevisiae_strain_s288c YNL062C
