drosophila_melanogaster FBgn0036460
cercocebus_atys ENSCATG00000037132
mandrillus_leucophaeus ENSMLEG00000032210
macaca_fascicularis ENSMFAG00000034415
macaca_nemestrina ENSMNEG00000021957
macaca_mulatta ENSMMUG00000022812
chlorocebus_sabaeus ENSCSAG00000008920
chlorocebus_sabaeus ENSCSAG00000005804
rhinopithecus_bieti ENSRBIG00000042129
rhinopithecus_roxellana ENSRROG00000033093
piliocolobus_tephrosceles ENSPTEG00000038603
colobus_angolensis_palliatus ENSCANG00000030517
echinops_telfairi ENSETEG00000014584
myotis_lucifugus ENSMLUG00000004115
tursiops_truncatus ENSTTRG00000012886
equus_caballus ENSECAG00000014821
equus_asinus_asinus ENSEASG00005012433
pteropus_vampyrus ENSPVAG00000017136
bos_taurus ENSBTAG00000003927
bos_mutus ENSBMUG00000025870
bison_bison_bison ENSBBBG00000007245
ovis_aries ENSOARG00000019500
capra_hircus ENSCHIG00000024008
vicugna_pacos ENSVPAG00000012260
ursus_americanus ENSUAMG00000000266
ailuropoda_melanoleuca ENSAMEG00000003150
canis_lupus_familiaris ENSCAFG00000014625
canis_lupus_dingo ENSCAFG00020027101
vulpes_vulpes ENSVVUG00000007372
panthera_pardus ENSPPRG00000023914
panthera_tigris_altaica ENSPTIG00000019616
felis_catus ENSFCAG00000002372
erinaceus_europaeus ENSEEUG00000014520
castor_canadensis ENSCCNG00000028907
dipodomys_ordii ENSDORG00000016108
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000006299
mus_spicilegus ENSMSIG00000019900
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015063
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014257
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0027495
rattus_norvegicus ENSRNOG00000014399
meriones_unguiculatus ENSMUGG00000002647
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019925
cricetulus_griseus_crigri-picr ENSCGRG00015002606
cricetulus_griseus_crigri_1.0 ENSCGRG00000004430
mesocricetus_auratus ENSMAUG00000011921
peromyscus_maniculatus_bairdii ENSPEMG00000013785
microtus_ochrogaster ENSMOCG00000014930
nannospalax_galili ENSNGAG00000022771
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009313
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016373
fukomys_damarensis ENSFDAG00000013653
octodon_degus ENSODEG00000011651
cavia_porcellus ENSCPOG00000002128
cavia_aperea ENSCAPG00000007419
chinchilla_lanigera ENSCLAG00000009759
marmota_marmota_marmota ENSMMMG00000018213
spermophilus_dauricus ENSSDAG00000020901
ictidomys_tridecemlineatus ENSSTOG00000012960
urocitellus_parryii ENSUPAG00010011707
saimiri_boliviensis_boliviensis ENSSBOG00000023993
cebus_capucinus_imitator ENSCCAG00000016105
callithrix_jacchus ENSCJAG00000010793
aotus_nancymaae ENSANAG00000034096
microcebus_murinus ENSMICG00000006828
prolemur_simus ENSPSMG00000024724
otolemur_garnettii ENSOGAG00000001788
carlito_syrichta ENSTSYG00000001990
ochotona_princeps ENSOPRG00000005805
tupaia_belangeri ENSTBEG00000015893
propithecus_coquereli ENSPCOG00000013148
marmota_marmota_marmota ENSMMMG00000007426
ictidomys_tridecemlineatus ENSSTOG00000031367
choloepus_hoffmanni ENSCHOG00000006890
dasypus_novemcinctus ENSDNOG00000006054
loxodonta_africana ENSLAFG00000007420
procavia_capensis ENSPCAG00000003858
anser_brachyrhynchus ENSABRG00000012705
xenopus_tropicalis ENSXETG00000014437
latimeria_chalumnae ENSLACG00000009257
xiphophorus_couchianus ENSXCOG00000020569
xiphophorus_maculatus ENSXMAG00000008025
gambusia_affinis ENSGAFG00000018879
poecilia_formosa ENSPFOG00000003203
poecilia_mexicana ENSPMEG00000010446
poecilia_latipinna ENSPLAG00000017194
poecilia_reticulata ENSPREG00000012617
cyprinodon_variegatus ENSCVAG00000000096
fundulus_heteroclitus ENSFHEG00000018507
kryptolebias_marmoratus ENSKMAG00000003462
oryzias_latipes_asm223467v1 ENSORLG00000026582
oryzias_melastigma ENSOMEG00000010020
cynoglossus_semilaevis ENSCSEG00000005371
amphiprion_ocellaris ENSAOCG00000022986
amphiprion_percula ENSAPEG00000015476
acanthochromis_polyacanthus ENSAPOG00000003773
stegastes_partitus ENSSPAG00000011116
pundamilia_nyererei ENSPNYG00000015099
haplochromis_burtoni ENSHBUG00000012768
maylandia_zebra ENSMZEG00005021112
neolamprologus_brichardi ENSNBRG00000024334
oreochromis_niloticus ENSONIG00000000959
amphilophus_citrinellus ENSACIG00000006289
seriola_dumerili ENSSDUG00000004890
seriola_lalandi_dorsalis ENSSLDG00000004110
scophthalmus_maximus ENSSMAG00000014439
monopterus_albus ENSMALG00000016180
mastacembelus_armatus ENSMAMG00000021963
anabas_testudineus ENSATEG00000018414
gasterosteus_aculeatus ENSGACG00000014546
labrus_bergylta ENSLBEG00000004173
tetraodon_nigroviridis ENSTNIG00000008316
takifugu_rubripes ENSTRUG00000014278
mola_mola ENSMMOG00000012342
hippocampus_comes ENSHCOG00000005703
periophthalmus_magnuspinnatus ENSPMGG00000000762
gadus_morhua ENSGMOG00000016074
esox_lucius ENSELUG00000022535
pygocentrus_nattereri ENSPNAG00000010124
astyanax_mexicanus ENSAMXG00000013407
ictalurus_punctatus ENSIPUG00000010704
danio_rerio ENSDARG00000045019
scleropages_formosus ENSSFOG00015009135
paramormyrops_kingsleyae ENSPKIG00000018913
lepisosteus_oculatus ENSLOCG00000009130
takifugu_rubripes ENSTRUG00000014613
periophthalmus_magnuspinnatus ENSPMGG00000003158
hippocampus_comes ENSHCOG00000016974
mastacembelus_armatus ENSMAMG00000001275
monopterus_albus ENSMALG00000002439
anabas_testudineus ENSATEG00000000389
seriola_dumerili ENSSDUG00000021550
seriola_lalandi_dorsalis ENSSLDG00000022343
scophthalmus_maximus ENSSMAG00000008034
labrus_bergylta ENSLBEG00000028396
mola_mola ENSMMOG00000012662
amphiprion_ocellaris ENSAOCG00000015461
amphiprion_percula ENSAPEG00000007295
acanthochromis_polyacanthus ENSAPOG00000001418
stegastes_partitus ENSSPAG00000010058
astatotilapia_calliptera ENSACLG00000007021
haplochromis_burtoni ENSHBUG00000020786
maylandia_zebra ENSMZEG00005021371
pundamilia_nyererei ENSPNYG00000012712
neolamprologus_brichardi ENSNBRG00000001779
oreochromis_niloticus ENSONIG00000009257
amphilophus_citrinellus ENSACIG00000017012
oryzias_latipes_asm223469v1 ENSORLG00015005975
oryzias_latipes_asm223467v1 ENSORLG00000023423
oryzias_latipes_asm223471v1 ENSORLG00020009000
oryzias_melastigma ENSOMEG00000012880
kryptolebias_marmoratus ENSKMAG00000010301
gadus_morhua ENSGMOG00000019742
gadus_morhua ENSGMOG00000003747
gasterosteus_aculeatus ENSGACG00000019305
gasterosteus_aculeatus ENSGACG00000019304
tetraodon_nigroviridis ENSTNIG00000007196
xiphophorus_maculatus ENSXMAG00000029989
xiphophorus_couchianus ENSXCOG00000001295
gambusia_affinis ENSGAFG00000004696
poecilia_formosa ENSPFOG00000011365
poecilia_mexicana ENSPMEG00000014277
poecilia_latipinna ENSPLAG00000017199
poecilia_reticulata ENSPREG00000011567
fundulus_heteroclitus ENSFHEG00000004802
cyprinodon_variegatus ENSCVAG00000005860
cynoglossus_semilaevis ENSCSEG00000001352
esox_lucius ENSELUG00000010572
pygocentrus_nattereri ENSPNAG00000011192
astyanax_mexicanus ENSAMXG00000018123
ictalurus_punctatus ENSIPUG00000001909
danio_rerio ENSDARG00000077162
paramormyrops_kingsleyae ENSPKIG00000011915
scleropages_formosus ENSSFOG00015006062
lepisosteus_oculatus ENSLOCG00000009653
anolis_carolinensis ENSACAG00000006997
pogona_vitticeps ENSPVIG00000013038
notechis_scutatus ENSNSUG00000015940
salvator_merianae ENSSMRG00000002231
sphenodon_punctatus ENSSPUG00000004423
apteryx_haastii ENSAHAG00000015604
apteryx_owenii ENSAOWG00000012976
apteryx_rowi ENSARWG00000011141
dromaius_novaehollandiae ENSDNVG00000007576
nothoprocta_perdicaria ENSNPEG00000013359
lonchura_striata_domestica ENSLSDG00000014049
taeniopygia_guttata ENSTGUG00000009144
serinus_canaria ENSSCAG00000005289
junco_hyemalis ENSJHYG00000004912
zonotrichia_albicollis ENSZALG00000017562
ficedula_albicollis ENSFALG00000009352
parus_major ENSPMJG00000016287
cyanistes_caeruleus ENSCCEG00000022729
lepidothrix_coronata ENSLCOG00000003172
lepidothrix_coronata ENSLCOG00000009499
manacus_vitellinus ENSMVIG00005008068
calidris_pygmaea ENSCPGG00000006600
calidris_pugnax ENSCPUG00000007907
melopsittacus_undulatus ENSMUNG00000010059
gallus_gallus ENSGALG00000014337
meleagris_gallopavo ENSMGAG00000012386
coturnix_japonica ENSCJPG00005018327
numida_meleagris ENSNMEG00000018957
anser_brachyrhynchus ENSABRG00000013285
anas_platyrhynchos_platyrhynchos ENSAPLG00000004933
crocodylus_porosus ENSCPRG00005005535
chelonoidis_abingdonii ENSCABG00000022305
gopherus_agassizii ENSGAGG00000012551
chrysemys_picta_bellii ENSCPBG00000013728
pelodiscus_sinensis ENSPSIG00000012454
notamacropus_eugenii ENSMEUG00000006797
notamacropus_eugenii ENSMEUG00000006806
phascolarctos_cinereus ENSPCIG00000033128
sarcophilus_harrisii ENSSHAG00000005236
monodelphis_domestica ENSMODG00000024794
loxodonta_africana ENSLAFG00000020908
procavia_capensis ENSPCAG00000008670
dasypus_novemcinctus ENSDNOG00000005283
castor_canadensis ENSCCNG00000017640
dipodomys_ordii ENSDORG00000023758
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000090061
mus_spicilegus ENSMSIG00000030821
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028228
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027233
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017015
rattus_norvegicus ENSRNOG00000051837
meriones_unguiculatus ENSMUGG00000024740
meriones_unguiculatus ENSMUGG00000024754
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014796
cricetulus_griseus_crigri_1.0 ENSCGRG00000001376
cricetulus_griseus_crigri-picr ENSCGRG00015000083
mesocricetus_auratus ENSMAUG00000004008
peromyscus_maniculatus_bairdii ENSPEMG00000018695
microtus_ochrogaster ENSMOCG00000002726
nannospalax_galili ENSNGAG00000013807
jaculus_jaculus ENSJJAG00000011338
ictidomys_tridecemlineatus ENSSTOG00000019543
urocitellus_parryii ENSUPAG00010016964
spermophilus_dauricus ENSSDAG00000008492
marmota_marmota_marmota ENSMMMG00000017559
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000000298
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015981
fukomys_damarensis ENSFDAG00000007672
chinchilla_lanigera ENSCLAG00000010818
octodon_degus ENSODEG00000002293
cavia_porcellus ENSCPOG00000008345
cavia_aperea ENSCAPG00000010981
oryctolagus_cuniculus ENSOCUG00000012238
ochotona_princeps ENSOPRG00000018430
saimiri_boliviensis_boliviensis ENSSBOG00000028289
cebus_capucinus_imitator ENSCCAG00000036260
callithrix_jacchus ENSCJAG00000020972
aotus_nancymaae ENSANAG00000036883
pan_troglodytes ENSPTRG00000015976
pan_paniscus ENSPPAG00000043576
homo_sapiens ENSG00000174145
gorilla_gorilla ENSGGOG00000016156
pongo_abelii ENSPPYG00000014659
nomascus_leucogenys ENSNLEG00000016998
rhinopithecus_roxellana ENSRROG00000045594
rhinopithecus_bieti ENSRBIG00000024253
colobus_angolensis_palliatus ENSCANG00000029250
piliocolobus_tephrosceles ENSPTEG00000021896
papio_anubis ENSPANG00000015662
theropithecus_gelada ENSTGEG00000000483
cercocebus_atys ENSCATG00000017135
macaca_mulatta ENSMMUG00000003676
macaca_fascicularis ENSMFAG00000003920
macaca_nemestrina ENSMNEG00000038103
mandrillus_leucophaeus ENSMLEG00000031874
chlorocebus_sabaeus ENSCSAG00000016836
carlito_syrichta ENSTSYG00000034457
propithecus_coquereli ENSPCOG00000016501
prolemur_simus ENSPSMG00000013277
microcebus_murinus ENSMICG00000015234
otolemur_garnettii ENSOGAG00000012215
tupaia_belangeri ENSTBEG00000010840
tupaia_belangeri ENSTBEG00000015321
erinaceus_europaeus ENSEEUG00000014116
sorex_araneus ENSSARG00000007200
pteropus_vampyrus ENSPVAG00000014402
pteropus_vampyrus ENSPVAG00000014403
myotis_lucifugus ENSMLUG00000001118
bos_mutus ENSBMUG00000019321
bos_taurus ENSBTAG00000001491
bison_bison_bison ENSBBBG00000018836
capra_hircus ENSCHIG00000004289
ovis_aries ENSOARG00000009672
tursiops_truncatus ENSTTRG00000016616
sus_scrofa ENSSSCG00000008770
vicugna_pacos ENSVPAG00000009728
ursus_maritimus ENSUMAG00000000454
ursus_americanus ENSUAMG00000016619
ailuropoda_melanoleuca ENSAMEG00000000304
ailuropoda_melanoleuca ENSAMEG00000018559
neovison_vison ENSNVIG00000007681
mustela_putorius_furo ENSMPUG00000005896
canis_lupus_dingo ENSCAFG00020027393
canis_lupus_familiaris ENSCAFG00000016269
vulpes_vulpes ENSVVUG00000014429
panthera_pardus ENSPPRG00000003426
panthera_tigris_altaica ENSPTIG00000021488
felis_catus ENSFCAG00000031252
equus_asinus_asinus ENSEASG00005008108
equus_caballus ENSECAG00000017312
echinops_telfairi ENSETEG00000004182
ornithorhynchus_anatinus ENSOANG00000010313
xenopus_tropicalis ENSXETG00000010150
latimeria_chalumnae ENSLACG00000010601
eptatretus_burgeri ENSEBUG00000013229
ciona_intestinalis ENSCING00000006701
ciona_savignyi ENSCSAVG00000004958
saccharomyces_cerevisiae_strain_s288c YIR012W
