drosophila_melanogaster FBgn0004648
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016765
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017902
rattus_norvegicus ENSRNOG00000003873
meriones_unguiculatus ENSMUGG00000026581
peromyscus_maniculatus_bairdii ENSPEMG00000021876
microtus_ochrogaster ENSMOCG00000011977
cricetulus_griseus_crigri-picr ENSCGRG00015017604
cricetulus_griseus_crigri_1.0 ENSCGRG00000010790
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017567
mesocricetus_auratus ENSMAUG00000018702
nannospalax_galili ENSNGAG00000007840
jaculus_jaculus ENSJJAG00000003090
oryctolagus_cuniculus ENSOCUG00000010505
ochotona_princeps ENSOPRG00000007957
tupaia_belangeri ENSTBEG00000013821
callithrix_jacchus ENSCJAG00000013845
saimiri_boliviensis_boliviensis ENSSBOG00000032631
cebus_capucinus_imitator ENSCCAG00000033205
aotus_nancymaae ENSANAG00000036274
pan_troglodytes ENSPTRG00000008961
pan_paniscus ENSPPAG00000043119
homo_sapiens ENSG00000108582
gorilla_gorilla ENSGGOG00000041775
pongo_abelii ENSPPYG00000008134
nomascus_leucogenys ENSNLEG00000003707
macaca_fascicularis ENSMFAG00000042013
macaca_mulatta ENSMMUG00000037644
macaca_nemestrina ENSMNEG00000035304
mandrillus_leucophaeus ENSMLEG00000034352
cercocebus_atys ENSCATG00000033329
theropithecus_gelada ENSTGEG00000011822
papio_anubis ENSPANG00000023156
chlorocebus_sabaeus ENSCSAG00000006796
colobus_angolensis_palliatus ENSCANG00000040491
piliocolobus_tephrosceles ENSPTEG00000033963
rhinopithecus_bieti ENSRBIG00000008903
rhinopithecus_roxellana ENSRROG00000043114
carlito_syrichta ENSTSYG00000010647
propithecus_coquereli ENSPCOG00000022544
microcebus_murinus ENSMICG00000007896
prolemur_simus ENSPSMG00000018262
otolemur_garnettii ENSOGAG00000003017
pteropus_vampyrus ENSPVAG00000014796
myotis_lucifugus ENSMLUG00000002561
ovis_aries ENSOARG00000010615
capra_hircus ENSCHIG00000016123
bison_bison_bison ENSBBBG00000000581
bos_mutus ENSBMUG00000009395
bos_taurus ENSBTAG00000012371
tursiops_truncatus ENSTTRG00000016344
sus_scrofa ENSSSCG00000017799
vicugna_pacos ENSVPAG00000003573
equus_caballus ENSECAG00000020432
equus_asinus_asinus ENSEASG00005009681
sorex_araneus ENSSARG00000009298
erinaceus_europaeus ENSEEUG00000006078
ursus_americanus ENSUAMG00000012213
ursus_maritimus ENSUMAG00000010162
ailuropoda_melanoleuca ENSAMEG00000003881
mustela_putorius_furo ENSMPUG00000013836
neovison_vison ENSNVIG00000005767
canis_lupus_familiaris ENSCAFG00000019016
canis_lupus_dingo ENSCAFG00020011093
vulpes_vulpes ENSVVUG00000021310
panthera_pardus ENSPPRG00000002987
panthera_tigris_altaica ENSPTIG00000015876
felis_catus ENSFCAG00000018141
loxodonta_africana ENSLAFG00000002399
procavia_capensis ENSPCAG00000000258
choloepus_hoffmanni ENSCHOG00000005270
dasypus_novemcinctus ENSDNOG00000019638
sarcophilus_harrisii ENSSHAG00000006320
monodelphis_domestica ENSMODG00000009938
phascolarctos_cinereus ENSPCIG00000022749
notamacropus_eugenii ENSMEUG00000008861
ornithorhynchus_anatinus ENSOANG00000012664
ornithorhynchus_anatinus ENSOANG00000021870
anser_brachyrhynchus ENSABRG00000015912
anas_platyrhynchos_platyrhynchos ENSAPLG00000009596
gallus_gallus ENSGALG00000004295
meleagris_gallopavo ENSMGAG00000006112
coturnix_japonica ENSCJPG00005013094
numida_meleagris ENSNMEG00000016690
manacus_vitellinus ENSMVIG00005013611
manacus_vitellinus ENSMVIG00005013389
lepidothrix_coronata ENSLCOG00000008009
taeniopygia_guttata ENSTGUG00000006560
taeniopygia_guttata ENSTGUG00000015333
lonchura_striata_domestica ENSLSDG00000009503
serinus_canaria ENSSCAG00000009299
junco_hyemalis ENSJHYG00000006037
zonotrichia_albicollis ENSZALG00000014433
ficedula_albicollis ENSFALG00000006162
parus_major ENSPMJG00000019671
cyanistes_caeruleus ENSCCEG00000010348
melopsittacus_undulatus ENSMUNG00000013959
calidris_pugnax ENSCPUG00000019905
calidris_pygmaea ENSCPGG00000008594
apteryx_owenii ENSAOWG00000008072
apteryx_haastii ENSAHAG00000006173
apteryx_rowi ENSARWG00000013398
dromaius_novaehollandiae ENSDNVG00000001922
nothoprocta_perdicaria ENSNPEG00000010870
crocodylus_porosus ENSCPRG00005014075
gopherus_agassizii ENSGAGG00000011436
chelonoidis_abingdonii ENSCABG00000010007
chrysemys_picta_bellii ENSCPBG00000020057
pelodiscus_sinensis ENSPSIG00000005519
pogona_vitticeps ENSPVIG00000018545
anolis_carolinensis ENSACAG00000002627
notechis_scutatus ENSNSUG00000016251
notechis_scutatus ENSNSUG00000001837
salvator_merianae ENSSMRG00000008161
sphenodon_punctatus ENSSPUG00000004442
xenopus_tropicalis ENSXETG00000017956
latimeria_chalumnae ENSLACG00000011671
poecilia_mexicana ENSPMEG00000004340
xiphophorus_couchianus ENSXCOG00000014968
maylandia_zebra ENSMZEG00005018573
ciona_savignyi ENSCSAVG00000009282
