drosophila_melanogaster FBgn0045862
fukomys_damarensis ENSFDAG00000020696
chinchilla_lanigera ENSCLAG00000013730
octodon_degus ENSODEG00000017858
cavia_aperea ENSCAPG00000010514
cavia_porcellus ENSCPOG00000015139
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017943
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000078676
mus_spicilegus ENSMSIG00000026299
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017099
rattus_norvegicus ENSRNOG00000009716
meriones_unguiculatus ENSMUGG00000003004
peromyscus_maniculatus_bairdii ENSPEMG00000009774
microtus_ochrogaster ENSMOCG00000013644
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014706
cricetulus_griseus_crigri-picr ENSCGRG00015014892
cricetulus_griseus_crigri_1.0 ENSCGRG00000001952
mesocricetus_auratus ENSMAUG00000006023
nannospalax_galili ENSNGAG00000023121
jaculus_jaculus ENSJJAG00000023525
spermophilus_dauricus ENSSDAG00000006534
castor_canadensis ENSCCNG00000006404
papio_anubis ENSPANG00000021708
macaca_nemestrina ENSMNEG00000030203
aotus_nancymaae ENSANAG00000019753
oryctolagus_cuniculus ENSOCUG00000002954
ochotona_princeps ENSOPRG00000007240
ursus_maritimus ENSUMAG00000017697
ursus_americanus ENSUAMG00000015116
ailuropoda_melanoleuca ENSAMEG00000007764
mustela_putorius_furo ENSMPUG00000014903
neovison_vison ENSNVIG00000002852
canis_lupus_familiaris ENSCAFG00000016141
canis_lupus_dingo ENSCAFG00020018882
vulpes_vulpes ENSVVUG00000000997
panthera_pardus ENSPPRG00000023670
panthera_tigris_altaica ENSPTIG00000010891
felis_catus ENSFCAG00000014998
bos_mutus ENSBMUG00000003724
bos_taurus ENSBTAG00000006250
bison_bison_bison ENSBBBG00000024628
ovis_aries ENSOARG00000013239
capra_hircus ENSCHIG00000006338
sus_scrofa ENSSSCG00000017477
vicugna_pacos ENSVPAG00000000799
tursiops_truncatus ENSTTRG00000016896
pteropus_vampyrus ENSPVAG00000008556
myotis_lucifugus ENSMLUG00000010520
erinaceus_europaeus ENSEEUG00000014253
sorex_araneus ENSSARG00000010378
equus_caballus ENSECAG00000019947
equus_asinus_asinus ENSEASG00005002909
loxodonta_africana ENSLAFG00000000606
echinops_telfairi ENSETEG00000013720
dasypus_novemcinctus ENSDNOG00000017249
phascolarctos_cinereus ENSPCIG00000025678
notamacropus_eugenii ENSMEUG00000015662
sarcophilus_harrisii ENSSHAG00000013338
monodelphis_domestica ENSMODG00000013044
ornithorhynchus_anatinus ENSOANG00000003499
xenopus_tropicalis ENSXETG00000024395
latimeria_chalumnae ENSLACG00000013200
scleropages_formosus ENSSFOG00015002645
paramormyrops_kingsleyae ENSPKIG00000023186
pundamilia_nyererei ENSPNYG00000011962
neolamprologus_brichardi ENSNBRG00000020545
maylandia_zebra ENSMZEG00005003815
astatotilapia_calliptera ENSACLG00000016198
haplochromis_burtoni ENSHBUG00000013155
oreochromis_niloticus ENSONIG00000009337
amphilophus_citrinellus ENSACIG00000000720
amphiprion_percula ENSAPEG00000006787
amphiprion_ocellaris ENSAOCG00000016676
acanthochromis_polyacanthus ENSAPOG00000008467
stegastes_partitus ENSSPAG00000023008
anabas_testudineus ENSATEG00000017196
mastacembelus_armatus ENSMAMG00000005235
labrus_bergylta ENSLBEG00000005435
mola_mola ENSMMOG00000014339
monopterus_albus ENSMALG00000019771
seriola_lalandi_dorsalis ENSSLDG00000020308
seriola_dumerili ENSSDUG00000016893
scophthalmus_maximus ENSSMAG00000016096
cynoglossus_semilaevis ENSCSEG00000010047
takifugu_rubripes ENSTRUG00000000673
tetraodon_nigroviridis ENSTNIG00000003208
cyprinodon_variegatus ENSCVAG00000014935
fundulus_heteroclitus ENSFHEG00000015793
poecilia_latipinna ENSPLAG00000005268
poecilia_formosa ENSPFOG00000017632
poecilia_reticulata ENSPREG00000011856
poecilia_mexicana ENSPMEG00000010299
xiphophorus_maculatus ENSXMAG00000013937
gambusia_affinis ENSGAFG00000017148
kryptolebias_marmoratus ENSKMAG00000019507
oryzias_latipes_asm223467v1 ENSORLG00000023125
hippocampus_comes ENSHCOG00000002664
gasterosteus_aculeatus ENSGACG00000015032
gadus_morhua ENSGMOG00000004046
esox_lucius ENSELUG00000015093
pygocentrus_nattereri ENSPNAG00000015928
astyanax_mexicanus ENSAMXG00000032452
ictalurus_punctatus ENSIPUG00000002679
danio_rerio ENSDARG00000029911
lepisosteus_oculatus ENSLOCG00000013518
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0018228
ciona_intestinalis ENSCING00000022087
