drosophila_melanogaster FBgn0038304
rhinopithecus_bieti ENSRBIG00000010806
colobus_angolensis_palliatus ENSCANG00000018848
piliocolobus_tephrosceles ENSPTEG00000032965
saimiri_boliviensis_boliviensis ENSSBOG00000027400
cebus_capucinus_imitator ENSCCAG00000034522
callithrix_jacchus ENSCJAG00000002827
aotus_nancymaae ENSANAG00000016147
carlito_syrichta ENSTSYG00000030668
prolemur_simus ENSPSMG00000002912
propithecus_coquereli ENSPCOG00000014433
microcebus_murinus ENSMICG00000005645
otolemur_garnettii ENSOGAG00000000967
ochotona_princeps ENSOPRG00000012098
erinaceus_europaeus ENSEEUG00000011970
sorex_araneus ENSSARG00000004005
capra_hircus ENSCHIG00000018086
ovis_aries ENSOARG00000017466
bos_mutus ENSBMUG00000004388
bos_taurus ENSBTAG00000009624
bison_bison_bison ENSBBBG00000024533
tursiops_truncatus ENSTTRG00000011499
sus_scrofa ENSSSCG00000000076
ursus_maritimus ENSUMAG00000014318
ursus_americanus ENSUAMG00000004443
ailuropoda_melanoleuca ENSAMEG00000011110
neovison_vison ENSNVIG00000000810
mustela_putorius_furo ENSMPUG00000016439
canis_lupus_dingo ENSCAFG00020002141
canis_lupus_familiaris ENSCAFG00000001172
vulpes_vulpes ENSVVUG00000007031
panthera_tigris_altaica ENSPTIG00000009612
panthera_pardus ENSPPRG00000013743
felis_catus ENSFCAG00000004800
equus_caballus ENSECAG00000022296
equus_asinus_asinus ENSEASG00005002165
myotis_lucifugus ENSMLUG00000005428
pteropus_vampyrus ENSPVAG00000014213
ornithorhynchus_anatinus ENSOANG00000008380
notamacropus_eugenii ENSMEUG00000001025
phascolarctos_cinereus ENSPCIG00000020329
ornithorhynchus_anatinus ENSOANG00000014671
lonchura_striata_domestica ENSLSDG00000002629
taeniopygia_guttata ENSTGUG00000010093
serinus_canaria ENSSCAG00000005414
junco_hyemalis ENSJHYG00000003443
zonotrichia_albicollis ENSZALG00000006709
ficedula_albicollis ENSFALG00000012148
cyanistes_caeruleus ENSCCEG00000002308
parus_major ENSPMJG00000007584
lepidothrix_coronata ENSLCOG00000006618
manacus_vitellinus ENSMVIG00005018187
melopsittacus_undulatus ENSMUNG00000015253
calidris_pygmaea ENSCPGG00000018697
calidris_pugnax ENSCPUG00000015521
coturnix_japonica ENSCJPG00005009373
gallus_gallus ENSGALG00000012033
meleagris_gallopavo ENSMGAG00000012289
numida_meleagris ENSNMEG00000011364
anser_brachyrhynchus ENSABRG00000016393
anas_platyrhynchos_platyrhynchos ENSAPLG00000014613
apteryx_owenii ENSAOWG00000011690
apteryx_haastii ENSAHAG00000010841
apteryx_rowi ENSARWG00000016393
dromaius_novaehollandiae ENSDNVG00000005376
nothoprocta_perdicaria ENSNPEG00000008961
crocodylus_porosus ENSCPRG00005019049
chelonoidis_abingdonii ENSCABG00000022956
gopherus_agassizii ENSGAGG00000009487
chrysemys_picta_bellii ENSCPBG00000022918
pelodiscus_sinensis ENSPSIG00000006114
anolis_carolinensis ENSACAG00000005430
pogona_vitticeps ENSPVIG00000001775
notechis_scutatus ENSNSUG00000004382
salvator_merianae ENSSMRG00000015577
sphenodon_punctatus ENSSPUG00000010979
xenopus_tropicalis ENSXETG00000006329
latimeria_chalumnae ENSLACG00000000640
scophthalmus_maximus ENSSMAG00000011092
cynoglossus_semilaevis ENSCSEG00000012982
hippocampus_comes ENSHCOG00000000166
labrus_bergylta ENSLBEG00000017486
gasterosteus_aculeatus ENSGACG00000012637
monopterus_albus ENSMALG00000019870
anabas_testudineus ENSATEG00000024807
mastacembelus_armatus ENSMAMG00000023711
mola_mola ENSMMOG00000005013
seriola_lalandi_dorsalis ENSSLDG00000008918
seriola_dumerili ENSSDUG00000000816
xiphophorus_maculatus ENSXMAG00000014056
xiphophorus_couchianus ENSXCOG00000018358
gambusia_affinis ENSGAFG00000018953
poecilia_formosa ENSPFOG00000011117
poecilia_latipinna ENSPLAG00000017370
poecilia_mexicana ENSPMEG00000019378
poecilia_reticulata ENSPREG00000000601
fundulus_heteroclitus ENSFHEG00000014712
cyprinodon_variegatus ENSCVAG00000011411
kryptolebias_marmoratus ENSKMAG00000000824
oryzias_latipes_asm223467v1 ENSORLG00000010788
oryzias_latipes_asm223471v1 ENSORLG00020014743
oryzias_latipes_asm223469v1 ENSORLG00015004274
oryzias_melastigma ENSOMEG00000015879
stegastes_partitus ENSSPAG00000000876
stegastes_partitus ENSSPAG00000012415
amphiprion_ocellaris ENSAOCG00000001290
amphiprion_percula ENSAPEG00000007945
acanthochromis_polyacanthus ENSAPOG00000012285
pundamilia_nyererei ENSPNYG00000012789
astatotilapia_calliptera ENSACLG00000003246
maylandia_zebra ENSMZEG00005012353
haplochromis_burtoni ENSHBUG00000008064
neolamprologus_brichardi ENSNBRG00000007115
oreochromis_niloticus ENSONIG00000002075
amphilophus_citrinellus ENSACIG00000006393
takifugu_rubripes ENSTRUG00000006937
tetraodon_nigroviridis ENSTNIG00000012629
periophthalmus_magnuspinnatus ENSPMGG00000022450
gadus_morhua ENSGMOG00000008456
esox_lucius ENSELUG00000004509
pygocentrus_nattereri ENSPNAG00000016176
astyanax_mexicanus ENSAMXG00000014779
ictalurus_punctatus ENSIPUG00000013056
danio_rerio ENSDARG00000019038
scleropages_formosus ENSSFOG00015009796
paramormyrops_kingsleyae ENSPKIG00000003911
lepisosteus_oculatus ENSLOCG00000011278
ornithorhynchus_anatinus ENSOANG00000031469
monodelphis_domestica ENSMODG00000025407
eptatretus_burgeri ENSEBUG00000014484
ciona_intestinalis ENSCING00000004136
ciona_intestinalis ENSCING00000021412
ciona_savignyi ENSCSAVG00000009496
