drosophila_melanogaster FBgn0033526
cavia_porcellus ENSCPOG00000006333
cavia_aperea ENSCAPG00000016835
castor_canadensis ENSCCNG00000028540
dipodomys_ordii ENSDORG00000012470
urocitellus_parryii ENSUPAG00010001732
ictidomys_tridecemlineatus ENSSTOG00000001427
spermophilus_dauricus ENSSDAG00000008980
marmota_marmota_marmota ENSMMMG00000002837
tupaia_belangeri ENSTBEG00000009927
oryctolagus_cuniculus ENSOCUG00000014008
ochotona_princeps ENSOPRG00000008967
myotis_lucifugus ENSMLUG00000030734
ovis_aries ENSOARG00000013992
capra_hircus ENSCHIG00000016231
bos_mutus ENSBMUG00000022051
bos_taurus ENSBTAG00000011880
bison_bison_bison ENSBBBG00000016994
tursiops_truncatus ENSTTRG00000016600
sus_scrofa ENSSSCG00000012056
vicugna_pacos ENSVPAG00000002659
equus_caballus ENSECAG00000000895
equus_asinus_asinus ENSEASG00005006101
ursus_maritimus ENSUMAG00000020659
ursus_americanus ENSUAMG00000018329
ailuropoda_melanoleuca ENSAMEG00000005560
neovison_vison ENSNVIG00000015898
mustela_putorius_furo ENSMPUG00000008227
canis_lupus_dingo ENSCAFG00020024433
canis_lupus_familiaris ENSCAFG00000009674
vulpes_vulpes ENSVVUG00000020088
panthera_pardus ENSPPRG00000008804
panthera_tigris_altaica ENSPTIG00000009098
felis_catus ENSFCAG00000002941
pteropus_vampyrus ENSPVAG00000005814
homo_sapiens ENSG00000159259
gorilla_gorilla ENSGGOG00000015726
pan_troglodytes ENSPTRG00000013891
pan_paniscus ENSPPAG00000029854
pongo_abelii ENSPPYG00000011403
nomascus_leucogenys ENSNLEG00000004429
mandrillus_leucophaeus ENSMLEG00000031323
cercocebus_atys ENSCATG00000044079
papio_anubis ENSPANG00000015137
theropithecus_gelada ENSTGEG00000024996
macaca_fascicularis ENSMFAG00000040980
macaca_mulatta ENSMMUG00000007399
macaca_nemestrina ENSMNEG00000031007
chlorocebus_sabaeus ENSCSAG00000008631
piliocolobus_tephrosceles ENSPTEG00000003689
colobus_angolensis_palliatus ENSCANG00000019170
rhinopithecus_bieti ENSRBIG00000017497
rhinopithecus_roxellana ENSRROG00000027429
macaca_fascicularis ENSMFAG00000002739
macaca_nemestrina ENSMNEG00000045422
macaca_mulatta ENSMMUG00000042319
mandrillus_leucophaeus ENSMLEG00000034791
cercocebus_atys ENSCATG00000003731
saimiri_boliviensis_boliviensis ENSSBOG00000032911
callithrix_jacchus ENSCJAG00000002772
cebus_capucinus_imitator ENSCCAG00000035975
aotus_nancymaae ENSANAG00000023285
carlito_syrichta ENSTSYG00000007569
propithecus_coquereli ENSPCOG00000013033
prolemur_simus ENSPSMG00000011013
microcebus_murinus ENSMICG00000013158
otolemur_garnettii ENSOGAG00000034514
loxodonta_africana ENSLAFG00000000692
procavia_capensis ENSPCAG00000015571
echinops_telfairi ENSETEG00000013589
choloepus_hoffmanni ENSCHOG00000009602
dasypus_novemcinctus ENSDNOG00000012819
ornithorhynchus_anatinus ENSOANG00000009768
pogona_vitticeps ENSPVIG00000023753
anolis_carolinensis ENSACAG00000012679
notechis_scutatus ENSNSUG00000017788
salvator_merianae ENSSMRG00000023007
sphenodon_punctatus ENSSPUG00000010476
apteryx_haastii ENSAHAG00000009374
apteryx_owenii ENSAOWG00000018168
apteryx_rowi ENSARWG00000013112
dromaius_novaehollandiae ENSDNVG00000009830
nothoprocta_perdicaria ENSNPEG00000013133
manacus_vitellinus ENSMVIG00005015352
lepidothrix_coronata ENSLCOG00000013611
taeniopygia_guttata ENSTGUG00000004832
taeniopygia_guttata ENSTGUG00000015161
lonchura_striata_domestica ENSLSDG00000008209
serinus_canaria ENSSCAG00000010633
junco_hyemalis ENSJHYG00000002397
zonotrichia_albicollis ENSZALG00000004218
ficedula_albicollis ENSFALG00000010423
parus_major ENSPMJG00000009451
cyanistes_caeruleus ENSCCEG00000017191
melopsittacus_undulatus ENSMUNG00000008437
calidris_pygmaea ENSCPGG00000012573
calidris_pugnax ENSCPUG00000012460
coturnix_japonica ENSCJPG00005007599
gallus_gallus ENSGALG00000016042
meleagris_gallopavo ENSMGAG00000014544
numida_meleagris ENSNMEG00000012768
anas_platyrhynchos_platyrhynchos ENSAPLG00000014150
anser_brachyrhynchus ENSABRG00000007176
crocodylus_porosus ENSCPRG00005015702
gopherus_agassizii ENSGAGG00000007715
chelonoidis_abingdonii ENSCABG00000005409
chrysemys_picta_bellii ENSCPBG00000005207
pelodiscus_sinensis ENSPSIG00000013978
xenopus_tropicalis ENSXETG00000013014
latimeria_chalumnae ENSLACG00000010142
eptatretus_burgeri ENSEBUG00000007171
ciona_intestinalis ENSCING00000005024
ciona_savignyi ENSCSAVG00000004420
ciona_savignyi ENSCSAVG00000004423
saccharomyces_cerevisiae_strain_s288c YML102W
