drosophila_melanogaster FBgn0038976
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020346
fukomys_damarensis ENSFDAG00000004484
oryctolagus_cuniculus ENSOCUG00000011275
gorilla_gorilla ENSGGOG00000026308
pan_paniscus ENSPPAG00000037126
callithrix_jacchus ENSCJAG00000018477
rattus_norvegicus ENSRNOG00000012985
jaculus_jaculus ENSJJAG00000012068
octodon_degus ENSODEG00000013601
octodon_degus ENSODEG00000019530
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008937
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003227
macaca_fascicularis ENSMFAG00000034122
theropithecus_gelada ENSTGEG00000005541
pan_troglodytes ENSPTRG00000052614
pan_paniscus ENSPPAG00000034603
gorilla_gorilla ENSGGOG00000037338
cebus_capucinus_imitator ENSCCAG00000017218
saimiri_boliviensis_boliviensis ENSSBOG00000024216
saimiri_boliviensis_boliviensis ENSSBOG00000023655
cebus_capucinus_imitator ENSCCAG00000033801
aotus_nancymaae ENSANAG00000034113
carlito_syrichta ENSTSYG00000033788
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016773
cricetulus_griseus_crigri-picr ENSCGRG00015028650
cricetulus_griseus_crigri_1.0 ENSCGRG00000013304
mesocricetus_auratus ENSMAUG00000016172
peromyscus_maniculatus_bairdii ENSPEMG00000004263
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020345
nannospalax_galili ENSNGAG00000000684
jaculus_jaculus ENSJJAG00000017792
octodon_degus ENSODEG00000011220
macaca_mulatta ENSMMUG00000022030
macaca_fascicularis ENSMFAG00000003143
cercocebus_atys ENSCATG00000041179
papio_anubis ENSPANG00000005796
rhinopithecus_bieti ENSRBIG00000033437
homo_sapiens ENSG00000123349
colobus_angolensis_palliatus ENSCANG00000032519
meriones_unguiculatus ENSMUGG00000014605
callithrix_jacchus ENSCJAG00000006822
cebus_capucinus_imitator ENSCCAG00000018226
cebus_capucinus_imitator ENSCCAG00000007773
prolemur_simus ENSPSMG00000019833
rhinopithecus_roxellana ENSRROG00000033097
rhinopithecus_bieti ENSRBIG00000015802
macaca_mulatta ENSMMUG00000045197
macaca_fascicularis ENSMFAG00000046140
macaca_nemestrina ENSMNEG00000032631
papio_anubis ENSPANG00000015180
mandrillus_leucophaeus ENSMLEG00000035539
cercocebus_atys ENSCATG00000041730
otolemur_garnettii ENSOGAG00000030811
mus_spicilegus ENSMSIG00000006057
octodon_degus ENSODEG00000003913
tupaia_belangeri ENSTBEG00000016436
pteropus_vampyrus ENSPVAG00000012274
myotis_lucifugus ENSMLUG00000017296
vicugna_pacos ENSVPAG00000000951
mustela_putorius_furo ENSMPUG00000006059
mustela_putorius_furo ENSMPUG00000018689
neovison_vison ENSNVIG00000001059
vulpes_vulpes ENSVVUG00000012872
canis_lupus_familiaris ENSCAFG00000007016
ursus_americanus ENSUAMG00000003329
ursus_maritimus ENSUMAG00000010344
ailuropoda_melanoleuca ENSAMEG00000012402
panthera_tigris_altaica ENSPTIG00000015595
panthera_pardus ENSPPRG00000011404
felis_catus ENSFCAG00000005871
capra_hircus ENSCHIG00000020918
vulpes_vulpes ENSVVUG00000028098
equus_caballus ENSECAG00000008454
equus_asinus_asinus ENSEASG00005009949
microtus_ochrogaster ENSMOCG00000016981
microtus_ochrogaster ENSMOCG00000014175
erinaceus_europaeus ENSEEUG00000013930
cebus_capucinus_imitator ENSCCAG00000011713
loxodonta_africana ENSLAFG00000027020
dasypus_novemcinctus ENSDNOG00000034200
echinops_telfairi ENSETEG00000002111
procavia_capensis ENSPCAG00000012413
chlorocebus_sabaeus ENSCSAG00000005502
aotus_nancymaae ENSANAG00000019356
castor_canadensis ENSCCNG00000021239
vulpes_vulpes ENSVVUG00000010430
canis_lupus_dingo ENSCAFG00020026114
canis_lupus_dingo ENSCAFG00020021228
phascolarctos_cinereus ENSPCIG00000006634
ornithorhynchus_anatinus ENSOANG00000010773
pogona_vitticeps ENSPVIG00000023914
notechis_scutatus ENSNSUG00000007096
salvator_merianae ENSSMRG00000001953
xenopus_tropicalis ENSXETG00000012667
latimeria_chalumnae ENSLACG00000014432
amphiprion_ocellaris ENSAOCG00000006416
amphiprion_percula ENSAPEG00000015512
acanthochromis_polyacanthus ENSAPOG00000021351
stegastes_partitus ENSSPAG00000002202
haplochromis_burtoni ENSHBUG00000021901
astatotilapia_calliptera ENSACLG00000000764
maylandia_zebra ENSMZEG00005007785
pundamilia_nyererei ENSPNYG00000000959
neolamprologus_brichardi ENSNBRG00000015732
amphilophus_citrinellus ENSACIG00000000390
scophthalmus_maximus ENSSMAG00000002767
cynoglossus_semilaevis ENSCSEG00000003247
seriola_dumerili ENSSDUG00000006677
seriola_lalandi_dorsalis ENSSLDG00000001752
mastacembelus_armatus ENSMAMG00000002596
monopterus_albus ENSMALG00000015609
anabas_testudineus ENSATEG00000001027
gasterosteus_aculeatus ENSGACG00000000681
labrus_bergylta ENSLBEG00000019358
poecilia_formosa ENSPFOG00000009905
poecilia_mexicana ENSPMEG00000002710
poecilia_latipinna ENSPLAG00000008485
poecilia_reticulata ENSPREG00000016313
xiphophorus_maculatus ENSXMAG00000002155
gambusia_affinis ENSGAFG00000021776
fundulus_heteroclitus ENSFHEG00000013843
cyprinodon_variegatus ENSCVAG00000001409
kryptolebias_marmoratus ENSKMAG00000018591
poecilia_mexicana ENSPMEG00000002703
poecilia_formosa ENSPFOG00000022611
gambusia_affinis ENSGAFG00000021775
oryzias_latipes_asm223469v1 ENSORLG00015022598
oryzias_latipes_asm223467v1 ENSORLG00000001781
oryzias_latipes_asm223471v1 ENSORLG00020004283
oryzias_melastigma ENSOMEG00000000216
tetraodon_nigroviridis ENSTNIG00000014572
takifugu_rubripes ENSTRUG00000007151
mola_mola ENSMMOG00000021860
hippocampus_comes ENSHCOG00000020867
periophthalmus_magnuspinnatus ENSPMGG00000002717
gadus_morhua ENSGMOG00000000600
esox_lucius ENSELUG00000014985
pygocentrus_nattereri ENSPNAG00000014506
astyanax_mexicanus ENSAMXG00000033056
ictalurus_punctatus ENSIPUG00000021641
danio_rerio ENSDARG00000035043
scleropages_formosus ENSSFOG00015014209
paramormyrops_kingsleyae ENSPKIG00000006087
lepisosteus_oculatus ENSLOCG00000007134
eptatretus_burgeri ENSEBUG00000007522
ciona_intestinalis ENSCING00000018829
saccharomyces_cerevisiae_strain_s288c YML094W
