anolis_carolinensis ENSACAG00000029524
anas_platyrhynchos_platyrhynchos ENSAPLG00000029249
anas_platyrhynchos_platyrhynchos ENSAPLG00000016835
anas_platyrhynchos_platyrhynchos ENSAPLG00000023230
anas_platyrhynchos_platyrhynchos ENSAPLG00000023309
anas_platyrhynchos_platyrhynchos ENSAPLG00000029364
anas_platyrhynchos_platyrhynchos ENSAPLG00000030752
anas_platyrhynchos_platyrhynchos ENSAPLG00000025947
anas_platyrhynchos_platyrhynchos ENSAPLG00000031221
anas_platyrhynchos_platyrhynchos ENSAPLG00000027509
anas_platyrhynchos_platyrhynchos ENSAPLG00000021916
anas_platyrhynchos_platyrhynchos ENSAPLG00000026004
anas_platyrhynchos_platyrhynchos ENSAPLG00000017222
anas_platyrhynchos_platyrhynchos ENSAPLG00000019495
anas_platyrhynchos_platyrhynchos ENSAPLG00000021459
anas_platyrhynchos_platyrhynchos ENSAPLG00000021902
anas_platyrhynchos_platyrhynchos ENSAPLG00000018969
anas_platyrhynchos_platyrhynchos ENSAPLG00000029287
anas_platyrhynchos_platyrhynchos ENSAPLG00000026095
anas_platyrhynchos_platyrhynchos ENSAPLG00000029756
anas_platyrhynchos_platyrhynchos ENSAPLG00000020668
anser_brachyrhynchus ENSABRG00000012993
anas_platyrhynchos_platyrhynchos ENSAPLG00000020708
anas_platyrhynchos_platyrhynchos ENSAPLG00000020489
anas_platyrhynchos_platyrhynchos ENSAPLG00000018742
anas_platyrhynchos_platyrhynchos ENSAPLG00000027765
anas_platyrhynchos_platyrhynchos ENSAPLG00000026158
anas_platyrhynchos_platyrhynchos ENSAPLG00000027372
anas_platyrhynchos_platyrhynchos ENSAPLG00000022091
anas_platyrhynchos_platyrhynchos ENSAPLG00000021766
anas_platyrhynchos_platyrhynchos ENSAPLG00000024557
anas_platyrhynchos_platyrhynchos ENSAPLG00000024336
anas_platyrhynchos_platyrhynchos ENSAPLG00000031077
anas_platyrhynchos_platyrhynchos ENSAPLG00000030215
anas_platyrhynchos_platyrhynchos ENSAPLG00000030328
anas_platyrhynchos_platyrhynchos ENSAPLG00000020776
anas_platyrhynchos_platyrhynchos ENSAPLG00000017954
anas_platyrhynchos_platyrhynchos ENSAPLG00000031235
anas_platyrhynchos_platyrhynchos ENSAPLG00000030542
anas_platyrhynchos_platyrhynchos ENSAPLG00000019190
anas_platyrhynchos_platyrhynchos ENSAPLG00000018936
anas_platyrhynchos_platyrhynchos ENSAPLG00000025880
anas_platyrhynchos_platyrhynchos ENSAPLG00000026503
anas_platyrhynchos_platyrhynchos ENSAPLG00000026009
anas_platyrhynchos_platyrhynchos ENSAPLG00000028375
anas_platyrhynchos_platyrhynchos ENSAPLG00000017151
anas_platyrhynchos_platyrhynchos ENSAPLG00000028145
anas_platyrhynchos_platyrhynchos ENSAPLG00000026876
anas_platyrhynchos_platyrhynchos ENSAPLG00000022679
anas_platyrhynchos_platyrhynchos ENSAPLG00000023910
