drosophila_melanogaster FBgn0029870
pelodiscus_sinensis ENSPSIG00000010668
xenopus_tropicalis ENSXETG00000013049
latimeria_chalumnae ENSLACG00000005172
poecilia_formosa ENSPFOG00000017078
poecilia_latipinna ENSPLAG00000019259
poecilia_mexicana ENSPMEG00000000897
poecilia_reticulata ENSPREG00000008521
xiphophorus_maculatus ENSXMAG00000004637
xiphophorus_couchianus ENSXCOG00000002115
gambusia_affinis ENSGAFG00000014901
fundulus_heteroclitus ENSFHEG00000011338
cyprinodon_variegatus ENSCVAG00000011379
kryptolebias_marmoratus ENSKMAG00000013699
oryzias_latipes_asm223467v1 ENSORLG00000025366
oryzias_latipes_asm223469v1 ENSORLG00015014785
oryzias_latipes_asm223471v1 ENSORLG00020001841
oryzias_melastigma ENSOMEG00000023507
tetraodon_nigroviridis ENSTNIG00000004357
takifugu_rubripes ENSTRUG00000007546
periophthalmus_magnuspinnatus ENSPMGG00000017953
scophthalmus_maximus ENSSMAG00000003167
cynoglossus_semilaevis ENSCSEG00000004648
seriola_lalandi_dorsalis ENSSLDG00000024687
seriola_dumerili ENSSDUG00000000877
hippocampus_comes ENSHCOG00000013229
mola_mola ENSMMOG00000017522
labrus_bergylta ENSLBEG00000012337
gasterosteus_aculeatus ENSGACG00000012833
amphiprion_ocellaris ENSAOCG00000007392
amphiprion_percula ENSAPEG00000014888
acanthochromis_polyacanthus ENSAPOG00000017591
stegastes_partitus ENSSPAG00000009269
astatotilapia_calliptera ENSACLG00000004451
maylandia_zebra ENSMZEG00005018589
pundamilia_nyererei ENSPNYG00000024126
haplochromis_burtoni ENSHBUG00000004438
neolamprologus_brichardi ENSNBRG00000021503
oreochromis_niloticus ENSONIG00000001607
amphilophus_citrinellus ENSACIG00000013827
monopterus_albus ENSMALG00000000047
mastacembelus_armatus ENSMAMG00000008508
anabas_testudineus ENSATEG00000024839
gadus_morhua ENSGMOG00000003331
esox_lucius ENSELUG00000005449
pygocentrus_nattereri ENSPNAG00000027163
astyanax_mexicanus ENSAMXG00000014050
ictalurus_punctatus ENSIPUG00000020537
danio_rerio ENSDARG00000079504
paramormyrops_kingsleyae ENSPKIG00000013870
scleropages_formosus ENSSFOG00015010453
lepisosteus_oculatus ENSLOCG00000005375
poecilia_formosa ENSPFOG00000024230
poecilia_latipinna ENSPLAG00000003794
poecilia_mexicana ENSPMEG00000012626
poecilia_reticulata ENSPREG00000014938
xiphophorus_maculatus ENSXMAG00000018170
xiphophorus_couchianus ENSXCOG00000002951
gambusia_affinis ENSGAFG00000013361
cyprinodon_variegatus ENSCVAG00000007548
fundulus_heteroclitus ENSFHEG00000007621
kryptolebias_marmoratus ENSKMAG00000022004
oryzias_latipes_asm223469v1 ENSORLG00015018483
oryzias_latipes_asm223467v1 ENSORLG00000005858
oryzias_latipes_asm223471v1 ENSORLG00020021330
oryzias_melastigma ENSOMEG00000014303
maylandia_zebra ENSMZEG00005002022
pundamilia_nyererei ENSPNYG00000005303
astatotilapia_calliptera ENSACLG00000019301
haplochromis_burtoni ENSHBUG00000022434
neolamprologus_brichardi ENSNBRG00000017365
oreochromis_niloticus ENSONIG00000001659
amphilophus_citrinellus ENSACIG00000012823
cynoglossus_semilaevis ENSCSEG00000013502
periophthalmus_magnuspinnatus ENSPMGG00000012943
tetraodon_nigroviridis ENSTNIG00000015548
takifugu_rubripes ENSTRUG00000017563
mola_mola ENSMMOG00000019533
labrus_bergylta ENSLBEG00000027183
seriola_dumerili ENSSDUG00000003272
seriola_lalandi_dorsalis ENSSLDG00000017886
scophthalmus_maximus ENSSMAG00000002898
amphiprion_ocellaris ENSAOCG00000008499
amphiprion_percula ENSAPEG00000005600
acanthochromis_polyacanthus ENSAPOG00000019846
stegastes_partitus ENSSPAG00000002472
monopterus_albus ENSMALG00000017449
mastacembelus_armatus ENSMAMG00000005965
anabas_testudineus ENSATEG00000009967
gasterosteus_aculeatus ENSGACG00000009857
hippocampus_comes ENSHCOG00000018858
gadus_morhua ENSGMOG00000017233
esox_lucius ENSELUG00000004472
pygocentrus_nattereri ENSPNAG00000007467
astyanax_mexicanus ENSAMXG00000020170
ictalurus_punctatus ENSIPUG00000021322
danio_rerio ENSDARG00000079219
paramormyrops_kingsleyae ENSPKIG00000012717
scleropages_formosus ENSSFOG00015017937
pygocentrus_nattereri ENSPNAG00000001904
astyanax_mexicanus ENSAMXG00000037049
danio_rerio ENSDARG00000011884
seriola_lalandi_dorsalis ENSSLDG00000006788
seriola_lalandi_dorsalis ENSSLDG00000006816
labrus_bergylta ENSLBEG00000013155
gasterosteus_aculeatus ENSGACG00000001587
amphilophus_citrinellus ENSACIG00000000340
amphilophus_citrinellus ENSACIG00000000363
pundamilia_nyererei ENSPNYG00000012018
pundamilia_nyererei ENSPNYG00000012044
maylandia_zebra ENSMZEG00005022634
maylandia_zebra ENSMZEG00005022630
astatotilapia_calliptera ENSACLG00000017694
anabas_testudineus ENSATEG00000004500
mastacembelus_armatus ENSMAMG00000018955
stegastes_partitus ENSSPAG00000008354
amphiprion_percula ENSAPEG00000002172
poecilia_formosa ENSPFOG00000010519
poecilia_latipinna ENSPLAG00000020728
poecilia_reticulata ENSPREG00000001106
xiphophorus_couchianus ENSXCOG00000019997
xiphophorus_maculatus ENSXMAG00000004202
fundulus_heteroclitus ENSFHEG00000013083
oreochromis_niloticus ENSONIG00000014073
neolamprologus_brichardi ENSNBRG00000016774
haplochromis_burtoni ENSHBUG00000010006
haplochromis_burtoni ENSHBUG00000009981
cyprinodon_variegatus ENSCVAG00000003550
cyprinodon_variegatus ENSCVAG00000003530
kryptolebias_marmoratus ENSKMAG00000005207
oryzias_melastigma ENSOMEG00000002180
oryzias_melastigma ENSOMEG00000002185
oryzias_latipes_asm223471v1 ENSORLG00020016388
oryzias_latipes_asm223471v1 ENSORLG00020016400
oryzias_latipes_asm223469v1 ENSORLG00015013590
oryzias_latipes_asm223469v1 ENSORLG00015013607
oryzias_latipes_asm223467v1 ENSORLG00000029782
oryzias_latipes_asm223467v1 ENSORLG00000007178
acanthochromis_polyacanthus ENSAPOG00000022292
acanthochromis_polyacanthus ENSAPOG00000022283
amphiprion_ocellaris ENSAOCG00000002936
mola_mola ENSMMOG00000018004
seriola_dumerili ENSSDUG00000005964
gambusia_affinis ENSGAFG00000018957
gambusia_affinis ENSGAFG00000018955
xiphophorus_maculatus ENSXMAG00000021517
xiphophorus_couchianus ENSXCOG00000019995
poecilia_mexicana ENSPMEG00000003263
mola_mola ENSMMOG00000017999
monopterus_albus ENSMALG00000009954
gadus_morhua ENSGMOG00000002749
esox_lucius ENSELUG00000016789
scleropages_formosus ENSSFOG00015015604
lepisosteus_oculatus ENSLOCG00000001195
anser_brachyrhynchus ENSABRG00000022532
anas_platyrhynchos_platyrhynchos ENSAPLG00000012500
gallus_gallus ENSGALG00000041873
coturnix_japonica ENSCJPG00005014252
meleagris_gallopavo ENSMGAG00000009801
numida_meleagris ENSNMEG00000019019
lepidothrix_coronata ENSLCOG00000014324
manacus_vitellinus ENSMVIG00005014019
taeniopygia_guttata ENSTGUG00000010693
lonchura_striata_domestica ENSLSDG00000005877
serinus_canaria ENSSCAG00000012323
junco_hyemalis ENSJHYG00000007347
zonotrichia_albicollis ENSZALG00000005814
parus_major ENSPMJG00000002684
cyanistes_caeruleus ENSCCEG00000007467
ficedula_albicollis ENSFALG00000008386
calidris_pygmaea ENSCPGG00000013311
calidris_pugnax ENSCPUG00000011209
melopsittacus_undulatus ENSMUNG00000008010
apteryx_haastii ENSAHAG00000011710
apteryx_owenii ENSAOWG00000016369
apteryx_rowi ENSARWG00000017175
dromaius_novaehollandiae ENSDNVG00000018760
nothoprocta_perdicaria ENSNPEG00000002790
crocodylus_porosus ENSCPRG00005009802
gopherus_agassizii ENSGAGG00000016465
chelonoidis_abingdonii ENSCABG00000017278
chrysemys_picta_bellii ENSCPBG00000026929
pelodiscus_sinensis ENSPSIG00000013354
pogona_vitticeps ENSPVIG00000009544
anolis_carolinensis ENSACAG00000004702
notechis_scutatus ENSNSUG00000004432
salvator_merianae ENSSMRG00000023619
sphenodon_punctatus ENSSPUG00000014691
phascolarctos_cinereus ENSPCIG00000006771
notamacropus_eugenii ENSMEUG00000010737
sarcophilus_harrisii ENSSHAG00000016834
monodelphis_domestica ENSMODG00000021304
castor_canadensis ENSCCNG00000029609
dipodomys_ordii ENSDORG00000016388
ictidomys_tridecemlineatus ENSSTOG00000005167
urocitellus_parryii ENSUPAG00010022711
spermophilus_dauricus ENSSDAG00000007923
marmota_marmota_marmota ENSMMMG00000004267
octodon_degus ENSODEG00000002887
chinchilla_lanigera ENSCLAG00000015912
cavia_porcellus ENSCPOG00000033188
cavia_aperea ENSCAPG00000010334
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012515
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011812
oryctolagus_cuniculus ENSOCUG00000000928
prolemur_simus ENSPSMG00000005793
propithecus_coquereli ENSPCOG00000018204
microcebus_murinus ENSMICG00000049257
otolemur_garnettii ENSOGAG00000000876
carlito_syrichta ENSTSYG00000002404
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025852
mus_spicilegus ENSMSIG00000031656
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027668
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026363
rattus_norvegicus ENSRNOG00000011057
meriones_unguiculatus ENSMUGG00000022877
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022585
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023084
cricetulus_griseus_crigri_1.0 ENSCGRG00000014684
cricetulus_griseus_crigri-picr ENSCGRG00015027133
mesocricetus_auratus ENSMAUG00000010778
peromyscus_maniculatus_bairdii ENSPEMG00000010348
microtus_ochrogaster ENSMOCG00000019248
nannospalax_galili ENSNGAG00000022452
jaculus_jaculus ENSJJAG00000019731
ochotona_princeps ENSOPRG00000008074
pan_paniscus ENSPPAG00000043805
pan_troglodytes ENSPTRG00000015645
gorilla_gorilla ENSGGOG00000009357
homo_sapiens ENSG00000171109
pongo_abelii ENSPPYG00000014318
nomascus_leucogenys ENSNLEG00000005745
piliocolobus_tephrosceles ENSPTEG00000030282
colobus_angolensis_palliatus ENSCANG00000034448
rhinopithecus_roxellana ENSRROG00000015013
cercocebus_atys ENSCATG00000033458
mandrillus_leucophaeus ENSMLEG00000033980
macaca_fascicularis ENSMFAG00000003857
theropithecus_gelada ENSTGEG00000026060
papio_anubis ENSPANG00000018156
chlorocebus_sabaeus ENSCSAG00000012988
macaca_nemestrina ENSMNEG00000040994
macaca_mulatta ENSMMUG00000004079
rhinopithecus_bieti ENSRBIG00000035520
cebus_capucinus_imitator ENSCCAG00000021450
saimiri_boliviensis_boliviensis ENSSBOG00000034184
callithrix_jacchus ENSCJAG00000013155
aotus_nancymaae ENSANAG00000032522
tupaia_belangeri ENSTBEG00000003479
vicugna_pacos ENSVPAG00000006617
sorex_araneus ENSSARG00000013749
choloepus_hoffmanni ENSCHOG00000006314
echinops_telfairi ENSETEG00000015404
bos_mutus ENSBMUG00000016720
bos_taurus ENSBTAG00000010485
bison_bison_bison ENSBBBG00000016746
capra_hircus ENSCHIG00000021326
ovis_aries ENSOARG00000020701
tursiops_truncatus ENSTTRG00000001572
sus_scrofa ENSSSCG00000039285
pteropus_vampyrus ENSPVAG00000010800
myotis_lucifugus ENSMLUG00000007603
ursus_americanus ENSUAMG00000007614
ursus_maritimus ENSUMAG00000007570
ailuropoda_melanoleuca ENSAMEG00000010816
neovison_vison ENSNVIG00000018002
mustela_putorius_furo ENSMPUG00000017210
canis_lupus_dingo ENSCAFG00020023114
canis_lupus_familiaris ENSCAFG00000011308
vulpes_vulpes ENSVVUG00000004780
panthera_pardus ENSPPRG00000001517
panthera_tigris_altaica ENSPTIG00000008839
felis_catus ENSFCAG00000028181
equus_caballus ENSECAG00000018551
equus_asinus_asinus ENSEASG00005016871
erinaceus_europaeus ENSEEUG00000001400
loxodonta_africana ENSLAFG00000008856
procavia_capensis ENSPCAG00000003258
dasypus_novemcinctus ENSDNOG00000000527
fukomys_damarensis ENSFDAG00000007656
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024918
ornithorhynchus_anatinus ENSOANG00000004694
xenopus_tropicalis ENSXETG00000007258
latimeria_chalumnae ENSLACG00000015275
eptatretus_burgeri ENSEBUG00000014863
ciona_savignyi ENSCSAVG00000010593
ciona_intestinalis ENSCING00000006787
drosophila_melanogaster FBgn0011596
saccharomyces_cerevisiae_strain_s288c YBR179C
