drosophila_melanogaster FBgn0036691
gadus_morhua ENSGMOG00000009417
pygocentrus_nattereri ENSPNAG00000027965
astyanax_mexicanus ENSAMXG00000043939
ictalurus_punctatus ENSIPUG00000015576
danio_rerio ENSDARG00000016613
danio_rerio ENSDARG00000096473
paramormyrops_kingsleyae ENSPKIG00000006538
scleropages_formosus ENSSFOG00015000457
lepisosteus_oculatus ENSLOCG00000015128
eptatretus_burgeri ENSEBUG00000003912
ciona_savignyi ENSCSAVG00000000966
ciona_intestinalis ENSCING00000024900
