drosophila_melanogaster FBgn0032217
meriones_unguiculatus ENSMUGG00000010375
peromyscus_maniculatus_bairdii ENSPEMG00000001818
microtus_ochrogaster ENSMOCG00000010643
cricetulus_griseus_crigri_1.0 ENSCGRG00000005104
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014212
cricetulus_griseus_crigri-picr ENSCGRG00015000149
mesocricetus_auratus ENSMAUG00000015425
nannospalax_galili ENSNGAG00000023405
jaculus_jaculus ENSJJAG00000004276
chinchilla_lanigera ENSCLAG00000008645
octodon_degus ENSODEG00000013853
cavia_porcellus ENSCPOG00000001074
cavia_aperea ENSCAPG00000000238
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010518
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006128
fukomys_damarensis ENSFDAG00000018175
urocitellus_parryii ENSUPAG00010008331
ictidomys_tridecemlineatus ENSSTOG00000022427
ochotona_princeps ENSOPRG00000004990
echinops_telfairi ENSETEG00000001992
choloepus_hoffmanni ENSCHOG00000002919
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016462
dasypus_novemcinctus ENSDNOG00000040400
loxodonta_africana ENSLAFG00000028713
procavia_capensis ENSPCAG00000011782
ornithorhynchus_anatinus ENSOANG00000003212
pogona_vitticeps ENSPVIG00000023100
anolis_carolinensis ENSACAG00000017479
notechis_scutatus ENSNSUG00000015115
salvator_merianae ENSSMRG00000017695
sphenodon_punctatus ENSSPUG00000009665
calidris_pygmaea ENSCPGG00000012381
calidris_pugnax ENSCPUG00000007466
lepidothrix_coronata ENSLCOG00000012954
manacus_vitellinus ENSMVIG00005016157
anser_brachyrhynchus ENSABRG00000003699
anas_platyrhynchos_platyrhynchos ENSAPLG00000004844
meleagris_gallopavo ENSMGAG00000001222
coturnix_japonica ENSCJPG00005009756
gallus_gallus ENSGALG00000013369
numida_meleagris ENSNMEG00000008035
lonchura_striata_domestica ENSLSDG00000009648
taeniopygia_guttata ENSTGUG00000000519
serinus_canaria ENSSCAG00000005389
junco_hyemalis ENSJHYG00000006362
zonotrichia_albicollis ENSZALG00000016946
ficedula_albicollis ENSFALG00000013887
cyanistes_caeruleus ENSCCEG00000024145
parus_major ENSPMJG00000010889
melopsittacus_undulatus ENSMUNG00000000686
apteryx_rowi ENSARWG00000010844
apteryx_owenii ENSAOWG00000013279
apteryx_haastii ENSAHAG00000003947
dromaius_novaehollandiae ENSDNVG00000013111
nothoprocta_perdicaria ENSNPEG00000001907
crocodylus_porosus ENSCPRG00005011700
gopherus_agassizii ENSGAGG00000009044
chelonoidis_abingdonii ENSCABG00000003204
chrysemys_picta_bellii ENSCPBG00000010884
pelodiscus_sinensis ENSPSIG00000007512
xenopus_tropicalis ENSXETG00000014348
latimeria_chalumnae ENSLACG00000010128
takifugu_rubripes ENSTRUG00000011791
tetraodon_nigroviridis ENSTNIG00000015514
mola_mola ENSMMOG00000019863
oryzias_latipes_asm223467v1 ENSORLG00000017473
oryzias_latipes_asm223471v1 ENSORLG00020012304
oryzias_latipes_asm223469v1 ENSORLG00015008594
oryzias_melastigma ENSOMEG00000012264
cynoglossus_semilaevis ENSCSEG00000014102
labrus_bergylta ENSLBEG00000014415
gasterosteus_aculeatus ENSGACG00000010528
periophthalmus_magnuspinnatus ENSPMGG00000006405
mastacembelus_armatus ENSMAMG00000005097
monopterus_albus ENSMALG00000015222
anabas_testudineus ENSATEG00000008012
seriola_dumerili ENSSDUG00000001384
seriola_lalandi_dorsalis ENSSLDG00000015927
scophthalmus_maximus ENSSMAG00000005136
xiphophorus_couchianus ENSXCOG00000000932
xiphophorus_maculatus ENSXMAG00000018708
gambusia_affinis ENSGAFG00000014271
poecilia_latipinna ENSPLAG00000001042
poecilia_formosa ENSPFOG00000010844
poecilia_mexicana ENSPMEG00000024135
poecilia_reticulata ENSPREG00000017424
cyprinodon_variegatus ENSCVAG00000021714
fundulus_heteroclitus ENSFHEG00000005759
kryptolebias_marmoratus ENSKMAG00000022175
amphiprion_ocellaris ENSAOCG00000000550
amphiprion_percula ENSAPEG00000001333
acanthochromis_polyacanthus ENSAPOG00000002896
stegastes_partitus ENSSPAG00000005931
astatotilapia_calliptera ENSACLG00000021634
maylandia_zebra ENSMZEG00005003297
pundamilia_nyererei ENSPNYG00000007548
haplochromis_burtoni ENSHBUG00000005001
neolamprologus_brichardi ENSNBRG00000015281
oreochromis_niloticus ENSONIG00000001833
amphilophus_citrinellus ENSACIG00000006875
hippocampus_comes ENSHCOG00000008945
gadus_morhua ENSGMOG00000013479
esox_lucius ENSELUG00000023662
pygocentrus_nattereri ENSPNAG00000010726
astyanax_mexicanus ENSAMXG00000021649
ictalurus_punctatus ENSIPUG00000024632
danio_rerio ENSDARG00000058861
paramormyrops_kingsleyae ENSPKIG00000010457
scleropages_formosus ENSSFOG00015007294
lepisosteus_oculatus ENSLOCG00000004061
mastacembelus_armatus ENSMAMG00000018528
monopterus_albus ENSMALG00000001556
anabas_testudineus ENSATEG00000023745
seriola_dumerili ENSSDUG00000022661
seriola_lalandi_dorsalis ENSSLDG00000018588
scophthalmus_maximus ENSSMAG00000009246
fundulus_heteroclitus ENSFHEG00000003477
cyprinodon_variegatus ENSCVAG00000017571
xiphophorus_maculatus ENSXMAG00000018194
gambusia_affinis ENSGAFG00000021517
poecilia_latipinna ENSPLAG00000012202
poecilia_formosa ENSPFOG00000008864
poecilia_mexicana ENSPMEG00000006866
poecilia_reticulata ENSPREG00000021313
kryptolebias_marmoratus ENSKMAG00000019711
oryzias_latipes_asm223469v1 ENSORLG00015004049
oryzias_latipes_asm223471v1 ENSORLG00020000183
oryzias_latipes_asm223467v1 ENSORLG00000008956
oryzias_melastigma ENSOMEG00000002333
haplochromis_burtoni ENSHBUG00000021732
astatotilapia_calliptera ENSACLG00000011278
pundamilia_nyererei ENSPNYG00000004194
maylandia_zebra ENSMZEG00005026882
neolamprologus_brichardi ENSNBRG00000018139
oreochromis_niloticus ENSONIG00000019460
amphilophus_citrinellus ENSACIG00000018044
amphiprion_ocellaris ENSAOCG00000003259
amphiprion_percula ENSAPEG00000003039
acanthochromis_polyacanthus ENSAPOG00000003039
stegastes_partitus ENSSPAG00000018922
tetraodon_nigroviridis ENSTNIG00000001263
takifugu_rubripes ENSTRUG00000015527
mola_mola ENSMMOG00000012275
gasterosteus_aculeatus ENSGACG00000008713
labrus_bergylta ENSLBEG00000001034
cynoglossus_semilaevis ENSCSEG00000005900
hippocampus_comes ENSHCOG00000012155
periophthalmus_magnuspinnatus ENSPMGG00000007067
gadus_morhua ENSGMOG00000017929
esox_lucius ENSELUG00000023031
pygocentrus_nattereri ENSPNAG00000025364
astyanax_mexicanus ENSAMXG00000008621
ictalurus_punctatus ENSIPUG00000010760
danio_rerio ENSDARG00000012126
scleropages_formosus ENSSFOG00015018917
lepisosteus_oculatus ENSLOCG00000004742
eptatretus_burgeri ENSEBUG00000006841
ciona_savignyi ENSCSAVG00000002837
ciona_intestinalis ENSCING00000008655
