drosophila_melanogaster FBgn0031764
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020990
mus_spicilegus ENSMSIG00000017010
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000018040
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020092
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020099
rattus_norvegicus ENSRNOG00000022896
meriones_unguiculatus ENSMUGG00000007553
nannospalax_galili ENSNGAG00000010039
jaculus_jaculus ENSJJAG00000019486
urocitellus_parryii ENSUPAG00010002574
spermophilus_dauricus ENSSDAG00000017799
ictidomys_tridecemlineatus ENSSTOG00000003111
marmota_marmota_marmota ENSMMMG00000003038
castor_canadensis ENSCCNG00000010096
rhinopithecus_roxellana ENSRROG00000036754
rhinopithecus_bieti ENSRBIG00000040358
piliocolobus_tephrosceles ENSPTEG00000020888
macaca_fascicularis ENSMFAG00000042855
macaca_nemestrina ENSMNEG00000033705
macaca_mulatta ENSMMUG00000009716
papio_anubis ENSPANG00000025354
macaca_mulatta ENSMMUG00000010193
macaca_fascicularis ENSMFAG00000041664
papio_anubis ENSPANG00000032001
chlorocebus_sabaeus ENSCSAG00000005657
mandrillus_leucophaeus ENSMLEG00000040230
pan_paniscus ENSPPAG00000021416
pan_paniscus ENSPPAG00000029825
pan_troglodytes ENSPTRG00000033935
homo_sapiens ENSG00000189306
gorilla_gorilla ENSGGOG00000014957
pongo_abelii ENSPPYG00000011897
nomascus_leucogenys ENSNLEG00000036258
cebus_capucinus_imitator ENSCCAG00000021486
saimiri_boliviensis_boliviensis ENSSBOG00000009234
callithrix_jacchus ENSCJAG00000009668
aotus_nancymaae ENSANAG00000031200
carlito_syrichta ENSTSYG00000000198
microcebus_murinus ENSMICG00000041800
propithecus_coquereli ENSPCOG00000014018
prolemur_simus ENSPSMG00000009092
otolemur_garnettii ENSOGAG00000002857
equus_caballus ENSECAG00000015168
equus_asinus_asinus ENSEASG00005000804
pteropus_vampyrus ENSPVAG00000003330
capra_hircus ENSCHIG00000026787
ovis_aries ENSOARG00000018986
bos_mutus ENSBMUG00000015257
bos_taurus ENSBTAG00000016510
bison_bison_bison ENSBBBG00000021090
sus_scrofa ENSSSCG00000033983
ursus_maritimus ENSUMAG00000020394
ursus_americanus ENSUAMG00000026180
ailuropoda_melanoleuca ENSAMEG00000009503
mustela_putorius_furo ENSMPUG00000016315
neovison_vison ENSNVIG00000022090
canis_lupus_dingo ENSCAFG00020000251
vulpes_vulpes ENSVVUG00000002248
canis_lupus_familiaris ENSCAFG00000000965
panthera_pardus ENSPPRG00000022185
panthera_tigris_altaica ENSPTIG00000020965
felis_catus ENSFCAG00000033258
myotis_lucifugus ENSMLUG00000012404
oryctolagus_cuniculus ENSOCUG00000027434
tursiops_truncatus ENSTTRG00000015125
loxodonta_africana ENSLAFG00000012447
echinops_telfairi ENSETEG00000018025
dasypus_novemcinctus ENSDNOG00000037442
dipodomys_ordii ENSDORG00000016138
notamacropus_eugenii ENSMEUG00000013929
phascolarctos_cinereus ENSPCIG00000026195
sarcophilus_harrisii ENSSHAG00000005715
monodelphis_domestica ENSMODG00000006914
ornithorhynchus_anatinus ENSOANG00000015007
xenopus_tropicalis ENSXETG00000013414
latimeria_chalumnae ENSLACG00000002670
fundulus_heteroclitus ENSFHEG00000006098
cyprinodon_variegatus ENSCVAG00000004349
poecilia_formosa ENSPFOG00000001042
poecilia_mexicana ENSPMEG00000018204
poecilia_reticulata ENSPREG00000016492
poecilia_latipinna ENSPLAG00000009537
poecilia_latipinna ENSPLAG00000010787
gambusia_affinis ENSGAFG00000017459
xiphophorus_couchianus ENSXCOG00000015955
xiphophorus_maculatus ENSXMAG00000006165
kryptolebias_marmoratus ENSKMAG00000013819
cynoglossus_semilaevis ENSCSEG00000007185
gasterosteus_aculeatus ENSGACG00000007212
hippocampus_comes ENSHCOG00000005813
scophthalmus_maximus ENSSMAG00000004593
monopterus_albus ENSMALG00000001933
mastacembelus_armatus ENSMAMG00000009125
amphiprion_percula ENSAPEG00000013688
amphiprion_ocellaris ENSAOCG00000004115
acanthochromis_polyacanthus ENSAPOG00000021250
stegastes_partitus ENSSPAG00000016048
oryzias_latipes_asm223467v1 ENSORLG00000014826
oryzias_latipes_asm223471v1 ENSORLG00020006078
oryzias_latipes_asm223469v1 ENSORLG00015018190
oryzias_melastigma ENSOMEG00000007090
astatotilapia_calliptera ENSACLG00000016790
maylandia_zebra ENSMZEG00005005197
pundamilia_nyererei ENSPNYG00000020343
haplochromis_burtoni ENSHBUG00000021788
neolamprologus_brichardi ENSNBRG00000001824
oreochromis_niloticus ENSONIG00000008364
seriola_dumerili ENSSDUG00000016921
seriola_lalandi_dorsalis ENSSLDG00000024758
anabas_testudineus ENSATEG00000009664
amphilophus_citrinellus ENSACIG00000023067
takifugu_rubripes ENSTRUG00000024726
tetraodon_nigroviridis ENSTNIG00000010842
mola_mola ENSMMOG00000004976
periophthalmus_magnuspinnatus ENSPMGG00000009485
gadus_morhua ENSGMOG00000006218
esox_lucius ENSELUG00000009036
pygocentrus_nattereri ENSPNAG00000014376
astyanax_mexicanus ENSAMXG00000007921
ictalurus_punctatus ENSIPUG00000000556
danio_rerio ENSDARG00000098934
paramormyrops_kingsleyae ENSPKIG00000007209
scleropages_formosus ENSSFOG00015012621
ciona_savignyi ENSCSAVG00000002555
saccharomyces_cerevisiae_strain_s288c YCL031C
