drosophila_melanogaster FBgn0040005
pan_paniscus ENSPPAG00000037161
gorilla_gorilla ENSGGOG00000008992
homo_sapiens ENSG00000125875
pongo_abelii ENSPPYG00000010867
nomascus_leucogenys ENSNLEG00000033685
macaca_mulatta ENSMMUG00000004461
macaca_fascicularis ENSMFAG00000012722
colobus_angolensis_palliatus ENSCANG00000023496
callithrix_jacchus ENSCJAG00000020847
saimiri_boliviensis_boliviensis ENSSBOG00000026441
cebus_capucinus_imitator ENSCCAG00000025210
aotus_nancymaae ENSANAG00000027161
bos_taurus ENSBTAG00000013330
bos_mutus ENSBMUG00000015656
bison_bison_bison ENSBBBG00000009845
ovis_aries ENSOARG00000019076
capra_hircus ENSCHIG00000016768
sus_scrofa ENSSSCG00000036081
tursiops_truncatus ENSTTRG00000005124
equus_asinus_asinus ENSEASG00005003618
equus_caballus ENSECAG00000017440
pteropus_vampyrus ENSPVAG00000011247
erinaceus_europaeus ENSEEUG00000004190
vicugna_pacos ENSVPAG00000000452
myotis_lucifugus ENSMLUG00000010004
ursus_maritimus ENSUMAG00000001098
ursus_americanus ENSUAMG00000004519
ailuropoda_melanoleuca ENSAMEG00000014031
mustela_putorius_furo ENSMPUG00000017925
neovison_vison ENSNVIG00000010523
canis_lupus_familiaris ENSCAFG00000030816
canis_lupus_dingo ENSCAFG00020004046
vulpes_vulpes ENSVVUG00000008186
panthera_tigris_altaica ENSPTIG00000020526
panthera_pardus ENSPPRG00000012254
felis_catus ENSFCAG00000003279
loxodonta_africana ENSLAFG00000003137
procavia_capensis ENSPCAG00000001167
dasypus_novemcinctus ENSDNOG00000019350
choloepus_hoffmanni ENSCHOG00000006214
carlito_syrichta ENSTSYG00000006236
echinops_telfairi ENSETEG00000011697
sorex_araneus ENSSARG00000014385
oryctolagus_cuniculus ENSOCUG00000014501
ochotona_princeps ENSOPRG00000005116
notamacropus_eugenii ENSMEUG00000003400
phascolarctos_cinereus ENSPCIG00000008256
sarcophilus_harrisii ENSSHAG00000005980
monodelphis_domestica ENSMODG00000019514
xenopus_tropicalis ENSXETG00000024010
latimeria_chalumnae ENSLACG00000004435
paramormyrops_kingsleyae ENSPKIG00000016255
scleropages_formosus ENSSFOG00015003390
gasterosteus_aculeatus ENSGACG00000006050
hippocampus_comes ENSHCOG00000013935
scophthalmus_maximus ENSSMAG00000011173
anabas_testudineus ENSATEG00000025054
labrus_bergylta ENSLBEG00000023379
cynoglossus_semilaevis ENSCSEG00000019138
monopterus_albus ENSMALG00000011112
mastacembelus_armatus ENSMAMG00000008435
maylandia_zebra ENSMZEG00005005292
astatotilapia_calliptera ENSACLG00000020409
pundamilia_nyererei ENSPNYG00000012613
haplochromis_burtoni ENSHBUG00000008192
oreochromis_niloticus ENSONIG00000006805
amphilophus_citrinellus ENSACIG00000015263
oryzias_latipes_asm223469v1 ENSORLG00015011547
oryzias_latipes_asm223471v1 ENSORLG00020015847
oryzias_latipes_asm223467v1 ENSORLG00000006067
oryzias_melastigma ENSOMEG00000016792
amphiprion_percula ENSAPEG00000020998
amphiprion_ocellaris ENSAOCG00000020979
acanthochromis_polyacanthus ENSAPOG00000021502
stegastes_partitus ENSSPAG00000009409
takifugu_rubripes ENSTRUG00000011618
tetraodon_nigroviridis ENSTNIG00000019542
seriola_dumerili ENSSDUG00000023632
seriola_lalandi_dorsalis ENSSLDG00000008277
poecilia_formosa ENSPFOG00000002260
poecilia_mexicana ENSPMEG00000014107
poecilia_latipinna ENSPLAG00000003492
poecilia_reticulata ENSPREG00000009507
xiphophorus_maculatus ENSXMAG00000005880
xiphophorus_couchianus ENSXCOG00000013923
gambusia_affinis ENSGAFG00000014240
cyprinodon_variegatus ENSCVAG00000002642
fundulus_heteroclitus ENSFHEG00000016946
kryptolebias_marmoratus ENSKMAG00000013864
neolamprologus_brichardi ENSNBRG00000009009
periophthalmus_magnuspinnatus ENSPMGG00000017683
mola_mola ENSMMOG00000006057
tetraodon_nigroviridis ENSTNIG00000014829
gadus_morhua ENSGMOG00000000715
esox_lucius ENSELUG00000000970
astyanax_mexicanus ENSAMXG00000041540
pygocentrus_nattereri ENSPNAG00000029862
ictalurus_punctatus ENSIPUG00000010009
danio_rerio ENSDARG00000032298
lepisosteus_oculatus ENSLOCG00000006680
apteryx_rowi ENSARWG00000007080
crocodylus_porosus ENSCPRG00005015242
chrysemys_picta_bellii ENSCPBG00000018897
gopherus_agassizii ENSGAGG00000017867
anolis_carolinensis ENSACAG00000013449
pogona_vitticeps ENSPVIG00000000968
salvator_merianae ENSSMRG00000009161
sphenodon_punctatus ENSSPUG00000009792
ornithorhynchus_anatinus ENSOANG00000029545
ornithorhynchus_anatinus ENSOANG00000028543
monodelphis_domestica ENSMODG00000010689
phascolarctos_cinereus ENSPCIG00000009060
sarcophilus_harrisii ENSSHAG00000001260
xenopus_tropicalis ENSXETG00000001457
latimeria_chalumnae ENSLACG00000004660
labrus_bergylta ENSLBEG00000019123
gasterosteus_aculeatus ENSGACG00000004066
anabas_testudineus ENSATEG00000011715
anabas_testudineus ENSATEG00000011788
poecilia_formosa ENSPFOG00000005444
poecilia_mexicana ENSPMEG00000011721
poecilia_latipinna ENSPLAG00000011723
poecilia_reticulata ENSPREG00000012136
gambusia_affinis ENSGAFG00000009667
xiphophorus_maculatus ENSXMAG00000015355
cyprinodon_variegatus ENSCVAG00000003183
fundulus_heteroclitus ENSFHEG00000009773
cynoglossus_semilaevis ENSCSEG00000014874
seriola_dumerili ENSSDUG00000013176
seriola_lalandi_dorsalis ENSSLDG00000011075
monopterus_albus ENSMALG00000007264
mastacembelus_armatus ENSMAMG00000015459
scophthalmus_maximus ENSSMAG00000005137
pundamilia_nyererei ENSPNYG00000008848
maylandia_zebra ENSMZEG00005026705
astatotilapia_calliptera ENSACLG00000012165
neolamprologus_brichardi ENSNBRG00000014838
haplochromis_burtoni ENSHBUG00000000563
oreochromis_niloticus ENSONIG00000002857
amphilophus_citrinellus ENSACIG00000014459
amphiprion_percula ENSAPEG00000005579
amphiprion_ocellaris ENSAOCG00000023288
acanthochromis_polyacanthus ENSAPOG00000015224
stegastes_partitus ENSSPAG00000014986
kryptolebias_marmoratus ENSKMAG00000009431
tetraodon_nigroviridis ENSTNIG00000017542
takifugu_rubripes ENSTRUG00000012626
mola_mola ENSMMOG00000018340
oryzias_latipes_asm223471v1 ENSORLG00020015570
oryzias_latipes_asm223469v1 ENSORLG00015010152
oryzias_latipes_asm223467v1 ENSORLG00000019247
oryzias_melastigma ENSOMEG00000011907
hippocampus_comes ENSHCOG00000016208
periophthalmus_magnuspinnatus ENSPMGG00000021399
gadus_morhua ENSGMOG00000009822
esox_lucius ENSELUG00000022243
pygocentrus_nattereri ENSPNAG00000017394
astyanax_mexicanus ENSAMXG00000034757
ictalurus_punctatus ENSIPUG00000004560
danio_rerio ENSDARG00000099753
paramormyrops_kingsleyae ENSPKIG00000020056
scleropages_formosus ENSSFOG00015010311
lepisosteus_oculatus ENSLOCG00000007587
eptatretus_burgeri ENSEBUG00000002376
ciona_savignyi ENSCSAVG00000008379
ciona_intestinalis ENSCING00000003135
saccharomyces_cerevisiae_strain_s288c YFL027C
