drosophila_melanogaster FBgn0032296
mola_mola ENSMMOG00000017160
gasterosteus_aculeatus ENSGACG00000020870
labrus_bergylta ENSLBEG00000007673
cyprinodon_variegatus ENSCVAG00000000667
fundulus_heteroclitus ENSFHEG00000020755
poecilia_formosa ENSPFOG00000006556
poecilia_latipinna ENSPLAG00000011610
poecilia_mexicana ENSPMEG00000004021
poecilia_formosa ENSPFOG00000021738
poecilia_reticulata ENSPREG00000006106
xiphophorus_maculatus ENSXMAG00000009027
xiphophorus_couchianus ENSXCOG00000003859
gambusia_affinis ENSGAFG00000020527
kryptolebias_marmoratus ENSKMAG00000019188
oryzias_latipes_asm223471v1 ENSORLG00020011019
oryzias_latipes_asm223469v1 ENSORLG00015017767
oryzias_latipes_asm223467v1 ENSORLG00000014233
oryzias_melastigma ENSOMEG00000002847
astatotilapia_calliptera ENSACLG00000016396
maylandia_zebra ENSMZEG00005009830
pundamilia_nyererei ENSPNYG00000008677
haplochromis_burtoni ENSHBUG00000019651
neolamprologus_brichardi ENSNBRG00000009823
oreochromis_niloticus ENSONIG00000017351
amphilophus_citrinellus ENSACIG00000016203
amphiprion_ocellaris ENSAOCG00000019221
amphiprion_percula ENSAPEG00000021735
acanthochromis_polyacanthus ENSAPOG00000015782
acanthochromis_polyacanthus ENSAPOG00000000209
stegastes_partitus ENSSPAG00000022345
scophthalmus_maximus ENSSMAG00000007915
cynoglossus_semilaevis ENSCSEG00000019761
seriola_dumerili ENSSDUG00000001902
seriola_lalandi_dorsalis ENSSLDG00000015922
mastacembelus_armatus ENSMAMG00000019948
monopterus_albus ENSMALG00000009997
anabas_testudineus ENSATEG00000022511
hippocampus_comes ENSHCOG00000010432
gadus_morhua ENSGMOG00000017394
esox_lucius ENSELUG00000014086
scleropages_formosus ENSSFOG00015004220
paramormyrops_kingsleyae ENSPKIG00000014728
pygocentrus_nattereri ENSPNAG00000014580
astyanax_mexicanus ENSAMXG00000016777
ictalurus_punctatus ENSIPUG00000009189
danio_rerio ENSDARG00000061378
lepisosteus_oculatus ENSLOCG00000001234
eptatretus_burgeri ENSEBUG00000016245
petromyzon_marinus ENSPMAG00000005434
ciona_intestinalis ENSCING00000004205
ciona_savignyi ENSCSAVG00000011070
