drosophila_melanogaster FBgn0015925
sorex_araneus ENSSARG00000010999
erinaceus_europaeus ENSEEUG00000015578
mustela_putorius_furo ENSMPUG00000007137
neovison_vison ENSNVIG00000020831
canis_lupus_dingo ENSCAFG00020007687
canis_lupus_familiaris ENSCAFG00000011243
vulpes_vulpes ENSVVUG00000019817
ursus_maritimus ENSUMAG00000014079
ursus_americanus ENSUAMG00000008536
ailuropoda_melanoleuca ENSAMEG00000007355
panthera_pardus ENSPPRG00000003162
panthera_tigris_altaica ENSPTIG00000014268
felis_catus ENSFCAG00000006636
equus_asinus_asinus ENSEASG00005011697
equus_caballus ENSECAG00000014516
notamacropus_eugenii ENSMEUG00000014567
phascolarctos_cinereus ENSPCIG00000027772
sarcophilus_harrisii ENSSHAG00000012999
monodelphis_domestica ENSMODG00000005204
ornithorhynchus_anatinus ENSOANG00000008909
meleagris_gallopavo ENSMGAG00000011810
coturnix_japonica ENSCJPG00005003908
lonchura_striata_domestica ENSLSDG00000006608
gopherus_agassizii ENSGAGG00000003291
chelonoidis_abingdonii ENSCABG00000012338
chrysemys_picta_bellii ENSCPBG00000026091
chelonoidis_abingdonii ENSCABG00000000044
sphenodon_punctatus ENSSPUG00000000421
anolis_carolinensis ENSACAG00000001734
pogona_vitticeps ENSPVIG00000013587
salvator_merianae ENSSMRG00000004534
notechis_scutatus ENSNSUG00000014844
xenopus_tropicalis ENSXETG00000022626
latimeria_chalumnae ENSLACG00000011043
mastacembelus_armatus ENSMAMG00000014648
monopterus_albus ENSMALG00000010817
anabas_testudineus ENSATEG00000008281
cyprinodon_variegatus ENSCVAG00000006325
fundulus_heteroclitus ENSFHEG00000017278
poecilia_formosa ENSPFOG00000016877
poecilia_mexicana ENSPMEG00000011249
poecilia_latipinna ENSPLAG00000018154
poecilia_reticulata ENSPREG00000022051
xiphophorus_couchianus ENSXCOG00000007835
xiphophorus_maculatus ENSXMAG00000000469
gambusia_affinis ENSGAFG00000015114
kryptolebias_marmoratus ENSKMAG00000020370
oryzias_latipes_asm223471v1 ENSORLG00020007417
oryzias_latipes_asm223467v1 ENSORLG00000012353
oryzias_latipes_asm223469v1 ENSORLG00015002065
oryzias_melastigma ENSOMEG00000013235
pundamilia_nyererei ENSPNYG00000019059
haplochromis_burtoni ENSHBUG00000003185
maylandia_zebra ENSMZEG00005012334
neolamprologus_brichardi ENSNBRG00000018087
astatotilapia_calliptera ENSACLG00000020188
oreochromis_niloticus ENSONIG00000015538
amphilophus_citrinellus ENSACIG00000005601
amphiprion_percula ENSAPEG00000019711
amphiprion_ocellaris ENSAOCG00000009327
acanthochromis_polyacanthus ENSAPOG00000014972
stegastes_partitus ENSSPAG00000009179
tetraodon_nigroviridis ENSTNIG00000007948
takifugu_rubripes ENSTRUG00000002234
mola_mola ENSMMOG00000013312
labrus_bergylta ENSLBEG00000022405
labrus_bergylta ENSLBEG00000018599
gasterosteus_aculeatus ENSGACG00000014212
seriola_dumerili ENSSDUG00000011753
seriola_lalandi_dorsalis ENSSLDG00000000781
scophthalmus_maximus ENSSMAG00000014662
hippocampus_comes ENSHCOG00000016863
periophthalmus_magnuspinnatus ENSPMGG00000020054
cynoglossus_semilaevis ENSCSEG00000021126
gadus_morhua ENSGMOG00000004495
esox_lucius ENSELUG00000004788
pygocentrus_nattereri ENSPNAG00000021904
astyanax_mexicanus ENSAMXG00000021165
ictalurus_punctatus ENSIPUG00000016389
danio_rerio ENSDARG00000079605
scleropages_formosus ENSSFOG00015010853
paramormyrops_kingsleyae ENSPKIG00000009886
lepisosteus_oculatus ENSLOCG00000000583
petromyzon_marinus ENSPMAG00000006304
petromyzon_marinus ENSPMAG00000003968
eptatretus_burgeri ENSEBUG00000002328
ciona_intestinalis ENSCING00000008098
piliocolobus_tephrosceles ENSPTEG00000002400
ciona_intestinalis ENSCING00000018705
saccharomyces_cerevisiae_strain_s288c YBR133C
