drosophila_melanogaster FBgn0039403
chinchilla_lanigera ENSCLAG00000000658
octodon_degus ENSODEG00000006226
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011501
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011324
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017577
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017044
fukomys_damarensis ENSFDAG00000005933
cavia_aperea ENSCAPG00000013967
cavia_porcellus ENSCPOG00000009211
castor_canadensis ENSCCNG00000029297
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000031546
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032025
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030907
mus_spicilegus ENSMSIG00000021124
mus_spicilegus ENSMSIG00000003953
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021377
rattus_norvegicus ENSRNOG00000018040
meriones_unguiculatus ENSMUGG00000026368
cricetulus_griseus_crigri-picr ENSCGRG00015023414
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016717
cricetulus_griseus_crigri_1.0 ENSCGRG00000007520
mesocricetus_auratus ENSMAUG00000004678
microtus_ochrogaster ENSMOCG00000005614
peromyscus_maniculatus_bairdii ENSPEMG00000012800
nannospalax_galili ENSNGAG00000005157
jaculus_jaculus ENSJJAG00000015028
tupaia_belangeri ENSTBEG00000004767
ovis_aries ENSOARG00000002379
capra_hircus ENSCHIG00000016339
bos_mutus ENSBMUG00000002107
bos_taurus ENSBTAG00000017133
bison_bison_bison ENSBBBG00000012743
tursiops_truncatus ENSTTRG00000003559
sus_scrofa ENSSSCG00000037513
sorex_araneus ENSSARG00000008175
vulpes_vulpes ENSVVUG00000000049
loxodonta_africana ENSLAFG00000016236
procavia_capensis ENSPCAG00000001760
echinops_telfairi ENSETEG00000019449
phascolarctos_cinereus ENSPCIG00000007280
notamacropus_eugenii ENSMEUG00000016084
monodelphis_domestica ENSMODG00000010469
sarcophilus_harrisii ENSSHAG00000016215
ornithorhynchus_anatinus ENSOANG00000006555
xenopus_tropicalis ENSXETG00000016809
latimeria_chalumnae ENSLACG00000002683
astyanax_mexicanus ENSAMXG00000005381
pygocentrus_nattereri ENSPNAG00000003720
ictalurus_punctatus ENSIPUG00000003513
danio_rerio ENSDARG00000016044
cynoglossus_semilaevis ENSCSEG00000008143
periophthalmus_magnuspinnatus ENSPMGG00000021647
poecilia_formosa ENSPFOG00000012764
poecilia_latipinna ENSPLAG00000008106
poecilia_mexicana ENSPMEG00000002624
poecilia_reticulata ENSPREG00000007707
xiphophorus_maculatus ENSXMAG00000001879
gambusia_affinis ENSGAFG00000010300
cyprinodon_variegatus ENSCVAG00000020726
fundulus_heteroclitus ENSFHEG00000020287
labrus_bergylta ENSLBEG00000003355
mola_mola ENSMMOG00000013908
scophthalmus_maximus ENSSMAG00000006219
monopterus_albus ENSMALG00000002879
mastacembelus_armatus ENSMAMG00000008863
amphiprion_ocellaris ENSAOCG00000005070
amphiprion_percula ENSAPEG00000013685
acanthochromis_polyacanthus ENSAPOG00000012260
stegastes_partitus ENSSPAG00000023314
haplochromis_burtoni ENSHBUG00000012264
pundamilia_nyererei ENSPNYG00000016367
astatotilapia_calliptera ENSACLG00000010189
maylandia_zebra ENSMZEG00005011399
neolamprologus_brichardi ENSNBRG00000019037
oreochromis_niloticus ENSONIG00000010640
amphilophus_citrinellus ENSACIG00000017810
seriola_dumerili ENSSDUG00000020754
seriola_lalandi_dorsalis ENSSLDG00000009702
anabas_testudineus ENSATEG00000023090
oryzias_latipes_asm223467v1 ENSORLG00000011612
oryzias_latipes_asm223471v1 ENSORLG00020005626
oryzias_latipes_asm223469v1 ENSORLG00015020227
oryzias_melastigma ENSOMEG00000010210
kryptolebias_marmoratus ENSKMAG00000005013
takifugu_rubripes ENSTRUG00000003094
tetraodon_nigroviridis ENSTNIG00000006279
gasterosteus_aculeatus ENSGACG00000011159
hippocampus_comes ENSHCOG00000002215
gadus_morhua ENSGMOG00000001837
esox_lucius ENSELUG00000016924
scleropages_formosus ENSSFOG00015010555
paramormyrops_kingsleyae ENSPKIG00000006669
lepisosteus_oculatus ENSLOCG00000016089
eptatretus_burgeri ENSEBUG00000001127
ciona_intestinalis ENSCING00000012292
ciona_savignyi ENSCSAVG00000000555
saccharomyces_cerevisiae_strain_s288c YDR489W
