drosophila_melanogaster FBgn0034242
carlito_syrichta ENSTSYG00000026757
propithecus_coquereli ENSPCOG00000009187
propithecus_coquereli ENSPCOG00000026901
prolemur_simus ENSPSMG00000016579
microcebus_murinus ENSMICG00000012449
microcebus_murinus ENSMICG00000000239
otolemur_garnettii ENSOGAG00000026875
pteropus_vampyrus ENSPVAG00000001389
sorex_araneus ENSSARG00000000175
myotis_lucifugus ENSMLUG00000003441
neovison_vison ENSNVIG00000015692
mustela_putorius_furo ENSMPUG00000004260
canis_lupus_familiaris ENSCAFG00000008772
canis_lupus_dingo ENSCAFG00020006878
vulpes_vulpes ENSVVUG00000023473
ursus_maritimus ENSUMAG00000021710
ailuropoda_melanoleuca ENSAMEG00000016908
panthera_tigris_altaica ENSPTIG00000021457
panthera_pardus ENSPPRG00000012159
felis_catus ENSFCAG00000002934
equus_caballus ENSECAG00000009324
equus_asinus_asinus ENSEASG00005005358
ovis_aries ENSOARG00000018905
capra_hircus ENSCHIG00000020614
bos_taurus ENSBTAG00000002242
bos_taurus ENSBTAG00000005639
bos_mutus ENSBMUG00000000567
bison_bison_bison ENSBBBG00000009347
sus_scrofa ENSSSCG00000034414
vicugna_pacos ENSVPAG00000005973
tursiops_truncatus ENSTTRG00000012791
erinaceus_europaeus ENSEEUG00000011119
erinaceus_europaeus ENSEEUG00000014725
castor_canadensis ENSCCNG00000011222
dasypus_novemcinctus ENSDNOG00000010122
choloepus_hoffmanni ENSCHOG00000010456
loxodonta_africana ENSLAFG00000008630
procavia_capensis ENSPCAG00000000991
ornithorhynchus_anatinus ENSOANG00000006892
pogona_vitticeps ENSPVIG00000014968
anolis_carolinensis ENSACAG00000006643
notechis_scutatus ENSNSUG00000008876
salvator_merianae ENSSMRG00000001188
sphenodon_punctatus ENSSPUG00000004261
chelonoidis_abingdonii ENSCABG00000005526
gopherus_agassizii ENSGAGG00000003953
gopherus_agassizii ENSGAGG00000005410
gopherus_agassizii ENSGAGG00000005412
chrysemys_picta_bellii ENSCPBG00000027649
pelodiscus_sinensis ENSPSIG00000002573
lonchura_striata_domestica ENSLSDG00000015802
taeniopygia_guttata ENSTGUG00000005173
serinus_canaria ENSSCAG00000006124
cyanistes_caeruleus ENSCCEG00000008544
parus_major ENSPMJG00000014109
junco_hyemalis ENSJHYG00000002572
zonotrichia_albicollis ENSZALG00000012794
ficedula_albicollis ENSFALG00000007006
lepidothrix_coronata ENSLCOG00000015480
manacus_vitellinus ENSMVIG00005012394
calidris_pugnax ENSCPUG00000010495
calidris_pygmaea ENSCPGG00000018992
melopsittacus_undulatus ENSMUNG00000001117
gallus_gallus ENSGALG00000021473
meleagris_gallopavo ENSMGAG00000002857
coturnix_japonica ENSCJPG00005012014
numida_meleagris ENSNMEG00000013080
anser_brachyrhynchus ENSABRG00000006438
apteryx_rowi ENSARWG00000008451
apteryx_owenii ENSAOWG00000009918
dromaius_novaehollandiae ENSDNVG00000013585
nothoprocta_perdicaria ENSNPEG00000007694
anas_platyrhynchos_platyrhynchos ENSAPLG00000013298
coturnix_japonica ENSCJPG00005012013
apteryx_haastii ENSAHAG00000018708
apteryx_haastii ENSAHAG00000018707
nothoprocta_perdicaria ENSNPEG00000007697
xenopus_tropicalis ENSXETG00000011010
eptatretus_burgeri ENSEBUG00000016211
