drosophila_melanogaster FBgn0036300
carlito_syrichta ENSTSYG00000001765
carlito_syrichta ENSTSYG00000026195
tupaia_belangeri ENSTBEG00000008194
castor_canadensis ENSCCNG00000000309
myotis_lucifugus ENSMLUG00000009714
myotis_lucifugus ENSMLUG00000025011
pteropus_vampyrus ENSPVAG00000003126
equus_asinus_asinus ENSEASG00005011577
equus_caballus ENSECAG00000019902
dasypus_novemcinctus ENSDNOG00000046085
dasypus_novemcinctus ENSDNOG00000038401
choloepus_hoffmanni ENSCHOG00000006364
procavia_capensis ENSPCAG00000000194
sus_scrofa ENSSSCG00000021236
sus_scrofa ENSSSCG00000003311
bos_taurus ENSBTAG00000001440
bos_mutus ENSBMUG00000022255
bison_bison_bison ENSBBBG00000019750
ovis_aries ENSOARG00000005321
capra_hircus ENSCHIG00000022224
bison_bison_bison ENSBBBG00000019225
bos_taurus ENSBTAG00000051637
bos_mutus ENSBMUG00000012130
tursiops_truncatus ENSTTRG00000014827
vicugna_pacos ENSVPAG00000010951
erinaceus_europaeus ENSEEUG00000006099
ursus_maritimus ENSUMAG00000003718
ursus_americanus ENSUAMG00000020304
ailuropoda_melanoleuca ENSAMEG00000010814
mustela_putorius_furo ENSMPUG00000014738
neovison_vison ENSNVIG00000022226
canis_lupus_familiaris ENSCAFG00000019010
canis_lupus_dingo ENSCAFG00020024862
vulpes_vulpes ENSVVUG00000017372
panthera_tigris_altaica ENSPTIG00000013399
panthera_pardus ENSPPRG00000009683
felis_catus ENSFCAG00000004086
loxodonta_africana ENSLAFG00000003092
echinops_telfairi ENSETEG00000008176
ornithorhynchus_anatinus ENSOANG00000008260
xenopus_tropicalis ENSXETG00000008692
latimeria_chalumnae ENSLACG00000004621
seriola_dumerili ENSSDUG00000005606
seriola_lalandi_dorsalis ENSSLDG00000019311
scophthalmus_maximus ENSSMAG00000009345
monopterus_albus ENSMALG00000018608
mastacembelus_armatus ENSMAMG00000003832
anabas_testudineus ENSATEG00000002288
gasterosteus_aculeatus ENSGACG00000016475
mola_mola ENSMMOG00000013875
mola_mola ENSMMOG00000013877
labrus_bergylta ENSLBEG00000002979
hippocampus_comes ENSHCOG00000001822
cynoglossus_semilaevis ENSCSEG00000015564
takifugu_rubripes ENSTRUG00000025052
takifugu_rubripes ENSTRUG00000023254
astatotilapia_calliptera ENSACLG00000004898
maylandia_zebra ENSMZEG00005013577
pundamilia_nyererei ENSPNYG00000001517
haplochromis_burtoni ENSHBUG00000002337
neolamprologus_brichardi ENSNBRG00000019798
oreochromis_niloticus ENSONIG00000006733
amphilophus_citrinellus ENSACIG00000006858
poecilia_reticulata ENSPREG00000006085
poecilia_reticulata ENSPREG00000006030
poecilia_reticulata ENSPREG00000003983
poecilia_mexicana ENSPMEG00000012914
poecilia_formosa ENSPFOG00000008358
poecilia_latipinna ENSPLAG00000013134
xiphophorus_couchianus ENSXCOG00000010266
xiphophorus_maculatus ENSXMAG00000012252
gambusia_affinis ENSGAFG00000006554
fundulus_heteroclitus ENSFHEG00000017742
cyprinodon_variegatus ENSCVAG00000006561
kryptolebias_marmoratus ENSKMAG00000012192
oryzias_latipes_asm223469v1 ENSORLG00015022331
oryzias_latipes_asm223471v1 ENSORLG00020021596
oryzias_latipes_asm223467v1 ENSORLG00000030353
oryzias_melastigma ENSOMEG00000012280
amphiprion_ocellaris ENSAOCG00000007668
amphiprion_percula ENSAPEG00000021615
acanthochromis_polyacanthus ENSAPOG00000011515
acanthochromis_polyacanthus ENSAPOG00000010744
acanthochromis_polyacanthus ENSAPOG00000006851
stegastes_partitus ENSSPAG00000003472
periophthalmus_magnuspinnatus ENSPMGG00000005016
gadus_morhua ENSGMOG00000019021
esox_lucius ENSELUG00000005373
astyanax_mexicanus ENSAMXG00000042405
pygocentrus_nattereri ENSPNAG00000012665
ictalurus_punctatus ENSIPUG00000023993
danio_rerio ENSDARG00000037654
scleropages_formosus ENSSFOG00015009873
paramormyrops_kingsleyae ENSPKIG00000020367
lepisosteus_oculatus ENSLOCG00000006565
petromyzon_marinus ENSPMAG00000008886
eptatretus_burgeri ENSEBUG00000007902
echinops_telfairi ENSETEG00000013923
dasypus_novemcinctus ENSDNOG00000036218
oryctolagus_cuniculus ENSOCUG00000006941
ochotona_princeps ENSOPRG00000010671
saimiri_boliviensis_boliviensis ENSSBOG00000035346
cebus_capucinus_imitator ENSCCAG00000034441
callithrix_jacchus ENSCJAG00000002559
aotus_nancymaae ENSANAG00000027683
pan_paniscus ENSPPAG00000034355
pan_troglodytes ENSPTRG00000014432
homo_sapiens ENSG00000100417
gorilla_gorilla ENSGGOG00000025969
pongo_abelii ENSPPYG00000011874
nomascus_leucogenys ENSNLEG00000015555
rhinopithecus_roxellana ENSRROG00000027395
rhinopithecus_bieti ENSRBIG00000033292
colobus_angolensis_palliatus ENSCANG00000028294
piliocolobus_tephrosceles ENSPTEG00000019740
macaca_nemestrina ENSMNEG00000021815
macaca_fascicularis ENSMFAG00000034090
macaca_mulatta ENSMMUG00000001853
theropithecus_gelada ENSTGEG00000007636
chlorocebus_sabaeus ENSCSAG00000005792
papio_anubis ENSPANG00000001251
mandrillus_leucophaeus ENSMLEG00000030064
cercocebus_atys ENSCATG00000041928
carlito_syrichta ENSTSYG00000011123
prolemur_simus ENSPSMG00000001200
microcebus_murinus ENSMICG00000005983
propithecus_coquereli ENSPCOG00000020073
otolemur_garnettii ENSOGAG00000027466
castor_canadensis ENSCCNG00000028885
dipodomys_ordii ENSDORG00000011755
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021685
cricetulus_griseus_crigri_1.0 ENSCGRG00000004076
cricetulus_griseus_crigri_1.0 ENSCGRG00000010888
cricetulus_griseus_crigri-picr ENSCGRG00015005868
mesocricetus_auratus ENSMAUG00000014845
peromyscus_maniculatus_bairdii ENSPEMG00000015085
microtus_ochrogaster ENSMOCG00000012876
mus_spicilegus ENSMSIG00000024556
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020966
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022474
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020065
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020067
rattus_norvegicus ENSRNOG00000005358
meriones_unguiculatus ENSMUGG00000017586
nannospalax_galili ENSNGAG00000019009
jaculus_jaculus ENSJJAG00000018569
jaculus_jaculus ENSJJAG00000020665
chinchilla_lanigera ENSCLAG00000016748
octodon_degus ENSODEG00000012155
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016980
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008914
fukomys_damarensis ENSFDAG00000011182
cavia_porcellus ENSCPOG00000014618
cavia_aperea ENSCAPG00000013737
ictidomys_tridecemlineatus ENSSTOG00000026025
spermophilus_dauricus ENSSDAG00000024023
marmota_marmota_marmota ENSMMMG00000003696
tupaia_belangeri ENSTBEG00000011635
ursus_americanus ENSUAMG00000022590
ursus_maritimus ENSUMAG00000021010
ailuropoda_melanoleuca ENSAMEG00000015609
mustela_putorius_furo ENSMPUG00000016390
neovison_vison ENSNVIG00000000343
canis_lupus_familiaris ENSCAFG00000001049
canis_lupus_dingo ENSCAFG00020001948
panthera_pardus ENSPPRG00000004746
panthera_tigris_altaica ENSPTIG00000018216
felis_catus ENSFCAG00000006685
tursiops_truncatus ENSTTRG00000006739
sus_scrofa ENSSSCG00000000061
capra_hircus ENSCHIG00000006787
ovis_aries ENSOARG00000018385
bos_taurus ENSBTAG00000004009
bos_mutus ENSBMUG00000016511
bison_bison_bison ENSBBBG00000016943
pteropus_vampyrus ENSPVAG00000001166
myotis_lucifugus ENSMLUG00000002503
erinaceus_europaeus ENSEEUG00000003657
erinaceus_europaeus ENSEEUG00000013563
equus_caballus ENSECAG00000000302
equus_asinus_asinus ENSEASG00005001528
vulpes_vulpes ENSVVUG00000003525
urocitellus_parryii ENSUPAG00010005870
propithecus_coquereli ENSPCOG00000020274
procavia_capensis ENSPCAG00000014873
loxodonta_africana ENSLAFG00000002396
notamacropus_eugenii ENSMEUG00000002054
notamacropus_eugenii ENSMEUG00000011868
phascolarctos_cinereus ENSPCIG00000026411
sarcophilus_harrisii ENSSHAG00000010456
monodelphis_domestica ENSMODG00000016574
ornithorhynchus_anatinus ENSOANG00000004702
ficedula_albicollis ENSFALG00000011946
dromaius_novaehollandiae ENSDNVG00000003916
lonchura_striata_domestica ENSLSDG00000002451
taeniopygia_guttata ENSTGUG00000009884
serinus_canaria ENSSCAG00000005616
parus_major ENSPMJG00000003708
junco_hyemalis ENSJHYG00000001149
zonotrichia_albicollis ENSZALG00000006749
lepidothrix_coronata ENSLCOG00000006591
manacus_vitellinus ENSMVIG00005018220
melopsittacus_undulatus ENSMUNG00000014571
calidris_pugnax ENSCPUG00000015600
calidris_pygmaea ENSCPGG00000005369
gallus_gallus ENSGALG00000038599
meleagris_gallopavo ENSMGAG00000012134
numida_meleagris ENSNMEG00000011336
apteryx_owenii ENSAOWG00000012165
apteryx_haastii ENSAHAG00000007797
apteryx_rowi ENSARWG00000016022
anser_brachyrhynchus ENSABRG00000004715
anas_platyrhynchos_platyrhynchos ENSAPLG00000004822
coturnix_japonica ENSCJPG00005009101
nothoprocta_perdicaria ENSNPEG00000010148
crocodylus_porosus ENSCPRG00005019070
gopherus_agassizii ENSGAGG00000017513
chelonoidis_abingdonii ENSCABG00000022891
pelodiscus_sinensis ENSPSIG00000008638
chrysemys_picta_bellii ENSCPBG00000020543
cyanistes_caeruleus ENSCCEG00000000555
pogona_vitticeps ENSPVIG00000000193
notechis_scutatus ENSNSUG00000003714
anolis_carolinensis ENSACAG00000004619
salvator_merianae ENSSMRG00000015348
sphenodon_punctatus ENSSPUG00000011697
xenopus_tropicalis ENSXETG00000004549
latimeria_chalumnae ENSLACG00000011148
gasterosteus_aculeatus ENSGACG00000007533
takifugu_rubripes ENSTRUG00000004293
cynoglossus_semilaevis ENSCSEG00000006747
mastacembelus_armatus ENSMAMG00000007476
monopterus_albus ENSMALG00000013428
anabas_testudineus ENSATEG00000008128
xiphophorus_maculatus ENSXMAG00000006944
gambusia_affinis ENSGAFG00000010945
poecilia_latipinna ENSPLAG00000017536
poecilia_formosa ENSPFOG00000013624
poecilia_mexicana ENSPMEG00000018389
poecilia_reticulata ENSPREG00000017556
fundulus_heteroclitus ENSFHEG00000000513
cyprinodon_variegatus ENSCVAG00000011074
kryptolebias_marmoratus ENSKMAG00000014751
oryzias_latipes_asm223467v1 ENSORLG00000014181
oryzias_latipes_asm223469v1 ENSORLG00015018988
oryzias_latipes_asm223471v1 ENSORLG00020007691
oryzias_melastigma ENSOMEG00000000966
hippocampus_comes ENSHCOG00000006787
tetraodon_nigroviridis ENSTNIG00000004954
takifugu_rubripes ENSTRUG00000001438
mola_mola ENSMMOG00000002709
seriola_dumerili ENSSDUG00000014976
seriola_lalandi_dorsalis ENSSLDG00000025048
scophthalmus_maximus ENSSMAG00000005742
amphiprion_percula ENSAPEG00000012560
amphiprion_ocellaris ENSAOCG00000010566
acanthochromis_polyacanthus ENSAPOG00000011372
stegastes_partitus ENSSPAG00000003450
pundamilia_nyererei ENSPNYG00000024037
haplochromis_burtoni ENSHBUG00000017236
astatotilapia_calliptera ENSACLG00000014718
maylandia_zebra ENSMZEG00005003818
neolamprologus_brichardi ENSNBRG00000003243
oreochromis_niloticus ENSONIG00000008439
amphilophus_citrinellus ENSACIG00000010162
oryzias_melastigma ENSOMEG00000016825
periophthalmus_magnuspinnatus ENSPMGG00000018042
gadus_morhua ENSGMOG00000004497
esox_lucius ENSELUG00000007878
pygocentrus_nattereri ENSPNAG00000002947
astyanax_mexicanus ENSAMXG00000029803
ictalurus_punctatus ENSIPUG00000019726
danio_rerio ENSDARG00000115870
danio_rerio ENSDARG00000038398
scleropages_formosus ENSSFOG00015013657
paramormyrops_kingsleyae ENSPKIG00000003003
lepisosteus_oculatus ENSLOCG00000011637
ciona_intestinalis ENSCING00000002181
ciona_savignyi ENSCSAVG00000002248
marmota_marmota_marmota ENSMMMG00000007721
saccharomyces_cerevisiae_strain_s288c YFL045C
