drosophila_melanogaster FBgn0034572
pan_paniscus ENSPPAG00000027945
gorilla_gorilla ENSGGOG00000005563
homo_sapiens ENSG00000163714
pongo_abelii ENSPPYG00000014178
nomascus_leucogenys ENSNLEG00000004915
macaca_nemestrina ENSMNEG00000034553
macaca_mulatta ENSMMUG00000002775
macaca_fascicularis ENSMFAG00000031084
theropithecus_gelada ENSTGEG00000008376
papio_anubis ENSPANG00000000710
mandrillus_leucophaeus ENSMLEG00000021031
cercocebus_atys ENSCATG00000039024
chlorocebus_sabaeus ENSCSAG00000011321
rhinopithecus_roxellana ENSRROG00000043548
rhinopithecus_bieti ENSRBIG00000041099
colobus_angolensis_palliatus ENSCANG00000032307
piliocolobus_tephrosceles ENSPTEG00000009697
saimiri_boliviensis_boliviensis ENSSBOG00000027984
cebus_capucinus_imitator ENSCCAG00000032530
callithrix_jacchus ENSCJAG00000001639
aotus_nancymaae ENSANAG00000035774
carlito_syrichta ENSTSYG00000008889
prolemur_simus ENSPSMG00000006545
microcebus_murinus ENSMICG00000049294
propithecus_coquereli ENSPCOG00000019599
otolemur_garnettii ENSOGAG00000004335
oryctolagus_cuniculus ENSOCUG00000012121
ochotona_princeps ENSOPRG00000011328
tupaia_belangeri ENSTBEG00000016313
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032407
mus_spicilegus ENSMSIG00000016694
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033672
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032530
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015398
rattus_norvegicus ENSRNOG00000008607
meriones_unguiculatus ENSMUGG00000015335
microtus_ochrogaster ENSMOCG00000000631
peromyscus_maniculatus_bairdii ENSPEMG00000020825
cricetulus_griseus_crigri-picr ENSCGRG00015005864
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019402
cricetulus_griseus_crigri_1.0 ENSCGRG00000014315
mesocricetus_auratus ENSMAUG00000009255
nannospalax_galili ENSNGAG00000013707
jaculus_jaculus ENSJJAG00000021595
castor_canadensis ENSCCNG00000004261
urocitellus_parryii ENSUPAG00010008534
spermophilus_dauricus ENSSDAG00000007211
ictidomys_tridecemlineatus ENSSTOG00000015997
marmota_marmota_marmota ENSMMMG00000017089
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017227
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005796
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001134
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001176
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018851
fukomys_damarensis ENSFDAG00000013365
chinchilla_lanigera ENSCLAG00000001331
chinchilla_lanigera ENSCLAG00000011055
cavia_porcellus ENSCPOG00000011656
cavia_aperea ENSCAPG00000016009
octodon_degus ENSODEG00000008767
ornithorhynchus_anatinus ENSOANG00000003644
calidris_pugnax ENSCPUG00000005718
calidris_pygmaea ENSCPGG00000014742
melopsittacus_undulatus ENSMUNG00000011164
zonotrichia_albicollis ENSZALG00000012657
junco_hyemalis ENSJHYG00000005824
serinus_canaria ENSSCAG00000000250
taeniopygia_guttata ENSTGUG00000008687
lonchura_striata_domestica ENSLSDG00000010612
cyanistes_caeruleus ENSCCEG00000014908
parus_major ENSPMJG00000018596
ficedula_albicollis ENSFALG00000007070
lepidothrix_coronata ENSLCOG00000005212
manacus_vitellinus ENSMVIG00005005180
anser_brachyrhynchus ENSABRG00000007035
anas_platyrhynchos_platyrhynchos ENSAPLG00000002348
gallus_gallus ENSGALG00000002612
meleagris_gallopavo ENSMGAG00000006549
coturnix_japonica ENSCJPG00005011394
numida_meleagris ENSNMEG00000012632
apteryx_owenii ENSAOWG00000010996
apteryx_rowi ENSARWG00000007577
apteryx_haastii ENSAHAG00000017405
dromaius_novaehollandiae ENSDNVG00000008132
nothoprocta_perdicaria ENSNPEG00000000071
crocodylus_porosus ENSCPRG00005000199
chelonoidis_abingdonii ENSCABG00000017539
gopherus_agassizii ENSGAGG00000010747
chrysemys_picta_bellii ENSCPBG00000008969
pelodiscus_sinensis ENSPSIG00000016578
pogona_vitticeps ENSPVIG00000000826
anolis_carolinensis ENSACAG00000009512
notechis_scutatus ENSNSUG00000018175
salvator_merianae ENSSMRG00000016420
sphenodon_punctatus ENSSPUG00000013871
xenopus_tropicalis ENSXETG00000022133
latimeria_chalumnae ENSLACG00000012318
ciona_savignyi ENSCSAVG00000009039
ciona_intestinalis ENSCING00000018030
