drosophila_melanogaster FBgn0026873
procavia_capensis ENSPCAG00000006359
dasypus_novemcinctus ENSDNOG00000012531
erinaceus_europaeus ENSEEUG00000011101
sorex_araneus ENSSARG00000000113
ursus_americanus ENSUAMG00000024654
ursus_maritimus ENSUMAG00000011115
ailuropoda_melanoleuca ENSAMEG00000011315
neovison_vison ENSNVIG00000023819
mustela_putorius_furo ENSMPUG00000015531
canis_lupus_dingo ENSCAFG00020023510
canis_lupus_familiaris ENSCAFG00000030600
vulpes_vulpes ENSVVUG00000012393
panthera_pardus ENSPPRG00000000452
panthera_tigris_altaica ENSPTIG00000001854
felis_catus ENSFCAG00000045276
ovis_aries ENSOARG00000002989
capra_hircus ENSCHIG00000020083
bos_mutus ENSBMUG00000017697
bos_taurus ENSBTAG00000002678
bison_bison_bison ENSBBBG00000013284
tursiops_truncatus ENSTTRG00000001851
vicugna_pacos ENSVPAG00000006773
pteropus_vampyrus ENSPVAG00000017599
equus_caballus ENSECAG00000000606
equus_asinus_asinus ENSEASG00005010034
octodon_degus ENSODEG00000003791
chinchilla_lanigera ENSCLAG00000015343
cavia_porcellus ENSCPOG00000038084
cavia_aperea ENSCAPG00000009120
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012655
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012684
fukomys_damarensis ENSFDAG00000011318
cricetulus_griseus_crigri_1.0 ENSCGRG00000015180
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022480
cricetulus_griseus_crigri-picr ENSCGRG00015015589
mesocricetus_auratus ENSMAUG00000019176
peromyscus_maniculatus_bairdii ENSPEMG00000015562
microtus_ochrogaster ENSMOCG00000022182
mus_spicilegus ENSMSIG00000009082
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027547
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000066042
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026566
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028899
rattus_norvegicus ENSRNOG00000047303
meriones_unguiculatus ENSMUGG00000015841
nannospalax_galili ENSNGAG00000020389
nannospalax_galili ENSNGAG00000013540
ictidomys_tridecemlineatus ENSSTOG00000020723
marmota_marmota_marmota ENSMMMG00000013084
urocitellus_parryii ENSUPAG00010020827
spermophilus_dauricus ENSSDAG00000020185
dipodomys_ordii ENSDORG00000003626
gorilla_gorilla ENSGGOG00000007555
homo_sapiens ENSG00000130772
pan_troglodytes ENSPTRG00000000431
pan_paniscus ENSPPAG00000033816
pongo_abelii ENSPPYG00000001642
nomascus_leucogenys ENSNLEG00000009789
rhinopithecus_roxellana ENSRROG00000036453
rhinopithecus_bieti ENSRBIG00000032607
piliocolobus_tephrosceles ENSPTEG00000030418
papio_anubis ENSPANG00000006507
chlorocebus_sabaeus ENSCSAG00000001010
macaca_mulatta ENSMMUG00000010353
macaca_fascicularis ENSMFAG00000038899
macaca_nemestrina ENSMNEG00000040104
cercocebus_atys ENSCATG00000033221
theropithecus_gelada ENSTGEG00000009568
mandrillus_leucophaeus ENSMLEG00000030739
cebus_capucinus_imitator ENSCCAG00000015706
callithrix_jacchus ENSCJAG00000043834
saimiri_boliviensis_boliviensis ENSSBOG00000012808
aotus_nancymaae ENSANAG00000034771
carlito_syrichta ENSTSYG00000036419
carlito_syrichta ENSTSYG00000011377
microcebus_murinus ENSMICG00000006508
propithecus_coquereli ENSPCOG00000022541
prolemur_simus ENSPSMG00000010662
otolemur_garnettii ENSOGAG00000015975
oryctolagus_cuniculus ENSOCUG00000008633
notamacropus_eugenii ENSMEUG00000015059
phascolarctos_cinereus ENSPCIG00000022383
sarcophilus_harrisii ENSSHAG00000005900
monodelphis_domestica ENSMODG00000010853
ornithorhynchus_anatinus ENSOANG00000000633
pogona_vitticeps ENSPVIG00000023137
notechis_scutatus ENSNSUG00000013910
salvator_merianae ENSSMRG00000002592
sphenodon_punctatus ENSSPUG00000009470
calidris_pygmaea ENSCPGG00000016379
calidris_pugnax ENSCPUG00000013516
melopsittacus_undulatus ENSMUNG00000016567
apteryx_owenii ENSAOWG00000006768
apteryx_haastii ENSAHAG00000014447
apteryx_rowi ENSARWG00000014221
dromaius_novaehollandiae ENSDNVG00000013320
gallus_gallus ENSGALG00000028149
coturnix_japonica ENSCJPG00005001817
numida_meleagris ENSNMEG00000008481
anser_brachyrhynchus ENSABRG00000000557
anas_platyrhynchos_platyrhynchos ENSAPLG00000006194
taeniopygia_guttata ENSTGUG00000006132
lonchura_striata_domestica ENSLSDG00000014307
parus_major ENSPMJG00000016158
zonotrichia_albicollis ENSZALG00000016553
ficedula_albicollis ENSFALG00000014553
lepidothrix_coronata ENSLCOG00000000769
manacus_vitellinus ENSMVIG00005019779
crocodylus_porosus ENSCPRG00005000551
gopherus_agassizii ENSGAGG00000002530
chelonoidis_abingdonii ENSCABG00000009739
chrysemys_picta_bellii ENSCPBG00000000959
pelodiscus_sinensis ENSPSIG00000000751
xenopus_tropicalis ENSXETG00000020654
latimeria_chalumnae ENSLACG00000017315
petromyzon_marinus ENSPMAG00000002878
ciona_intestinalis ENSCING00000020865
