drosophila_melanogaster FBgn0035644
mesocricetus_auratus ENSMAUG00000001075
peromyscus_maniculatus_bairdii ENSPEMG00000015042
microtus_ochrogaster ENSMOCG00000012838
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018646
mus_spicilegus ENSMSIG00000028607
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000020974
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000113786
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017801
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029557
rattus_norvegicus ENSRNOG00000004242
meriones_unguiculatus ENSMUGG00000001007
nannospalax_galili ENSNGAG00000018619
jaculus_jaculus ENSJJAG00000005554
urocitellus_parryii ENSUPAG00010008225
spermophilus_dauricus ENSSDAG00000009069
ictidomys_tridecemlineatus ENSSTOG00000007024
marmota_marmota_marmota ENSMMMG00000002980
octodon_degus ENSODEG00000012666
octodon_degus ENSODEG00000005077
chinchilla_lanigera ENSCLAG00000013349
cavia_porcellus ENSCPOG00000004304
cavia_aperea ENSCAPG00000012880
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007371
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015308
fukomys_damarensis ENSFDAG00000007899
ochotona_princeps ENSOPRG00000009219
oryctolagus_cuniculus ENSOCUG00000015480
macaca_mulatta ENSMMUG00000003913
macaca_fascicularis ENSMFAG00000002595
macaca_nemestrina ENSMNEG00000022601
papio_anubis ENSPANG00000006986
theropithecus_gelada ENSTGEG00000007010
mandrillus_leucophaeus ENSMLEG00000029457
cercocebus_atys ENSCATG00000033030
chlorocebus_sabaeus ENSCSAG00000015257
colobus_angolensis_palliatus ENSCANG00000038823
piliocolobus_tephrosceles ENSPTEG00000001097
rhinopithecus_bieti ENSRBIG00000037002
rhinopithecus_roxellana ENSRROG00000030066
pan_troglodytes ENSPTRG00000006319
pan_troglodytes ENSPTRG00000048697
pan_paniscus ENSPPAG00000033486
homo_sapiens ENSG00000100479
gorilla_gorilla ENSGGOG00000024205
pongo_abelii ENSPPYG00000005791
nomascus_leucogenys ENSNLEG00000011982
saimiri_boliviensis_boliviensis ENSSBOG00000033545
cebus_capucinus_imitator ENSCCAG00000036366
callithrix_jacchus ENSCJAG00000017431
aotus_nancymaae ENSANAG00000024494
carlito_syrichta ENSTSYG00000004135
prolemur_simus ENSPSMG00000018700
microcebus_murinus ENSMICG00000005594
propithecus_coquereli ENSPCOG00000027285
otolemur_garnettii ENSOGAG00000013230
ursus_americanus ENSUAMG00000003500
ursus_maritimus ENSUMAG00000007457
ailuropoda_melanoleuca ENSAMEG00000009547
mustela_putorius_furo ENSMPUG00000004950
vulpes_vulpes ENSVVUG00000029837
canis_lupus_dingo ENSCAFG00020021974
panthera_pardus ENSPPRG00000023043
panthera_tigris_altaica ENSPTIG00000014797
felis_catus ENSFCAG00000009126
sorex_araneus ENSSARG00000002217
erinaceus_europaeus ENSEEUG00000014416
pteropus_vampyrus ENSPVAG00000013487
myotis_lucifugus ENSMLUG00000013914
equus_caballus ENSECAG00000013298
equus_asinus_asinus ENSEASG00005007848
ovis_aries ENSOARG00000020607
capra_hircus ENSCHIG00000023859
bos_mutus ENSBMUG00000021625
bos_taurus ENSBTAG00000004931
bison_bison_bison ENSBBBG00000008293
tursiops_truncatus ENSTTRG00000007667
sus_scrofa ENSSSCG00000005008
vicugna_pacos ENSVPAG00000008678
choloepus_hoffmanni ENSCHOG00000012245
dasypus_novemcinctus ENSDNOG00000011700
loxodonta_africana ENSLAFG00000003424
procavia_capensis ENSPCAG00000016664
echinops_telfairi ENSETEG00000015206
echinops_telfairi ENSETEG00000013318
phascolarctos_cinereus ENSPCIG00000011901
notamacropus_eugenii ENSMEUG00000001316
monodelphis_domestica ENSMODG00000011437
sarcophilus_harrisii ENSSHAG00000006369
ornithorhynchus_anatinus ENSOANG00000013989
xenopus_tropicalis ENSXETG00000009123
latimeria_chalumnae ENSLACG00000016034
ciona_intestinalis ENSCING00000008722
piliocolobus_tephrosceles ENSPTEG00000003524
saccharomyces_cerevisiae_strain_s288c YPR175W
