drosophila_melanogaster FBgn0004919
oreochromis_niloticus ENSONIG00000017419
amphilophus_citrinellus ENSACIG00000017204
monopterus_albus ENSMALG00000001837
mastacembelus_armatus ENSMAMG00000014583
gadus_morhua ENSGMOG00000016179
esox_lucius ENSELUG00000014972
paramormyrops_kingsleyae ENSPKIG00000015276
scleropages_formosus ENSSFOG00015017215
paramormyrops_kingsleyae ENSPKIG00000012850
scleropages_formosus ENSSFOG00015013385
gasterosteus_aculeatus ENSGACG00000001793
gasterosteus_aculeatus ENSGACG00000018594
periophthalmus_magnuspinnatus ENSPMGG00000021380
anabas_testudineus ENSATEG00000014895
maylandia_zebra ENSMZEG00005026026
maylandia_zebra ENSMZEG00005001039
haplochromis_burtoni ENSHBUG00000007023
maylandia_zebra ENSMZEG00005000979
haplochromis_burtoni ENSHBUG00000020043
maylandia_zebra ENSMZEG00005027899
astatotilapia_calliptera ENSACLG00000012848
maylandia_zebra ENSMZEG00005023786
oreochromis_niloticus ENSONIG00000011673
amphilophus_citrinellus ENSACIG00000008782
xiphophorus_couchianus ENSXCOG00000007566
fundulus_heteroclitus ENSFHEG00000008312
anabas_testudineus ENSATEG00000020159
mola_mola ENSMMOG00000011747
mastacembelus_armatus ENSMAMG00000007212
monopterus_albus ENSMALG00000004648
seriola_dumerili ENSSDUG00000011273
seriola_lalandi_dorsalis ENSSLDG00000000849
scophthalmus_maximus ENSSMAG00000016242
poecilia_mexicana ENSPMEG00000007894
poecilia_formosa ENSPFOG00000017758
poecilia_latipinna ENSPLAG00000009908
poecilia_reticulata ENSPREG00000002234
gambusia_affinis ENSGAFG00000008582
xiphophorus_maculatus ENSXMAG00000026837
cyprinodon_variegatus ENSCVAG00000009696
kryptolebias_marmoratus ENSKMAG00000004291
amphiprion_ocellaris ENSAOCG00000013201
amphiprion_percula ENSAPEG00000014266
acanthochromis_polyacanthus ENSAPOG00000000222
stegastes_partitus ENSSPAG00000000908
oryzias_latipes_asm223471v1 ENSORLG00020020945
oryzias_latipes_asm223467v1 ENSORLG00000002672
oryzias_latipes_asm223469v1 ENSORLG00015018647
oryzias_melastigma ENSOMEG00000023296
labrus_bergylta ENSLBEG00000023143
takifugu_rubripes ENSTRUG00000002641
tetraodon_nigroviridis ENSTNIG00000003327
cynoglossus_semilaevis ENSCSEG00000005768
hippocampus_comes ENSHCOG00000019254
gadus_morhua ENSGMOG00000005026
esox_lucius ENSELUG00000007475
astyanax_mexicanus ENSAMXG00000037968
pygocentrus_nattereri ENSPNAG00000001050
ictalurus_punctatus ENSIPUG00000002313
danio_rerio ENSDARG00000009524
lepisosteus_oculatus ENSLOCG00000009076
