drosophila_melanogaster FBgn0036685
tursiops_truncatus ENSTTRG00000007089
pteropus_vampyrus ENSPVAG00000016451
ochotona_princeps ENSOPRG00000014790
choloepus_hoffmanni ENSCHOG00000013817
procavia_capensis ENSPCAG00000011839
echinops_telfairi ENSETEG00000002122
peromyscus_maniculatus_bairdii ENSPEMG00000014463
microtus_ochrogaster ENSMOCG00000003461
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018896
cricetulus_griseus_crigri_1.0 ENSCGRG00000018203
cricetulus_griseus_crigri-picr ENSCGRG00015018869
mesocricetus_auratus ENSMAUG00000005713
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0015421
mus_spicilegus ENSMSIG00000028640
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000048701
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0016233
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030837
rattus_norvegicus ENSRNOG00000024019
meriones_unguiculatus ENSMUGG00000004416
nannospalax_galili ENSNGAG00000011939
jaculus_jaculus ENSJJAG00000000385
phascolarctos_cinereus ENSPCIG00000021434
sarcophilus_harrisii ENSSHAG00000018251
notamacropus_eugenii ENSMEUG00000003767
ornithorhynchus_anatinus ENSOANG00000013054
notechis_scutatus ENSNSUG00000020143
gallus_gallus ENSGALG00000003165
coturnix_japonica ENSCJPG00005013173
meleagris_gallopavo ENSMGAG00000002944
numida_meleagris ENSNMEG00000014006
calidris_pygmaea ENSCPGG00000012963
lonchura_striata_domestica ENSLSDG00000001992
taeniopygia_guttata ENSTGUG00000005517
zonotrichia_albicollis ENSZALG00000010452
junco_hyemalis ENSJHYG00000000320
parus_major ENSPMJG00000015422
lepidothrix_coronata ENSLCOG00000006232
anser_brachyrhynchus ENSABRG00000022191
anas_platyrhynchos_platyrhynchos ENSAPLG00000008230
ficedula_albicollis ENSFALG00000002256
cyanistes_caeruleus ENSCCEG00000019710
serinus_canaria ENSSCAG00000003683
manacus_vitellinus ENSMVIG00005012400
melopsittacus_undulatus ENSMUNG00000008292
calidris_pugnax ENSCPUG00000011152
dromaius_novaehollandiae ENSDNVG00000010500
nothoprocta_perdicaria ENSNPEG00000001217
apteryx_owenii ENSAOWG00000016159
pelodiscus_sinensis ENSPSIG00000014665
chelonoidis_abingdonii ENSCABG00000006931
apteryx_haastii ENSAHAG00000013908
apteryx_rowi ENSARWG00000002784
crocodylus_porosus ENSCPRG00005010042
chrysemys_picta_bellii ENSCPBG00000005918
gopherus_agassizii ENSGAGG00000003055
anolis_carolinensis ENSACAG00000001589
pogona_vitticeps ENSPVIG00000004531
salvator_merianae ENSSMRG00000016432
sphenodon_punctatus ENSSPUG00000002858
latimeria_chalumnae ENSLACG00000003679
xenopus_tropicalis ENSXETG00000003119
paramormyrops_kingsleyae ENSPKIG00000000686
scleropages_formosus ENSSFOG00015011302
scleropages_formosus ENSSFOG00015008548
pygocentrus_nattereri ENSPNAG00000019110
astyanax_mexicanus ENSAMXG00000042294
ictalurus_punctatus ENSIPUG00000008375
danio_rerio ENSDARG00000017595
esox_lucius ENSELUG00000017537
takifugu_rubripes ENSTRUG00000009022
scophthalmus_maximus ENSSMAG00000017156
cynoglossus_semilaevis ENSCSEG00000002947
labrus_bergylta ENSLBEG00000021341
gasterosteus_aculeatus ENSGACG00000009958
mola_mola ENSMMOG00000008088
mastacembelus_armatus ENSMAMG00000016502
monopterus_albus ENSMALG00000018994
anabas_testudineus ENSATEG00000008540
seriola_lalandi_dorsalis ENSSLDG00000015507
seriola_dumerili ENSSDUG00000017212
poecilia_formosa ENSPFOG00000023111
poecilia_latipinna ENSPLAG00000010536
poecilia_mexicana ENSPMEG00000020494
poecilia_reticulata ENSPREG00000010923
gambusia_affinis ENSGAFG00000012105
xiphophorus_maculatus ENSXMAG00000003795
fundulus_heteroclitus ENSFHEG00000022344
cyprinodon_variegatus ENSCVAG00000015710
kryptolebias_marmoratus ENSKMAG00000000662
oryzias_latipes_asm223469v1 ENSORLG00015015290
oryzias_latipes_asm223471v1 ENSORLG00020010200
oryzias_latipes_asm223467v1 ENSORLG00000005355
oryzias_melastigma ENSOMEG00000009546
astatotilapia_calliptera ENSACLG00000019258
maylandia_zebra ENSMZEG00005027435
pundamilia_nyererei ENSPNYG00000002944
haplochromis_burtoni ENSHBUG00000016212
neolamprologus_brichardi ENSNBRG00000015495
oreochromis_niloticus ENSONIG00000000607
amphilophus_citrinellus ENSACIG00000006596
amphiprion_ocellaris ENSAOCG00000014000
amphiprion_percula ENSAPEG00000006084
acanthochromis_polyacanthus ENSAPOG00000005718
stegastes_partitus ENSSPAG00000015469
periophthalmus_magnuspinnatus ENSPMGG00000000081
tetraodon_nigroviridis ENSTNIG00000017032
hippocampus_comes ENSHCOG00000017498
gadus_morhua ENSGMOG00000018661
esox_lucius ENSELUG00000005517
astyanax_mexicanus ENSAMXG00000039127
pygocentrus_nattereri ENSPNAG00000026830
ictalurus_punctatus ENSIPUG00000014052
danio_rerio ENSDARG00000043334
lepisosteus_oculatus ENSLOCG00000006632
monodelphis_domestica ENSMODG00000017019
ciona_savignyi ENSCSAVG00000011208
ciona_intestinalis ENSCING00000018436
