drosophila_melanogaster FBgn0030096
cricetulus_griseus_crigri-picr ENSCGRG00015019332
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013967
mesocricetus_auratus ENSMAUG00000014185
microtus_ochrogaster ENSMOCG00000015722
peromyscus_maniculatus_bairdii ENSPEMG00000010769
peromyscus_maniculatus_bairdii ENSPEMG00000001000
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033298
mus_spicilegus ENSMSIG00000011232
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032078
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032159
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015029
rattus_norvegicus ENSRNOG00000018481
meriones_unguiculatus ENSMUGG00000013491
nannospalax_galili ENSNGAG00000017884
jaculus_jaculus ENSJJAG00000019581
oryctolagus_cuniculus ENSOCUG00000004619
ochotona_princeps ENSOPRG00000016241
pan_troglodytes ENSPTRG00000004312
pan_troglodytes ENSPTRG00000046746
pan_paniscus ENSPPAG00000035589
gorilla_gorilla ENSGGOG00000000664
homo_sapiens ENSG00000109917
pongo_abelii ENSPPYG00000025914
nomascus_leucogenys ENSNLEG00000007330
piliocolobus_tephrosceles ENSPTEG00000023527
colobus_angolensis_palliatus ENSCANG00000025876
rhinopithecus_bieti ENSRBIG00000041749
rhinopithecus_roxellana ENSRROG00000000442
macaca_nemestrina ENSMNEG00000032911
macaca_fascicularis ENSMFAG00000030506
cercocebus_atys ENSCATG00000043428
papio_anubis ENSPANG00000006431
theropithecus_gelada ENSTGEG00000021248
mandrillus_leucophaeus ENSMLEG00000033232
chlorocebus_sabaeus ENSCSAG00000002722
pan_troglodytes ENSPTRG00000052234
pan_paniscus ENSPPAG00000031267
gorilla_gorilla ENSGGOG00000043953
macaca_fascicularis ENSMFAG00000043772
macaca_nemestrina ENSMNEG00000041536
rhinopithecus_roxellana ENSRROG00000015070
cebus_capucinus_imitator ENSCCAG00000028716
callithrix_jacchus ENSCJAG00000012583
saimiri_boliviensis_boliviensis ENSSBOG00000018045
aotus_nancymaae ENSANAG00000026351
carlito_syrichta ENSTSYG00000007312
propithecus_coquereli ENSPCOG00000028153
propithecus_coquereli ENSPCOG00000005333
prolemur_simus ENSPSMG00000000147
prolemur_simus ENSPSMG00000012307
microcebus_murinus ENSMICG00000002322
microcebus_murinus ENSMICG00000034974
otolemur_garnettii ENSOGAG00000009977
tupaia_belangeri ENSTBEG00000004777
sorex_araneus ENSSARG00000000931
loxodonta_africana ENSLAFG00000010288
procavia_capensis ENSPCAG00000005449
echinops_telfairi ENSETEG00000011907
echinops_telfairi ENSETEG00000010353
dasypus_novemcinctus ENSDNOG00000007318
choloepus_hoffmanni ENSCHOG00000008604
ornithorhynchus_anatinus ENSOANG00000009914
xenopus_tropicalis ENSXETG00000003765
piliocolobus_tephrosceles ENSPTEG00000005051
latimeria_chalumnae ENSLACG00000014662
gambusia_affinis ENSGAFG00000015350
cyprinodon_variegatus ENSCVAG00000016212
seriola_dumerili ENSSDUG00000017496
seriola_lalandi_dorsalis ENSSLDG00000020074
mastacembelus_armatus ENSMAMG00000002085
anabas_testudineus ENSATEG00000000942
oryzias_melastigma ENSOMEG00000014793
fundulus_heteroclitus ENSFHEG00000003169
amphiprion_percula ENSAPEG00000020534
acanthochromis_polyacanthus ENSAPOG00000020313
tetraodon_nigroviridis ENSTNIG00000003757
tetraodon_nigroviridis ENSTNIG00000001378
kryptolebias_marmoratus ENSKMAG00000018008
acanthochromis_polyacanthus ENSAPOG00000020224
cynoglossus_semilaevis ENSCSEG00000018193
takifugu_rubripes ENSTRUG00000021145
poecilia_mexicana ENSPMEG00000015359
poecilia_latipinna ENSPLAG00000005178
poecilia_formosa ENSPFOG00000020896
poecilia_reticulata ENSPREG00000014324
xiphophorus_maculatus ENSXMAG00000019854
gambusia_affinis ENSGAFG00000015348
cyprinodon_variegatus ENSCVAG00000016206
oryzias_latipes_asm223471v1 ENSORLG00020011634
oryzias_latipes_asm223469v1 ENSORLG00015005014
oryzias_latipes_asm223467v1 ENSORLG00000017211
oryzias_melastigma ENSOMEG00000014780
astatotilapia_calliptera ENSACLG00000003107
maylandia_zebra ENSMZEG00005000802
pundamilia_nyererei ENSPNYG00000003124
haplochromis_burtoni ENSHBUG00000013492
neolamprologus_brichardi ENSNBRG00000011519
oreochromis_niloticus ENSONIG00000020733
amphilophus_citrinellus ENSACIG00000012865
amphiprion_ocellaris ENSAOCG00000020386
monopterus_albus ENSMALG00000003007
hippocampus_comes ENSHCOG00000014326
mola_mola ENSMMOG00000013437
gasterosteus_aculeatus ENSGACG00000004366
labrus_bergylta ENSLBEG00000026605
scophthalmus_maximus ENSSMAG00000017899
periophthalmus_magnuspinnatus ENSPMGG00000007699
gadus_morhua ENSGMOG00000019703
esox_lucius ENSELUG00000016289
pygocentrus_nattereri ENSPNAG00000008157
astyanax_mexicanus ENSAMXG00000039885
ictalurus_punctatus ENSIPUG00000006271
danio_rerio ENSDARG00000043542
scleropages_formosus ENSSFOG00015011545
paramormyrops_kingsleyae ENSPKIG00000004014
lepisosteus_oculatus ENSLOCG00000005578
ciona_intestinalis ENSCING00000009093
ciona_savignyi ENSCSAVG00000000594
saccharomyces_cerevisiae_strain_s288c YGR211W
