drosophila_melanogaster FBgn0261647
cricetulus_griseus_crigri_1.0 ENSCGRG00000013606
cricetulus_griseus_crigri-picr ENSCGRG00015010255
mesocricetus_auratus ENSMAUG00000003691
mus_spicilegus ENSMSIG00000002344
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033958
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032515
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032810
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015677
rattus_norvegicus ENSRNOG00000033433
meriones_unguiculatus ENSMUGG00000019577
nannospalax_galili ENSNGAG00000004803
jaculus_jaculus ENSJJAG00000014486
ictidomys_tridecemlineatus ENSSTOG00000026227
marmota_marmota_marmota ENSMMMG00000010046
urocitellus_parryii ENSUPAG00010010921
spermophilus_dauricus ENSSDAG00000010618
spermophilus_dauricus ENSSDAG00000005238
spermophilus_dauricus ENSSDAG00000018428
castor_canadensis ENSCCNG00000025022
oryctolagus_cuniculus ENSOCUG00000022080
ochotona_princeps ENSOPRG00000014930
pan_paniscus ENSPPAG00000040920
pan_troglodytes ENSPTRG00000014768
homo_sapiens ENSG00000144655
gorilla_gorilla ENSGGOG00000016584
pongo_abelii ENSPPYG00000013998
nomascus_leucogenys ENSNLEG00000029751
macaca_mulatta ENSMMUG00000020147
macaca_fascicularis ENSMFAG00000001132
macaca_nemestrina ENSMNEG00000031549
cercocebus_atys ENSCATG00000038472
theropithecus_gelada ENSTGEG00000016783
papio_anubis ENSPANG00000020433
mandrillus_leucophaeus ENSMLEG00000033203
chlorocebus_sabaeus ENSCSAG00000014785
piliocolobus_tephrosceles ENSPTEG00000018156
colobus_angolensis_palliatus ENSCANG00000035852
rhinopithecus_bieti ENSRBIG00000041880
rhinopithecus_roxellana ENSRROG00000004209
cebus_capucinus_imitator ENSCCAG00000031152
saimiri_boliviensis_boliviensis ENSSBOG00000028144
callithrix_jacchus ENSCJAG00000009708
aotus_nancymaae ENSANAG00000031114
carlito_syrichta ENSTSYG00000035568
propithecus_coquereli ENSPCOG00000022348
prolemur_simus ENSPSMG00000016767
microcebus_murinus ENSMICG00000048986
otolemur_garnettii ENSOGAG00000004762
tupaia_belangeri ENSTBEG00000011377
pteropus_vampyrus ENSPVAG00000006698
myotis_lucifugus ENSMLUG00000005636
equus_asinus_asinus ENSEASG00005007590
equus_caballus ENSECAG00000000763
ursus_americanus ENSUAMG00000020050
ursus_maritimus ENSUMAG00000004684
ailuropoda_melanoleuca ENSAMEG00000001247
mustela_putorius_furo ENSMPUG00000002480
neovison_vison ENSNVIG00000004757
canis_lupus_familiaris ENSCAFG00000005088
canis_lupus_dingo ENSCAFG00020025547
vulpes_vulpes ENSVVUG00000005798
panthera_pardus ENSPPRG00000009370
panthera_tigris_altaica ENSPTIG00000009070
felis_catus ENSFCAG00000022981
tursiops_truncatus ENSTTRG00000006107
sus_scrofa ENSSSCG00000011264
bos_taurus ENSBTAG00000003845
bos_mutus ENSBMUG00000017058
bison_bison_bison ENSBBBG00000021178
capra_hircus ENSCHIG00000021961
ovis_aries ENSOARG00000002241
erinaceus_europaeus ENSEEUG00000007556
dipodomys_ordii ENSDORG00000006461
dasypus_novemcinctus ENSDNOG00000030801
xenopus_tropicalis ENSXETG00000004234
latimeria_chalumnae ENSLACG00000000012
paramormyrops_kingsleyae ENSPKIG00000014397
scleropages_formosus ENSSFOG00015023818
monopterus_albus ENSMALG00000007309
mastacembelus_armatus ENSMAMG00000002455
cynoglossus_semilaevis ENSCSEG00000017918
poecilia_formosa ENSPFOG00000013790
poecilia_latipinna ENSPLAG00000018698
poecilia_mexicana ENSPMEG00000001805
poecilia_reticulata ENSPREG00000021382
xiphophorus_maculatus ENSXMAG00000009214
xiphophorus_couchianus ENSXCOG00000010184
gambusia_affinis ENSGAFG00000004799
cyprinodon_variegatus ENSCVAG00000017459
fundulus_heteroclitus ENSFHEG00000013628
hippocampus_comes ENSHCOG00000011387
periophthalmus_magnuspinnatus ENSPMGG00000005185
tetraodon_nigroviridis ENSTNIG00000012749
takifugu_rubripes ENSTRUG00000025452
seriola_lalandi_dorsalis ENSSLDG00000014777
seriola_dumerili ENSSDUG00000017297
scophthalmus_maximus ENSSMAG00000013145
anabas_testudineus ENSATEG00000007675
mola_mola ENSMMOG00000006592
labrus_bergylta ENSLBEG00000019878
gasterosteus_aculeatus ENSGACG00000003601
amphiprion_ocellaris ENSAOCG00000020582
amphiprion_percula ENSAPEG00000017300
acanthochromis_polyacanthus ENSAPOG00000014839
stegastes_partitus ENSSPAG00000018525
oryzias_latipes_asm223471v1 ENSORLG00020012356
oryzias_latipes_asm223467v1 ENSORLG00000009885
oryzias_latipes_asm223469v1 ENSORLG00015012061
oryzias_melastigma ENSOMEG00000005600
kryptolebias_marmoratus ENSKMAG00000011508
maylandia_zebra ENSMZEG00005019565
astatotilapia_calliptera ENSACLG00000027338
pundamilia_nyererei ENSPNYG00000005761
haplochromis_burtoni ENSHBUG00000016137
neolamprologus_brichardi ENSNBRG00000017756
oreochromis_niloticus ENSONIG00000005849
amphilophus_citrinellus ENSACIG00000019328
gadus_morhua ENSGMOG00000001419
esox_lucius ENSELUG00000003916
pygocentrus_nattereri ENSPNAG00000019477
astyanax_mexicanus ENSAMXG00000034148
ictalurus_punctatus ENSIPUG00000012422
danio_rerio ENSDARG00000038429
labrus_bergylta ENSLBEG00000003436
gasterosteus_aculeatus ENSGACG00000012661
tetraodon_nigroviridis ENSTNIG00000007919
takifugu_rubripes ENSTRUG00000006981
mola_mola ENSMMOG00000013484
amphiprion_ocellaris ENSAOCG00000011772
amphiprion_percula ENSAPEG00000021308
acanthochromis_polyacanthus ENSAPOG00000001046
stegastes_partitus ENSSPAG00000022757
haplochromis_burtoni ENSHBUG00000023036
pundamilia_nyererei ENSPNYG00000017336
maylandia_zebra ENSMZEG00005011512
astatotilapia_calliptera ENSACLG00000018641
neolamprologus_brichardi ENSNBRG00000016389
oreochromis_niloticus ENSONIG00000015623
amphilophus_citrinellus ENSACIG00000010903
fundulus_heteroclitus ENSFHEG00000018346
cyprinodon_variegatus ENSCVAG00000015366
xiphophorus_maculatus ENSXMAG00000029766
xiphophorus_couchianus ENSXCOG00000007864
poecilia_formosa ENSPFOG00000015623
poecilia_latipinna ENSPLAG00000022046
poecilia_mexicana ENSPMEG00000007343
poecilia_reticulata ENSPREG00000021642
gambusia_affinis ENSGAFG00000016535
kryptolebias_marmoratus ENSKMAG00000019611
oryzias_latipes_asm223467v1 ENSORLG00000011730
oryzias_latipes_asm223471v1 ENSORLG00020000700
oryzias_latipes_asm223469v1 ENSORLG00015003127
oryzias_melastigma ENSOMEG00000011955
seriola_dumerili ENSSDUG00000001380
seriola_lalandi_dorsalis ENSSLDG00000003389
scophthalmus_maximus ENSSMAG00000013318
monopterus_albus ENSMALG00000012433
mastacembelus_armatus ENSMAMG00000016973
anabas_testudineus ENSATEG00000006172
hippocampus_comes ENSHCOG00000015437
periophthalmus_magnuspinnatus ENSPMGG00000019499
gadus_morhua ENSGMOG00000004457
esox_lucius ENSELUG00000015843
danio_rerio ENSDARG00000031426
paramormyrops_kingsleyae ENSPKIG00000011992
lepisosteus_oculatus ENSLOCG00000009861
pogona_vitticeps ENSPVIG00000007035
anolis_carolinensis ENSACAG00000012424
salvator_merianae ENSSMRG00000008585
notechis_scutatus ENSNSUG00000003512
sphenodon_punctatus ENSSPUG00000006567
chelonoidis_abingdonii ENSCABG00000007387
gopherus_agassizii ENSGAGG00000020858
chrysemys_picta_bellii ENSCPBG00000018156
pelodiscus_sinensis ENSPSIG00000015075
anser_brachyrhynchus ENSABRG00000005314
anas_platyrhynchos_platyrhynchos ENSAPLG00000026770
meleagris_gallopavo ENSMGAG00000009378
gallus_gallus ENSGALG00000032004
numida_meleagris ENSNMEG00000015123
coturnix_japonica ENSCJPG00005004468
calidris_pugnax ENSCPUG00000018527
calidris_pygmaea ENSCPGG00000008145
lonchura_striata_domestica ENSLSDG00000002655
serinus_canaria ENSSCAG00000001532
parus_major ENSPMJG00000013317
apteryx_haastii ENSAHAG00000010593
apteryx_owenii ENSAOWG00000018467
apteryx_rowi ENSARWG00000016950
dromaius_novaehollandiae ENSDNVG00000019217
nothoprocta_perdicaria ENSNPEG00000010971
bos_taurus ENSBTAG00000010928
bos_mutus ENSBMUG00000026218
bison_bison_bison ENSBBBG00000007331
capra_hircus ENSCHIG00000017177
ovis_aries ENSOARG00000017411
tursiops_truncatus ENSTTRG00000013833
sus_scrofa ENSSSCG00000037029
ursus_americanus ENSUAMG00000015691
ursus_maritimus ENSUMAG00000008561
ailuropoda_melanoleuca ENSAMEG00000002168
mustela_putorius_furo ENSMPUG00000005371
neovison_vison ENSNVIG00000005140
canis_lupus_familiaris ENSCAFG00000007860
canis_lupus_dingo ENSCAFG00020014797
vulpes_vulpes ENSVVUG00000027692
panthera_pardus ENSPPRG00000006285
panthera_tigris_altaica ENSPTIG00000015106
felis_catus ENSFCAG00000004406
echinops_telfairi ENSETEG00000016818
pteropus_vampyrus ENSPVAG00000014770
myotis_lucifugus ENSMLUG00000013915
equus_caballus ENSECAG00000020403
equus_asinus_asinus ENSEASG00005005970
erinaceus_europaeus ENSEEUG00000008921
sorex_araneus ENSSARG00000004097
dipodomys_ordii ENSDORG00000026384
nannospalax_galili ENSNGAG00000015375
castor_canadensis ENSCCNG00000021910
jaculus_jaculus ENSJJAG00000017839
mesocricetus_auratus ENSMAUG00000013590
octodon_degus ENSODEG00000013075
chinchilla_lanigera ENSCLAG00000000767
cavia_aperea ENSCAPG00000009758
cavia_porcellus ENSCPOG00000035299
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000007864
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018990
fukomys_damarensis ENSFDAG00000014650
urocitellus_parryii ENSUPAG00010003165
spermophilus_dauricus ENSSDAG00000007667
ictidomys_tridecemlineatus ENSSTOG00000009118
marmota_marmota_marmota ENSMMMG00000023325
tupaia_belangeri ENSTBEG00000012047
prolemur_simus ENSPSMG00000018342
propithecus_coquereli ENSPCOG00000014145
microcebus_murinus ENSMICG00000043238
otolemur_garnettii ENSOGAG00000007966
pan_troglodytes ENSPTRG00000004948
pan_paniscus ENSPPAG00000043252
homo_sapiens ENSG00000110925
gorilla_gorilla ENSGGOG00000010425
pongo_abelii ENSPPYG00000004521
nomascus_leucogenys ENSNLEG00000029302
macaca_fascicularis ENSMFAG00000033239
macaca_mulatta ENSMMUG00000012457
macaca_nemestrina ENSMNEG00000028791
cercocebus_atys ENSCATG00000041885
mandrillus_leucophaeus ENSMLEG00000041452
theropithecus_gelada ENSTGEG00000004154
papio_anubis ENSPANG00000026023
chlorocebus_sabaeus ENSCSAG00000005912
rhinopithecus_roxellana ENSRROG00000040690
rhinopithecus_bieti ENSRBIG00000044429
colobus_angolensis_palliatus ENSCANG00000034086
piliocolobus_tephrosceles ENSPTEG00000001817
saimiri_boliviensis_boliviensis ENSSBOG00000020225
cebus_capucinus_imitator ENSCCAG00000032771
callithrix_jacchus ENSCJAG00000017590
aotus_nancymaae ENSANAG00000023553
dasypus_novemcinctus ENSDNOG00000023591
loxodonta_africana ENSLAFG00000016619
procavia_capensis ENSPCAG00000014145
oryctolagus_cuniculus ENSOCUG00000009020
ochotona_princeps ENSOPRG00000005740
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0021185
mus_spicilegus ENSMSIG00000021085
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000044636
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0020292
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0020293
rattus_norvegicus ENSRNOG00000019653
meriones_unguiculatus ENSMUGG00000021006
peromyscus_maniculatus_bairdii ENSPEMG00000011851
microtus_ochrogaster ENSMOCG00000019553
cricetulus_griseus_crigri_1.0 ENSCGRG00000000731
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010089
cricetulus_griseus_crigri-picr ENSCGRG00015028583
notamacropus_eugenii ENSMEUG00000001056
phascolarctos_cinereus ENSPCIG00000016119
carlito_syrichta ENSTSYG00000033860
xenopus_tropicalis ENSXETG00000009634
latimeria_chalumnae ENSLACG00000012180
tetraodon_nigroviridis ENSTNIG00000012529
takifugu_rubripes ENSTRUG00000014896
mola_mola ENSMMOG00000017272
poecilia_formosa ENSPFOG00000011846
poecilia_reticulata ENSPREG00000022508
poecilia_mexicana ENSPMEG00000020576
poecilia_latipinna ENSPLAG00000006762
xiphophorus_maculatus ENSXMAG00000012012
xiphophorus_couchianus ENSXCOG00000014440
gambusia_affinis ENSGAFG00000020695
fundulus_heteroclitus ENSFHEG00000006794
cyprinodon_variegatus ENSCVAG00000014722
kryptolebias_marmoratus ENSKMAG00000005382
oryzias_latipes_asm223469v1 ENSORLG00015004259
oryzias_latipes_asm223467v1 ENSORLG00000028065
oryzias_latipes_asm223471v1 ENSORLG00020010216
oryzias_melastigma ENSOMEG00000021086
gasterosteus_aculeatus ENSGACG00000010943
seriola_dumerili ENSSDUG00000002887
seriola_lalandi_dorsalis ENSSLDG00000014785
cynoglossus_semilaevis ENSCSEG00000015249
mastacembelus_armatus ENSMAMG00000002600
monopterus_albus ENSMALG00000012437
anabas_testudineus ENSATEG00000024159
amphiprion_ocellaris ENSAOCG00000021657
amphiprion_percula ENSAPEG00000023501
acanthochromis_polyacanthus ENSAPOG00000016252
stegastes_partitus ENSSPAG00000019217
haplochromis_burtoni ENSHBUG00000005805
pundamilia_nyererei ENSPNYG00000003538
astatotilapia_calliptera ENSACLG00000022909
maylandia_zebra ENSMZEG00005026508
neolamprologus_brichardi ENSNBRG00000005365
oreochromis_niloticus ENSONIG00000016679
amphilophus_citrinellus ENSACIG00000014006
labrus_bergylta ENSLBEG00000027970
scophthalmus_maximus ENSSMAG00000020794
hippocampus_comes ENSHCOG00000006917
periophthalmus_magnuspinnatus ENSPMGG00000000950
gadus_morhua ENSGMOG00000015111
esox_lucius ENSELUG00000003719
pygocentrus_nattereri ENSPNAG00000021965
astyanax_mexicanus ENSAMXG00000016611
ictalurus_punctatus ENSIPUG00000018645
danio_rerio ENSDARG00000075972
scleropages_formosus ENSSFOG00015022096
paramormyrops_kingsleyae ENSPKIG00000014832
lepisosteus_oculatus ENSLOCG00000004834
paramormyrops_kingsleyae ENSPKIG00000003188
scleropages_formosus ENSSFOG00015022536
paramormyrops_kingsleyae ENSPKIG00000000605
paramormyrops_kingsleyae ENSPKIG00000020554
scleropages_formosus ENSSFOG00015020383
hippocampus_comes ENSHCOG00000002505
periophthalmus_magnuspinnatus ENSPMGG00000015804
xiphophorus_maculatus ENSXMAG00000028582
gambusia_affinis ENSGAFG00000007376
poecilia_formosa ENSPFOG00000016682
poecilia_latipinna ENSPLAG00000015094
poecilia_mexicana ENSPMEG00000010034
poecilia_reticulata ENSPREG00000007430
fundulus_heteroclitus ENSFHEG00000003780
cyprinodon_variegatus ENSCVAG00000002222
kryptolebias_marmoratus ENSKMAG00000014697
oryzias_latipes_asm223469v1 ENSORLG00015017418
oryzias_latipes_asm223467v1 ENSORLG00000017014
oryzias_latipes_asm223471v1 ENSORLG00020022535
oryzias_melastigma ENSOMEG00000002655
cynoglossus_semilaevis ENSCSEG00000008429
tetraodon_nigroviridis ENSTNIG00000016510
takifugu_rubripes ENSTRUG00000023289
mola_mola ENSMMOG00000003592
gasterosteus_aculeatus ENSGACG00000005378
mastacembelus_armatus ENSMAMG00000003656
monopterus_albus ENSMALG00000015122
anabas_testudineus ENSATEG00000017990
amphiprion_ocellaris ENSAOCG00000006306
amphiprion_percula ENSAPEG00000019314
acanthochromis_polyacanthus ENSAPOG00000001693
stegastes_partitus ENSSPAG00000003348
astatotilapia_calliptera ENSACLG00000011941
maylandia_zebra ENSMZEG00005006532
haplochromis_burtoni ENSHBUG00000005833
pundamilia_nyererei ENSPNYG00000004933
neolamprologus_brichardi ENSNBRG00000014090
oreochromis_niloticus ENSONIG00000008848
amphilophus_citrinellus ENSACIG00000020602
seriola_dumerili ENSSDUG00000019346
seriola_lalandi_dorsalis ENSSLDG00000015759
scophthalmus_maximus ENSSMAG00000012832
labrus_bergylta ENSLBEG00000004958
esox_lucius ENSELUG00000020057
mola_mola ENSMMOG00000004524
tetraodon_nigroviridis ENSTNIG00000013271
scophthalmus_maximus ENSSMAG00000000724
cynoglossus_semilaevis ENSCSEG00000005065
monopterus_albus ENSMALG00000003043
mastacembelus_armatus ENSMAMG00000020897
anabas_testudineus ENSATEG00000007898
seriola_lalandi_dorsalis ENSSLDG00000025072
seriola_dumerili ENSSDUG00000008944
labrus_bergylta ENSLBEG00000009609
amphiprion_percula ENSAPEG00000007288
amphiprion_ocellaris ENSAOCG00000014047
acanthochromis_polyacanthus ENSAPOG00000023363
stegastes_partitus ENSSPAG00000009940
cyprinodon_variegatus ENSCVAG00000010922
fundulus_heteroclitus ENSFHEG00000011917
poecilia_formosa ENSPFOG00000009847
poecilia_latipinna ENSPLAG00000013294
poecilia_mexicana ENSPMEG00000013259
poecilia_reticulata ENSPREG00000013466
gambusia_affinis ENSGAFG00000018730
xiphophorus_maculatus ENSXMAG00000021141
xiphophorus_couchianus ENSXCOG00000020543
kryptolebias_marmoratus ENSKMAG00000002045
oryzias_latipes_asm223467v1 ENSORLG00000028702
oryzias_latipes_asm223471v1 ENSORLG00020020801
oryzias_latipes_asm223469v1 ENSORLG00015019412
oryzias_melastigma ENSOMEG00000002673
astatotilapia_calliptera ENSACLG00000025901
pundamilia_nyererei ENSPNYG00000018475
maylandia_zebra ENSMZEG00005018059
haplochromis_burtoni ENSHBUG00000009925
neolamprologus_brichardi ENSNBRG00000022291
oreochromis_niloticus ENSONIG00000011836
amphilophus_citrinellus ENSACIG00000019579
periophthalmus_magnuspinnatus ENSPMGG00000007255
esox_lucius ENSELUG00000022297
gadus_morhua ENSGMOG00000014461
astyanax_mexicanus ENSAMXG00000039877
pygocentrus_nattereri ENSPNAG00000023095
ictalurus_punctatus ENSIPUG00000015927
danio_rerio ENSDARG00000079741
lepisosteus_oculatus ENSLOCG00000008295
apteryx_owenii ENSAOWG00000002994
apteryx_haastii ENSAHAG00000009205
apteryx_rowi ENSARWG00000007535
dromaius_novaehollandiae ENSDNVG00000018439
nothoprocta_perdicaria ENSNPEG00000003323
parus_major ENSPMJG00000019120
cyanistes_caeruleus ENSCCEG00000024371
lonchura_striata_domestica ENSLSDG00000014272
taeniopygia_guttata ENSTGUG00000007262
serinus_canaria ENSSCAG00000015357
junco_hyemalis ENSJHYG00000006653
zonotrichia_albicollis ENSZALG00000014183
ficedula_albicollis ENSFALG00000008389
manacus_vitellinus ENSMVIG00005018090
lepidothrix_coronata ENSLCOG00000010933
melopsittacus_undulatus ENSMUNG00000009231
calidris_pygmaea ENSCPGG00000011172
calidris_pugnax ENSCPUG00000003797
anas_platyrhynchos_platyrhynchos ENSAPLG00000014467
anser_brachyrhynchus ENSABRG00000023028
gallus_gallus ENSGALG00000010971
meleagris_gallopavo ENSMGAG00000010767
coturnix_japonica ENSCJPG00005020436
numida_meleagris ENSNMEG00000022795
crocodylus_porosus ENSCPRG00005016080
gopherus_agassizii ENSGAGG00000025404
chelonoidis_abingdonii ENSCABG00000002805
chrysemys_picta_bellii ENSCPBG00000007248
pelodiscus_sinensis ENSPSIG00000018095
sphenodon_punctatus ENSSPUG00000000692
pogona_vitticeps ENSPVIG00000025146
anolis_carolinensis ENSACAG00000012847
notechis_scutatus ENSNSUG00000020546
notechis_scutatus ENSNSUG00000020479
salvator_merianae ENSSMRG00000023112
phascolarctos_cinereus ENSPCIG00000030429
notamacropus_eugenii ENSMEUG00000001985
sarcophilus_harrisii ENSSHAG00000009855
monodelphis_domestica ENSMODG00000006452
propithecus_coquereli ENSPCOG00000024198
microcebus_murinus ENSMICG00000015267
prolemur_simus ENSPSMG00000019480
otolemur_garnettii ENSOGAG00000025814
cebus_capucinus_imitator ENSCCAG00000031639
saimiri_boliviensis_boliviensis ENSSBOG00000030284
callithrix_jacchus ENSCJAG00000006264
aotus_nancymaae ENSANAG00000030848
pan_paniscus ENSPPAG00000034820
pan_troglodytes ENSPTRG00000045118
gorilla_gorilla ENSGGOG00000016518
homo_sapiens ENSG00000178662
pongo_abelii ENSPPYG00000012895
nomascus_leucogenys ENSNLEG00000003202
rhinopithecus_roxellana ENSRROG00000041024
rhinopithecus_bieti ENSRBIG00000040183
piliocolobus_tephrosceles ENSPTEG00000033699
colobus_angolensis_palliatus ENSCANG00000000567
mandrillus_leucophaeus ENSMLEG00000015668
papio_anubis ENSPANG00000023567
theropithecus_gelada ENSTGEG00000013688
macaca_nemestrina ENSMNEG00000036036
macaca_fascicularis ENSMFAG00000036441
macaca_mulatta ENSMMUG00000008393
cercocebus_atys ENSCATG00000033119
chlorocebus_sabaeus ENSCSAG00000015465
carlito_syrichta ENSTSYG00000034975
cavia_porcellus ENSCPOG00000031306
cavia_aperea ENSCAPG00000016918
chinchilla_lanigera ENSCLAG00000003503
octodon_degus ENSODEG00000001685
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018400
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006688
fukomys_damarensis ENSFDAG00000009119
dipodomys_ordii ENSDORG00000003313
cricetulus_griseus_crigri-picr ENSCGRG00015006404
cricetulus_griseus_crigri_1.0 ENSCGRG00000002076
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016696
mesocricetus_auratus ENSMAUG00000002427
peromyscus_maniculatus_bairdii ENSPEMG00000009261
microtus_ochrogaster ENSMOCG00000018532
mus_spicilegus ENSMSIG00000014174
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000044647
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024525
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023603
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0025054
rattus_norvegicus ENSRNOG00000005359
meriones_unguiculatus ENSMUGG00000022966
meriones_unguiculatus ENSMUGG00000022964
nannospalax_galili ENSNGAG00000019808
jaculus_jaculus ENSJJAG00000019404
castor_canadensis ENSCCNG00000024051
ictidomys_tridecemlineatus ENSSTOG00000032568
spermophilus_dauricus ENSSDAG00000007357
urocitellus_parryii ENSUPAG00010020137
marmota_marmota_marmota ENSMMMG00000023157
oryctolagus_cuniculus ENSOCUG00000016839
ochotona_princeps ENSOPRG00000006614
capra_hircus ENSCHIG00000023391
ovis_aries ENSOARG00000005221
bos_mutus ENSBMUG00000015468
bos_taurus ENSBTAG00000039091
bison_bison_bison ENSBBBG00000016537
tursiops_truncatus ENSTTRG00000011363
sus_scrofa ENSSSCG00000015906
mustela_putorius_furo ENSMPUG00000000675
neovison_vison ENSNVIG00000005502
canis_lupus_dingo ENSCAFG00020003325
canis_lupus_familiaris ENSCAFG00000032100
vulpes_vulpes ENSVVUG00000017006
ursus_maritimus ENSUMAG00000012956
ursus_americanus ENSUAMG00000000869
ailuropoda_melanoleuca ENSAMEG00000002546
panthera_pardus ENSPPRG00000004573
panthera_tigris_altaica ENSPTIG00000016842
felis_catus ENSFCAG00000010380
pteropus_vampyrus ENSPVAG00000017938
myotis_lucifugus ENSMLUG00000004777
equus_asinus_asinus ENSEASG00005022944
equus_caballus ENSECAG00000002782
erinaceus_europaeus ENSEEUG00000010596
sorex_araneus ENSSARG00000009123
dasypus_novemcinctus ENSDNOG00000008053
choloepus_hoffmanni ENSCHOG00000006400
procavia_capensis ENSPCAG00000013527
echinops_telfairi ENSETEG00000018385
loxodonta_africana ENSLAFG00000005944
ornithorhynchus_anatinus ENSOANG00000006221
latimeria_chalumnae ENSLACG00000001260
petromyzon_marinus ENSPMAG00000003013
eptatretus_burgeri ENSEBUG00000013983
ciona_intestinalis ENSCING00000004321
ciona_savignyi ENSCSAVG00000000890
