drosophila_melanogaster FBgn0011674
equus_caballus ENSECAG00000009559
pteropus_vampyrus ENSPVAG00000008933
ursus_maritimus ENSUMAG00000023412
ursus_americanus ENSUAMG00000023986
ailuropoda_melanoleuca ENSAMEG00000015118
mustela_putorius_furo ENSMPUG00000013267
neovison_vison ENSNVIG00000020515
canis_lupus_familiaris ENSCAFG00000008565
canis_lupus_dingo ENSCAFG00020017307
vulpes_vulpes ENSVVUG00000024215
panthera_tigris_altaica ENSPTIG00000013388
panthera_pardus ENSPPRG00000016954
felis_catus ENSFCAG00000002733
oryctolagus_cuniculus ENSOCUG00000003080
ochotona_princeps ENSOPRG00000001575
sorex_araneus ENSSARG00000005849
loxodonta_africana ENSLAFG00000005686
procavia_capensis ENSPCAG00000012205
echinops_telfairi ENSETEG00000002807
erinaceus_europaeus ENSEEUG00000005008
jaculus_jaculus ENSJJAG00000008221
choloepus_hoffmanni ENSCHOG00000013692
dasypus_novemcinctus ENSDNOG00000012392
anas_platyrhynchos_platyrhynchos ENSAPLG00000008621
anser_brachyrhynchus ENSABRG00000013914
melopsittacus_undulatus ENSMUNG00000014366
calidris_pygmaea ENSCPGG00000003266
calidris_pugnax ENSCPUG00000008026
manacus_vitellinus ENSMVIG00005011712
lepidothrix_coronata ENSLCOG00000015329
meleagris_gallopavo ENSMGAG00000017350
meleagris_gallopavo ENSMGAG00000006776
gallus_gallus ENSGALG00000032558
coturnix_japonica ENSCJPG00005004754
numida_meleagris ENSNMEG00000010610
apteryx_owenii ENSAOWG00000013152
apteryx_rowi ENSARWG00000011292
dromaius_novaehollandiae ENSDNVG00000006401
apteryx_haastii ENSAHAG00000012798
nothoprocta_perdicaria ENSNPEG00000006833
zonotrichia_albicollis ENSZALG00000017091
junco_hyemalis ENSJHYG00000002181
serinus_canaria ENSSCAG00000005272
taeniopygia_guttata ENSTGUG00000008514
lonchura_striata_domestica ENSLSDG00000004735
ficedula_albicollis ENSFALG00000000814
parus_major ENSPMJG00000006370
cyanistes_caeruleus ENSCCEG00000017011
crocodylus_porosus ENSCPRG00005001166
chrysemys_picta_bellii ENSCPBG00000004208
chelonoidis_abingdonii ENSCABG00000014759
pelodiscus_sinensis ENSPSIG00000012023
anolis_carolinensis ENSACAG00000012740
anolis_carolinensis ENSACAG00000027252
pogona_vitticeps ENSPVIG00000003561
notechis_scutatus ENSNSUG00000018421
salvator_merianae ENSSMRG00000014967
sphenodon_punctatus ENSSPUG00000016891
xenopus_tropicalis ENSXETG00000019663
latimeria_chalumnae ENSLACG00000005479
