drosophila_melanogaster FBgn0011638
monodelphis_domestica ENSMODG00000007027
sarcophilus_harrisii ENSSHAG00000018062
erinaceus_europaeus ENSEEUG00000008077
sus_scrofa ENSSSCG00000015938
oryctolagus_cuniculus ENSOCUG00000010396
octodon_degus ENSODEG00000004202
ochotona_princeps ENSOPRG00000008475
gorilla_gorilla ENSGGOG00000011507
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004478
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008767
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000017580
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000005832
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003084
fukomys_damarensis ENSFDAG00000000598
chinchilla_lanigera ENSCLAG00000015617
cavia_porcellus ENSCPOG00000003338
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003175
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006391
octodon_degus ENSODEG00000010041
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011331
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018387
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007213
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013137
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014205
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008353
octodon_degus ENSODEG00000006639
octodon_degus ENSODEG00000010185
nannospalax_galili ENSNGAG00000012920
pan_paniscus ENSPPAG00000042673
pan_troglodytes ENSPTRG00000012620
homo_sapiens ENSG00000138385
gorilla_gorilla ENSGGOG00000023471
pongo_abelii ENSPPYG00000012919
nomascus_leucogenys ENSNLEG00000004958
macaca_mulatta ENSMMUG00000023051
macaca_fascicularis ENSMFAG00000039066
macaca_nemestrina ENSMNEG00000028321
papio_anubis ENSPANG00000007440
theropithecus_gelada ENSTGEG00000016659
mandrillus_leucophaeus ENSMLEG00000035717
chlorocebus_sabaeus ENSCSAG00000015200
rhinopithecus_roxellana ENSRROG00000040346
rhinopithecus_bieti ENSRBIG00000041972
colobus_angolensis_palliatus ENSCANG00000027695
piliocolobus_tephrosceles ENSPTEG00000036607
rhinopithecus_bieti ENSRBIG00000041608
rhinopithecus_roxellana ENSRROG00000034102
pan_paniscus ENSPPAG00000006189
cercocebus_atys ENSCATG00000036701
saimiri_boliviensis_boliviensis ENSSBOG00000027204
cebus_capucinus_imitator ENSCCAG00000035147
callithrix_jacchus ENSCJAG00000045073
aotus_nancymaae ENSANAG00000027195
macaca_fascicularis ENSMFAG00000041478
macaca_nemestrina ENSMNEG00000034698
chlorocebus_sabaeus ENSCSAG00000018390
mandrillus_leucophaeus ENSMLEG00000042644
papio_anubis ENSPANG00000031877
rhinopithecus_roxellana ENSRROG00000031684
rhinopithecus_bieti ENSRBIG00000041232
colobus_angolensis_palliatus ENSCANG00000033240
macaca_mulatta ENSMMUG00000011724
pan_paniscus ENSPPAG00000032427
pan_troglodytes ENSPTRG00000042880
gorilla_gorilla ENSGGOG00000024891
rhinopithecus_roxellana ENSRROG00000007149
rhinopithecus_bieti ENSRBIG00000029918
colobus_angolensis_palliatus ENSCANG00000028838
cercocebus_atys ENSCATG00000042909
papio_anubis ENSPANG00000034126
macaca_mulatta ENSMMUG00000039889
carlito_syrichta ENSTSYG00000000097
propithecus_coquereli ENSPCOG00000015741
propithecus_coquereli ENSPCOG00000023189
microcebus_murinus ENSMICG00000028252
prolemur_simus ENSPSMG00000022931
otolemur_garnettii ENSOGAG00000029768
microcebus_murinus ENSMICG00000033304
prolemur_simus ENSPSMG00000013542
nomascus_leucogenys ENSNLEG00000028754
castor_canadensis ENSCCNG00000029201
dipodomys_ordii ENSDORG00000005543
jaculus_jaculus ENSJJAG00000023158
jaculus_jaculus ENSJJAG00000016250
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000068882
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024551
mus_spicilegus ENSMSIG00000005452
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023629
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0025081
rattus_norvegicus ENSRNOG00000007998
rattus_norvegicus ENSRNOG00000011606
meriones_unguiculatus ENSMUGG00000005705
peromyscus_maniculatus_bairdii ENSPEMG00000021746
microtus_ochrogaster ENSMOCG00000001823
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001024831
cricetulus_griseus_crigri-picr ENSCGRG00015003684
cricetulus_griseus_crigri_1.0 ENSCGRG00000005387
mesocricetus_auratus ENSMAUG00000019529
chinchilla_lanigera ENSCLAG00000004563
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001810
spermophilus_dauricus ENSSDAG00000013921
ictidomys_tridecemlineatus ENSSTOG00000008416
urocitellus_parryii ENSUPAG00010009698
marmota_marmota_marmota ENSMMMG00000023530
ochotona_princeps ENSOPRG00000008479
tupaia_belangeri ENSTBEG00000009056
bos_taurus ENSBTAG00000008716
bos_mutus ENSBMUG00000002942
bison_bison_bison ENSBBBG00000002948
capra_hircus ENSCHIG00000022624
ovis_aries ENSOARG00000002906
capra_hircus ENSCHIG00000022196
tursiops_truncatus ENSTTRG00000002152
vicugna_pacos ENSVPAG00000007183
neovison_vison ENSNVIG00000005881
mustela_putorius_furo ENSMPUG00000000785
canis_lupus_dingo ENSCAFG00020002900
canis_lupus_familiaris ENSCAFG00000012418
vulpes_vulpes ENSVVUG00000016573
ursus_maritimus ENSUMAG00000013907
ursus_americanus ENSUAMG00000027833
ailuropoda_melanoleuca ENSAMEG00000010507
panthera_pardus ENSPPRG00000006599
panthera_tigris_altaica ENSPTIG00000011021
felis_catus ENSFCAG00000011601
pteropus_vampyrus ENSPVAG00000006615
myotis_lucifugus ENSMLUG00000016316
sorex_araneus ENSSARG00000007747
equus_asinus_asinus ENSEASG00005022835
equus_caballus ENSECAG00000018495
loxodonta_africana ENSLAFG00000000867
loxodonta_africana ENSLAFG00000028909
procavia_capensis ENSPCAG00000010276
loxodonta_africana ENSLAFG00000026721
echinops_telfairi ENSETEG00000004614
dasypus_novemcinctus ENSDNOG00000013450
choloepus_hoffmanni ENSCHOG00000007763
ornithorhynchus_anatinus ENSOANG00000008543
xenopus_tropicalis ENSXETG00000025402
latimeria_chalumnae ENSLACG00000014056
saccharomyces_cerevisiae_strain_s288c YDL051W
