drosophila_melanogaster FBgn0263079
zonotrichia_albicollis ENSZALG00000010715
serinus_canaria ENSSCAG00000011646
lonchura_striata_domestica ENSLSDG00000014465
taeniopygia_guttata ENSTGUG00000011261
ficedula_albicollis ENSFALG00000012277
parus_major ENSPMJG00000009058
cyanistes_caeruleus ENSCCEG00000013084
manacus_vitellinus ENSMVIG00005016488
lepidothrix_coronata ENSLCOG00000013191
calidris_pygmaea ENSCPGG00000019058
calidris_pugnax ENSCPUG00000014368
melopsittacus_undulatus ENSMUNG00000005588
apteryx_owenii ENSAOWG00000004804
apteryx_haastii ENSAHAG00000011776
apteryx_rowi ENSARWG00000002323
dromaius_novaehollandiae ENSDNVG00000005795
nothoprocta_perdicaria ENSNPEG00000015580
crocodylus_porosus ENSCPRG00005018179
gopherus_agassizii ENSGAGG00000013303
chelonoidis_abingdonii ENSCABG00000012027
chrysemys_picta_bellii ENSCPBG00000016507
pelodiscus_sinensis ENSPSIG00000004116
pogona_vitticeps ENSPVIG00000012836
anolis_carolinensis ENSACAG00000006265
salvator_merianae ENSSMRG00000022623
sphenodon_punctatus ENSSPUG00000006108
chrysemys_picta_bellii ENSCPBG00000022328
chelonoidis_abingdonii ENSCABG00000011446
sarcophilus_harrisii ENSSHAG00000001474
monodelphis_domestica ENSMODG00000009423
fukomys_damarensis ENSFDAG00000007674
octodon_degus ENSODEG00000014746
chinchilla_lanigera ENSCLAG00000004312
cavia_porcellus ENSCPOG00000022181
ictidomys_tridecemlineatus ENSSTOG00000021607
marmota_marmota_marmota ENSMMMG00000020893
urocitellus_parryii ENSUPAG00010011334
spermophilus_dauricus ENSSDAG00000009456
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000021056
mus_spicilegus ENSMSIG00000010716
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018707
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017860
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029617
rattus_norvegicus ENSRNOG00000038496
meriones_unguiculatus ENSMUGG00000002202
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001019256
cricetulus_griseus_crigri_1.0 ENSCGRG00000017923
cricetulus_griseus_crigri-picr ENSCGRG00015027754
mesocricetus_auratus ENSMAUG00000018891
microtus_ochrogaster ENSMOCG00000012656
peromyscus_maniculatus_bairdii ENSPEMG00000008708
nannospalax_galili ENSNGAG00000014993
jaculus_jaculus ENSJJAG00000001248
dipodomys_ordii ENSDORG00000027808
oryctolagus_cuniculus ENSOCUG00000026569
pongo_abelii ENSPPYG00000005897
otolemur_garnettii ENSOGAG00000034380
ovis_aries ENSOARG00000021149
capra_hircus ENSCHIG00000026739
bos_mutus ENSBMUG00000013379
bos_taurus ENSBTAG00000013836
bison_bison_bison ENSBBBG00000022788
sus_scrofa ENSSSCG00000002270
equus_asinus_asinus ENSEASG00005017695
equus_caballus ENSECAG00000009843
mustela_putorius_furo ENSMPUG00000006701
neovison_vison ENSNVIG00000007885
ursus_maritimus ENSUMAG00000013485
ursus_americanus ENSUAMG00000021598
ailuropoda_melanoleuca ENSAMEG00000003943
canis_lupus_familiaris ENSCAFG00000015850
canis_lupus_dingo ENSCAFG00020007211
vulpes_vulpes ENSVVUG00000028212
myotis_lucifugus ENSMLUG00000024131
loxodonta_africana ENSLAFG00000029852
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023704
xenopus_tropicalis ENSXETG00000014590
latimeria_chalumnae ENSLACG00000001381
astatotilapia_calliptera ENSACLG00000004125
maylandia_zebra ENSMZEG00005013261
pundamilia_nyererei ENSPNYG00000007822
haplochromis_burtoni ENSHBUG00000013340
amphiprion_percula ENSAPEG00000015145
amphiprion_ocellaris ENSAOCG00000018470
poecilia_formosa ENSPFOG00000018414
poecilia_formosa ENSPFOG00000014919
anabas_testudineus ENSATEG00000002214
labrus_bergylta ENSLBEG00000005330
seriola_dumerili ENSSDUG00000008386
scophthalmus_maximus ENSSMAG00000013942
gadus_morhua ENSGMOG00000019494
esox_lucius ENSELUG00000000825
pygocentrus_nattereri ENSPNAG00000000476
astyanax_mexicanus ENSAMXG00000000516
ictalurus_punctatus ENSIPUG00000002743
danio_rerio ENSDARG00000016161
lepisosteus_oculatus ENSLOCG00000016291
ciona_intestinalis ENSCING00000005694
ciona_intestinalis ENSCING00000020185
ciona_savignyi ENSCSAVG00000009551
