drosophila_melanogaster FBgn0036266
peromyscus_maniculatus_bairdii ENSPEMG00000014857
nannospalax_galili ENSNGAG00000015673
jaculus_jaculus ENSJJAG00000007365
ochotona_princeps ENSOPRG00000012513
oryctolagus_cuniculus ENSOCUG00000009875
pan_paniscus ENSPPAG00000043519
pan_troglodytes ENSPTRG00000009646
homo_sapiens ENSG00000182173
gorilla_gorilla ENSGGOG00000009417
pongo_abelii ENSPPYG00000008629
nomascus_leucogenys ENSNLEG00000001071
macaca_fascicularis ENSMFAG00000000712
macaca_nemestrina ENSMNEG00000029199
macaca_mulatta ENSMMUG00000022123
theropithecus_gelada ENSTGEG00000000936
papio_anubis ENSPANG00000020133
cercocebus_atys ENSCATG00000042877
mandrillus_leucophaeus ENSMLEG00000044168
chlorocebus_sabaeus ENSCSAG00000004809
piliocolobus_tephrosceles ENSPTEG00000039778
colobus_angolensis_palliatus ENSCANG00000028053
rhinopithecus_roxellana ENSRROG00000030797
rhinopithecus_bieti ENSRBIG00000043040
cebus_capucinus_imitator ENSCCAG00000036624
callithrix_jacchus ENSCJAG00000014278
saimiri_boliviensis_boliviensis ENSSBOG00000013543
aotus_nancymaae ENSANAG00000024061
prolemur_simus ENSPSMG00000000452
microcebus_murinus ENSMICG00000044012
propithecus_coquereli ENSPCOG00000027880
otolemur_garnettii ENSOGAG00000001442
carlito_syrichta ENSTSYG00000037439
choloepus_hoffmanni ENSCHOG00000012257
pteropus_vampyrus ENSPVAG00000008446
myotis_lucifugus ENSMLUG00000015298
ursus_americanus ENSUAMG00000010045
ursus_maritimus ENSUMAG00000008979
ailuropoda_melanoleuca ENSAMEG00000009414
mustela_putorius_furo ENSMPUG00000013870
neovison_vison ENSNVIG00000010933
canis_lupus_dingo ENSCAFG00020000312
canis_lupus_familiaris ENSCAFG00000004798
vulpes_vulpes ENSVVUG00000011411
panthera_pardus ENSPPRG00000009162
panthera_tigris_altaica ENSPTIG00000019312
felis_catus ENSFCAG00000023712
capra_hircus ENSCHIG00000019908
ovis_aries ENSOARG00000010361
bos_taurus ENSBTAG00000000824
bos_mutus ENSBMUG00000009235
bison_bison_bison ENSBBBG00000021631
tursiops_truncatus ENSTTRG00000015828
sus_scrofa ENSSSCG00000036852
equus_asinus_asinus ENSEASG00005000579
equus_caballus ENSECAG00000004924
erinaceus_europaeus ENSEEUG00000008467
loxodonta_africana ENSLAFG00000011655
procavia_capensis ENSPCAG00000002093
echinops_telfairi ENSETEG00000019845
dasypus_novemcinctus ENSDNOG00000018452
sorex_araneus ENSSARG00000012699
notamacropus_eugenii ENSMEUG00000011908
sarcophilus_harrisii ENSSHAG00000018127
monodelphis_domestica ENSMODG00000007438
ornithorhynchus_anatinus ENSOANG00000030893
ornithorhynchus_anatinus ENSOANG00000000344
xenopus_tropicalis ENSXETG00000012532
latimeria_chalumnae ENSLACG00000009497
astatotilapia_calliptera ENSACLG00000019800
maylandia_zebra ENSMZEG00005000884
pundamilia_nyererei ENSPNYG00000010217
haplochromis_burtoni ENSHBUG00000018296
oreochromis_niloticus ENSONIG00000009543
neolamprologus_brichardi ENSNBRG00000009963
cynoglossus_semilaevis ENSCSEG00000020586
poecilia_mexicana ENSPMEG00000022876
poecilia_formosa ENSPFOG00000022740
poecilia_latipinna ENSPLAG00000014847
poecilia_reticulata ENSPREG00000013090
xiphophorus_maculatus ENSXMAG00000018818
xiphophorus_couchianus ENSXCOG00000018245
gambusia_affinis ENSGAFG00000005111
fundulus_heteroclitus ENSFHEG00000005470
kryptolebias_marmoratus ENSKMAG00000006944
oryzias_latipes_asm223467v1 ENSORLG00000000852
oryzias_latipes_asm223471v1 ENSORLG00020018221
oryzias_latipes_asm223469v1 ENSORLG00015009413
oryzias_melastigma ENSOMEG00000014402
scophthalmus_maximus ENSSMAG00000012449
gasterosteus_aculeatus ENSGACG00000014987
mastacembelus_armatus ENSMAMG00000019773
monopterus_albus ENSMALG00000020573
anabas_testudineus ENSATEG00000019860
seriola_dumerili ENSSDUG00000021506
seriola_lalandi_dorsalis ENSSLDG00000016303
amphiprion_ocellaris ENSAOCG00000000152
amphiprion_percula ENSAPEG00000018931
acanthochromis_polyacanthus ENSAPOG00000009659
stegastes_partitus ENSSPAG00000008098
stegastes_partitus ENSSPAG00000008047
takifugu_rubripes ENSTRUG00000004230
tetraodon_nigroviridis ENSTNIG00000011281
mola_mola ENSMMOG00000020189
labrus_bergylta ENSLBEG00000004199
periophthalmus_magnuspinnatus ENSPMGG00000019578
cyprinodon_variegatus ENSCVAG00000006741
amphilophus_citrinellus ENSACIG00000010899
hippocampus_comes ENSHCOG00000007481
gadus_morhua ENSGMOG00000013146
esox_lucius ENSELUG00000017703
pygocentrus_nattereri ENSPNAG00000003770
astyanax_mexicanus ENSAMXG00000006546
ictalurus_punctatus ENSIPUG00000000590
danio_rerio ENSDARG00000036844
paramormyrops_kingsleyae ENSPKIG00000023018
scleropages_formosus ENSSFOG00015004093
lepisosteus_oculatus ENSLOCG00000011191
eptatretus_burgeri ENSEBUG00000005203
ciona_intestinalis ENSCING00000018281
saccharomyces_cerevisiae_strain_s288c YPL083C
