drosophila_melanogaster FBgn0085430
junco_hyemalis ENSJHYG00000017815
zonotrichia_albicollis ENSZALG00000013251
serinus_canaria ENSSCAG00000002089
lonchura_striata_domestica ENSLSDG00000005903
taeniopygia_guttata ENSTGUG00000006902
parus_major ENSPMJG00000015493
cyanistes_caeruleus ENSCCEG00000010590
ficedula_albicollis ENSFALG00000007047
melopsittacus_undulatus ENSMUNG00000011565
calidris_pygmaea ENSCPGG00000016018
calidris_pugnax ENSCPUG00000010121
anser_brachyrhynchus ENSABRG00000015082
anas_platyrhynchos_platyrhynchos ENSAPLG00000007548
gallus_gallus ENSGALG00000005134
meleagris_gallopavo ENSMGAG00000006483
coturnix_japonica ENSCJPG00005014483
numida_meleagris ENSNMEG00000009996
apteryx_haastii ENSAHAG00000011222
apteryx_owenii ENSAOWG00000012078
apteryx_rowi ENSARWG00000003868
dromaius_novaehollandiae ENSDNVG00000002856
nothoprocta_perdicaria ENSNPEG00000000781
crocodylus_porosus ENSCPRG00005004530
gopherus_agassizii ENSGAGG00000012632
chelonoidis_abingdonii ENSCABG00000009730
chrysemys_picta_bellii ENSCPBG00000020648
pelodiscus_sinensis ENSPSIG00000015099
pogona_vitticeps ENSPVIG00000016632
anolis_carolinensis ENSACAG00000009522
notechis_scutatus ENSNSUG00000020181
salvator_merianae ENSSMRG00000001926
sphenodon_punctatus ENSSPUG00000016983
xenopus_tropicalis ENSXETG00000010000
chinchilla_lanigera ENSCLAG00000011062
octodon_degus ENSODEG00000015594
cavia_porcellus ENSCPOG00000020625
cavia_aperea ENSCAPG00000017554
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014670
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009418
fukomys_damarensis ENSFDAG00000012997
urocitellus_parryii ENSUPAG00010010484
spermophilus_dauricus ENSSDAG00000011714
ictidomys_tridecemlineatus ENSSTOG00000023617
marmota_marmota_marmota ENSMMMG00000023458
castor_canadensis ENSCCNG00000015519
dipodomys_ordii ENSDORG00000005553
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019876
mus_spicilegus ENSMSIG00000007856
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000021819
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018998
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030012
rattus_norvegicus ENSRNOG00000056617
rattus_norvegicus ENSRNOG00000009596
meriones_unguiculatus ENSMUGG00000019956
cricetulus_griseus_crigri-picr ENSCGRG00015016455
cricetulus_griseus_crigri_1.0 ENSCGRG00000010622
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013510
mesocricetus_auratus ENSMAUG00000009221
microtus_ochrogaster ENSMOCG00000004984
peromyscus_maniculatus_bairdii ENSPEMG00000020835
nannospalax_galili ENSNGAG00000019703
jaculus_jaculus ENSJJAG00000002294
oryctolagus_cuniculus ENSOCUG00000020924
cercocebus_atys ENSCATG00000018884
mandrillus_leucophaeus ENSMLEG00000038013
theropithecus_gelada ENSTGEG00000028231
macaca_fascicularis ENSMFAG00000041406
macaca_mulatta ENSMMUG00000004604
macaca_nemestrina ENSMNEG00000043204
chlorocebus_sabaeus ENSCSAG00000008933
colobus_angolensis_palliatus ENSCANG00000039075
piliocolobus_tephrosceles ENSPTEG00000035722
rhinopithecus_bieti ENSRBIG00000044886
rhinopithecus_roxellana ENSRROG00000031925
gorilla_gorilla ENSGGOG00000006189
homo_sapiens ENSG00000214655
saimiri_boliviensis_boliviensis ENSSBOG00000024671
cebus_capucinus_imitator ENSCCAG00000029303
callithrix_jacchus ENSCJAG00000001500
otolemur_garnettii ENSOGAG00000028969
pteropus_vampyrus ENSPVAG00000010340
myotis_lucifugus ENSMLUG00000028244
bos_taurus ENSBTAG00000012657
bos_mutus ENSBMUG00000011988
bison_bison_bison ENSBBBG00000005434
ovis_aries ENSOARG00000008144
capra_hircus ENSCHIG00000000068
tursiops_truncatus ENSTTRG00000012081
sus_scrofa ENSSSCG00000010309
vicugna_pacos ENSVPAG00000008029
ursus_americanus ENSUAMG00000015137
ursus_maritimus ENSUMAG00000012479
neovison_vison ENSNVIG00000009105
mustela_putorius_furo ENSMPUG00000003454
canis_lupus_familiaris ENSCAFG00000014971
vulpes_vulpes ENSVVUG00000023201
panthera_pardus ENSPPRG00000010252
panthera_tigris_altaica ENSPTIG00000021580
felis_catus ENSFCAG00000018535
loxodonta_africana ENSLAFG00000020554
procavia_capensis ENSPCAG00000012492
dasypus_novemcinctus ENSDNOG00000040336
pan_troglodytes ENSPTRG00000034304
pan_paniscus ENSPPAG00000043189
pongo_abelii ENSPPYG00000002328
nomascus_leucogenys ENSNLEG00000016744
papio_anubis ENSPANG00000022454
aotus_nancymaae ENSANAG00000028280
carlito_syrichta ENSTSYG00000012194
propithecus_coquereli ENSPCOG00000019136
prolemur_simus ENSPSMG00000015172
microcebus_murinus ENSMICG00000032425
ailuropoda_melanoleuca ENSAMEG00000016771
canis_lupus_dingo ENSCAFG00020018623
equus_asinus_asinus ENSEASG00005019037
equus_caballus ENSECAG00000007001
ornithorhynchus_anatinus ENSOANG00000013315
ochotona_princeps ENSOPRG00000019091
phascolarctos_cinereus ENSPCIG00000028702
notamacropus_eugenii ENSMEUG00000015840
monodelphis_domestica ENSMODG00000000396
taeniopygia_guttata ENSTGUG00000015055
eptatretus_burgeri ENSEBUG00000013653
petromyzon_marinus ENSPMAG00000001207
petromyzon_marinus ENSPMAG00000001907
eptatretus_burgeri ENSEBUG00000008865
ciona_intestinalis ENSCING00000000089
ciona_savignyi ENSCSAVG00000000412
