drosophila_melanogaster FBgn0029818
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016502
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009612
fukomys_damarensis ENSFDAG00000012785
spermophilus_dauricus ENSSDAG00000013355
ictidomys_tridecemlineatus ENSSTOG00000026163
urocitellus_parryii ENSUPAG00010023533
marmota_marmota_marmota ENSMMMG00000007245
castor_canadensis ENSCCNG00000028060
dipodomys_ordii ENSDORG00000008463
mus_spicilegus ENSMSIG00000023577
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020823
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022561
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0019920
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019930
rattus_norvegicus ENSRNOG00000029280
meriones_unguiculatus ENSMUGG00000011362
microtus_ochrogaster ENSMOCG00000021944
peromyscus_maniculatus_bairdii ENSPEMG00000018792
cricetulus_griseus_crigri_1.0 ENSCGRG00000012839
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014148
cricetulus_griseus_crigri-picr ENSCGRG00015020380
nannospalax_galili ENSNGAG00000021150
jaculus_jaculus ENSJJAG00000018517
jaculus_jaculus ENSJJAG00000020202
sorex_araneus ENSSARG00000011831
oryctolagus_cuniculus ENSOCUG00000000158
ochotona_princeps ENSOPRG00000012012
dasypus_novemcinctus ENSDNOG00000035107
choloepus_hoffmanni ENSCHOG00000004884
loxodonta_africana ENSLAFG00000018024
procavia_capensis ENSPCAG00000014933
echinops_telfairi ENSETEG00000017519
phascolarctos_cinereus ENSPCIG00000009098
notamacropus_eugenii ENSMEUG00000015138
monodelphis_domestica ENSMODG00000010444
monodelphis_domestica ENSMODG00000023211
sarcophilus_harrisii ENSSHAG00000005593
ornithorhynchus_anatinus ENSOANG00000014903
anser_brachyrhynchus ENSABRG00000008002
coturnix_japonica ENSCJPG00005001645
lonchura_striata_domestica ENSLSDG00000004161
calidris_pygmaea ENSCPGG00000000216
calidris_pygmaea ENSCPGG00000011379
calidris_pygmaea ENSCPGG00000002989
calidris_pugnax ENSCPUG00000008593
anas_platyrhynchos_platyrhynchos ENSAPLG00000023434
apteryx_haastii ENSAHAG00000016308
apteryx_owenii ENSAOWG00000014297
apteryx_rowi ENSARWG00000004516
dromaius_novaehollandiae ENSDNVG00000008126
gopherus_agassizii ENSGAGG00000000424
chelonoidis_abingdonii ENSCABG00000011307
chrysemys_picta_bellii ENSCPBG00000018863
pelodiscus_sinensis ENSPSIG00000004317
pelodiscus_sinensis ENSPSIG00000016501
anolis_carolinensis ENSACAG00000007195
pogona_vitticeps ENSPVIG00000015048
notechis_scutatus ENSNSUG00000018515
salvator_merianae ENSSMRG00000010007
sphenodon_punctatus ENSSPUG00000009878
xenopus_tropicalis ENSXETG00000004682
latimeria_chalumnae ENSLACG00000009511
takifugu_rubripes ENSTRUG00000010940
tetraodon_nigroviridis ENSTNIG00000008520
gasterosteus_aculeatus ENSGACG00000017835
oryzias_latipes_asm223469v1 ENSORLG00015009821
oryzias_latipes_asm223467v1 ENSORLG00000017289
oryzias_latipes_asm223471v1 ENSORLG00020009833
oryzias_melastigma ENSOMEG00000005781
labrus_bergylta ENSLBEG00000012784
labrus_bergylta ENSLBEG00000016565
mola_mola ENSMMOG00000016783
scophthalmus_maximus ENSSMAG00000020031
cynoglossus_semilaevis ENSCSEG00000010913
seriola_lalandi_dorsalis ENSSLDG00000008023
seriola_lalandi_dorsalis ENSSLDG00000006700
seriola_dumerili ENSSDUG00000018978
monopterus_albus ENSMALG00000020543
mastacembelus_armatus ENSMAMG00000014699
anabas_testudineus ENSATEG00000007796
amphiprion_percula ENSAPEG00000003987
amphiprion_ocellaris ENSAOCG00000017429
acanthochromis_polyacanthus ENSAPOG00000009094
stegastes_partitus ENSSPAG00000016720
xiphophorus_couchianus ENSXCOG00000015018
xiphophorus_maculatus ENSXMAG00000024682
gambusia_affinis ENSGAFG00000021406
poecilia_formosa ENSPFOG00000015228
poecilia_latipinna ENSPLAG00000018729
poecilia_mexicana ENSPMEG00000023092
poecilia_reticulata ENSPREG00000009648
cyprinodon_variegatus ENSCVAG00000006616
fundulus_heteroclitus ENSFHEG00000013557
kryptolebias_marmoratus ENSKMAG00000015311
astatotilapia_calliptera ENSACLG00000020109
maylandia_zebra ENSMZEG00005025087
pundamilia_nyererei ENSPNYG00000014376
haplochromis_burtoni ENSHBUG00000006580
neolamprologus_brichardi ENSNBRG00000012346
oreochromis_niloticus ENSONIG00000009620
amphilophus_citrinellus ENSACIG00000017906
periophthalmus_magnuspinnatus ENSPMGG00000019311
hippocampus_comes ENSHCOG00000018861
gadus_morhua ENSGMOG00000002097
esox_lucius ENSELUG00000020988
pygocentrus_nattereri ENSPNAG00000002900
astyanax_mexicanus ENSAMXG00000006238
ictalurus_punctatus ENSIPUG00000012011
danio_rerio ENSDARG00000074571
scleropages_formosus ENSSFOG00015004077
paramormyrops_kingsleyae ENSPKIG00000018328
lepisosteus_oculatus ENSLOCG00000008890
eptatretus_burgeri ENSEBUG00000013892
saccharomyces_cerevisiae_strain_s288c YLR088W
