drosophila_melanogaster FBgn0050290
otolemur_garnettii ENSOGAG00000003119
carlito_syrichta ENSTSYG00000036860
loxodonta_africana ENSLAFG00000031793
procavia_capensis ENSPCAG00000015569
dasypus_novemcinctus ENSDNOG00000037811
macaca_mulatta ENSMMUG00000018801
macaca_fascicularis ENSMFAG00000000526
macaca_nemestrina ENSMNEG00000030312
theropithecus_gelada ENSTGEG00000028491
papio_anubis ENSPANG00000015962
mandrillus_leucophaeus ENSMLEG00000000121
cercocebus_atys ENSCATG00000034690
chlorocebus_sabaeus ENSCSAG00000014358
rhinopithecus_bieti ENSRBIG00000039505
rhinopithecus_roxellana ENSRROG00000033542
colobus_angolensis_palliatus ENSCANG00000033904
piliocolobus_tephrosceles ENSPTEG00000024644
pan_paniscus ENSPPAG00000027703
pan_troglodytes ENSPTRG00000007292
homo_sapiens ENSG00000138621
gorilla_gorilla ENSGGOG00000012749
gorilla_gorilla ENSGGOG00000024655
pongo_abelii ENSPPYG00000006655
nomascus_leucogenys ENSNLEG00000014730
saimiri_boliviensis_boliviensis ENSSBOG00000021815
cebus_capucinus_imitator ENSCCAG00000028436
callithrix_jacchus ENSCJAG00000015648
aotus_nancymaae ENSANAG00000032878
choloepus_hoffmanni ENSCHOG00000008377
dipodomys_ordii ENSDORG00000028898
phascolarctos_cinereus ENSPCIG00000006299
notamacropus_eugenii ENSMEUG00000000910
monodelphis_domestica ENSMODG00000009164
sarcophilus_harrisii ENSSHAG00000001117
ornithorhynchus_anatinus ENSOANG00000004591
pogona_vitticeps ENSPVIG00000019627
anolis_carolinensis ENSACAG00000017160
notechis_scutatus ENSNSUG00000019883
salvator_merianae ENSSMRG00000008372
sphenodon_punctatus ENSSPUG00000012280
apteryx_owenii ENSAOWG00000017208
apteryx_rowi ENSARWG00000014471
apteryx_haastii ENSAHAG00000015611
dromaius_novaehollandiae ENSDNVG00000000690
nothoprocta_perdicaria ENSNPEG00000006459
lepidothrix_coronata ENSLCOG00000015571
manacus_vitellinus ENSMVIG00005013826
lonchura_striata_domestica ENSLSDG00000009089
taeniopygia_guttata ENSTGUG00000003855
zonotrichia_albicollis ENSZALG00000016220
junco_hyemalis ENSJHYG00000014783
serinus_canaria ENSSCAG00000013287
cyanistes_caeruleus ENSCCEG00000023697
parus_major ENSPMJG00000008057
ficedula_albicollis ENSFALG00000010848
melopsittacus_undulatus ENSMUNG00000012610
calidris_pugnax ENSCPUG00000011268
gallus_gallus ENSGALG00000001711
meleagris_gallopavo ENSMGAG00000002242
coturnix_japonica ENSCJPG00005007530
numida_meleagris ENSNMEG00000011587
anser_brachyrhynchus ENSABRG00000020596
anas_platyrhynchos_platyrhynchos ENSAPLG00000015222
crocodylus_porosus ENSCPRG00005006437
chelonoidis_abingdonii ENSCABG00000018081
gopherus_agassizii ENSGAGG00000004060
chrysemys_picta_bellii ENSCPBG00000002866
pelodiscus_sinensis ENSPSIG00000011955
xenopus_tropicalis ENSXETG00000010670
latimeria_chalumnae ENSLACG00000006884
amphiprion_percula ENSAPEG00000020454
amphiprion_ocellaris ENSAOCG00000016978
acanthochromis_polyacanthus ENSAPOG00000007489
stegastes_partitus ENSSPAG00000018714
astatotilapia_calliptera ENSACLG00000012628
astatotilapia_calliptera ENSACLG00000012440
astatotilapia_calliptera ENSACLG00000016456
pundamilia_nyererei ENSPNYG00000023865
haplochromis_burtoni ENSHBUG00000013452
maylandia_zebra ENSMZEG00005022599
neolamprologus_brichardi ENSNBRG00000016756
oreochromis_niloticus ENSONIG00000015408
amphilophus_citrinellus ENSACIG00000003479
kryptolebias_marmoratus ENSKMAG00000019178
seriola_dumerili ENSSDUG00000008384
seriola_lalandi_dorsalis ENSSLDG00000023867
scophthalmus_maximus ENSSMAG00000015044
mastacembelus_armatus ENSMAMG00000006514
monopterus_albus ENSMALG00000008222
anabas_testudineus ENSATEG00000009260
gasterosteus_aculeatus ENSGACG00000004795
xiphophorus_maculatus ENSXMAG00000015812
xiphophorus_couchianus ENSXCOG00000009328
gambusia_affinis ENSGAFG00000020706
poecilia_formosa ENSPFOG00000006856
poecilia_latipinna ENSPLAG00000018268
poecilia_mexicana ENSPMEG00000022298
poecilia_reticulata ENSPREG00000010163
fundulus_heteroclitus ENSFHEG00000004978
cyprinodon_variegatus ENSCVAG00000019390
oryzias_latipes_asm223469v1 ENSORLG00015021182
oryzias_latipes_asm223467v1 ENSORLG00000007090
oryzias_latipes_asm223471v1 ENSORLG00020007195
oryzias_melastigma ENSOMEG00000021783
tetraodon_nigroviridis ENSTNIG00000008421
takifugu_rubripes ENSTRUG00000014075
mola_mola ENSMMOG00000002929
labrus_bergylta ENSLBEG00000016135
cynoglossus_semilaevis ENSCSEG00000006657
hippocampus_comes ENSHCOG00000014241
periophthalmus_magnuspinnatus ENSPMGG00000001053
gadus_morhua ENSGMOG00000008350
esox_lucius ENSELUG00000003138
astyanax_mexicanus ENSAMXG00000038023
pygocentrus_nattereri ENSPNAG00000015060
ictalurus_punctatus ENSIPUG00000021242
danio_rerio ENSDARG00000033020
scleropages_formosus ENSSFOG00015023892
paramormyrops_kingsleyae ENSPKIG00000007573
lepisosteus_oculatus ENSLOCG00000014263
ciona_intestinalis ENSCING00000021708
ciona_savignyi ENSCSAVG00000007243
saccharomyces_cerevisiae_strain_s288c YKL088W
