drosophila_melanogaster FBgn0029800
scophthalmus_maximus ENSSMAG00000005350
gambusia_affinis ENSGAFG00000017142
cyprinodon_variegatus ENSCVAG00000013426
stegastes_partitus ENSSPAG00000008856
seriola_lalandi_dorsalis ENSSLDG00000021710
periophthalmus_magnuspinnatus ENSPMGG00000019138
gadus_morhua ENSGMOG00000015863
esox_lucius ENSELUG00000006439
pygocentrus_nattereri ENSPNAG00000021940
astyanax_mexicanus ENSAMXG00000038241
ictalurus_punctatus ENSIPUG00000020685
danio_rerio ENSDARG00000070833
paramormyrops_kingsleyae ENSPKIG00000003735
lepisosteus_oculatus ENSLOCG00000010928
