drosophila_melanogaster FBgn0039635
octodon_degus ENSODEG00000011071
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000003420
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014933
fukomys_damarensis ENSFDAG00000013803
cavia_porcellus ENSCPOG00000006713
cavia_aperea ENSCAPG00000013975
oryctolagus_cuniculus ENSOCUG00000015632
oryctolagus_cuniculus ENSOCUG00000026399
ochotona_princeps ENSOPRG00000013393
myotis_lucifugus ENSMLUG00000003956
sus_scrofa ENSSSCG00000025881
vicugna_pacos ENSVPAG00000000938
ovis_aries ENSOARG00000012222
capra_hircus ENSCHIG00000012102
ovis_aries ENSOARG00000013103
capra_hircus ENSCHIG00000023876
bos_mutus ENSBMUG00000003293
bos_taurus ENSBTAG00000021724
bison_bison_bison ENSBBBG00000020298
tursiops_truncatus ENSTTRG00000015397
neovison_vison ENSNVIG00000020924
mustela_putorius_furo ENSMPUG00000016896
ursus_americanus ENSUAMG00000027136
ursus_maritimus ENSUMAG00000023268
ailuropoda_melanoleuca ENSAMEG00000012042
canis_lupus_familiaris ENSCAFG00000007340
canis_lupus_familiaris ENSCAFG00000015210
canis_lupus_dingo ENSCAFG00020010134
vulpes_vulpes ENSVVUG00000015465
panthera_pardus ENSPPRG00000024464
panthera_tigris_altaica ENSPTIG00000012719
felis_catus ENSFCAG00000002206
equus_asinus_asinus ENSEASG00005001281
equus_caballus ENSECAG00000005244
pteropus_vampyrus ENSPVAG00000014437
sorex_araneus ENSSARG00000009336
erinaceus_europaeus ENSEEUG00000013713
tupaia_belangeri ENSTBEG00000016148
ornithorhynchus_anatinus ENSOANG00000022190
ornithorhynchus_anatinus ENSOANG00000031403
chelonoidis_abingdonii ENSCABG00000019731
gopherus_agassizii ENSGAGG00000013142
chrysemys_picta_bellii ENSCPBG00000003822
pelodiscus_sinensis ENSPSIG00000005492
crocodylus_porosus ENSCPRG00005016540
pogona_vitticeps ENSPVIG00000008611
anolis_carolinensis ENSACAG00000011676
salvator_merianae ENSSMRG00000017327
apteryx_haastii ENSAHAG00000008479
apteryx_owenii ENSAOWG00000015315
apteryx_rowi ENSARWG00000001985
calidris_pugnax ENSCPUG00000019672
calidris_pygmaea ENSCPGG00000010247
melopsittacus_undulatus ENSMUNG00000015315
taeniopygia_guttata ENSTGUG00000009179
taeniopygia_guttata ENSTGUG00000016380
lonchura_striata_domestica ENSLSDG00000007738
serinus_canaria ENSSCAG00000006180
ficedula_albicollis ENSFALG00000013169
parus_major ENSPMJG00000004971
cyanistes_caeruleus ENSCCEG00000021646
junco_hyemalis ENSJHYG00000008166
zonotrichia_albicollis ENSZALG00000002291
lepidothrix_coronata ENSLCOG00000013262
gallus_gallus ENSGALG00000029576
meleagris_gallopavo ENSMGAG00000008428
coturnix_japonica ENSCJPG00005016804
numida_meleagris ENSNMEG00000020649
anas_platyrhynchos_platyrhynchos ENSAPLG00000028332
anser_brachyrhynchus ENSABRG00000019305
manacus_vitellinus ENSMVIG00005017910
dromaius_novaehollandiae ENSDNVG00000008631
notechis_scutatus ENSNSUG00000002491
sphenodon_punctatus ENSSPUG00000004268
periophthalmus_magnuspinnatus ENSPMGG00000003171
latimeria_chalumnae ENSLACG00000012309
xenopus_tropicalis ENSXETG00000008685
scleropages_formosus ENSSFOG00015002762
paramormyrops_kingsleyae ENSPKIG00000025249
paramormyrops_kingsleyae ENSPKIG00000005802
mola_mola ENSMMOG00000013587
tetraodon_nigroviridis ENSTNIG00000006729
fundulus_heteroclitus ENSFHEG00000007810
cyprinodon_variegatus ENSCVAG00000022620
xiphophorus_maculatus ENSXMAG00000008822
xiphophorus_couchianus ENSXCOG00000009534
gambusia_affinis ENSGAFG00000003089
poecilia_formosa ENSPFOG00000006377
poecilia_latipinna ENSPLAG00000000119
poecilia_mexicana ENSPMEG00000020463
poecilia_reticulata ENSPREG00000009627
oryzias_latipes_asm223471v1 ENSORLG00020010164
mastacembelus_armatus ENSMAMG00000014572
oryzias_latipes_asm223467v1 ENSORLG00000019525
oryzias_latipes_asm223469v1 ENSORLG00015006575
oryzias_melastigma ENSOMEG00000004340
kryptolebias_marmoratus ENSKMAG00000013726
monopterus_albus ENSMALG00000022654
scophthalmus_maximus ENSSMAG00000003469
cynoglossus_semilaevis ENSCSEG00000018590
seriola_dumerili ENSSDUG00000019855
seriola_lalandi_dorsalis ENSSLDG00000019467
amphiprion_percula ENSAPEG00000023492
amphiprion_ocellaris ENSAOCG00000012607
acanthochromis_polyacanthus ENSAPOG00000005637
stegastes_partitus ENSSPAG00000018735
pundamilia_nyererei ENSPNYG00000022423
haplochromis_burtoni ENSHBUG00000014341
maylandia_zebra ENSMZEG00005016928
astatotilapia_calliptera ENSACLG00000005893
neolamprologus_brichardi ENSNBRG00000013454
oreochromis_niloticus ENSONIG00000000416
amphilophus_citrinellus ENSACIG00000010107
anabas_testudineus ENSATEG00000002800
hippocampus_comes ENSHCOG00000013673
gasterosteus_aculeatus ENSGACG00000003959
labrus_bergylta ENSLBEG00000026640
gadus_morhua ENSGMOG00000000301
esox_lucius ENSELUG00000015056
pygocentrus_nattereri ENSPNAG00000029924
astyanax_mexicanus ENSAMXG00000004949
ictalurus_punctatus ENSIPUG00000010279
danio_rerio ENSDARG00000021346
lepisosteus_oculatus ENSLOCG00000013193
periophthalmus_magnuspinnatus ENSPMGG00000006221
sphenodon_punctatus ENSSPUG00000004253
seriola_lalandi_dorsalis ENSSLDG00000011614
eptatretus_burgeri ENSEBUG00000008001
ciona_savignyi ENSCSAVG00000009624
ciona_intestinalis ENSCING00000003214
saccharomyces_cerevisiae_strain_s288c YBR221C
