drosophila_melanogaster FBgn0261787
calidris_pugnax ENSCPUG00000010075
lepidothrix_coronata ENSLCOG00000014152
manacus_vitellinus ENSMVIG00005011768
junco_hyemalis ENSJHYG00000001512
zonotrichia_albicollis ENSZALG00000014737
cyanistes_caeruleus ENSCCEG00000012595
parus_major ENSPMJG00000011784
lonchura_striata_domestica ENSLSDG00000001120
serinus_canaria ENSSCAG00000008702
melopsittacus_undulatus ENSMUNG00000015060
dromaius_novaehollandiae ENSDNVG00000019007
nothoprocta_perdicaria ENSNPEG00000015773
apteryx_haastii ENSAHAG00000014605
apteryx_owenii ENSAOWG00000006572
apteryx_rowi ENSARWG00000011626
crocodylus_porosus ENSCPRG00005012204
chelonoidis_abingdonii ENSCABG00000000390
gopherus_agassizii ENSGAGG00000025459
chrysemys_picta_bellii ENSCPBG00000019213
pelodiscus_sinensis ENSPSIG00000004195
xenopus_tropicalis ENSXETG00000023767
maylandia_zebra ENSMZEG00005016853
astatotilapia_calliptera ENSACLG00000010099
pundamilia_nyererei ENSPNYG00000016130
haplochromis_burtoni ENSHBUG00000000758
neolamprologus_brichardi ENSNBRG00000000250
oreochromis_niloticus ENSONIG00000007628
amphilophus_citrinellus ENSACIG00000002824
stegastes_partitus ENSSPAG00000022091
oryzias_latipes_asm223469v1 ENSORLG00015010431
oryzias_latipes_asm223467v1 ENSORLG00000013235
oryzias_latipes_asm223471v1 ENSORLG00020021968
oryzias_melastigma ENSOMEG00000011371
poecilia_formosa ENSPFOG00000022628
poecilia_latipinna ENSPLAG00000016421
poecilia_mexicana ENSPMEG00000024265
xiphophorus_couchianus ENSXCOG00000003519
scophthalmus_maximus ENSSMAG00000020487
cynoglossus_semilaevis ENSCSEG00000009371
gasterosteus_aculeatus ENSGACG00000008922
periophthalmus_magnuspinnatus ENSPMGG00000001560
mastacembelus_armatus ENSMAMG00000003255
seriola_dumerili ENSSDUG00000001770
seriola_lalandi_dorsalis ENSSLDG00000017036
labrus_bergylta ENSLBEG00000005130
amphiprion_percula ENSAPEG00000004898
amphiprion_ocellaris ENSAOCG00000006106
acanthochromis_polyacanthus ENSAPOG00000009053
anabas_testudineus ENSATEG00000010206
fundulus_heteroclitus ENSFHEG00000005020
cyprinodon_variegatus ENSCVAG00000014659
poecilia_formosa ENSPFOG00000012516
poecilia_latipinna ENSPLAG00000020649
poecilia_mexicana ENSPMEG00000017689
poecilia_reticulata ENSPREG00000015014
gambusia_affinis ENSGAFG00000000229
xiphophorus_maculatus ENSXMAG00000026711
kryptolebias_marmoratus ENSKMAG00000011325
monopterus_albus ENSMALG00000016434
takifugu_rubripes ENSTRUG00000009468
tetraodon_nigroviridis ENSTNIG00000013068
mola_mola ENSMMOG00000021228
periophthalmus_magnuspinnatus ENSPMGG00000016660
hippocampus_comes ENSHCOG00000006201
gadus_morhua ENSGMOG00000009373
taeniopygia_guttata ENSTGUG00000012639
taeniopygia_guttata ENSTGUG00000012638
ficedula_albicollis ENSFALG00000002813
ficedula_albicollis ENSFALG00000002806
sarcophilus_harrisii ENSSHAG00000000855
latimeria_chalumnae ENSLACG00000013068
danio_rerio ENSDARG00000103106
danio_rerio ENSDARG00000099118
pygocentrus_nattereri ENSPNAG00000005622
astyanax_mexicanus ENSAMXG00000020787
ictalurus_punctatus ENSIPUG00000005309
esox_lucius ENSELUG00000011563
paramormyrops_kingsleyae ENSPKIG00000001998
scleropages_formosus ENSSFOG00015012952
lepisosteus_oculatus ENSLOCG00000007814
eptatretus_burgeri ENSEBUG00000006144
saccharomyces_cerevisiae_strain_s288c YDR407C
