drosophila_melanogaster FBgn0033317
kryptolebias_marmoratus ENSKMAG00000007580
cynoglossus_semilaevis ENSCSEG00000017422
takifugu_rubripes ENSTRUG00000004988
tetraodon_nigroviridis ENSTNIG00000009860
mola_mola ENSMMOG00000006803
seriola_dumerili ENSSDUG00000014445
seriola_lalandi_dorsalis ENSSLDG00000017569
monopterus_albus ENSMALG00000022151
mastacembelus_armatus ENSMAMG00000022415
anabas_testudineus ENSATEG00000016978
maylandia_zebra ENSMZEG00005027294
astatotilapia_calliptera ENSACLG00000027219
pundamilia_nyererei ENSPNYG00000010768
haplochromis_burtoni ENSHBUG00000001003
neolamprologus_brichardi ENSNBRG00000008737
oreochromis_niloticus ENSONIG00000001456
amphilophus_citrinellus ENSACIG00000009204
oryzias_melastigma ENSOMEG00000015919
oryzias_latipes_asm223467v1 ENSORLG00000018606
periophthalmus_magnuspinnatus ENSPMGG00000001555
gadus_morhua ENSGMOG00000002398
esox_lucius ENSELUG00000000912
esox_lucius ENSELUG00000013629
pygocentrus_nattereri ENSPNAG00000010830
astyanax_mexicanus ENSAMXG00000032853
ictalurus_punctatus ENSIPUG00000002902
danio_rerio ENSDARG00000015889
scleropages_formosus ENSSFOG00015002295
paramormyrops_kingsleyae ENSPKIG00000022132
lepisosteus_oculatus ENSLOCG00000006786
petromyzon_marinus ENSPMAG00000007532
eptatretus_burgeri ENSEBUG00000011314
ciona_intestinalis ENSCING00000006888
saccharomyces_cerevisiae_strain_s288c YOR091W
