drosophila_melanogaster FBgn0036710
octodon_degus ENSODEG00000005146
chinchilla_lanigera ENSCLAG00000009413
cavia_porcellus ENSCPOG00000005795
cavia_aperea ENSCAPG00000014397
oryctolagus_cuniculus ENSOCUG00000010253
ochotona_princeps ENSOPRG00000000754
carlito_syrichta ENSTSYG00000006272
pteropus_vampyrus ENSPVAG00000017819
myotis_lucifugus ENSMLUG00000015369
ovis_aries ENSOARG00000005027
capra_hircus ENSCHIG00000016704
bos_mutus ENSBMUG00000023740
bos_taurus ENSBTAG00000015588
bison_bison_bison ENSBBBG00000014646
tursiops_truncatus ENSTTRG00000011313
sus_scrofa ENSSSCG00000016563
vicugna_pacos ENSVPAG00000010848
ursus_maritimus ENSUMAG00000009292
ursus_americanus ENSUAMG00000025791
ailuropoda_melanoleuca ENSAMEG00000005471
neovison_vison ENSNVIG00000022922
mustela_putorius_furo ENSMPUG00000005210
canis_lupus_familiaris ENSCAFG00000001495
canis_lupus_dingo ENSCAFG00020023363
vulpes_vulpes ENSVVUG00000012416
panthera_tigris_altaica ENSPTIG00000012844
panthera_pardus ENSPPRG00000000844
felis_catus ENSFCAG00000027403
erinaceus_europaeus ENSEEUG00000004899
sorex_araneus ENSSARG00000000487
equus_caballus ENSECAG00000012438
equus_asinus_asinus ENSEASG00005008802
dasypus_novemcinctus ENSDNOG00000014834
choloepus_hoffmanni ENSCHOG00000001503
loxodonta_africana ENSLAFG00000005527
procavia_capensis ENSPCAG00000001282
echinops_telfairi ENSETEG00000017634
ornithorhynchus_anatinus ENSOANG00000011463
ornithorhynchus_anatinus ENSOANG00000003681
apteryx_owenii ENSAOWG00000013625
apteryx_haastii ENSAHAG00000019279
apteryx_rowi ENSARWG00000000160
dromaius_novaehollandiae ENSDNVG00000006851
nothoprocta_perdicaria ENSNPEG00000015503
xenopus_tropicalis ENSXETG00000016299
paramormyrops_kingsleyae ENSPKIG00000018416
scleropages_formosus ENSSFOG00015003806
poecilia_formosa ENSPFOG00000012122
poecilia_latipinna ENSPLAG00000012772
poecilia_mexicana ENSPMEG00000022278
poecilia_reticulata ENSPREG00000009624
xiphophorus_couchianus ENSXCOG00000014673
xiphophorus_maculatus ENSXMAG00000004267
gambusia_affinis ENSGAFG00000017030
fundulus_heteroclitus ENSFHEG00000009066
cyprinodon_variegatus ENSCVAG00000011799
kryptolebias_marmoratus ENSKMAG00000021850
oryzias_latipes_asm223467v1 ENSORLG00000010977
oryzias_latipes_asm223469v1 ENSORLG00015022935
oryzias_latipes_asm223471v1 ENSORLG00020001980
oryzias_melastigma ENSOMEG00000014204
astatotilapia_calliptera ENSACLG00000003311
haplochromis_burtoni ENSHBUG00000004626
maylandia_zebra ENSMZEG00005012010
pundamilia_nyererei ENSPNYG00000006758
neolamprologus_brichardi ENSNBRG00000023476
oreochromis_niloticus ENSONIG00000016730
amphilophus_citrinellus ENSACIG00000009899
amphiprion_percula ENSAPEG00000015171
amphiprion_ocellaris ENSAOCG00000006389
acanthochromis_polyacanthus ENSAPOG00000022461
stegastes_partitus ENSSPAG00000016211
periophthalmus_magnuspinnatus ENSPMGG00000010801
takifugu_rubripes ENSTRUG00000007183
tetraodon_nigroviridis ENSTNIG00000018530
mola_mola ENSMMOG00000002521
gasterosteus_aculeatus ENSGACG00000018945
labrus_bergylta ENSLBEG00000028364
monopterus_albus ENSMALG00000003399
mastacembelus_armatus ENSMAMG00000006382
anabas_testudineus ENSATEG00000010021
seriola_lalandi_dorsalis ENSSLDG00000007389
seriola_dumerili ENSSDUG00000009300
scophthalmus_maximus ENSSMAG00000019682
hippocampus_comes ENSHCOG00000012552
cynoglossus_semilaevis ENSCSEG00000011517
gadus_morhua ENSGMOG00000001955
esox_lucius ENSELUG00000014603
pygocentrus_nattereri ENSPNAG00000029451
astyanax_mexicanus ENSAMXG00000021128
ictalurus_punctatus ENSIPUG00000013541
danio_rerio ENSDARG00000039340
lepisosteus_oculatus ENSLOCG00000015946
petromyzon_marinus ENSPMAG00000001274
eptatretus_burgeri ENSEBUG00000000928
ciona_savignyi ENSCSAVG00000009996
ciona_intestinalis ENSCING00000007941
