drosophila_melanogaster FBgn0036641
nothoprocta_perdicaria ENSNPEG00000015906
anser_brachyrhynchus ENSABRG00000011083
anas_platyrhynchos_platyrhynchos ENSAPLG00000010912
meleagris_gallopavo ENSMGAG00000008889
coturnix_japonica ENSCJPG00005005991
gallus_gallus ENSGALG00000002430
numida_meleagris ENSNMEG00000014313
calidris_pygmaea ENSCPGG00000011549
calidris_pugnax ENSCPUG00000013889
melopsittacus_undulatus ENSMUNG00000002713
manacus_vitellinus ENSMVIG00005019843
lepidothrix_coronata ENSLCOG00000007248
lonchura_striata_domestica ENSLSDG00000017618
taeniopygia_guttata ENSTGUG00000001548
serinus_canaria ENSSCAG00000012929
parus_major ENSPMJG00000004164
cyanistes_caeruleus ENSCCEG00000012875
ficedula_albicollis ENSFALG00000012320
zonotrichia_albicollis ENSZALG00000003527
crocodylus_porosus ENSCPRG00005001219
chelonoidis_abingdonii ENSCABG00000014905
gopherus_agassizii ENSGAGG00000011374
chrysemys_picta_bellii ENSCPBG00000010968
pelodiscus_sinensis ENSPSIG00000014787
phascolarctos_cinereus ENSPCIG00000025764
notamacropus_eugenii ENSMEUG00000011393
sarcophilus_harrisii ENSSHAG00000001499
monodelphis_domestica ENSMODG00000001436
oryctolagus_cuniculus ENSOCUG00000017097
oryctolagus_cuniculus ENSOCUG00000026649
oryctolagus_cuniculus ENSOCUG00000025183
ochotona_princeps ENSOPRG00000002015
pongo_abelii ENSPPYG00000019189
capra_hircus ENSCHIG00000015559
ovis_aries ENSOARG00000005425
bos_mutus ENSBMUG00000023636
bos_taurus ENSBTAG00000005743
bison_bison_bison ENSBBBG00000002962
tursiops_truncatus ENSTTRG00000005080
vicugna_pacos ENSVPAG00000009887
sus_scrofa ENSSSCG00000016970
sus_scrofa ENSSSCG00000033865
sus_scrofa ENSSSCG00000029127
neovison_vison ENSNVIG00000014628
mustela_putorius_furo ENSMPUG00000014470
ursus_maritimus ENSUMAG00000007842
ursus_americanus ENSUAMG00000024947
ailuropoda_melanoleuca ENSAMEG00000003316
canis_lupus_familiaris ENSCAFG00000007812
canis_lupus_dingo ENSCAFG00020019229
vulpes_vulpes ENSVVUG00000006934
panthera_pardus ENSPPRG00000005575
panthera_tigris_altaica ENSPTIG00000007745
felis_catus ENSFCAG00000028292
myotis_lucifugus ENSMLUG00000010603
pteropus_vampyrus ENSPVAG00000005977
equus_caballus ENSECAG00000015215
equus_asinus_asinus ENSEASG00005018000
dasypus_novemcinctus ENSDNOG00000007283
dasypus_novemcinctus ENSDNOG00000045949
choloepus_hoffmanni ENSCHOG00000007346
procavia_capensis ENSPCAG00000004187
dipodomys_ordii ENSDORG00000007082
castor_canadensis ENSCCNG00000007932
mus_spicilegus ENSMSIG00000028863
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0019718
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000021645
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018836
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015911
rattus_norvegicus ENSRNOG00000018067
meriones_unguiculatus ENSMUGG00000025682
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017959
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016998
cricetulus_griseus_crigri_1.0 ENSCGRG00000007698
cricetulus_griseus_crigri-picr ENSCGRG00015006886
mesocricetus_auratus ENSMAUG00000010262
microtus_ochrogaster ENSMOCG00000017833
nannospalax_galili ENSNGAG00000019833
ictidomys_tridecemlineatus ENSSTOG00000012288
spermophilus_dauricus ENSSDAG00000022240
urocitellus_parryii ENSUPAG00010014578
marmota_marmota_marmota ENSMMMG00000003037
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011252
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001018
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001905
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018676
fukomys_damarensis ENSFDAG00000017683
chinchilla_lanigera ENSCLAG00000000284
octodon_degus ENSODEG00000015976
cavia_porcellus ENSCPOG00000036973
cavia_porcellus ENSCPOG00000012328
cavia_aperea ENSCAPG00000011021
tupaia_belangeri ENSTBEG00000002399
propithecus_coquereli ENSPCOG00000022307
microcebus_murinus ENSMICG00000034708
otolemur_garnettii ENSOGAG00000031414
papio_anubis ENSPANG00000013601
theropithecus_gelada ENSTGEG00000019712
mandrillus_leucophaeus ENSMLEG00000041902
macaca_mulatta ENSMMUG00000020214
macaca_nemestrina ENSMNEG00000035094
cercocebus_atys ENSCATG00000037002
chlorocebus_sabaeus ENSCSAG00000015688
colobus_angolensis_palliatus ENSCANG00000038242
piliocolobus_tephrosceles ENSPTEG00000007513
rhinopithecus_roxellana ENSRROG00000039399
rhinopithecus_bieti ENSRBIG00000037052
rhinopithecus_bieti ENSRBIG00000036775
rhinopithecus_roxellana ENSRROG00000031088
colobus_angolensis_palliatus ENSCANG00000033324
macaca_fascicularis ENSMFAG00000008812
macaca_mulatta ENSMMUG00000030594
macaca_nemestrina ENSMNEG00000036423
papio_anubis ENSPANG00000000253
pan_troglodytes ENSPTRG00000016955
pan_paniscus ENSPPAG00000036640
gorilla_gorilla ENSGGOG00000026704
gorilla_gorilla ENSGGOG00000003872
homo_sapiens ENSG00000172062
homo_sapiens ENSG00000205571
nomascus_leucogenys ENSNLEG00000004454
pongo_abelii ENSPPYG00000015533
macaca_fascicularis ENSMFAG00000031523
cebus_capucinus_imitator ENSCCAG00000018127
callithrix_jacchus ENSCJAG00000016290
saimiri_boliviensis_boliviensis ENSSBOG00000011665
saimiri_boliviensis_boliviensis ENSSBOG00000020112
aotus_nancymaae ENSANAG00000032133
erinaceus_europaeus ENSEEUG00000015777
echinops_telfairi ENSETEG00000001406
carlito_syrichta ENSTSYG00000012058
loxodonta_africana ENSLAFG00000003425
jaculus_jaculus ENSJJAG00000014853
ornithorhynchus_anatinus ENSOANG00000001626
xenopus_tropicalis ENSXETG00000018189
ciona_savignyi ENSCSAVG00000008390
ciona_intestinalis ENSCING00000014454
petromyzon_marinus ENSPMAG00000007705
eptatretus_burgeri ENSEBUG00000010929
scleropages_formosus ENSSFOG00015008311
paramormyrops_kingsleyae ENSPKIG00000017164
lepisosteus_oculatus ENSLOCG00000012355
amphiprion_percula ENSAPEG00000007752
amphiprion_ocellaris ENSAOCG00000017869
acanthochromis_polyacanthus ENSAPOG00000021772
stegastes_partitus ENSSPAG00000000338
maylandia_zebra ENSMZEG00005027510
astatotilapia_calliptera ENSACLG00000016360
pundamilia_nyererei ENSPNYG00000024093
haplochromis_burtoni ENSHBUG00000017596
oreochromis_niloticus ENSONIG00000000434
neolamprologus_brichardi ENSNBRG00000017089
amphilophus_citrinellus ENSACIG00000004819
xiphophorus_maculatus ENSXMAG00000012755
xiphophorus_couchianus ENSXCOG00000009159
gambusia_affinis ENSGAFG00000011582
poecilia_formosa ENSPFOG00000017113
poecilia_mexicana ENSPMEG00000012288
poecilia_reticulata ENSPREG00000012279
poecilia_latipinna ENSPLAG00000010372
cyprinodon_variegatus ENSCVAG00000020432
fundulus_heteroclitus ENSFHEG00000020150
kryptolebias_marmoratus ENSKMAG00000020134
anabas_testudineus ENSATEG00000006830
monopterus_albus ENSMALG00000017598
seriola_dumerili ENSSDUG00000015330
seriola_lalandi_dorsalis ENSSLDG00000017325
mastacembelus_armatus ENSMAMG00000018233
scophthalmus_maximus ENSSMAG00000020118
labrus_bergylta ENSLBEG00000004598
gasterosteus_aculeatus ENSGACG00000009468
mola_mola ENSMMOG00000008856
takifugu_rubripes ENSTRUG00000023281
tetraodon_nigroviridis ENSTNIG00000013331
cynoglossus_semilaevis ENSCSEG00000015621
hippocampus_comes ENSHCOG00000000783
oryzias_latipes_asm223467v1 ENSORLG00000005934
oryzias_latipes_asm223469v1 ENSORLG00015013666
oryzias_latipes_asm223471v1 ENSORLG00020008796
oryzias_melastigma ENSOMEG00000007590
periophthalmus_magnuspinnatus ENSPMGG00000015651
gadus_morhua ENSGMOG00000016585
esox_lucius ENSELUG00000000227
pygocentrus_nattereri ENSPNAG00000025285
astyanax_mexicanus ENSAMXG00000020310
ictalurus_punctatus ENSIPUG00000004217
danio_rerio ENSDARG00000056235
monodelphis_domestica ENSMODG00000010542
sarcophilus_harrisii ENSSHAG00000015189
phascolarctos_cinereus ENSPCIG00000018419
loxodonta_africana ENSLAFG00000014353
procavia_capensis ENSPCAG00000016183
callithrix_jacchus ENSCJAG00000018624
saimiri_boliviensis_boliviensis ENSSBOG00000026789
cebus_capucinus_imitator ENSCCAG00000021793
aotus_nancymaae ENSANAG00000032875
homo_sapiens ENSG00000119953
gorilla_gorilla ENSGGOG00000010071
pan_troglodytes ENSPTRG00000002937
pan_paniscus ENSPPAG00000027815
pongo_abelii ENSPPYG00000002643
nomascus_leucogenys ENSNLEG00000015471
chlorocebus_sabaeus ENSCSAG00000005169
mandrillus_leucophaeus ENSMLEG00000040236
papio_anubis ENSPANG00000020805
macaca_nemestrina ENSMNEG00000042963
macaca_mulatta ENSMMUG00000007775
macaca_fascicularis ENSMFAG00000002433
theropithecus_gelada ENSTGEG00000023500
cercocebus_atys ENSCATG00000035910
rhinopithecus_roxellana ENSRROG00000039125
rhinopithecus_bieti ENSRBIG00000032452
colobus_angolensis_palliatus ENSCANG00000036994
papio_anubis ENSPANG00000031346
theropithecus_gelada ENSTGEG00000007939
macaca_fascicularis ENSMFAG00000038381
macaca_mulatta ENSMMUG00000045875
rhinopithecus_bieti ENSRBIG00000000224
rhinopithecus_roxellana ENSRROG00000044992
piliocolobus_tephrosceles ENSPTEG00000028899
colobus_angolensis_palliatus ENSCANG00000031720
macaca_nemestrina ENSMNEG00000033853
colobus_angolensis_palliatus ENSCANG00000034620
carlito_syrichta ENSTSYG00000026454
propithecus_coquereli ENSPCOG00000024343
prolemur_simus ENSPSMG00000016964
microcebus_murinus ENSMICG00000027336
microcebus_murinus ENSMICG00000031640
otolemur_garnettii ENSOGAG00000000571
castor_canadensis ENSCCNG00000023286
dipodomys_ordii ENSDORG00000023715
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023072
mus_spicilegus ENSMSIG00000014479
mus_spicilegus ENSMSIG00000031313
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000025024
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023993
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014560
rattus_norvegicus ENSRNOG00000014833
meriones_unguiculatus ENSMUGG00000016068
cricetulus_griseus_crigri-picr ENSCGRG00015018170
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001012973
cricetulus_griseus_crigri_1.0 ENSCGRG00000012396
mesocricetus_auratus ENSMAUG00000012243
mesocricetus_auratus ENSMAUG00000005459
peromyscus_maniculatus_bairdii ENSPEMG00000001046
peromyscus_maniculatus_bairdii ENSPEMG00000022058
microtus_ochrogaster ENSMOCG00000002458
nannospalax_galili ENSNGAG00000006833
jaculus_jaculus ENSJJAG00000019974
vicugna_pacos ENSVPAG00000003402
sus_scrofa ENSSSCG00000030507
ovis_aries ENSOARG00000009500
capra_hircus ENSCHIG00000010604
bos_taurus ENSBTAG00000000551
bos_mutus ENSBMUG00000017809
bison_bison_bison ENSBBBG00000024790
tursiops_truncatus ENSTTRG00000007896
myotis_lucifugus ENSMLUG00000016007
equus_caballus ENSECAG00000029973
equus_asinus_asinus ENSEASG00005014930
ursus_maritimus ENSUMAG00000023722
ursus_americanus ENSUAMG00000008142
ailuropoda_melanoleuca ENSAMEG00000005251
neovison_vison ENSNVIG00000008046
mustela_putorius_furo ENSMPUG00000002089
canis_lupus_familiaris ENSCAFG00000010720
canis_lupus_dingo ENSCAFG00020011913
vulpes_vulpes ENSVVUG00000007820
panthera_tigris_altaica ENSPTIG00000011451
panthera_pardus ENSPPRG00000013749
felis_catus ENSFCAG00000027353
erinaceus_europaeus ENSEEUG00000005951
erinaceus_europaeus ENSEEUG00000013407
cavia_porcellus ENSCPOG00000031666
cavia_aperea ENSCAPG00000009132
chinchilla_lanigera ENSCLAG00000002838
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013390
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004814
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004278
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001157
fukomys_damarensis ENSFDAG00000006468
octodon_degus ENSODEG00000007594
spermophilus_dauricus ENSSDAG00000022114
ictidomys_tridecemlineatus ENSSTOG00000006088
urocitellus_parryii ENSUPAG00010023202
marmota_marmota_marmota ENSMMMG00000001963
tupaia_belangeri ENSTBEG00000014337
pteropus_vampyrus ENSPVAG00000004368
oryctolagus_cuniculus ENSOCUG00000008145
ochotona_princeps ENSOPRG00000015348
oryctolagus_cuniculus ENSOCUG00000012274
echinops_telfairi ENSETEG00000018884
choloepus_hoffmanni ENSCHOG00000002936
dasypus_novemcinctus ENSDNOG00000016387
sorex_araneus ENSSARG00000006063
ornithorhynchus_anatinus ENSOANG00000001598
phascolarctos_cinereus ENSPCIG00000009693
notamacropus_eugenii ENSMEUG00000010120
chelonoidis_abingdonii ENSCABG00000001397
gopherus_agassizii ENSGAGG00000024547
chrysemys_picta_bellii ENSCPBG00000012837
pelodiscus_sinensis ENSPSIG00000012257
lepidothrix_coronata ENSLCOG00000016432
manacus_vitellinus ENSMVIG00005003880
taeniopygia_guttata ENSTGUG00000010599
lonchura_striata_domestica ENSLSDG00000001618
junco_hyemalis ENSJHYG00000007986
zonotrichia_albicollis ENSZALG00000004262
serinus_canaria ENSSCAG00000015789
parus_major ENSPMJG00000005170
cyanistes_caeruleus ENSCCEG00000011291
ficedula_albicollis ENSFALG00000002306
calidris_pygmaea ENSCPGG00000012728
calidris_pugnax ENSCPUG00000003168
melopsittacus_undulatus ENSMUNG00000008509
anser_brachyrhynchus ENSABRG00000006442
anas_platyrhynchos_platyrhynchos ENSAPLG00000004322
gallus_gallus ENSGALG00000008561
coturnix_japonica ENSCJPG00005020028
meleagris_gallopavo ENSMGAG00000010777
numida_meleagris ENSNMEG00000013509
apteryx_rowi ENSARWG00000017853
apteryx_haastii ENSAHAG00000014015
apteryx_owenii ENSAOWG00000017774
dromaius_novaehollandiae ENSDNVG00000015511
nothoprocta_perdicaria ENSNPEG00000012100
crocodylus_porosus ENSCPRG00005011385
pogona_vitticeps ENSPVIG00000010086
anolis_carolinensis ENSACAG00000005983
notechis_scutatus ENSNSUG00000003874
salvator_merianae ENSSMRG00000009097
sphenodon_punctatus ENSSPUG00000004574
xenopus_tropicalis ENSXETG00000015415
latimeria_chalumnae ENSLACG00000007784
ciona_savignyi ENSCSAVG00000004401
ciona_intestinalis ENSCING00000008082
drosophila_melanogaster FBgn0039977
caenorhabditis_elegans_strain_n2 WBGene00004891
