drosophila_melanogaster FBgn0259937
xenopus_tropicalis ENSXETG00000032517
xiphophorus_maculatus ENSXMAG00000004919
xiphophorus_couchianus ENSXCOG00000005498
gambusia_affinis ENSGAFG00000011486
poecilia_formosa ENSPFOG00000018653
poecilia_latipinna ENSPLAG00000003272
poecilia_mexicana ENSPMEG00000010413
poecilia_reticulata ENSPREG00000004100
fundulus_heteroclitus ENSFHEG00000004627
cyprinodon_variegatus ENSCVAG00000010155
kryptolebias_marmoratus ENSKMAG00000008010
oryzias_melastigma ENSOMEG00000005786
oryzias_latipes_asm223467v1 ENSORLG00000018748
amphiprion_percula ENSAPEG00000002284
amphiprion_ocellaris ENSAOCG00000013159
acanthochromis_polyacanthus ENSAPOG00000007799
stegastes_partitus ENSSPAG00000002585
cynoglossus_semilaevis ENSCSEG00000012633
maylandia_zebra ENSMZEG00005014503
haplochromis_burtoni ENSHBUG00000012436
pundamilia_nyererei ENSPNYG00000020063
astatotilapia_calliptera ENSACLG00000015605
neolamprologus_brichardi ENSNBRG00000005638
oreochromis_niloticus ENSONIG00000013889
amphilophus_citrinellus ENSACIG00000022614
labrus_bergylta ENSLBEG00000019122
scophthalmus_maximus ENSSMAG00000002552
takifugu_rubripes ENSTRUG00000004413
tetraodon_nigroviridis ENSTNIG00000002582
mola_mola ENSMMOG00000020348
gasterosteus_aculeatus ENSGACG00000004373
seriola_dumerili ENSSDUG00000009963
seriola_lalandi_dorsalis ENSSLDG00000019342
anabas_testudineus ENSATEG00000013682
monopterus_albus ENSMALG00000009454
mastacembelus_armatus ENSMAMG00000005427
periophthalmus_magnuspinnatus ENSPMGG00000004097
hippocampus_comes ENSHCOG00000021099
gadus_morhua ENSGMOG00000017277
esox_lucius ENSELUG00000014538
astyanax_mexicanus ENSAMXG00000017108
pygocentrus_nattereri ENSPNAG00000005780
ictalurus_punctatus ENSIPUG00000010309
danio_rerio ENSDARG00000016484
scleropages_formosus ENSSFOG00015009585
paramormyrops_kingsleyae ENSPKIG00000008443
lepisosteus_oculatus ENSLOCG00000013713
eptatretus_burgeri ENSEBUG00000015962
eptatretus_burgeri ENSEBUG00000013888
eptatretus_burgeri ENSEBUG00000016062
ciona_intestinalis ENSCING00000004599
ciona_savignyi ENSCSAVG00000010047
saccharomyces_cerevisiae_strain_s288c YLR175W
